Movie,Date Watched,Rating,Liked,Review
Guardians of the Galaxy Vol. 3,02 Jun 2023,★★★½,False,
Basquiat,02 Jun 2023,★★★★,False,
Swing Girls,01 Jun 2023,★★★★★,True,
Return to Seoul,01 Jun 2023,★★★★,False,
Melancholia,23 Apr 2023,★★★★★,True,
"Spring, Summer, Fall, Winter... and Spring",23 Apr 2023,★★★★★,True,
Elevator to the Gallows,23 Apr 2023,★★★★★,True,
Phantom Thread,21 Apr 2023,★★★★★,True,
36,21 Apr 2023,★★★★★,True,
Wild Strawberries,20 Apr 2023,,True,
Long Day's Journey Into Night,19 Apr 2023,★★★★★,True,
Ali: Fear Eats the Soul,18 Apr 2023,★★★★★,True,
A Scene at the Sea,17 Apr 2023,★★★½,False,
The Wind Rises,16 Apr 2023,★★★★★,True,
Hunger,15 Apr 2023,★★★,False,
Finding Vivian Maier,13 Apr 2023,,True,
After Life,13 Apr 2023,,True,
Things to Come,11 Apr 2023,★★★★,False,
Fallen Angels,11 Apr 2023,★★★★★,True,
Maborosi,10 Apr 2023,★★★★½,True,
Ocean Waves,09 Apr 2023,★★★★,True,
An Autumn's Tale,08 Apr 2023,★★★½,False,
Drive My Car,06 Apr 2023,★★★★★,True,
A Place in the Sun,04 Apr 2023,★★★★★,True,
"Merry Christmas, Mr. Lawrence",02 Apr 2023,★★★★½,True,
"Play It Again, Sam",01 Apr 2023,★★★★,True,
"Lust, Caution",31 Mar 2023,★★★★½,False,
Manhattan,29 Mar 2023,★★★★★,True,
Persona,26 Mar 2023,★★★★★,True,
Summer with Monika,25 Mar 2023,★★★★,True,
The Florida Project,25 Mar 2023,★★★★★,True,
Tangerine,24 Mar 2023,★★★★,False,
John Wick: Chapter 4,23 Mar 2023,★★★★,False,
La Dolce Vita,21 Mar 2023,★★★★★,True,
Tokyo Story,19 Mar 2023,★★★★★,True,
"That Day, on the Beach",19 Mar 2023,★★★★½,True,
Last Life in the Universe,18 Mar 2023,★★★★,True,
Like Someone in Love,17 Mar 2023,★★★★½,True,
Neon Genesis Evangelion: The End of Evangelion,15 Mar 2023,★★★★★,True,
Citizen Kane,14 Mar 2023,★★★★★,True,
Dear Ex,12 Mar 2023,★★★★,False,
Whisper of the Heart,12 Mar 2023,★★★★★,True,
The Face of Another,10 Mar 2023,★★★★,False,
The Royal Tenenbaums,10 Mar 2023,★★★★★,True,
"Mary is Happy, Mary is Happy",09 Mar 2023,★★★★½,True,
Suzume,08 Mar 2023,★★★★,True,
