Movie,Date Watched,Rating,Liked,Review
The Princess and the Frog,02 Oct 2022,★★★★,False,
Hocus Pocus 2,01 Oct 2022,★★★½,False,
Free Guy,17 Sep 2022,,False,
The Witches of Gambaga,16 Sep 2022,,False,
Bodies Bodies Bodies,03 Sep 2022,★★★★½,False,it's so crazy that i got my entire family to watch this and only one person complained about it
Nope,19 Aug 2022,★★★★,True,
The Cabbage-Patch Fairy,12 Aug 2022,,False,
The Year of the Shark,09 Aug 2022,★★★½,False,
Spirited Away,24 Jul 2022,,False,
The Grand Budapest Hotel,24 Jul 2022,★★★★,False,
Thor: Love and Thunder,22 Jul 2022,★★★½,False,
Doctor Strange in the Multiverse of Madness,17 Jul 2022,★★★,False,
Roma,02 Jul 2022,★★★★,False,
Phineas and Ferb: The Movie: Across the 2nd Dimension,28 Jun 2022,★★★★,False,
The Sweetest Heart,27 Jun 2022,★★½,False,
Portrait of a Lady on Fire,25 Jun 2022,★★★★★,True,
"tick, tick...BOOM!",14 Jun 2022,★★★★½,False,
Top Gun: Maverick,13 Jun 2022,★★★★,False,
(500) Days of Summer,11 Jun 2022,★★★★½,False,
Top Gun,05 Jun 2022,★★★,False,
Promising Young Woman,04 Jun 2022,★★★★½,True,
Spencer,04 Jun 2022,★★★★,False,
Chip 'n Dale: Rescue Rangers,03 Jun 2022,,False,
C'mon C'mon,01 Jun 2022,,False,
Bo Burnham: The Inside Outtakes,31 May 2022,★★★★,True,
Bo Burnham: The Inside Outtakes,30 May 2022,★★★★½,True,
Raiders of the Lost Ark,19 May 2022,,False,
Happy Gilmore,14 May 2022,★★★,False,
Spider-Man: No Way Home,07 May 2022,,False,
11'09''01 September 11,02 May 2022,,False,
Omagh,27 Apr 2022,,False,
Wedding in Galilee,25 Apr 2022,,False,
Everything Everywhere All at Once,16 Apr 2022,★★★★★,True,
Hiroshima Mon Amour,07 Apr 2022,★★★★,False,
Gringo Trails,05 Apr 2022,,False,
Jonah,03 Apr 2022,★★★★,False,
Flee,22 Mar 2022,,False,
The Adam Project,20 Mar 2022,★★★,False,
Lemonade Mouth,11 Mar 2022,★★★★★,True,
