Movie,Date Watched,Rating,Liked,Review
Ferrari,10 Jan 2024,★★½,False,whoo saw house of gucci and decided we need another movie where adam driver does fake italian
L'Eclisse,31 Dec 2023,,False,
La Notte,30 Dec 2023,,False,
Maestro,30 Dec 2023,,False,
That Splendid November,24 Dec 2023,,True,this movie makes me proud to be 1/4 sicilian
Gimme Shelter,19 Dec 2023,,False,
House of Gucci,17 Dec 2023,,False,
L'Avventura,16 Dec 2023,,True,
May December,15 Dec 2023,,False,
Blow-Up,14 Dec 2023,,True,
Factory Girl,03 Dec 2023,,False,
Fallen Leaves,02 Dec 2023,,False,
The Endless Summer,24 Nov 2023,,False,
The Cool School,21 Nov 2023,,False,
The Passenger,19 Nov 2023,★★★★★,True,
Lost in Translation,17 Nov 2023,,True,
Orange County,16 Nov 2023,,False,
Killers of the Flower Moon,11 Nov 2023,,False,
The Holdovers,09 Nov 2023,,False,
Marie Antoinette,04 Nov 2023,,False,
Priscilla,02 Nov 2023,★★★,False,
Joan Baez: I Am a Noise,13 Oct 2023,,False,
Boyfriends and Girlfriends,28 Sep 2023,,True,
Kicking and Screaming,15 Sep 2023,,True,
Moonstruck,08 Sep 2023,,False,
The Player,02 Sep 2023,,False,
The Social Life of Small Urban Spaces,27 Aug 2023,,False,
Goldfinger,24 Aug 2023,,True,
Raiders of the Lost Ark,19 Aug 2023,,False,
Chinatown,17 Aug 2023,,False,
Made in Hong Kong,06 Aug 2023,,True,
From Russia with Love,01 Aug 2023,,False,
Alphabet City,31 Jul 2023,,True,no thoughts all vibes
Barbie,23 Jul 2023,,False,
Oppenheimer,23 Jul 2023,,False,
Dr. No,17 Jul 2023,,False,
Airplane!,30 Jun 2023,,False,
Asteroid City,14 Jun 2023,,False,intro by Wes Anderson @ Angelika 6/14/23
You Hurt My Feelings,05 Jun 2023,,False,
Blue Velvet,29 May 2023,,False,
Inland Empire,23 May 2023,,False,
The Covenant,03 May 2023,,False,
Pierrot le Fou,25 Apr 2023,,False,
The Hunt,24 Apr 2023,,True,
Le Samouraï,20 Apr 2023,,False,
Another Round,20 Apr 2023,,True,
How to Blow Up a Pipeline,11 Apr 2023,,False,
Smoking Causes Coughing,06 Apr 2023,,False,
Elevator to the Gallows,30 Mar 2023,,False,
M3GAN,25 Mar 2023,,False,
The Innocent,21 Mar 2023,,True,
Taxi Driver,19 Mar 2023,,False,
La Chinoise,17 Mar 2023,,False,
Return to Seoul,14 Mar 2023,,True,
36 Fillette,11 Mar 2023,,False,
The Banshees of Inisherin,10 Mar 2023,,False,
Wobble Palace,10 Mar 2023,,False,
All Quiet on the Western Front,05 Mar 2023,,False,
McCabe & Mrs. Miller,05 Mar 2023,,True,
Cocaine Bear,02 Mar 2023,,False,
God's Time,28 Feb 2023,,False,
Dirty Harry,19 Feb 2023,,True,
A Difficult Life,16 Feb 2023,,False,
McCabe & Mrs. Miller,09 Feb 2023,,True,
"Argentina, 1985",08 Feb 2023,,False,
Aftersun,06 Feb 2023,,False,
Masculin Féminin,03 Feb 2023,,True,
Infinity Pool,02 Feb 2023,,False,mia goth is mommy
The Godfather: Part II,29 Jan 2023,,False,
The Whale,25 Jan 2023,,False,
The Dreamers,25 Jan 2023,,True,dream apartment
Women Talking,11 Jan 2023,,False,
Millennium Mambo,10 Jan 2023,,True,
Scarface,10 Jan 2023,,False,
Vicky Cristina Barcelona,07 Jan 2023,,False,
Babylon,03 Jan 2023,,False,
Lolita,01 Jan 2023,,False,
All the Beauty and the Bloodshed,26 Dec 2022,,False,
In the Mood for Love,22 Dec 2022,,True,
The Maltese Falcon,21 Dec 2022,,True,
The Pervert's Guide to Ideology,18 Dec 2022,,False,
After Hours,08 Dec 2022,,True,
Bones and All,07 Dec 2022,,False,
The Menu,30 Nov 2022,,False,
The Stepford Wives,28 Nov 2022,,False,
Triangle of Sadness,15 Nov 2022,,False,
The Swimming Pool,12 Nov 2022,,False,
See How They Run,11 Nov 2022,,False,
Meet Me in the Bathroom,08 Nov 2022,,True,
Babel,06 Nov 2022,★★★★,True,
The Bitter Tears of Petra von Kant,04 Nov 2022,,False,
TÁR,02 Nov 2022,,False,
Little Miss Sunshine,26 Oct 2022,,True,I laughed out loud
Amsterdam,12 Oct 2022,★,False,bad
Portrait of a Lady on Fire,05 Oct 2022,★★★,False,
Moonage Daydream,28 Sep 2022,,False,
8½,27 Sep 2022,,False,
Don't Worry Darling,26 Sep 2022,★★,False,trying to be white lotus x mad men
Husbands and Wives,23 Sep 2022,,True,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",23 Sep 2022,,False,
The Piano Teacher,20 Sep 2022,,True,
Manhattan,19 Sep 2022,,True,
Pearl,18 Sep 2022,,False,
HyperNormalisation,16 Sep 2022,,True,
Adaptation.,13 Sep 2022,★★★★,True,
The Godfather,12 Sep 2022,,False,
Bodies Bodies Bodies,22 Aug 2022,★★,False,
Bullet Train,08 Aug 2022,,True,
Roman Holiday,03 Aug 2022,,False,
Where the Crawdads Sing,02 Aug 2022,,False,
Elvis,24 Jul 2022,,False,
Fire of Love,20 Jul 2022,,True,
Crimes of the Future,07 Jun 2022,,False,
Top Gun: Maverick,05 Jun 2022,,False,
Good Mourning,22 May 2022,,False,
Doctor Strange in the Multiverse of Madness,11 May 2022,,False,
The Unbearable Weight of Massive Talent,04 May 2022,,False,
Everything Everywhere All at Once,25 Apr 2022,,False,
All My Friends Hate Me,21 Mar 2022,,False,
The Worst Person in the World,02 Mar 2022,,True,
Nightmare Alley,27 Jan 2022,,False,
Licorice Pizza,10 Jan 2022,,False,
The Scary of Sixty-First,05 Jan 2022,,False,

Followers
maggzzzz,mry8s,seonahkim,trcksbeforefood,heideve,clarkcharlie03,mikeymalibu,berkeleymom,hbathla,rachelshim,apg1221,parham777,tommyoldone,jblei,amandachen,wolfp,tinydancer621

Following
maggzzzz,mry8s,seonahkim,trcksbeforefood,heideve,janusfilms,clarkcharlie03,dash_cam,hbathla,rachelshim,berkeleymom,istaynoided,apg1221,amandachen,jblei,wolfp,tinydancer621,vontrapp
