Movie,Date Watched,Rating,Liked,Review
Total Recall,05 Mar 2023,★★★★,True,
It Follows,14 Feb 2023,,True,happy vday
The Wicker Man,10 Feb 2023,,False,
High Life,13 Aug 2022,,True,"my comfort movie apparently, which, if u think ab it, actually makes a lot of sense"
Symbiopsychotaxiplasm: Take One,02 Feb 2022,,False,
The Cry of Jazz,02 Feb 2022,★★★★★,True,
Licorice Pizza,05 Dec 2021,★★★★,False,
High Life,20 Sep 2021,,True,"my comfort movie apparently, which, if u think ab it, actually makes a lot of sense"
Boys State,21 Aug 2021,★★★★,True,
Paper Moon,21 Dec 2020,★★★★★,True,
Michael Clayton,05 Dec 2020,★★★★½,False,
"Planes, Trains and Automobiles",26 Nov 2020,,False,
The Wizard of Oz,26 Nov 2020,,False,
Bambi,25 Nov 2020,★★★★½,False,
The Slumber Party Massacre,26 Oct 2020,★★★½,False,
The Exorcist III,20 Oct 2020,★★★★½,False,
Hellraiser,04 Oct 2020,★★★★,True,
Halloween,06 Sep 2020,★★★★★,True,
Days of Heaven,17 Aug 2020,★★★,False,
Rachel Getting Married,13 Aug 2020,★★★★½,True,
Badlands,11 Aug 2020,★★★★,False,
Boogie Nights,08 Aug 2020,★★★★★,True,Still mad at the girl who spoiled the final shot of this movie for me
Pulse,02 Aug 2020,★★★★★,True,yea im not ok after this one
Harlan County U.S.A.,06 Jul 2020,★★★★★,False,
The Goonies,05 Jul 2020,,True,
Princess Mononoke,03 Jul 2020,★★★,False,
Starship Troopers,30 Jun 2020,★★★★,False,
Saw,30 Jun 2020,★★★★½,False,
A Fish Called Wanda,28 Jun 2020,★★★,False,
Good Dick,26 Jun 2020,★★★½,False,surprisingly sincere for a movie with this title
The Battle of Algiers,23 Jun 2020,★★★★,False,
The Watermelon Woman,22 Jun 2020,★★★★,True,
Bad Trip,21 Jun 2020,★★★½,False,
Mysterious Skin,20 Jun 2020,★★★★★,True,
When Harry Met Sally...,18 Jun 2020,★★★★,False,
Network,14 Jun 2020,★★★★½,True,
House,13 Jun 2020,★★★★½,True,
Alien,30 May 2020,★★★★★,True,
Possessor,27 May 2020,★★★★,False,
Sound and Fury,25 May 2020,★★★★½,True,
Emma.,24 May 2020,★★★½,False,
Misery,23 May 2020,★★★★,True,
The Last House on the Left,20 May 2020,★★★,False,
One Week,19 May 2020,★★★★,True,
Steve-O: Demise and Rise,18 May 2020,★★★½,False,Steve-O has a top ten character arc of this millennium
The Thin Red Line,17 May 2020,★★★★,False,
Pan's Labyrinth,14 May 2020,★★★★,False,
Jesus Camp,06 May 2020,★★★★,False,File under: horror
The Hills Have Eyes,05 May 2020,★★★,False,
The Florida Project,02 May 2020,★★★,False,
Margaret,01 May 2020,★★★★★,True,
eXistenZ,25 Apr 2020,★★★½,False,
Spider-Man: Into the Spider-Verse,22 Apr 2020,,False,
A Simple Favor,21 Apr 2020,★★½,False,
The Fly,20 Apr 2020,★★★★★,True,
The Descent,15 Apr 2020,★★★★,False,
Say Anything...,15 Apr 2020,★★★½,False,
Dear Zachary: A Letter to a Son About His Father,13 Apr 2020,★★★★★,False,was in the mood to be emotionally wrecked
Willy Wonka & the Chocolate Factory,11 Apr 2020,,True,
Hearts of Darkness: A Filmmaker's Apocalypse,10 Apr 2020,★★★★,True,
Apocalypse Now,09 Apr 2020,★★★★★,False,
Akira,05 Apr 2020,★★★★,False,
The Shawshank Redemption,04 Apr 2020,★★★★½,False,
The Social Network,03 Apr 2020,★★★★,False,
The Platform,02 Apr 2020,★★½,False,
Videodrome,01 Apr 2020,★★★★★,True,very Baudrillardian
Icarus,30 Mar 2020,★★★½,False,
American Factory,29 Mar 2020,★★★★,False,
Philadelphia,28 Mar 2020,★★★★★,False,
Lake Mungo,01 Mar 2020,★★★½,False,
Fright Night,15 Feb 2020,,False,
Honey Boy,09 Feb 2020,★★★½,False,
Hereditary,08 Feb 2020,★★★★★,True,
Dear Basketball,26 Jan 2020,,True,
Children of Darkness,14 Jan 2020,★★★★,False,
Dead of Night,12 Jan 2020,★★★½,False,
The Grudge,11 Jan 2020,★★★½,False,
Uncut Gems,05 Jan 2020,★★★★,False,
Don't F**k with Cats: Hunting an Internet Killer,31 Dec 2019,★★★★,False,
Joker,30 Dec 2019,★★★,False,
Black Christmas,27 Dec 2019,,True,
The Blair Witch Project,26 Dec 2019,,False,
The King,25 Dec 2019,★★★½,False,
Knives Out,21 Dec 2019,★★★½,False,
Dead of Night,15 Dec 2019,★★½,False,
The Taking of Deborah Logan,15 Dec 2019,★★,False,

Followers
takilikethechip,tsqmicah,murty,cravenbook,jpew,badlandboi,dan_felix,wjacobson124,apandalang,lcross,madisongallup,chrisgolddd,poopandpeeforme,nikpol,mayonnaise69,allisonthompson,sebivars,simonerembert,pilihp,sashabaker_,jessgeorge,cryptkeeper95,tittiboi,declarednolan,aliyadaniels,shinjanator,christo1

Following
takilikethechip,badlandboi,wjacobson124,lcross,madisongallup,craigsj,jpew,chrisgolddd,apandalang,poopandpeeforme,nikpol,mayonnaise69,pilihp,sebivars,simonerembert,sashabaker_,jessgeorge,yuvyraviv,cryptkeeper95,allisonthompson,declarednolan,aliyadaniels,shinjanator
