Movie,Date Watched,Rating,Liked,Review
This Much I Know to Be True,18 Mar 2022,,True,
Spin Me Round,16 Mar 2022,,True,where’d aubrey go
Jethica,16 Mar 2022,,True,
Deadstream,16 Mar 2022,,True,
Nika,15 Mar 2022,,True,
To Leslie,15 Mar 2022,,True,remarkable
2nd Chance,15 Mar 2022,,True,a sensational story told through a remarkably compassionate lense + my name is in the credits
The Sparks Brothers,19 Sep 2021,,True,watch this gorgeous passion project
The Italian Job,04 Aug 2021,★★★★★,False,
To All the Boys: Always and Forever,16 Feb 2021,★★★★,False,I thoroughly enjoyed this film but the greatest lie it tells is that’s what NYU dorm room looks like
Bread and Chocolate,09 Jan 2021,★★★★,True,comedy/ surrealism to address alienation and exploration of Italian immigrant workers in 70s Switzerland - thanks for the rec ma <3
Mank,08 Jan 2021,★★½,False,they totally missed the boat (or the sled) on this one
17 Again,06 Jan 2021,,False,
Home Alone 2: Lost in New York,25 Dec 2020,,False,
Klaus,25 Dec 2020,★★★★,False,We love the post office
Home Alone,24 Dec 2020,,False,
Spider-Man: Into the Spider-Verse,23 Dec 2020,★★★★★,True,Nick cage is the noir Spider-Man
The Shop Around the Corner,22 Dec 2020,,True,
Holiday Inn,22 Dec 2020,,False,
The Ice Harvest,21 Dec 2020,★,False,
Deck the Halls,20 Dec 2020,,False,
Mixed Nuts,20 Dec 2020,,False,
The Women,09 Dec 2020,★★★½,False,A film titled the women written by two women *gasp
Holiday,09 Dec 2020,★★★,False,Cary Grants backflips and the drunk brother made up for the length and on the nose-ness
John Wick,07 Dec 2020,,True,
Vibes,16 Oct 2020,★★,False,...
The Burial of Kojo,16 Oct 2020,★★★★,True,
Jurassic Park,04 Sep 2020,,True,
How Do You Know,27 Aug 2020,★★★½,True,
The Swindle,13 Aug 2020,★★★½,False,
The Kissing Booth 2,30 Jul 2020,★,False,
Failure to Launch,29 Jul 2020,★★★½,True,
Quick Change,28 Jul 2020,★★★★½,True,
Super 8,11 Jul 2020,★★★★★,True,
Scott Pilgrim vs. the World,08 Jul 2020,★★★★,True,
Jennifer's Body,06 Jul 2020,★★★½,True,
Independence Day,04 Jul 2020,★★★★★,True,
Dead Men Don't Wear Plaid,03 Jul 2020,★★★½,True,
Divorce Italian Style,03 Jul 2020,★★★½,True,
Gloria,30 Jun 2020,★★★★,True,
The Hustle,27 Jun 2020,★★½,False,
Pillow Talk,25 Jun 2020,★★★★½,True,
Woman in Witness Protection,22 Jun 2020,★★★★,True,
The Long Goodbye,18 Jun 2020,★★★★,True,
Charlie Bartlett,12 Jun 2020,,True,
Clue,12 Jun 2020,★★★,True,
Haywire,25 May 2020,★★,False,
Pitch Perfect,20 May 2020,,True,
"Legally Blonde 2: Red, White & Blonde",20 May 2020,,True,
Legally Blonde,20 May 2020,,True,
Raiders of the Lost Ark,14 May 2020,,True,
What a Girl Wants,05 May 2020,,True,
The Farewell,04 May 2020,★★★★★,True,
Hot Fuzz,04 May 2020,★★★★★,True,
Love Wedding Repeat,29 Apr 2020,★½,False,
Dolemite Is My Name,26 Apr 2020,★★★,True,
American Honey,24 Apr 2020,★★★★,True,
Swiss Army Man,21 Apr 2020,★★,False,
Ella Enchanted,17 Apr 2020,★★★★★,True,
Ever After,16 Apr 2020,★★★★,True,
Minority Report,14 Apr 2020,★★★★,True,
Smoke Signals,13 Apr 2020,★★★½,True,
The World's End,13 Apr 2020,★★★★,True,
The Meyerowitz Stories (New and Selected),12 Apr 2020,★★★★,True,
Menashe,12 Apr 2020,★★★½,True,
Parasite,11 Apr 2020,★★★★★,True,
Wendy and Lucy,10 Apr 2020,★★★½,False,
The Prince of Egypt,10 Apr 2020,★★★★,True,

Followers
fabuluc,lafos,laythtbaileh,nkc99,martinandreev,joey_schweitzer,lionellassie,mbloom,btricks,russellroot,molscotti,amygeiger,dustintmorris,misterpip,stefanocastro7,cyeoman,samchill,droliviawnophd,hanroco,anniening,sherwinyu99,joblessfahadh,tophatattack,cinephiles,comicbookguy52,lilililicaplan,gabriel_ballard,kaleknndy,wilsonlai,alessandrosassi,jacksowack,jcicco,frizzyisy,qtucker,lucieplasse,anikbernstein,theomatza,chasemayo,dan_felix,slucente

Following
josuem97,martinandreev,droliviawnophd,dustintmorris,amygeiger,mbloom,joey_schweitzer,lilililicaplan,gabriel_ballard,jcicco,samchill,stefanocastro7,tophatattack,joblessfahadh,anniening,jacksowack,hanroco,wilsonlai,cinephiles,comicbookguy52,alessandrosassi,sherwinyu99,katcucullo,gabrielaking,kaleknndy
