Movie,Date Watched,Rating,Liked,Review
Forgetting Sarah Marshall,21 Feb 2023,★★,False,
Titanic,14 Feb 2023,★★★★½,False,
Avatar: The Way of Water,07 Feb 2023,★★★½,True,
Knock at the Cabin,07 Feb 2023,★★★,False,
Missing,05 Feb 2023,★★½,False,
TÁR,02 Feb 2023,★★★★½,True,
The Black Phone,25 Jan 2023,★★★½,True,
Prosecuting Casey Anthony,21 Jan 2023,★,False,
American Psycho,20 Jan 2023,★★★★½,True,
Popstar: Never Stop Never Stopping,17 Jan 2023,★★★★,True,
Skinamarink,17 Jan 2023,★★★½,True,
The Web,14 Jan 2023,,False,
The Menu,12 Jan 2023,★★★,False,
Legally Blonde: The Musical,08 Jan 2023,★★★★,True,
Come from Away,05 Jan 2023,★★★★,False,
Boogie Nights,01 Jan 2023,★★★★,False,
Babylon,31 Dec 2022,★★★,True,
The Star Wars Holiday Special,24 Dec 2022,★★★★★,True,
Avatar: The Way of Water,22 Dec 2022,★★★½,True,
Black Panther: Wakanda Forever,10 Dec 2022,★★½,False,
Austin Powers: The Spy Who Shagged Me,10 Dec 2022,★★★½,True,
Jungle Cruise,09 Dec 2022,★★,False,
Thor: Love and Thunder,06 Dec 2022,★★½,False,
We're the Millers,06 Dec 2022,★★★,False,
Glass Onion,26 Nov 2022,★★★½,True,
The Guardians of the Galaxy Holiday Special,25 Nov 2022,★★½,False,
Weird: The Al Yankovic Story,11 Nov 2022,★★★,False,
Terrifier 2,05 Nov 2022,★★,False,
Halloween Ends,31 Oct 2022,★★,False,
Final Destination 2,28 Oct 2022,★★★,True,
Terrifier,23 Oct 2022,★★★,False,
Man Bites Dog,15 Oct 2022,★★★½,False,
Bros,07 Oct 2022,★★★,False,
Werewolf by Night,07 Oct 2022,★★★,False,
Angst,05 Oct 2022,★★★★,False,
The Bird with the Crystal Plumage,05 Oct 2022,★★★★,True,
Onibaba,04 Oct 2022,★★★★½,False,
Creature from the Black Lagoon,04 Oct 2022,★★★★,False,
Nathan for You: Finding Frances,03 Oct 2022,★★★★½,True,
Smile,02 Oct 2022,★★½,False,
Don't Worry Darling,01 Oct 2022,★★,False,
Avatar,26 Sep 2022,★★★½,True,
The Lego Batman Movie,25 Sep 2022,★★★★,True,
Pearl,21 Sep 2022,★★★½,True,
The Web,18 Sep 2022,,False,
"Confess, Fletch",16 Sep 2022,★★★,True,
Barbarian,14 Sep 2022,★★★½,True,
Jaws,05 Sep 2022,★★★★,False,
Batman: Mask of the Phantasm,02 Sep 2022,★★★½,False,
Orphan: First Kill,01 Sep 2022,★★★½,True,
Catwoman: Hunted,30 Aug 2022,★★½,False,
The Heat,27 Aug 2022,★,False,
Nathan for You: Finding Frances,26 Aug 2022,★★★★,True,
Creepshow,26 Aug 2022,★★★,False,
Fall,25 Aug 2022,★★,False,
Bodies Bodies Bodies,25 Aug 2022,★★★½,True,
Batman: Hush,22 Aug 2022,★★½,False,
Silent Hill: Revelation 3D,21 Aug 2022,★,False,
Batman: Under the Red Hood,20 Aug 2022,★★★,False,
Silent Hill,19 Aug 2022,★★★,True,
Hostel: Part II,17 Aug 2022,★★★,False,
The Incredible Hulk,16 Aug 2022,★½,False,
Bullet Train,10 Aug 2022,★★★,True,
The Fanatic,08 Aug 2022,★,False,
They/Them,06 Aug 2022,★,False,
"As Above, So Below",02 Aug 2022,★★★★,True,
Death on the Nile,02 Aug 2022,★,False,
Not Okay,02 Aug 2022,★★★,False,
The Boy,29 Jul 2022,★★★½,True,
Vengeance,29 Jul 2022,★★★,False,
Signs,26 Jul 2022,★★★,True,
The Big Lebowski,26 Jul 2022,★★★★★,True,
Minions: The Rise of Gru,23 Jul 2022,★★★,False,
Nope,21 Jul 2022,★★★★,True,
Horror Noire: A History of Black Horror,18 Jul 2022,★★★½,False,
The Hitcher,17 Jul 2022,★★★½,False,
Girl in the Picture,16 Jul 2022,★★★,False,
Ms. Marvel,13 Jul 2022,,False,
Saint Maud,12 Jul 2022,★★★½,False,
Maps to the Stars,11 Jul 2022,★★★½,True,
"sex, lies, and videotape",10 Jul 2022,★★★★,True,
Elvis,24 Jun 2022,★★½,False,
Obi-Wan Kenobi,23 Jun 2022,,False,
Street Gang: How We Got to Sesame Street,18 Jun 2022,★★★½,False,
Jurassic World Dominion,09 Jun 2022,,True,
Hawkeye,09 Jun 2022,★★½,False,
Anchorman: The Legend of Ron Burgundy,07 Jun 2022,★★★,False,
Batman: Bad Blood,06 Jun 2022,★★,False,
Batman: Assault on Arkham,06 Jun 2022,★★½,False,
Son of Batman,06 Jun 2022,★★½,False,
Crimes of the Future,04 Jun 2022,★★★,False,
Watcher,04 Jun 2022,★★,False,
Stand by Me,02 Jun 2022,★★★½,False,
Top Gun: Maverick,27 May 2022,★★★★½,True,
The Rental,26 May 2022,★★,False,
Top Gun,25 May 2022,★★★½,False,
Doctor Strange in the Multiverse of Madness,22 May 2022,★★★,False,
Doctor Strange,21 May 2022,★★★,False,
Men,20 May 2022,★★★½,True,
Friday the 13th,13 May 2022,★★½,False,
