Movie,Date Watched,Rating,Liked,Review
Captain America: The Winter Soldier,13 Jan 2024,★★★★★,True,Top five MCU no question
Godzilla Minus One,07 Jan 2024,★★★★,False,"Had a great time with this, it felt very raw and the human characters were so human and vulnerable. Amazing to see the differences between Japanese Godzilla films and American"
No Hard Feelings,03 Jan 2024,★★½,False,
Saltburn,01 Jan 2024,★★★½,False,"Hmm, not for me"
Kermit's Swamp Years,28 Dec 2023,★★½,False," Review from my beautiful girlfriendThe plot is almost forgettable (or should I say frogettable). Jokes aren’t the best of any muppet movie but I did laugh out loud a few times. Most of it was quite rushed and some of it didn’t make too much sense, almost like they thought of plot points and then couldn’t figure out how to connect them all. There’s a few moments where you feel like maybe you’re watching a film made by a… "
The Boys in the Boat,26 Dec 2023,,False,"Amazing book!! Hard to adapt, enjoyed the movie! Nice night out with the family"
Hannah Waddingham: Home for Christmas,24 Dec 2023,★★★★★,False,Queen
Teenage Mutant Ninja Turtles: Mutant Mayhem,22 Dec 2023,★★★★,False,
The Boy and the Heron,19 Dec 2023,,False,Don’t even know how to give this stars. Absolutely gorgeous! Great voice acting! Felt no connection to the characters or any investment in that story.
Leave the World Behind,18 Dec 2023,,False,
Anchorman: The Legend of Ron Burgundy,16 Dec 2023,★★★½,False,"Finally watched this, credits rolled right as my plane touched down! The story was slow and boring but the funny moments were super funny and made up for it!"
The Avengers,13 Dec 2023,★★★★★,False,
Violent Night,02 Dec 2023,★★★,False,"Better than expected! Great fight choreography, unexpected killing blows, some really funny stuff!"
A Very Nutty Christmas,26 Nov 2023,★,False,
Asteroid City,26 Nov 2023,★★★★,False,"Watched on a plane ride from Phoenix to Atlanta. Really enjoyed some moments, was confused at others! Spent twenty minutes trying to remember Jeff Goldblums name"
Elf,22 Nov 2023,★★★★,False,
Elemental,19 Nov 2023,★★★,False,Very fun to look at! Story and dialogue wise not so much
Muppets from Space,10 Nov 2023,,False,
Barbie,09 Nov 2023,★★★★★,False,
Five Nights at Freddy's,08 Nov 2023,,False,
Hereditary,07 Oct 2023,,False,Ari Aster why
The Creator,03 Oct 2023,★★★,False,
Guardians of the Galaxy Vol. 3,23 Sep 2023,★★★★★,False,
Master and Commander: The Far Side of the World,16 Sep 2023,,False,
Kingsman: The Secret Service,15 Sep 2023,,False,
Zoolander,01 Sep 2023,,False,
Guarding Tess,29 Aug 2023,,False,
Blue Beetle,22 Aug 2023,★★★,False,
Invincible: Atom Eve,20 Aug 2023,★★★★,False,
Hall Pass,15 Aug 2023,,False,
"Are You There God? It's Me, Margaret.",12 Aug 2023,,True,
Teenage Mutant Ninja Turtles: Mutant Mayhem,02 Aug 2023,★★★★,False,
TMNT,01 Aug 2023,,False,
Rise of the Teenage Mutant Ninja Turtles: The Movie,01 Aug 2023,,False,
Teenage Mutant Ninja Turtles,01 Aug 2023,,False,
Transformers: Rise of the Beasts,25 Jul 2023,★★★½,False,
