Movie,Date Watched,Rating,Liked,Review
Barbie,28 Jul 2023,★★★★½,True,"Rewatch with my mom for her birthday. Ending kinda drags for me, but I’m still weeping at America Ferrera’s monologue. Sure, it’s not groundbreaking stuff, but it needs to be said."
But I'm a Cheerleader,27 Jul 2023,★★★★,True,
Pool of London,21 Jul 2023,★★★★½,True,
It Always Rains on Sunday,20 Jul 2023,★★★★,True,
Rock Hudson: All That Heaven Allowed,15 Jul 2023,★★,False,
Wham!,12 Jul 2023,★★★½,True,
Shockproof,11 Jul 2023,★★½,False,
Night and the City,09 Jul 2023,★★★★½,True,
38,08 Jul 2023,★★½,False,
Yield to the Night,04 Jul 2023,★★★★,True,
Smash-Up: The Story of a Woman,03 Jul 2023,½,False,
Honeymoon in Vegas,18 Jun 2023,★★★★,True,
38 at the Garden,18 Jun 2023,★★,False,
Being Mary Tyler Moore,14 Jun 2023,★★★,False,
Before Sunrise,11 Jun 2023,★★★½,True,
Notting Hill,08 Jun 2023,★½,False,
The Little Mermaid,26 May 2023,★★★½,True,
"Love to Love You, Donna Summer",22 May 2023,★★½,False,
Living on Tokyo Time,17 May 2023,★★★½,True,
Joan Crawford: Always the Star,15 May 2023,★★★,True,
The Wife,10 May 2023,★★★,False,
Vertigo,09 May 2023,★★★★★,True,
A Woman's Vengeance,07 May 2023,★★,False,
I Want You Back,03 May 2023,★★★★½,True,
Conflict,30 Apr 2023,★★★★½,True,
The Suspect,28 Apr 2023,★★★★,True,
Ava Gardner: Life Is Bigger Than the Movies,21 Apr 2023,★★★,False,
Obsession,14 Apr 2023,★★★½,True,
White Hot: The Rise & Fall of Abercrombie & Fitch,12 Apr 2023,★★,False,
Boston Strangler,07 Apr 2023,★★★★,True,
Days of Being Wild,06 Apr 2023,★★½,False,
Rye Lane,06 Apr 2023,★★★,True,
Blondie's New York and the Making of Parallel Lines,01 Apr 2023,★★★,True,
boygenius: the film,31 Mar 2023,★★★★½,True,
The Elephant Queen,30 Mar 2023,★★½,False,
Hoops U,29 Mar 2023,★★,False,
Citizen Kane,26 Mar 2023,★★★★½,True,
Brief Encounter,19 Mar 2023,★★★★★,True,
Body Double,18 Mar 2023,★★★,False,
The Wayward Bus,18 Mar 2023,★★★★,True,
Turning Green,17 Mar 2023,★★★,True,
Columbus,15 Mar 2023,★★½,False,
Everything Everywhere All at Once,12 Mar 2023,★★,False,
Aftersun,04 Mar 2023,★★★★,True,
Triangle of Sadness,03 Mar 2023,★★★½,True,
Max Keeble's Big Move,02 Mar 2023,★★★,True,
M3GAN,25 Feb 2023,★★★★,True,
Old,22 Feb 2023,★½,False,
School of Rock,19 Feb 2023,★★★★½,True,
Bridesmaids,19 Feb 2023,★★★½,True,
"""We Are Fugazi From Washington, DC""",18 Feb 2023,★★★★,True,
Young and Innocent,17 Feb 2023,★★★½,True,
Sabotage,15 Feb 2023,★★½,False,
Chungking Express,14 Feb 2023,★★★★★,True,
Still of the Night,12 Feb 2023,★★★½,True,
The Lobster,10 Feb 2023,★★★½,False,
Skinamarink,08 Feb 2023,★★★,True,
London Town,06 Feb 2023,★★,True,
Asako I & II,04 Feb 2023,★★★★,True,
Groundhog Day,02 Feb 2023,★★★★,True,
A Night to Remember,29 Jan 2023,★½,False,
The Martha Mitchell Effect,27 Jan 2023,★★★½,True,
In the Mood for Love,26 Jan 2023,★★★★½,True,
Nam June Paik: Moon Is the Oldest TV,25 Jan 2023,★★★★,True,
Big Brown Eyes,21 Jan 2023,★★★½,True,
Decision to Leave,20 Jan 2023,★★★★½,True,
TÁR,19 Jan 2023,★★★,False,
Jagged Edge,16 Jan 2023,★½,False,
Body Heat,14 Jan 2023,★★★★,True,
Shattered,14 Jan 2023,★★★★,True,
What Lies Beneath,14 Jan 2023,★★★,True,
The Banshees of Inisherin,13 Jan 2023,★★★★★,True,
The Thin Man,12 Jan 2023,★★★★★,True,
A Christmas Story Christmas,07 Jan 2023,★★★,False,
"The Boy, the Mole, the Fox and the Horse",07 Jan 2023,★½,False,
Next Stop Wonderland,05 Jan 2023,★★★★★,True,
The Bishop's Wife,01 Jan 2023,★★★★,True,
Yi Yi,30 Dec 2022,★★★★,True,
Glass Onion,30 Dec 2022,★★½,False,
Falling for Christmas,29 Dec 2022,★★★,True,
Sullivan's Travels,29 Dec 2022,★★★★,True,
A Christmas Story,25 Dec 2022,★★★★★,True,"The version on Max is a lot higher quality than the dvd we have, really allowing the subtle facial reactions to shine. Unsung heroes: Christmas tree salesman, glasses kid."
Falling for Christmas,17 Dec 2022,★★★,True,
Christmas with You,03 Dec 2022,★★½,True,
A Puppy for Christmas,27 Nov 2022,★★★½,True,
A Christmas Karen,25 Nov 2022,★★★,True,
Wrapped Up In Christmas,25 Nov 2022,★★,False,
Sorry to Bother You,18 Nov 2022,★★★★,True,
Don't Worry Darling,11 Nov 2022,★★,False,
A Family Thanksgiving,06 Nov 2022,★½,False,
Pumpkin Pie Wars,06 Nov 2022,★★★,True,
A Magical Christmas Village,04 Nov 2022,★★★,True,
The Postman Always Rings Twice,03 Nov 2022,★★★½,False,
I Married a Witch,31 Oct 2022,★★★½,True,
Elvis,28 Oct 2022,★★,False,
A Place in the Sun,15 Oct 2022,★★★,False,
The Dark Corner,15 Oct 2022,★★★★★,True,
See How They Run,15 Oct 2022,★★★★½,True,

Followers
most_def,kevinlempke,strandedphantom,padehler,bmcgrath9,tripusortrapus,sapphivander,penny_s,misterelguapo,juliannebell,sdahlia,rachelsilverman,emschcog,rcorella,kubiruba,aquabat182,walkerlewis3007,blendini,pekusita,nuclearwessels,andyhess,chucklesclown,dcdox,alitamcfly,kflanagiggles,cheapus,morganlefevre,alisonmariejay,kefml,rab62,mikcro,bigtomcallahan,maddietaylor61,maddiest,millennialmarge,alpaltal,oliviacrandall,pruittkn,victoriae,quelell,sarawthouttheh,emmakendall,katkins19,takinkarabizniz,emmachapple,audreyharbottle,pjjacobson,hunkofplastic,james_boss17,iandonohue,carlfarrugia,robh93,dont4getthekale,skeletontears,highwayyys,pronk,stcooke,dcase87,annachristine,mlychpn,duea,giannacicch,phaynes1,babysaint,nomichaelbrooks,smisk42

Following
brandonalan,hollywoodcomet,padehler,bmcgrath9,sapphivander,crazy4christmas,tripusortrapus,tsandwich,penny_s,misterelguapo,rcorella,rachelsilverman,kubiruba,emschcog,aquabat182,walkerlewis3007,aehubbz,sdahlia,mscorsese,blendini,andyhess,nuclearwessels,fumilayo,pekusita,v9733xa
