Movie,Date Watched,Rating,Liked,Review
Céline and Julie Go Boating,13 May 2023,★★★★★,True,
The Leopard,09 May 2023,★★★★,False,
Effects,07 May 2023,★★½,False,
Symbiopsychotaxiplasm: Take One,04 May 2023,★★★★,False,
In a Lonely Place,03 May 2023,★★★★½,False,
The Assassin,29 Apr 2023,★★★½,False,
Au Hasard Balthazar,26 Apr 2023,★★★½,False,
Separation,25 Apr 2023,★★★½,False,
"Faster, Faster",18 Apr 2023,★★★,False,
Raging Bull,18 Apr 2023,★★★★½,False,
Sick of Myself,13 Apr 2023,★★★½,False,
Showing Up,11 Apr 2023,★★½,False,
A Tale of Springtime,09 Apr 2023,★★★,False,
The Doom Generation,08 Apr 2023,★★★★½,False,
Underground,05 Apr 2023,★★★★,False,
"La Commune (Paris, 1871)",29 Mar 2023,★★★★★,False,
The Night of the Hunter,22 Mar 2023,★★★★,False,
Eyeball,18 Mar 2023,★★½,False,
Dune,17 Mar 2023,★★★,False,
Crimes of Passion,13 Mar 2023,★★★★,False,
The Heroic Trio,13 Mar 2023,★★★,False,
Dune,08 Mar 2023,★★★½,False,
The Lair of the White Worm,03 Mar 2023,★★★½,False,
The Lovers,03 Mar 2023,★★★½,False,
Station Eleven,01 Mar 2023,★★★★½,False,
Suzhou River,28 Feb 2023,★★★,False,
Cria!,25 Feb 2023,★★★★,False,
The Descent,25 Feb 2023,★★★★,False,
Altered States,24 Feb 2023,★★★★,False,
Peppermint Frappé,24 Feb 2023,★★★½,False,
Moonstruck,20 Feb 2023,★★★★½,False,
Shampoo,20 Feb 2023,★★★★,False,
Blow-Up,19 Feb 2023,★★★★★,False,
Minions,11 Feb 2023,★★,False,
"The Good, the Bad and the Ugly",07 Feb 2023,★★★★★,False,
Crazy Rich Asians,04 Feb 2023,★½,False,
Frankenhooker,03 Feb 2023,★★★,False,
Black Panthers,02 Feb 2023,★★★★,False,
Party Girl,31 Jan 2023,★★★★,False,
Bottom,27 Jan 2023,★★★½,False,
Taipei Story,26 Jan 2023,★★★½,False,
Top Gun,25 Jan 2023,★★★,False,
Rush Hour,14 Jan 2023,★★½,False,
The Conformist,13 Jan 2023,★★★★★,False,
Stromboli,12 Jan 2023,★★★,False,
Corsage,08 Jan 2023,★★★,False,
Avatar: The Way of Water,05 Jan 2023,★,False,
The Big Lebowski,29 Dec 2022,★★★★★,True,
No Bears,28 Dec 2022,★★★★,False,
Floating Weeds,20 Dec 2022,★★★★½,False,
GoodFellas,19 Dec 2022,★★★★½,False,
After Hours,18 Dec 2022,★★★★½,False,
White Noise,13 Dec 2022,★★½,False,
Eyes Wide Shut,12 Dec 2022,★★★★,False,
The Draughtsman's Contract,08 Dec 2022,★★★★½,False,
Purple Noon,06 Dec 2022,★★★½,False,
Chungking Express,05 Dec 2022,★★★★★,True,
The Silence of the Lambs,05 Dec 2022,★★★★,False,
The Twilight Saga: Breaking Dawn – Part 2,05 Dec 2022,★,False,
Late Spring,04 Dec 2022,★★★★½,False,
Actors,01 Dec 2022,★,False,
Assholes,01 Dec 2022,★★★,False,
"Paris, Texas",30 Nov 2022,★★★★½,False,
Divorce Italian Style,28 Nov 2022,★★★,False,
Jackass Number Two,26 Nov 2022,★★★½,False,
"Salò, or the 120 Days of Sodom",25 Nov 2022,★★★★½,False,
Love and Anarchy,23 Nov 2022,★★★★,False,
Rocco and His Brothers,20 Nov 2022,★★★½,False,
Theorem,20 Nov 2022,★★★★★,False,
Jackass Forever,16 Nov 2022,★★★½,False,
Purple Noon,15 Nov 2022,★★★★,False,
Aftersun,08 Nov 2022,★★★,False,
The Hawks and the Sparrows,06 Nov 2022,★★★½,False,
Pingu's The Thing,01 Nov 2022,★★★½,False,
Tetsuo: The Iron Man,31 Oct 2022,★★★★,False,
The Piano Teacher,26 Oct 2022,★★★★★,True,
In the Realm of the Senses,25 Oct 2022,★★★★½,False,
Loulou,23 Oct 2022,★★★½,False,
The Lair of the White Worm,18 Oct 2022,★★★★,False,
Veronika Voss,18 Oct 2022,★★★½,False,
Triangle of Sadness,18 Oct 2022,★★★½,False,
Battleship Potemkin,15 Oct 2022,★★★★★,False,
Fight Club,15 Oct 2022,★★★½,False,
Madame Bovary,12 Oct 2022,★★★½,False,
Reds,09 Oct 2022,★★★★★,True,
The Red and the White,27 Sep 2022,★★★½,False,
Charlotte and Her Boyfriend,22 Sep 2022,★★½,False,
All the Boys Are Called Patrick,22 Sep 2022,★★★★,False,
Uncle Boonmee Who Can Recall His Past Lives,18 Sep 2022,★★★½,False,
Fire of Love,18 Sep 2022,★★★★½,False,
Carnal Knowledge,15 Sep 2022,★★★★★,False,
Fallen Angels,13 Sep 2022,★★★★,False,
Cold War,29 Aug 2022,★★★★★,True,
The Hand,28 Aug 2022,★★★★½,False,
The Lord of the Rings: The Return of the King,27 Aug 2022,★★★★,False,
Possession,27 Aug 2022,★★★★½,False,
House of Gucci,26 Aug 2022,★½,False,
Once Upon a Time… in Hollywood,21 Aug 2022,★★½,False,
Sense and Sensibility,21 Aug 2022,★★★★,False,
Another Round,20 Aug 2022,★★★½,False,
Gladiator,19 Aug 2022,★★,False,
Minority Report,17 Aug 2022,★★½,False,
Cold Mountain,14 Aug 2022,★★½,False,
Happy Together,06 Aug 2022,★★★★½,False,
La Collectionneuse,02 Aug 2022,★★★★,False,
The Thin Man,02 Aug 2022,★★½,False,
Neon Genesis Evangelion: The End of Evangelion,02 Aug 2022,★★★★★,True,
Dune,01 Aug 2022,★★★,False,
Dune,01 Aug 2022,★★★½,False,
The Worst Person in the World,25 Jul 2022,★★★★,False,
A Brighter Summer Day,17 Jul 2022,★★★★★,False,
Young Adult,10 Jul 2022,★★★½,False,
Knocked Up,03 Jul 2022,★★★,False,
