Movie,Date Watched,Rating,Liked,Review
"Crazy, Stupid, Love.",14 Jan 2024,★★★,False,
20th Century Women,13 Jan 2024,★★★★,True,
Catch Me If You Can,11 Jan 2024,★★★½,False,
"tick, tick...BOOM!",11 Jan 2024,★★★½,True,
Bo Burnham: Inside,10 Jan 2024,,True,
Chicago,09 Jan 2024,★★★★½,True,
High Fidelity,08 Jan 2024,★★★,True,
Heat,08 Jan 2024,★★½,False,
Little Miss Sunshine,06 Jan 2024,★★★★★,True,
Pearl,05 Jan 2024,★★★½,False,
Soul,05 Jan 2024,★★★★½,True,
Frances Ha,05 Jan 2024,★★★★★,True,
Scream VI,05 Jan 2024,★★★★,False,
Scream,05 Jan 2024,★★★,False,
Erin Brockovich,04 Jan 2024,★★★★,False,
Scream 4,04 Jan 2024,★★★★,True,
Scream 3,04 Jan 2024,★★★½,False,
Pretty in Pink,03 Jan 2024,★★★,False,
Scream 2,03 Jan 2024,★★★½,False,
Scream,02 Jan 2024,★★★★,True,
Theater Camp,02 Jan 2024,★★★★,True,
Bring It On,02 Jan 2024,★★★★,False,
Good Will Hunting,02 Jan 2024,★★★½,False,
Hot Fuzz,02 Jan 2024,★★★★,True,
Saltburn,01 Jan 2024,★★★,False,
Election,31 Dec 2023,★★★★½,False,
"Are You There God? It's Me, Margaret.",31 Dec 2023,★★★★,True,
Avatar: The Way of Water,30 Dec 2023,★★★,False,
Wonka,30 Dec 2023,★★★★,False,
Babylon,29 Dec 2023,★★★½,False,
Force Majeure,29 Dec 2023,★★★★½,True,
The Little Mermaid,29 Dec 2023,★★★,True,
How to Have Sex,29 Dec 2023,,True,
High School Musical 3: Senior Year,28 Dec 2023,★★★★★,True,
The Gruffalo's Child,28 Dec 2023,,True,
The Gruffalo,28 Dec 2023,,True,
High School Musical 2,27 Dec 2023,★★★★★,True,wondering if ryan switching the songs on sharpay at the talent show inspired the ending of damien chazelle's whiplash (2014)
High School Musical,27 Dec 2023,★★★★★,True,
Theater Camp,27 Dec 2023,★★★★,True,
Saltburn,27 Dec 2023,★★★,False,
May December,24 Dec 2023,★★★½,False,
Taylor Swift: The Eras Tour,23 Dec 2023,,False,
Home Alone 2: Lost in New York,22 Dec 2023,★★★,False,
The Hunger Games: The Ballad of Songbirds & Snakes,22 Dec 2023,★★★,False,
Happiest Season,22 Dec 2023,★★★½,True,
Mean Girls,21 Dec 2023,★★★★★,True,girl-on-girl crime ❤️
Mona Lisa Smile,20 Dec 2023,★★★★,True,
The Ice Storm,19 Dec 2023,★★★,False,
The King of Comedy,19 Dec 2023,★★★★,True,
Two Weeks Notice,18 Dec 2023,★★½,False,
Suspicion,16 Dec 2023,★★½,False,
What Time Is It?,15 Dec 2023,★★★★,False,
Widows,12 Dec 2023,★★★★,False,
Portrait of a Lady on Fire,12 Dec 2023,★★★★★,True,
Notting Hill,11 Dec 2023,★★★½,True,
Futura,08 Dec 2023,★★★★★,True,want to watch this 4 more times
The Umbrellas of Cherbourg,08 Dec 2023,★★★★,True,
Love Actually,08 Dec 2023,★★★★,True,
It's a Wonderful Life,07 Dec 2023,★★★★,True,
L'amore,06 Dec 2023,★★★½,False,is it really ti amo if you're not screaming it down the phone with the cord wrapped round your neck
Single White Female,05 Dec 2023,★★★,True,
The Lost Daughter,04 Dec 2023,★★★,False,
Home Alone,02 Dec 2023,★★★★★,True,
The Holiday,02 Dec 2023,★★★★,True,
The Talented Mr. Ripley,28 Nov 2023,★★★½,False,
Wanderlust,23 Nov 2023,★★★★,True,
The Hand of God,23 Nov 2023,★,False,sorrentino stop making movies challenge
Welcome to the South,22 Nov 2023,★★,False,
I Thought It Was Love,21 Nov 2023,★★★,False,
Petite Maman,16 Nov 2023,★★★★★,True,
Aloners,16 Nov 2023,★★★,False,
Anatomy of a Fall,10 Nov 2023,★★★★½,True,
Four Roads,08 Nov 2023,,False,
Anaïs in Love,28 Oct 2023,★★★★★,True,made me feel 1000x better about running down the street when i'm late for things
Do Revenge,22 Oct 2023,★★★½,True,
The Young Girls of Rochefort,20 Oct 2023,★★★★,True,
Stane,16 Oct 2023,,False,
The Postman,08 Oct 2023,★★★★½,False,
Charade,04 Oct 2023,★★★★,False,
The Swan,04 Oct 2023,,False,
The Rat Catcher,04 Oct 2023,,False,
Poison,02 Oct 2023,,False,
Lion,01 Oct 2023,★★★★,True,
The Wonderful Story of Henry Sugar,30 Sep 2023,★★★★½,True,joy!
Non ci resta che piangere,28 Sep 2023,★★★½,False,
Secretary,27 Sep 2023,★★½,False,
Omelia Contadina,20 Sep 2023,,False,
You Are So Not Invited to My Bat Mitzvah,20 Sep 2023,★★★,True,
Happy as Lazzaro,20 Sep 2023,★★★★,False,
"I, Daniel Blake",19 Sep 2023,,True,
Triangle of Sadness,18 Sep 2023,★★★★,False,
The Squid and the Whale,17 Sep 2023,★★★½,False,
Rotting in the Sun,17 Sep 2023,★★★½,False,
White Noise,15 Sep 2023,★★½,False,
Medusa Deluxe,12 Sep 2023,★★★★,False,
Anchorman: The Legend of Ron Burgundy,11 Sep 2023,★★★,False,
The Swimmers,11 Sep 2023,,False,
Crush,10 Sep 2023,,False,
Women Talking,10 Sep 2023,★★★★,True,
TÁR,09 Sep 2023,★★★★★,False,
Manifesto,09 Sep 2023,,False,
Wasp,08 Sep 2023,,False,
Tuesday,08 Sep 2023,,False,
Rude Boy,08 Sep 2023,,False,
The First Wives Club,03 Sep 2023,,True,
Stand by Me,01 Sep 2023,★★★★,False,
Bones and All,31 Aug 2023,★★★★½,True,
Hit the Road,30 Aug 2023,★★★★½,False,
Forrest Gump,27 Aug 2023,★★★★½,False,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,20 Aug 2023,★★★½,False,
Euphoria: Trouble Don't Last Always,20 Aug 2023,,False,
Big Little Lies,17 Aug 2023,★★★★½,False,
Bros,15 Aug 2023,★★★★,False,
Bodies Bodies Bodies,14 Aug 2023,,True,
Charlie's Angels,13 Aug 2023,,False,
The Proposal,04 Aug 2023,,True,
Groundhog Day,02 Aug 2023,★★★★,False,
Barbie,29 Jul 2023,★★★★½,True,
Bride Wars,10 Jul 2023,,True,
