Movie,Date Watched,Rating,Liked,Review
All About My Mother,15 Jan 2024,★★★★,False,
The Dead Girl,31 Dec 2023,,False,
Maestro,28 Dec 2023,,False,
Insomnia,27 Dec 2023,,False,
Interstellar,26 Dec 2023,★★★★,False,
Saltburn,25 Dec 2023,,False,
Mr. Monk's Last Case: A Monk Movie,24 Dec 2023,,False,
Strays,19 Dec 2023,,False,
The Bay,17 Dec 2023,,False,
Hell House LLC,17 Dec 2023,,False,
The Visit,17 Dec 2023,,False,
May December,16 Dec 2023,,False,
Leave the World Behind,14 Dec 2023,,False,
The Delinquent Season,14 Dec 2023,,False,Cillian spree begins
Notting Hill,14 Dec 2023,★★★½,False,
Bottoms,08 Dec 2023,,False,
She's the Man,19 Nov 2023,,False,
"I Love You, Man",19 Nov 2023,,False,
Paranormal Activity 2,06 Nov 2023,,False,
Red Eye,06 Nov 2023,,False,
Terrifier,06 Nov 2023,,False,
Jennifer's Body,05 Nov 2023,,False,
The Boogeyman,05 Nov 2023,,False,
Paranormal Activity,05 Nov 2023,,False,
Anna,31 Oct 2023,,False,
Trainspotting,30 Oct 2023,,False,
Sunshine,30 Oct 2023,★★★★,False,
Herbie Fully Loaded,25 Oct 2023,,False,
The Parent Trap,25 Oct 2023,,False,
Confessions of a Teenage Drama Queen,25 Oct 2023,,False,
Freaky Friday,25 Oct 2023,,False,
Mr. Deeds,25 Oct 2023,,False,
Renfield,21 Oct 2023,,False,
Talk to Me,21 Oct 2023,★★★★,False,Best horror film I’ve seen in awhile. Took my anxiety away like 🤝 Hit me with that sequel PLEASE.
On the Edge,15 Oct 2023,,False,
Mistress America,15 Oct 2023,,False,
Millennium Mambo,15 Oct 2023,,False,
The Exorcist: Believer,15 Oct 2023,,False,
Disco Pigs,09 Oct 2023,,False,
Climax,07 Oct 2023,,False,
May,07 Oct 2023,,False,
Filleann an Feall,04 Oct 2023,,False,
Breakfast on Pluto,01 Oct 2023,,True,
X,01 Oct 2023,,False,
Pearl,30 Sep 2023,,False,
Saw X,29 Sep 2023,,False,
In Time,28 Sep 2023,,False,
The Craft,21 Sep 2023,,False,
Prom Night,21 Sep 2023,,False,
The Party,18 Sep 2023,,False,
Oppenheimer,09 Sep 2023,★★★★½,True,Came back to the US to watch this on imax 70mm 🤔 🧐 I’ll do it again amc I’ll love u forever
The Nun II,09 Sep 2023,,False,
28 Days Later,06 Sep 2023,★★★★,False,
The Edge of Love,04 Sep 2023,,False,
Girl with a Pearl Earring,02 Sep 2023,,False,
Past Lives,30 Aug 2023,★★★½,True,
Pretty in Pink,29 Aug 2023,,False,
American Psycho,29 Aug 2023,★★★,False,
Aftersun,28 Aug 2023,★★★★,False,
Return to Seoul,28 Aug 2023,★★★,False,
Corsage,28 Aug 2023,★★★,False,
Close,28 Aug 2023,★★★½,False,
Manila in the Claws of Light,26 Aug 2023,★★★★,False," Attended a talk with the screenwriter (Sir Doy) and the actors that played Julio and Pol (Sir Bembol and Sir Tommy). Didn’t realize they were going to screen it. So I rewatched this sitting on a plastic chair and with the projection not properly fit for the screen. Screening pet peeve unleashed.. Even so, it was an experience watching this back home. A little heartbreaking tbh. There aren’t a lot of interviews with the actors / screenwriter available online either so… "
Red Lights,20 Aug 2023,,False,
Red Eye,20 Aug 2023,,False,
The Delinquent Season,20 Aug 2023,,False,Cillian spree begins
Fargo,19 Aug 2023,★★★★,False,
Lightyear,14 Aug 2023,,False,
80 for Brady,14 Aug 2023,,False,
Puss in Boots: The Last Wish,14 Aug 2023,★★★½,False,
Meg 2: The Trench,09 Aug 2023,,False,main squeeze requested to review this:
Oppenheimer,09 Aug 2023,★★★★½,True,Came back to the US to watch this on imax 70mm 🤔 🧐 I’ll do it again amc I’ll love u forever
Haunted Mansion,02 Aug 2023,,False,
Talk to Me,02 Aug 2023,★★★★,False,Best horror film I’ve seen in awhile. Took my anxiety away like 🤝 Hit me with that sequel PLEASE.
Insidious: The Red Door,26 Jul 2023,,False,
Barbie,26 Jul 2023,★★★★,True,
The Sweetest Thing,10 Jul 2023,,False,
Joy Ride,10 Jul 2023,,False,
Evil Dead Rise,10 Jul 2023,,False,
The Ring,10 Jul 2023,,False,
Father of the Bride,10 Jul 2023,,False,
Cheaper by the Dozen 2,10 Jul 2023,,False,
The Princess Diaries 2: Royal Engagement,10 Jul 2023,,False,
