Movie,Date Watched,Rating,Liked,Review
The Settlers,12 Jan 2024,,True,
The Farewell,07 Jan 2024,,True,
My Neighbor Totoro,02 Jan 2024,★★★★½,True,Watched this with gma while she’s getting better from a tough health situation. It was the exact thing we both needed. ❤️
The Killer,27 Dec 2023,★★★,False,
The Boy and the Heron,21 Dec 2023,★★★★,True,
Anatomy of a Fall,18 Dec 2023,★★★★½,False,
Princess Mononoke,16 Dec 2023,★★★★★,True,
Poor Things,10 Dec 2023,★★★★½,False,
Spider-Man: Across the Spider-Verse,06 Dec 2023,★★★★★,True,Watched this again tonight. Read this review as if youre watching that Vince Staples interview when he talks about how Adele is one of the biggest artists of our generation ajajaja.
The Kings of the World,12 Sep 2023,★★★★,True,
Güeros,10 Dec 2022,,True,Perfect
"BARDO, False Chronicle of a Handful of Truths",10 Nov 2022,★★★½,True,"Truly AGI’s. This absurdist limbo of existentialism AGI explores,  one that tries to make sense of our place in the world, feels all too familiar. Maybe this film is incredibly self-indulgent… but AGI is quite self-aware and often times self-critical. So much to say. So much to unpack. So much to spoil. Ill just leave it at, wow… I will watch again."
Sheng Wang: Sweet and Juicy,20 Sep 2022,★★★★½,True,Tightest stand up routine I’ve seen in a bit. Rolling forever about abandoning juicing and lotion application.
LA Originals,20 Sep 2022,,True,"Put some RESPEC on the GOATs, g."
C'mon C'mon,16 Jan 2022,★★★★½,True,Soul refreshed.
Palenque,31 Dec 2021,★★★★★,True,"Every portrait painted in this film is gorgeous. Pacing here beautifully honors the soundscape, the art, and the people of Palenque. "
Licorice Pizza,11 Dec 2021,,True,
Sound of Metal,21 Aug 2021,★★★★½,True,Again. Still crying
The Father,07 Jun 2021,★★★★,False,
Bo Burnham: Inside,31 May 2021,★★★★,False,Bo Burnham vs Marc Rebillet for the next special. Let’s make it happen.
Army of the Dead,31 May 2021,★★,False,A fun waste of my time
The Colors of the Mountain,16 Apr 2021,★★★★,True,
Nomadland,14 Mar 2021,★★★★★,True,Perfect
Minari,06 Feb 2021,★★★★½,True,
Sound of Metal,27 Jan 2021,★★★★½,True,Again. Still crying
The Midnight Sky,25 Dec 2020,★★★,False,
"Gabriel ""Fluffy"" Iglesias: One Show Fits All",23 Dec 2020,,True,
Crab Trap,23 Dec 2020,★★★★,False,
Fargo,16 Dec 2020,★★★★½,True,
Artemis,01 Oct 2020,★★★★★,True,
Get Out,13 Sep 2020,★★★★★,False,
Scarface,13 Sep 2020,★★★★½,False,
Jurassic Park,04 Sep 2020,,False,
I'm Calling Your Father,16 Aug 2020,,True,
Land and Shade,12 Aug 2020,★★★★½,True,
Honey Boy,22 Jul 2020,★★★★½,False,
The Last Dance,21 Jul 2020,★★★★,True,
Mucho Mucho Amor: The Legend of Walter Mercado,18 Jul 2020,★★★★,False,
American Honey,22 Jun 2020,★★★★★,True,
13th,09 Jun 2020,★★★★★,True,
Grizzly Man,13 Apr 2020,★★★★,False,
Akira,06 Apr 2020,★★★★½,True,
The Ascent,06 Apr 2020,★★★★,False,
"Tiger King: Murder, Mayhem and Madness",04 Apr 2020,★★★★,False,
The Grand Budapest Hotel,25 Mar 2020,★★★★½,True,
Blade Runner,25 Mar 2020,★★★★½,True,
He's Just Not That Into You,23 Mar 2020,½,False,
Little Women,22 Jan 2020,★★★★★,True,
Marriage Story,16 Jan 2020,★★★½,False,
It's a Wonderful Life,25 Dec 2019,★★★★,True,
American Psycho,25 Dec 2019,★★★★,False,
Between Two Ferns: The Movie,22 Sep 2019,★★½,False,
The Last Black Man in San Francisco,06 Sep 2019,★★★★★,True,
Spider-Man: Into the Spider-Verse,08 Jul 2019,★★★★★,False,
Tomboy,08 Jul 2019,★★★★★,True,
Spider-Man: Far from Home,05 Jul 2019,★★★½,False,
Pineapple Express,20 Jun 2019,★★★½,False,
Scott Pilgrim vs. the World,12 Jun 2019,★★★★★,True,
Superbad,30 May 2019,★★★★,False,
High Life,27 Mar 2019,★,False,
Us,23 Mar 2019,★★★★★,True,
Little Miss Sunshine,19 Jan 2019,★★★★,False,
Rock Rubber 45s,13 Jan 2019,★★★★½,True,

Followers
joshdiaz,gretaf007,jofus22,halfr,seant528,willisweinstein,lafos,isaaclamont,carlosotano_,mariapava,alexmrubino,ps2wizard,aurorajuliet,mikeymalibu,amygeiger,nmullen,joblessfahadh,mbloom,btricks,lristov,samchill,droliviawnophd,lurobinson,mattgrowly,alessandrosassi,sherwinyu99,topaz41,joliezhang,slucente,theomatza,anikbernstein,jsandler,tophatattack,wilsonlai,comicbookguy52,kaleknndy,anniening,chasemayo,gabriel_ballard,pbryan,misterpip,luluciarobinson,lucieplasse

Following
bjarnimagnus,lafos,gretaf007,halfr,seant528,isaaclamont,carlosotano_,mariapava,ps2wizard,aurorajuliet,nmullen,amygeiger,mbloom,btricks,droliviawnophd,joblessfahadh,lristov,samchill,lurobinson,alessandrosassi,mattgrowly,topaz41,sherwinyu99,joliezhang,anikbernstein
