Movie,Date Watched,Rating,Liked,Review
Pirates of the Caribbean: The Curse of the Black Pearl,11 Jan 2024,★★★,False,
The Ides of March,09 Jan 2024,★★★,False,
The Notebook,08 Jan 2024,★★★,False,
La La Land,07 Jan 2024,★★★★½,False,
Percy Jackson: Sea of Monsters,06 Jan 2024,★½,False,They were in the sea of monsters for all of 10 minutes
Percy Jackson & the Olympians: The Lightning Thief,06 Jan 2024,★★,False,They were out of their minds expecting this to be the next Harry Potter with the amount of sexual innuendo in it.
Cheaper by the Dozen 2,05 Jan 2024,½,False,It had to be turned off at the second iteration of pit bull munching down on a set of balls.
Burning,05 Jan 2024,★★★★½,True,“HE WAS THE BEST GUY AROUND! WHAT MURDA?”
Cheaper by the Dozen,04 Jan 2024,,False,They fucked atleast 12 times.
Saltburn,04 Jan 2024,★★★½,False,Just a worse Talented Mr.Ripley
The Monkey King,04 Jan 2024,★★★,False,
The Princess Diaries 2: Royal Engagement,03 Jan 2024,★½,False,
The Princess Bride,02 Jan 2024,,False,
The Princess Diaries,02 Jan 2024,,False,
The Grinch,30 Dec 2023,,False,
"Ghidorah, the Three-Headed Monster",30 Dec 2023,★½,False,
Violent Night,25 Dec 2023,,False,
Home Alone,24 Dec 2023,,False,It would have taken Kevin 2 hours to create that damn map of his house. Wasting extra time on the flair and bubble letters of it.
Eighth Grade,22 Dec 2023,★★★½,False,The only time in human history that one is comforted to hear a Rick and Morty impression.
Godzilla vs. Biollante,20 Dec 2023,★★★,False,Rare instance of a serious depiction of man vaporized by electricity.
Ghost,19 Dec 2023,★★★,False,
In the Mouth of Madness,19 Dec 2023,★★★½,False,
Mothra vs. Godzilla,18 Dec 2023,★★★,False,Cumshotted the big lizard to death
The Return of Godzilla,16 Dec 2023,★★½,False,This mf hates trains
The Wonderful Story of Henry Sugar,15 Dec 2023,,False,
Nick Mullen: The Year of the Dragon,14 Dec 2023,★★★★★,False,
King Kong vs. Godzilla,14 Dec 2023,★★★,False,
Kong: Skull Island,12 Dec 2023,,False,
Jerry & Marge Go Large,11 Dec 2023,,False,
Godzilla Raids Again,09 Dec 2023,★½,False,
Leave the World Behind,09 Dec 2023,,False,
Godzilla Minus One,08 Dec 2023,★★★★★,True,
Godzilla,08 Dec 2023,★★★★,False,
May December,07 Dec 2023,★★★★★,False,
Reptile,30 Nov 2023,,False,
Five Nights at Freddy's,29 Nov 2023,★,False,
Bottoms,29 Nov 2023,,False,
Scott Pilgrim Takes Off,29 Nov 2023,,False,
The Killer,29 Nov 2023,★★★½,False,
Killers of the Flower Moon,26 Nov 2023,★★★★,False,
Scary Stories to Tell in the Dark,26 Nov 2023,,False,
The Hunger Games: Mockingjay – Part 2,22 Nov 2023,,False,
The Hunger Games: Mockingjay – Part 1,22 Nov 2023,,False,
The Hunger Games: Catching Fire,22 Nov 2023,,False,
The Hunger Games,22 Nov 2023,,False,
The Hunger Games: The Ballad of Songbirds & Snakes,22 Nov 2023,,False,
The Time Machine,15 Nov 2023,,False,
Primer,15 Nov 2023,★½,False,
A Cinderella Story,13 Nov 2023,,False,
Hell House LLC Origins: The Carmichael Manor,09 Nov 2023,,False,
Home Movie,06 Nov 2023,½,False,
No Hard Feelings,05 Nov 2023,,False,
Savageland,05 Nov 2023,,False,
Rorschach,05 Nov 2023,,False,
Fall,04 Nov 2023,★★½,False,
Shin Godzilla,03 Nov 2023,★★★½,False,
Webcast,01 Nov 2023,,False,
The Triangle,31 Oct 2023,,False,
Deadware,30 Oct 2023,,False,
The Lost Footage of Leah Sullivan,30 Oct 2023,,False,
P.O.V. A Cursed Film,28 Oct 2023,★★,False,
Thirteen Lives,26 Oct 2023,★★★★,False,
Talk to Me,26 Oct 2023,★★★½,False,
All Quiet on the Western Front,26 Oct 2023,★★★,False,
The Blob,21 Oct 2023,★★★,False,
The Exorcist,10 Oct 2023,,False,
Clerks III,03 Oct 2023,,False,
Up in the Air,02 Oct 2023,★★★½,False,
Fiddler on the Roof,02 Oct 2023,★★★★,False,
Ticket to Paradise,28 Sep 2023,★★½,False,
The Batman,25 Sep 2023,★★★★,False,
Tarzan,16 Sep 2023,★★½,False,
Source Code,02 Sep 2023,★★★½,False,
The Tutor,30 Aug 2023,½,False,
Man of Steel,24 Aug 2023,,False,
Animal House,21 Aug 2023,,False,
Stand by Me,20 Aug 2023,,False,
Donnie Brasco,20 Aug 2023,★★★,False,
The Pope's Exorcist,20 Aug 2023,★★,False,
Jumanji: The Next Level,18 Aug 2023,,False,
Triangle of Sadness,18 Aug 2023,★★★½,False,
Spider-Man: Across the Spider-Verse,18 Aug 2023,★★★★½,True,
Digging Up the Marrow,18 Aug 2023,★½,False,
Bones and All,18 Aug 2023,★★★½,False,
Scream VI,17 Aug 2023,★★★½,False,
Batman & Bill,12 Aug 2023,★★★½,False,
American Splendor,11 Aug 2023,★★★★,True,
Venom: Let There Be Carnage,09 Aug 2023,★★½,False,
Venom,09 Aug 2023,★★½,False,
Phoenix Forgotten,09 Aug 2023,★★,False,
Hollows Grove,09 Aug 2023,★½,False,
The Bay,08 Aug 2023,★★,False,
The Outwaters,08 Aug 2023,★½,False,
The Flash,06 Aug 2023,★★½,False,
Night Shot,06 Aug 2023,½,False,
Guardians of the Galaxy Vol. 3,06 Aug 2023,★★★½,False,
Curse of Aurore,06 Aug 2023,,False,
The McPherson Tape,06 Aug 2023,★★½,False,
Troll Hunter,06 Aug 2023,★★★½,False,
Death of a Vlogger,05 Aug 2023,★★,False,
Deadstream,05 Aug 2023,★★★,False,
Pearl,04 Aug 2023,★★★,False,
They Cloned Tyrone,03 Aug 2023,★★★½,False,
Barbie,31 Jul 2023,★★★★★,True,
Apollo 10½: A Space Age Childhood,26 Jul 2023,★★★½,False,
Ant-Man and the Wasp: Quantumania,25 Jul 2023,★★★,False,
Black Panther: Wakanda Forever,25 Jul 2023,★★★,False,
Shrek 2,17 Jul 2023,,False,
Puss in Boots,17 Jul 2023,,False,
Indiana Jones and the Last Crusade,17 Jul 2023,,False,
Monsters vs Aliens,17 Jul 2023,,False,
Monsters University,17 Jul 2023,,False,
"Monsters, Inc.",17 Jul 2023,,False,
Finding Dory,17 Jul 2023,,False,
Finding Nemo,17 Jul 2023,,False,
Indiana Jones and the Dial of Destiny,17 Jul 2023,★★★,False,
Raiders of the Lost Ark,12 Jul 2023,★★★★,True,
Weird: The Al Yankovic Story,10 Jul 2023,★★,False,
101 Dalmatians,09 Jul 2023,★★½,False,
102 Dalmatians,06 Jul 2023,★★★★★,True,
Rocky,26 Jun 2023,★★★★,False,
Puss in Boots: The Last Wish,26 Jun 2023,★★★★,False,
Creed III,20 Jun 2023,★★★½,False,
Creed II,20 Jun 2023,★★★,False,
Creed,20 Jun 2023,★★★★,False,
Black Mirror: Loch Henry,19 Jun 2023,★★★,False,
Black Mirror: Beyond the Sea,19 Jun 2023,★★★,False,
A Man Called Otto,18 Jun 2023,★★½,False,
Renfield,14 Jun 2023,★,False,
Spider-Man: Across the Spider-Verse,12 Jun 2023,★★★★½,True,
Inside,10 Jun 2023,★★½,False,
Knock at the Cabin,10 Jun 2023,★★,False,
Bedazzled,09 Jun 2023,★½,False,
BEEF,18 May 2023,★★★★½,False,
Colossal,17 May 2023,★★★,False,
The Super Mario Bros. Movie,20 Apr 2023,★★★★★,False,
Dungeons & Dragons: Honor Among Thieves,02 Apr 2023,★★★★,False,
War for the Planet of the Apes,21 Mar 2023,★★★★,False,
Smile,21 Mar 2023,★★,False,
Dawn of the Planet of the Apes,20 Mar 2023,,False,
Rise of the Planet of the Apes,20 Mar 2023,,False,
Women Talking,18 Mar 2023,★★★½,False,
Planet of the Apes,12 Mar 2023,★★★★,False,
Stuck,09 Mar 2023,★,False,
How to Train Your Dragon: The Hidden World,05 Mar 2023,★★,False,
Monster House,19 Feb 2023,★★★½,False,
Sicario,04 Feb 2023,★★★★,False,
Benny's Video,12 Jan 2023,★★½,False,
This Place Rules,11 Jan 2023,★★★,False,
Knives Out,07 Jan 2023,★★★½,False,
Licorice Pizza,05 Jan 2023,★★★½,False,
The Girl Next Door,29 Dec 2022,,False,
Bullet Train,27 Dec 2022,★★★,False,
Glass Onion,26 Dec 2022,★★★½,False,
The Trip,25 Dec 2022,★★★,False,
RoboCop,25 Dec 2022,★★½,False,
Fun with Dick and Jane,25 Dec 2022,★★,False,
Gone Girl,25 Dec 2022,★★★★,False,
The Menu,15 Dec 2022,★★★★,True,
The Guilty,13 Dec 2022,★★½,False,
The Banshees of Inisherin,13 Dec 2022,★★★★,False,
A Knight's Tale,12 Dec 2022,★★★,False,
Bad News Bears,11 Dec 2022,,False,
Addams Family Values,11 Dec 2022,,False,
A Christmas Story Christmas,04 Dec 2022,,False,
Snow Day,04 Dec 2022,,False,
Reindeer Games,04 Dec 2022,,False,
Unaccompanied Minors,04 Dec 2022,,False,
The Guardians of the Galaxy Holiday Special,04 Dec 2022,,False,
Lord of War,12 Nov 2022,★★★,False,
Enola Holmes 2,12 Nov 2022,★★,False,
Falling for Christmas,11 Nov 2022,★,False,
Don't Worry Darling,10 Nov 2022,★★,False,
Critical Thinking,08 Nov 2022,★½,False,
Shame,02 Nov 2022,★★★½,False,
Booksmart,02 Nov 2022,★★★,False,
"It's the Great Pumpkin, Charlie Brown",29 Oct 2022,,False,
Cam,28 Oct 2022,★★,False,
Enola Holmes,28 Oct 2022,★★½,False,
Bodies Bodies Bodies,27 Oct 2022,★★★,False,
Barbarian,27 Oct 2022,★★★,False,
Halloween Ends,21 Oct 2022,★★,False,
Lamb,15 Oct 2022,★★½,False,
The King of Comedy,14 Oct 2022,★★★½,False,
The War Zone,14 Oct 2022,★★★★½,False,
The Imposter,13 Oct 2022,,False,
Werewolf by Night,11 Oct 2022,,False,
Hellraiser,07 Oct 2022,★★,False,
Dahmer – Monster: The Jeffrey Dahmer Story,07 Oct 2022,,False,
To All the Boys: Always and Forever,01 Oct 2022,,False,
The Lord of the Rings: The Return of the King,01 Oct 2022,,False,
The Lord of the Rings: The Two Towers,01 Oct 2022,,False,
The Lord of the Rings: The Fellowship of the Ring,01 Oct 2022,,False,
The Hurt Locker,26 Sep 2022,,False,
Collateral,25 Sep 2022,,False,
Under the Skin,25 Sep 2022,,False,
To All the Boys: P.S. I Still Love You,25 Sep 2022,,False,
To All the Boys I've Loved Before,24 Sep 2022,,False,
The Hobbit: The Battle of the Five Armies,24 Sep 2022,,False,
The Hobbit: The Desolation of Smaug,24 Sep 2022,,False,
The Hobbit: An Unexpected Journey,23 Sep 2022,,False,
Do Revenge,22 Sep 2022,★★,False,
3:10 to Yuma,22 Sep 2022,★★★,False,
I Saw the Devil,21 Sep 2022,★★★,False,
Tombstone,21 Sep 2022,★★★,False,
The Wailing,19 Sep 2022,,False,
Butterfly Kisses,16 Sep 2022,,False,
The Medium,16 Sep 2022,,False,
Incantation,16 Sep 2022,★★★,False,
The Last Broadcast,15 Sep 2022,,False,
Willow Creek,15 Sep 2022,,False,
Be My Cat: A Film for Anne,15 Sep 2022,★★,False,
Halloween Kills,14 Sep 2022,,False,
This House Has People in It,14 Sep 2022,,False,
Incident at Loch Ness,14 Sep 2022,★★,False,
Ghostwatch,14 Sep 2022,★★★★,False,
WNUF Halloween Special,13 Sep 2022,,False,
Behind the Mask: The Rise of Leslie Vernon,13 Sep 2022,,False,
The Borderlands,13 Sep 2022,,False,
Delivery: The Beast Within,13 Sep 2022,★,False,
The Tunnel,12 Sep 2022,,False,
The Poughkeepsie Tapes,12 Sep 2022,★★,False,
The Den,12 Sep 2022,★,False,
The Andy Baker Tape,12 Sep 2022,★,False,
Dashcam,10 Sep 2022,,False,
Afflicted,10 Sep 2022,,False,
The Quick and the Dead,10 Sep 2022,,False,
We're All Going to the World's Fair,09 Sep 2022,,False,
Scream,09 Sep 2022,,False,
Thor: Love and Thunder,09 Sep 2022,,False,
Nope,08 Sep 2022,,False,
1917,28 Aug 2022,,False,
The Black Phone,27 Aug 2022,,False,
Clerks II,20 Aug 2022,,False,
Lightyear,20 Aug 2022,,False,
Assassination Nation,19 Aug 2022,,False,
Prey,19 Aug 2022,,False,
Eternals,08 Aug 2022,,False,
The Many Saints of Newark,19 Jul 2022,,False,
Toy Story,14 Jul 2022,,False,
Toy Story 2,14 Jul 2022,,False,
Toy Story 3,14 Jul 2022,,False,
AlphaGo,12 Jul 2022,,False,
Dead End,04 Jul 2022,★★★★,False,
Black Mass,03 Jul 2022,,False,
Doctor Strange in the Multiverse of Madness,24 Jun 2022,,False,
Jurassic World Dominion,20 Jun 2022,,False,
Spontaneous,20 Jun 2022,,False,
Jurassic World: Fallen Kingdom,16 Jun 2022,,False,
Jurassic World,14 Jun 2022,,False,
Mamma Mia! Here We Go Again,12 Jun 2022,,False,
"I Love You, Man",26 May 2022,,False,
X,23 May 2022,,False,
Chip 'n Dale: Rescue Rangers,23 May 2022,,False,
Brick,20 May 2022,,False,
Bad Words,18 May 2022,,False,
Michael Clayton,08 May 2022,,False,
Toy Story 4,18 Apr 2022,★★,False,
The Batman,18 Apr 2022,,False,
Pig,17 Apr 2022,,False,
Jason and the Argonauts,16 Apr 2022,,False,
The Night House,16 Apr 2022,,False,
Paddington 2,09 Apr 2022,,False,
Paddington,09 Apr 2022,,False,
Noroi: The Curse,07 Apr 2022,,True,
Jumanji,05 Apr 2022,,False,
Fresh,05 Apr 2022,,False,
Gattaca,04 Apr 2022,,False,
The Kindergarten Teacher,04 Apr 2022,,False,
The Lego Batman Movie,02 Apr 2022,,False,
The Lego Movie 2: The Second Part,02 Apr 2022,,False,
Hercules,28 Mar 2022,,False,
The King's Man,28 Mar 2022,,False,
Deep Water,28 Mar 2022,,False,
Turning Red,26 Mar 2022,,False,
Monster,03 Mar 2022,,False,
Nobody,20 Feb 2022,,False,
The Tinder Swindler,13 Feb 2022,,False,
The Last Duel,04 Feb 2022,,True,
The Parent Trap,03 Feb 2022,,False,
Dirty Dancing,28 Jan 2022,,False,
Mobile Suit Gundam III: Encounters in Space,17 Jan 2022,,False,
Mobile Suit Gundam II: Soldiers of Sorrow,17 Jan 2022,,False,
Mobile Suit Gundam I,14 Jan 2022,,False,
Frozen II,07 Jan 2022,,False,
Encanto,07 Jan 2022,,False,
A River Runs Through It,01 Jan 2022,,False,
Terminator: Dark Fate,27 Oct 2021,,False,
Halloween,26 Oct 2021,,False,
Freaky,26 Oct 2021,,False,
Army of Darkness,26 Oct 2021,,False,
V/H/S/94,25 Oct 2021,,False,
Banshee Chapter,24 Oct 2021,,False,
Ready or Not,24 Oct 2021,,False,
Dune,24 Oct 2021,,False,
V/H/S/2,24 Oct 2021,,False,
V/H/S,24 Oct 2021,,False,
Evil Dead II,22 Oct 2021,,False,
Rocket Club,16 Feb 2020,,False,
The Loft,27 Jul 2018,★★★★★,True,"Masterful, Hitchcock himself weeps that he didn’t craft this marvel. Spielberg mentioned this was his original vision for Schindlers List but said he was too nervous to commit to it."

Followers
dcoletti22,andrewkenyon,ericacclaire,mracrizzy,outkastatlast,21cduey,nathancheng,soophhiie,dani_atiq,dan_felix,arty_,eliotpr

Following
screeningnotes,fwells,dcoletti22,piperleake,andrewkenyon,ericacclaire,yeahfkuadam,adamfriedland,gwendolenbeu,downer_ending,cactushugger,irp1025,nathancheng,drilreviews,philippeatallah,ralfmakesmovies,cr1tikal,therightopinion,meatwadsprite,ymsunoffical,soophhiie,dani_atiq,21cduey,ihe,arty_
