Movie,Date Watched,Rating,Liked,Review
BS High,07 Sep 2023,★★½,False,
My Big Fat Greek Wedding 2,06 Sep 2023,★½,False,
Chris Fleming: Hell,04 Sep 2023,,True,
I Know What You Did Last Summer,03 Sep 2023,★★½,False,
Couples Retreat,02 Sep 2023,★½,False,
Bottoms,02 Sep 2023,★★½,False,
You've Got Mail,01 Sep 2023,★★★½,False,
Hypnotic,01 Sep 2023,★½,False,
You Are So Not Invited to My Bat Mitzvah,30 Aug 2023,★★★,False,
La Haine,30 Aug 2023,★★★★,False,
It's Complicated,27 Aug 2023,★★★,False,
Bolt,24 Aug 2023,★★½,False,
Eastern Promises,23 Aug 2023,★★★★,False,
Full Circle,16 Aug 2023,,True,
Asteroid City,12 Aug 2023,★★★★,False,
Bug,07 Aug 2023,★★★½,False,
Undine,06 Aug 2023,★★★★,False,
Theater Camp,04 Aug 2023,★★★½,False,
Shortcomings,04 Aug 2023,★★,False,
The Apartment,03 Aug 2023,★★★★½,False,
Talk to Me,03 Aug 2023,★★★½,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,03 Aug 2023,★★★,False,
Person to Person,03 Aug 2023,★★★,False,
To Die For,01 Aug 2023,★★★½,False,
White Chicks,30 Jul 2023,★★,False,
Haunted Mansion,29 Jul 2023,★,False,
The Last Picture Show,28 Jul 2023,★★★★½,False,
Killer's Kiss,27 Jul 2023,★★½,False,
Oppenheimer,24 Jul 2023,★★★★½,False,
Barbie,23 Jul 2023,★★★½,False,
Stephen Curry: Underrated,22 Jul 2023,★★,False,
Paths of Glory,15 Jul 2023,★★★★,False,
Mission: Impossible – Dead Reckoning Part One,14 Jul 2023,★★★½,False,
2001: A Space Odyssey,13 Jul 2023,★★★★★,False,
Indiana Jones and the Dial of Destiny,12 Jul 2023,★★½,False,
Fear and Desire,11 Jul 2023,★★,False,
Joy Ride,07 Jul 2023,★★½,False,
Night Moves,07 Jul 2023,★★★★,False,
Past Lives,05 Jul 2023,★★★★,False,
Asteroid City,04 Jul 2023,★★★★,False,
American Psycho II: All American Girl,01 Jul 2023,½,False,
Basket Case,30 Jun 2023,★★★½,False,
Run Rabbit Run,30 Jun 2023,★½,False,
Toy Story,26 Jun 2023,★★★★,False,
No Hard Feelings,24 Jun 2023,★★★,False,
Reds,24 Jun 2023,★★★★½,False,
The Doom Generation,24 Jun 2023,★★★,False,
Evil Dead Rise,23 Jun 2023,★★★,False,
The French Connection,22 Jun 2023,★★★★,False,
Juno,19 Jun 2023,★★★½,False,
Elemental,19 Jun 2023,★★½,False,
Carl's Date,19 Jun 2023,,False,
10 Things I Hate About You,17 Jun 2023,★★★½,False,
There's Something Wrong with the Children,17 Jun 2023,★★,False,
Flamin' Hot,16 Jun 2023,★,False,
The Little Mermaid,13 Jun 2023,★,False,
Little Shop of Horrors,12 Jun 2023,★★★★,False,
Slums of Beverly Hills,10 Jun 2023,★★★,False,
Carnal Knowledge,09 Jun 2023,★★★½,False,
A Clockwork Orange,09 Jun 2023,★★★½,False,
Bringing Up Baby,07 Jun 2023,★★★★,False,
Shiny Happy People: Duggar Family Secrets,06 Jun 2023,,False,
Spider-Man: Homecoming,06 Jun 2023,★★½,False,
Reality,04 Jun 2023,★★★,False,
We're the Millers,02 Jun 2023,★★★,False,
Spider-Man: Across the Spider-Verse,02 Jun 2023,★★★★,False,
Spider-Man: Into the Spider-Verse,31 May 2023,★★★★½,False,
Slacker,31 May 2023,★★★½,False,
The Innocent,27 May 2023,★★★½,False,
Fast X,26 May 2023,★★,False,
You Hurt My Feelings,26 May 2023,★★★★,False,
White Men Can't Jump,25 May 2023,★★,False,
Breakdown,24 May 2023,★★★½,False,
Shazam! Fury of the Gods,24 May 2023,★½,False,
"Synecdoche, New York",22 May 2023,★★★,False,
Champions,20 May 2023,★★,False,
Days of Heaven,16 May 2023,★★★★½,False,
The Princess Diaries 2: Royal Engagement,15 May 2023,★★½,False,
Inside,12 May 2023,★½,False,
The Princess Diaries,12 May 2023,★★★,False,
Polite Society,11 May 2023,★★½,False,
The Benchwarmers,10 May 2023,★½,False,
Margot at the Wedding,09 May 2023,★★★½,False,
Guardians of the Galaxy Vol. 3,05 May 2023,★★★,False,
"Are You There God? It's Me, Margaret.",04 May 2023,★★★½,False,
Heat,04 May 2023,★★★★★,False,
C.H.U.D.,03 May 2023,★★½,False,
Deconstructing Harry,30 Apr 2023,★★★½,False,
8½,29 Apr 2023,★★★★½,False,
Peter Pan & Wendy,29 Apr 2023,★★★,False,
Showing Up,28 Apr 2023,★★★½,False,
How to Blow Up a Pipeline,26 Apr 2023,★★★½,False,
John Mulaney: Baby J,25 Apr 2023,,True,
The Wicker Man,24 Apr 2023,★★★★,False,
Beau Is Afraid,21 Apr 2023,★★★,False,
Greenberg,21 Apr 2023,★★★,False,
Twin Peaks: Fire Walk with Me,20 Apr 2023,★★★★½,False,
Canoa: A Shameful Memory,19 Apr 2023,★★★½,False,
Air,16 Apr 2023,★★★½,False,
Crocodile Dundee,15 Apr 2023,★★½,False,
Crimes of Passion,15 Apr 2023,★★★½,False,
Renfield,14 Apr 2023,★½,False,
Lost Highway,12 Apr 2023,★★★½,False,
Out of Time,10 Apr 2023,★★★½,False,
The Comfort of Strangers,07 Apr 2023,★★★½,False,
The Super Mario Bros. Movie,07 Apr 2023,★★,False,
A Thousand and One,07 Apr 2023,★★★½,False,
Talladega Nights: The Ballad of Ricky Bobby,06 Apr 2023,★★★,False,
Poison Ivy,06 Apr 2023,★½,False,
Spring Breakers,05 Apr 2023,★★★½,False,
Rye Lane,02 Apr 2023,★★★½,False,
A Good Person,02 Apr 2023,★★½,False,
Midsommar,01 Apr 2023,★★★★,False,
Murder Mystery 2,31 Mar 2023,★★½,False,
boygenius: the film,31 Mar 2023,,False,
Dungeons & Dragons: Honor Among Thieves,31 Mar 2023,★★½,False,
All the Beauty and the Bloodshed,30 Mar 2023,★★★★,False,
John Wick: Chapter 4,29 Mar 2023,★★★,False,
Murder Mystery,28 Mar 2023,★★½,False,
Point Break,27 Mar 2023,★★★★,False,
Scream VI,26 Mar 2023,★★½,False,
August 32nd on Earth,25 Mar 2023,★★½,False,
Written on the Wind,23 Mar 2023,★★★★½,False,
The Prince of Egypt,22 Mar 2023,★★★★,False,
Boston Strangler,22 Mar 2023,★★½,False,
Indiana Jones and the Kingdom of the Crystal Skull,20 Mar 2023,★★½,False,
Luckiest Girl Alive,17 Mar 2023,★½,False,
Indiana Jones and the Last Crusade,17 Mar 2023,★★★½,False,
The Hunger Games: Mockingjay – Part 2,16 Mar 2023,★★★,False,
Will Success Spoil Rock Hunter?,16 Mar 2023,★★★½,False,
65,10 Mar 2023,★½,False,
The Hunger Games: Mockingjay – Part 1,09 Mar 2023,★★½,False,
The Hunger Games: Catching Fire,08 Mar 2023,★★★½,False,
The Hunger Games,07 Mar 2023,★★½,False,
Operation Fortune: Ruse de Guerre,06 Mar 2023,★★½,False,
Napoleon Dynamite,05 Mar 2023,★★★★,False,
Tammy and the T-Rex,04 Mar 2023,★★½,False,
House Party,03 Mar 2023,★,False,
Creed III,03 Mar 2023,★★★,False,
Creed II,02 Mar 2023,★★½,False,
The General,01 Mar 2023,★★★★,False,
Play Misty for Me,28 Feb 2023,★★★,False,
Cruising,27 Feb 2023,★★★½,False,
American Psycho,26 Feb 2023,★★★★,False,
The Palm Beach Story,25 Feb 2023,★★★★,False,
Cocaine Bear,24 Feb 2023,★,False,
Mickey Blue Eyes,24 Feb 2023,★★,False,
The Banshees of Inisherin,22 Feb 2023,★★★★½,False,
"Yum, Yum, Yum! A Taste of Cajun and Creole Cooking of Louisiana",21 Feb 2023,,True,
Sharper,21 Feb 2023,★★½,False,
Casino,17 Feb 2023,★★★★½,False,
Ant-Man and the Wasp: Quantumania,17 Feb 2023,★½,False,
Holes,16 Feb 2023,★★★,False,
Erin Brockovich,15 Feb 2023,★★★★½,False,
Magic Mike's Last Dance,11 Feb 2023,★★★,False,
Somebody I Used to Know,11 Feb 2023,★★,False,
Butch Cassidy and the Sundance Kid,10 Feb 2023,★★★★,False,
Crooklyn,10 Feb 2023,★★★★,False,
Magic Mike XXL,09 Feb 2023,★★★★,False,
The Lady Eve,08 Feb 2023,★★★★,False,
Belly,07 Feb 2023,★★★½,False,
The Passionate Friends,06 Feb 2023,★★★★,False,
Knock at the Cabin,05 Feb 2023,★★★½,False,
Peter Pan,04 Feb 2023,★★★½,False,
This Is Not a Film,04 Feb 2023,★★★★,False,
The Killers,03 Feb 2023,★★★½,False,
Take Out,02 Feb 2023,★★★½,False,
Daddy Longlegs,30 Jan 2023,★★★★,False,
Cheaper by the Dozen,29 Jan 2023,★★½,False,
Fast Times at Ridgemont High,29 Jan 2023,★★★½,False,
You People,28 Jan 2023,★½,False,
Infinity Pool,28 Jan 2023,★★★,False,
Shotgun Wedding,27 Jan 2023,★★½,False,
The Princess and the Frog,25 Jan 2023,★★★,False,
Missing,24 Jan 2023,★★★,False,
Before Sunrise,22 Jan 2023,★★★★★,False,
Putney Swope,21 Jan 2023,★★★½,False,
Jackass Forever,20 Jan 2023,★★★★★,False,
Tea 4 Two,18 Jan 2023,,True,
Sick,18 Jan 2023,★★★,False,
Ali: Fear Eats the Soul,17 Jan 2023,★★★★,False,
EO,14 Jan 2023,★★★★,False,
Smile,14 Jan 2023,★★½,False,
Women Talking,13 Jan 2023,★★½,False,
"BARDO, False Chronicle of a Handful of Truths",13 Jan 2023,★★★,False,
Eat Pray Love,12 Jan 2023,★★,False,
Running Fence,10 Jan 2023,★★★½,False,
Gimme Shelter,09 Jan 2023,★★★★½,False,
Neighbors,08 Jan 2023,★★★,False,
Party Girl,08 Jan 2023,★★★,False,
Monterey Pop,07 Jan 2023,★★★★,False,
All Quiet on the Western Front,06 Jan 2023,★★½,False,
M3GAN,06 Jan 2023,★★½,False,
Sharp Stick,05 Jan 2023,★★★,False,
The Whale,02 Jan 2023,★½,False,
This Place Rules,02 Jan 2023,★★★½,False,
Navalny,31 Dec 2022,★★★½,False,
Descendant,28 Dec 2022,★★★★,False,
Babylon,26 Dec 2022,★★★★,False,
Funny Pages,25 Dec 2022,★★★★,False,
Glass Onion,24 Dec 2022,★★½,False,
Home Alone,23 Dec 2022,★★★,False,
Empire of Light,23 Dec 2022,★★,False,
Gremlins,21 Dec 2022,★★★½,False,
Santa Claus Is Comin' to Town,19 Dec 2022,★★★,False,
Unaccompanied Minors,16 Dec 2022,★★,False,
Avatar: The Way of Water,16 Dec 2022,★★★★,False,
Avatar,15 Dec 2022,★★★★,False,
Violent Night,14 Dec 2022,★★,False,
The Polar Express,13 Dec 2022,★½,False,
Guillermo del Toro's Pinocchio,12 Dec 2022,★★★,False,
Aftersun,10 Dec 2022,★★★★½,False,
Out of Sight,09 Dec 2022,★★★★½,False,
Sr.,09 Dec 2022,★★★½,False,
The Wonder,08 Dec 2022,★★★½,False,
Stutz,04 Dec 2022,★★★½,False,
Bring It On,03 Dec 2022,★★★,False,
White Noise,03 Dec 2022,★★★,False,
Strange World,02 Dec 2022,★★,False,
The Menu,02 Dec 2022,★★★½,False,
Meshes of the Afternoon,01 Dec 2022,,True,
Murina,01 Dec 2022,★★★½,False,
Buffalo '66,30 Nov 2022,★★★★½,False,
Falling for Christmas,29 Nov 2022,★,False,
Bones and All,26 Nov 2022,★★★½,False,
Selena Gomez: My Mind & Me,26 Nov 2022,★,False,
DC League of Super-Pets,25 Nov 2022,★½,False,
The Fabelmans,24 Nov 2022,★★★★½,False,
Cha Cha Real Smooth,23 Nov 2022,★★★,False,
She Said,23 Nov 2022,★★½,False,
Black Panther: Wakanda Forever,22 Nov 2022,★★½,False,
Causeway,21 Nov 2022,★★★½,False,
See How They Run,19 Nov 2022,★★★,False,
Fire of Love,18 Nov 2022,★★★½,False,
The Good Nurse,18 Nov 2022,★★,False,
The Greatest Beer Run Ever,17 Nov 2022,★,False,
Resurrection,17 Nov 2022,★★½,False,
Mean Girls,15 Nov 2022,★★★½,False,
Winged Migration,15 Nov 2022,★★★,False,
Raging Bull,14 Nov 2022,★★★★½,False,
Wendell & Wild,12 Nov 2022,★★,False,
Armageddon Time,11 Nov 2022,★★★½,False,
TÁR,10 Nov 2022,★★★★½,False,
The Banshees of Inisherin,06 Nov 2022,★★★★,False,
Analyze That,06 Nov 2022,★★,False,
Analyze This,04 Nov 2022,★★★,False,
Ticket to Paradise,02 Nov 2022,★★★,False,
Barbarian,31 Oct 2022,★★★★,False,
Triangle of Sadness,30 Oct 2022,★★★½,False,
Prom Night,29 Oct 2022,★★½,False,
Decision to Leave,29 Oct 2022,★★★★,False,
Halloween III: Season of the Witch,28 Oct 2022,★★★½,False,
The School for Good and Evil,28 Oct 2022,★½,False,
Halloween II,26 Oct 2022,★★½,False,
Beau Travail,26 Oct 2022,★★★★½,False,
The Keep,24 Oct 2022,★★★,False,
Practical Magic,23 Oct 2022,★★,False,
Minions: The Rise of Gru,22 Oct 2022,★★½,False,
Catherine Called Birdy,21 Oct 2022,★★★½,False,
Black Adam,21 Oct 2022,★,False,
Halloween Ends,20 Oct 2022,★★,False,
Stars at Noon,18 Oct 2022,★★★,False,
Dracula,17 Oct 2022,★★★,False,
The Wolf Man,15 Oct 2022,★★★,False,
The Invisible Man,15 Oct 2022,★★★★,False,
Werewolf by Night,14 Oct 2022,★★,False,
TÁR,14 Oct 2022,★★★★,False,
Beast,13 Oct 2022,★★,False,
Scooby-Doo,13 Oct 2022,★★½,False,
The Third Man,12 Oct 2022,★★★★½,False,
Amsterdam,11 Oct 2022,★★,False,
Halloweentown II: Kalabar's Revenge,10 Oct 2022,★½,False,
Significant Other,09 Oct 2022,★★,False,
The Slumber Party Massacre,07 Oct 2022,★★★★,False,
The Redeem Team,07 Oct 2022,★★★,False,
Flux Gourmet,07 Oct 2022,★★,False,
Q,05 Oct 2022,★★★½,False,
God's Creatures,05 Oct 2022,★★½,False,
Halloweentown,04 Oct 2022,★★,False,
Halloween,03 Oct 2022,★★★★½,False,
Watcher,02 Oct 2022,★★★,False,
Mad God,01 Oct 2022,★★★,False,
Hocus Pocus 2,01 Oct 2022,★,False,
Bros,30 Sep 2022,★★★½,False,
Blonde,28 Sep 2022,★★★,False,
Athena,27 Sep 2022,★★★,False,
Do Revenge,26 Sep 2022,★★,False,
Don't Worry Darling,25 Sep 2022,★★,False,
Pearl,24 Sep 2022,★★★½,False,
The Grand Budapest Hotel,23 Sep 2022,★★★★½,False,
The House of the Devil,22 Sep 2022,★★★½,False,
The Woman King,20 Sep 2022,★★★½,False,
Pirates of the Caribbean: The Curse of the Black Pearl,19 Sep 2022,★★★★,False,
"Confess, Fletch",18 Sep 2022,★★★,False,
Moonfall,16 Sep 2022,★½,False,
Army of Darkness,14 Sep 2022,★★★½,False,
Le Petit Soldat,14 Sep 2022,★★★½,False,
Masculin Féminin,13 Sep 2022,★★★½,False,
Petite Maman,12 Sep 2022,★★★★,False,
Monster-in-Law,11 Sep 2022,★½,False,
Barbarian,11 Sep 2022,★★★★,False,
Impractical Jokers: The Movie,10 Sep 2022,★★½,False,
Pinocchio,10 Sep 2022,★,False,
Stories We Tell,09 Sep 2022,★★★★,False,
Honk for Jesus. Save Your Soul.,07 Sep 2022,★★½,False,
Orphan: First Kill,06 Sep 2022,★★,False,
We're All Going to the World's Fair,05 Sep 2022,★★★,False,
This Is 40,05 Sep 2022,★★,False,
Tower Heist,04 Sep 2022,★★½,False,
Whiplash,03 Sep 2022,★★★★½,False,
Fantastic Beasts: The Secrets of Dumbledore,03 Sep 2022,★½,False,
Draft Day,27 Aug 2022,★★½,False,
Mission: Impossible,27 Aug 2022,★★★★,False,
Me Time,27 Aug 2022,★½,False,
Transformers,27 Aug 2022,★★★,False,
Three Thousand Years of Longing,25 Aug 2022,★★★½,False,
Barking Dogs Never Bite,23 Aug 2022,★★★,False,
The Host,22 Aug 2022,★★★★,False,
50 First Dates,20 Aug 2022,★★★½,False,
Orphan,19 Aug 2022,★★★,False,
She's Funny That Way,19 Aug 2022,★★½,False,
Hiroshima Mon Amour,19 Aug 2022,★★★★½,False,
Bodies Bodies Bodies,17 Aug 2022,★½,False,
There Will Be Blood,17 Aug 2022,★★★★★,False,
Blue Crush,15 Aug 2022,★★½,False,
Fall,15 Aug 2022,★★★,False,
Killer Joe,14 Aug 2022,★★★½,False,
Emily the Criminal,13 Aug 2022,★★½,False,
Nathan for You: Finding Frances,12 Aug 2022,,True,
Day Shift,12 Aug 2022,★★,False,
Annie Hall,12 Aug 2022,★★★★,False,
Deliverance,10 Aug 2022,★★★½,False,
Irma Vep,09 Aug 2022,★★★★,False,
Bullet Train,08 Aug 2022,★★½,False,
My Big Fat Greek Wedding,07 Aug 2022,★★★,False,
Prey,07 Aug 2022,★★★½,False,
Eraserhead,04 Aug 2022,★★★★,False,
This Is Where I Leave You,03 Aug 2022,★½,False,
Broadcast News,02 Aug 2022,★★★★★,False,
Vengeance,31 Jul 2022,★★★½,False,
Not Okay,29 Jul 2022,★★½,False,
The Gray Man,29 Jul 2022,★★,False,
Predator,27 Jul 2022,★★★½,False,
Nope,22 Jul 2022,★★★★,False,
Marcel the Shell with Shoes On,21 Jul 2022,★★★½,False,
Mrs. Harris Goes to Paris,21 Jul 2022,★★★,False,
Bad Day at Black Rock,16 Jul 2022,★★★★,False,
Where the Crawdads Sing,15 Jul 2022,★★½,False,
RRR,15 Jul 2022,★★★★½,False,
The Parallax View,15 Jul 2022,★★★★,False,
M,13 Jul 2022,★★★★½,False,
The Sea Beast,13 Jul 2022,★★★½,False,
Thor: Love and Thunder,12 Jul 2022,★★,False,
Crush,11 Jul 2022,★★,False,
Black Narcissus,11 Jul 2022,★★★★,False,
The Other Woman,09 Jul 2022,★½,False,
The Parent Trap,08 Jul 2022,★★★,False,
Bottle Rocket,06 Jul 2022,★★★,False,
The Black Phone,06 Jul 2022,★★½,False,
Manchester by the Sea,05 Jul 2022,★★★★½,False,
Thoroughbreds,04 Jul 2022,★★★,False,
The Hurt Locker,02 Jul 2022,★★★½,False,
Zero Dark Thirty,01 Jul 2022,★★★★,False,
Elvis,29 Jun 2022,★★,False,
Anchorman: The Legend of Ron Burgundy,28 Jun 2022,★★½,False,
Singin' in the Rain,26 Jun 2022,★★★★★,False,
The Sixth Sense,25 Jun 2022,★★★★½,False,
Gentlemen Prefer Blondes,25 Jun 2022,★★★½,False,
Bonnie and Clyde,24 Jun 2022,★★★★½,False,
The Bigamist,24 Jun 2022,★★★½,False,
Double Indemnity,23 Jun 2022,★★★★½,False,
Jurassic World Dominion,21 Jun 2022,★★,False,
"Good Luck to You, Leo Grande",20 Jun 2022,★★½,False,
Sundown,20 Jun 2022,★★★½,False,
Lightyear,19 Jun 2022,★★½,False,
Café Society,18 Jun 2022,★★★,False,
Spiderhead,17 Jun 2022,★★,False,
Sisters,16 Jun 2022,★★★½,False,
Wedding Crashers,14 Jun 2022,★★★,False,
Forgetting Sarah Marshall,12 Jun 2022,★★★½,False,
The Big Wedding,11 Jun 2022,★½,False,
Hustle,10 Jun 2022,★★★½,False,
Oblivion,08 Jun 2022,★★½,False,
TRON: Legacy,07 Jun 2022,★★★,False,
17 Again,06 Jun 2022,★★,False,
The Conversation,05 Jun 2022,★★★★★,False,
Bo Burnham: The Inside Outtakes,04 Jun 2022,,False,
Fire Island,04 Jun 2022,★★½,False,
Jackass: The Movie,03 Jun 2022,★★★,False,
Crimes of the Future,03 Jun 2022,★★½,False,
Top Gun: Maverick,02 Jun 2022,★★★★,False,
Cop Land,01 Jun 2022,★★★½,False,
The Devil Wears Prada,01 Jun 2022,★★★½,False,
Carrie,30 May 2022,★★★★½,False,
Risky Business,28 May 2022,★★★½,False,
The Bob's Burgers Movie,28 May 2022,★★½,False,
Emergency,27 May 2022,★★½,False,
Postcards from the Edge,23 May 2022,★★★★,False,
Tape,23 May 2022,★★★½,False,
Jackass 4.5,21 May 2022,★★★,False,
Chip 'n Dale: Rescue Rangers,21 May 2022,★★★,False,
Men,20 May 2022,★★½,False,
SubUrbia,20 May 2022,★★★,False,
Live from Shiva's Dance Floor,20 May 2022,,True,
Joe Versus the Volcano,20 May 2022,★★★½,False,
Top Gun,18 May 2022,★★★,False,
Our Father,16 May 2022,★½,False,
Full Metal Jacket,16 May 2022,★★★★½,False,
Up to Speed,14 May 2022,,True,
On the Count of Three,14 May 2022,★★★,False,
Due Date,13 May 2022,★★,False,
Mikey and Nicky,12 May 2022,★★★★★,False,
Kill Bill: Vol. 1,09 May 2022,★★★½,False,
A Scanner Darkly,07 May 2022,★★★½,False,
Inning by Inning: A Portrait of a Coach,07 May 2022,★★½,False,
Doctor Strange in the Multiverse of Madness,07 May 2022,★★½,False,
Jaws,07 May 2022,★★★★½,False,
Adaptation.,03 May 2022,★★★★½,False,
Another Day at the Office,03 May 2022,,True,
Paddington 2,01 May 2022,★★★★½,False,
Friday,01 May 2022,★★★,False,
The Player,30 Apr 2022,★★★★,False,
Five Easy Pieces,30 Apr 2022,★★★★,False,
The Bad Guys,29 Apr 2022,★★★,False,
The Northman,29 Apr 2022,★★★½,False,
National Treasure,29 Apr 2022,★★★,False,
The Unbearable Weight of Massive Talent,27 Apr 2022,★★★,False,
The War Room,27 Apr 2022,★★★★,False,
No Exit,26 Apr 2022,★★,False,
Peggy Sue Got Married,21 Apr 2022,★★★½,False,
American Gigolo,20 Apr 2022,★★★½,False,
