Movie,Date Watched,Rating,Liked,Review
Self Reliance,15 Jan 2024,,False,
Insomnia,15 Jan 2024,,False,
Kramer vs. Kramer,08 Jan 2024,,False,
Blue Jean,07 Jan 2024,,False,
After Hours,06 Jan 2024,,False,
Sixteen Candles,06 Jan 2024,,False,
Good Grief,05 Jan 2024,,False,
Society of the Snow,04 Jan 2024,,False,
Misery,03 Jan 2024,,False,
The Farewell,01 Jan 2024,,False,
Showing Up,30 Dec 2023,,False,
Punch-Drunk Love,30 Dec 2023,,False,
Spoiler Alert,28 Dec 2023,,False,
Saltburn,27 Dec 2023,,False,
After Yang,18 Dec 2023,,False,
C'mon C'mon,16 Dec 2023,,False,
The Humans,15 Dec 2023,,False,
The Whale,15 Dec 2023,,False,
Poor Things,10 Dec 2023,,False,Good for her!
Four Christmases,09 Dec 2023,,False,
Love Actually,09 Dec 2023,,False,
The Family Stone,08 Dec 2023,,False,
Eileen,07 Dec 2023,,False,
The Taking of Pelham One Two Three,05 Dec 2023,,False,
Taken,04 Dec 2023,,False,
May December,04 Dec 2023,,False,
The Holiday,02 Dec 2023,,False,
The Holdovers,26 Nov 2023,,False,
King Richard,25 Nov 2023,,False,
Home Alone 2: Lost in New York,24 Nov 2023,,False,
Home Alone,23 Nov 2023,,False,
Zodiac,19 Nov 2023,,False,
The Killer,11 Nov 2023,,False,
Anatomy of a Fall,05 Nov 2023,,False,
The Good Nurse,04 Nov 2023,,False,
Superbad,01 Nov 2023,,False,
The Killing of a Sacred Deer,29 Oct 2023,,False,
Run,27 Oct 2023,,False,
No Hard Feelings,24 Oct 2023,,False,
Aftersun,20 Oct 2023,,False,
Skinamarink,20 Oct 2023,,False,
Sound of Metal,18 Oct 2023,,False,
The Exorcist,15 Oct 2023,,False,
Casper,15 Oct 2023,,False,
One Hour Photo,14 Oct 2023,,False,
Fight Club,13 Oct 2023,,False,
No One Will Save You,12 Oct 2023,,False,
The Birds,11 Oct 2023,,False,
Saint Maud,09 Oct 2023,,False,
We Need to Talk About Kevin,08 Oct 2023,,False,
Us,08 Oct 2023,,False,
Little Miss Sunshine,07 Oct 2023,,False,
The Handmaiden,30 Sep 2023,,False,
Memento,25 Sep 2023,,False,
Ocean's Eleven,24 Sep 2023,,False,
Ocean's Eight,21 Sep 2023,,False,
The Post,20 Sep 2023,,False,
The Wonder,18 Sep 2023,,False,
Fargo,18 Sep 2023,,False,
When Harry Met Sally...,17 Sep 2023,,False,
Nightcrawler,17 Sep 2023,,False,
Women Talking,17 Sep 2023,,False,
Sanctuary,09 Sep 2023,,False,
Rosemary's Baby,07 Sep 2023,,False,
On the Count of Three,06 Sep 2023,,False,
The House That Jack Built,04 Sep 2023,,False,
Se7en,03 Sep 2023,,False,
"Girl, Interrupted",02 Sep 2023,,False,
Heathers,01 Sep 2023,,False,
Bottoms,29 Aug 2023,,False,
Theater Camp,07 Aug 2023,,False,
Dunkirk,25 Jul 2023,,False,
La La Land,24 Jul 2023,,False,
Drive,23 Jul 2023,,False,
Barbie,22 Jul 2023,,False,
Paris Is Burning,20 Jun 2023,,False,
The Housemaid,03 May 2023,,False,

Followers
katrinahuang,quarterbackcat,puffercoat,ashleyyj,_alter,kingligma,oliviacrandall,colinkupson,emilyrheckman,timfinch,notorious7571,sko19,724x00945,jcohls,phxgaga,seanmarkovic,ctbeiser,elisebang,elizaafisher,gracedejesus,_supersonick,lzbthvdngrnd,ndrewgood

Following
katrinahuang,quarterbackcat,ashleyyj,_alter,kingligma,puffercoat,oliviacrandall,colinkupson,emilyrheckman,j_kh,timfinch,sko19,724x00945,seanmarkovic,jcohls,phxgaga,ctbeiser,elisebang,gracedejesus,elizaafisher,biancapsmith,_supersonick,lzbthvdngrnd,ndrewgood
