Movie,Date Watched,Rating,Liked,Review
There Will Be Blood,13 Jan 2024,★★★★★,True,
Saltburn,22 Dec 2023,★★★,False,Would’ve given this five stars if there was a gay sex scene!!!!!
May December,02 Dec 2023,★★★★★,False,
Psycho,24 Nov 2023,★★★★★,True,
All Quiet on the Western Front,24 Nov 2023,★★★★,False,
Passages,14 Nov 2023,,True,
Birth,13 Nov 2023,,True,
Trouble Every Day,29 Oct 2023,★½,False,
Suspiria,29 Oct 2023,,True,
Killers of the Flower Moon,27 Oct 2023,★★★★★,True,
Beowulf,12 Oct 2023,★★★,False,
The Silence of the Lambs,12 Oct 2023,,False,
The Hole,11 Oct 2023,,False,
The Blair Witch Project,09 Oct 2023,★★★½,False,The perfect movie to watch after camping in the wilderness for an entire weekend
Beetlejuice,05 Oct 2023,,False,
Women Talking,05 Oct 2023,,False,
Interstellar,05 Oct 2023,★★★★★,True,I did cry this time!
The Tender Bar,02 Oct 2023,★★★★,False,
The Princess Diaries,02 Oct 2023,,False,
Evita,01 Sep 2023,,False,
A Dangerous Method,22 Aug 2023,,True,
The Whale,15 Aug 2023,,False,
Close,02 Aug 2023,★★★★½,False,
Barbie,30 Jul 2023,,False,
Aftersun,28 Jul 2023,★★★★★,True,
Naked Lunch,03 Jun 2023,,True,
Under the Skin,19 May 2023,,False,"It’s kinda funny, guys."
Pearl,18 May 2023,★★,False,
Invasion of the Body Snatchers,18 May 2023,★★★★,True,
"Elvira, Mistress of the Dark",17 May 2023,,True,
The Breakfast Club,17 May 2023,,False,
Buffalo '66,16 May 2023,,False,
Snowpiercer,14 May 2023,,False,
Remember My Name,09 May 2023,,True,
Single White Female,07 May 2023,,False,
eXistenZ,04 May 2023,,True,
The Birds,30 Apr 2023,★★★★★,False,
Bones and All,06 Apr 2023,★★★★★,False,
Yeast,25 Mar 2023,★★★★★,False,
Nymphomaniac: Vol. I,18 Mar 2023,,False,
Everything Everywhere All at Once,13 Mar 2023,,False,Seriously?
Smiley Face,04 Mar 2023,,False,
Triangle of Sadness,03 Mar 2023,★★★,True,
Along Came Polly,29 Jan 2023,,False,
Storytelling,21 Jan 2023,★★★★★,True,
The Menu,16 Jan 2023,★★★,False,
Thumbsucker,02 Jan 2023,★★★★½,True,
Decision to Leave,26 Dec 2022,★★★½,False,
Romance,10 Dec 2022,★★★★★,True,
