Movie,Date Watched,Rating,Liked,Review
Operation Varsity Blues: The College Admissions Scandal,04 Apr 2021,★★★★,False,
Another Round,22 Mar 2021,★★★★½,False,
Point Break,13 Mar 2021,,False,
Barb & Star Go to Vista Del Mar,25 Feb 2021,,False,
Promising Young Woman,07 Feb 2021,★★★½,False,
Derek DelGaudio's In & of Itself,07 Feb 2021,★★★★★,True,
Judas and the Black Messiah,04 Feb 2021,★★★★,False,
The Pink Cloud,31 Jan 2021,★★★★,False,
Dara of Jasenovac,30 Jan 2021,★★★½,False,
Kicks,25 Jan 2021,★★★½,False,
The Climb,20 Jan 2021,★★★★½,False,
Some Kind of Heaven,20 Jan 2021,★★★★,False,
Eternal Sunshine of the Spotless Mind,22 Nov 2020,★★★★,False,
The Outpost,18 Oct 2020,★★,False,
The Trial of the Chicago 7,18 Oct 2020,★★★★½,False,
The One I Love,09 Oct 2020,★★★★,False,
I'm Thinking of Ending Things,11 Sep 2020,★★½,False,
Before Sunrise,01 Sep 2020,,True,
Head Office,01 Sep 2020,★★½,False,
Casablanca,13 Jul 2020,★★★★★,False,
The Old Guard,12 Jul 2020,★★★,False,
A Single Man,03 Jul 2020,★★★,False,
La La Land,02 Jul 2020,★★★★★,False,
Singin' in the Rain,30 Jun 2020,★★★★,True,"If Gene Kelly died at the end, it would just be another A Star Is Born remake"
Tickled,30 Jun 2020,★★★½,False,
Uncle Frank,29 Jan 2020,,False,Paul Bettany carried this whole film
The Report,07 Dec 2019,★★★½,False,
Skin,24 Jul 2019,★★★,False,
Always Be My Maybe,02 Jul 2019,★½,False,
Fyre Fraud,26 Apr 2019,★★★★,False,
Nosferatu the Vampyre,04 Mar 2019,★★★½,False,
Climax,22 Feb 2019,★★★★,False,
The Witch,03 Feb 2019,★★★★,False,
Fyre,20 Jan 2019,★★★½,False,
The Untouchables,26 Nov 2018,★★★½,False,
Outlaw King,21 Nov 2018,★★½,False,
Butch Cassidy and the Sundance Kid,05 Nov 2018,★★★★★,False,
Love Actually,24 Oct 2018,,False,
A Star Is Born,04 Oct 2018,★★★★½,False,
The Gunfighter,04 Oct 2018,★★★★,False,
Ocean's Eight,16 Jun 2018,★★½,False,
Incredibles 2,14 Jun 2018,★★★★,False,
Tag,11 Jun 2018,★★½,False,
The Edge of Heaven,27 Feb 2018,★★★,False,

Followers
filmjulz,palekid,sfrank,ethannp,chloeeast,maxbc,emmarappold,vgl,suss_man,wei_crgn,camistgaldepons,nnyhof,kbread,jameshally3110,dan_felix,hjonesyfresh,theomatza,arigolin,cassidyalla,jhcarey,allisongross,goodoldneon1,laurengoetzman,akacatalina,carenal321,uncleho,bettymcghee,gtagliamonte,minoru_isamu,estella12321,alicegoldberg,irice,minujun,kim12601,lucieplasse,erichmond,wilsonlai,gmb

Following
filmjulz,vgl,arigolin,tkim,goodoldneon1,sfrank,laurengoetzman,carenal321,theomatza,akacatalina,alicegoldberg,tbaum,minujun,irice,kim12601,suss_man,jhcarey,bettymcghee,lucieplasse,wilsonlai,erichmond,gtagliamonte,gmb
