Movie,Date Watched,Rating,Liked,Review
The Bee Gees: How Can You Mend a Broken Heart,10 Jan 2021,,True,
"Crazy, Stupid, Love.",03 Jan 2021,,False,
17 Again,02 Jan 2021,,False,
Minari,01 Jan 2021,,True,
The Holiday,03 Dec 2020,,False,
Harry Potter and the Deathly Hallows: Part 1,01 Oct 2020,,False,
Harry Potter and the Deathly Hallows: Part 2,01 Oct 2020,,False,
Scream,01 Oct 2020,,True,
Harry Potter and the Half-Blood Prince,26 Sep 2020,,False,
Harry Potter and the Order of the Phoenix,19 Sep 2020,,False,
Harry Potter and the Goblet of Fire,12 Sep 2020,,False,
Harry Potter and the Chamber of Secrets,05 Sep 2020,,False,
Harry Potter and the Prisoner of Azkaban,05 Sep 2020,,True,it’s just the best ever
Harry Potter and the Philosopher's Stone,29 Aug 2020,,True,
The Lost Husband,16 Aug 2020,,False,
In a Lonely Place,25 Jun 2020,,True,
The Wind Rises,21 Jun 2020,,True,
Mr. Smith Goes to Washington,17 Jun 2020,,True,
13th,15 Jun 2020,★★★★★,True,
Shrek,13 Jun 2020,,False,
Anatomy of a Murder,12 Jun 2020,,True,
I Am Not Your Negro,06 Jun 2020,,True,
Jerry Maguire,05 Jun 2020,,False,
His Girl Friday,29 May 2020,,False,
The Last Picture Show,28 May 2020,,False,
Bad Education,26 May 2020,,False,
The Out-of-Towners,18 May 2020,,False,
The Social Network,17 May 2020,,False,
In Cold Blood,05 May 2020,,False,
On the Waterfront,05 May 2020,,True,
Un Flic,02 May 2020,,False,
The Grifters,30 Apr 2020,,False,
Klute,29 Apr 2020,,False,
The Host,28 Apr 2020,,False,
Cast Away,27 Apr 2020,,False,
Day for Night,26 Apr 2020,,True,
Three Days of the Condor,25 Apr 2020,,True,
Ocean's Twelve,20 Apr 2020,,False,
Urban Cowboy,03 Apr 2020,,False,
About Time,29 Mar 2020,,True,
So Undercover,26 Mar 2020,,False,
Shampoo,23 Mar 2020,,False,
Dog Day Afternoon,21 Mar 2020,,True,
Les Misérables,17 Mar 2020,,True,
Frozen II,17 Mar 2020,,False,
Bring It On,17 Mar 2020,,False,
Gloria Bell,17 Mar 2020,,False,
The Report,01 Jan 2020,,False,
Honey Boy,13 Nov 2019,,False,
Marriage Story,13 Nov 2019,,True,
Let It Snow,13 Nov 2019,,False,
The Lighthouse,13 Nov 2019,,False,
About a Boy,05 Aug 2019,,False,
Once Upon a Time… in Hollywood,29 Jul 2019,,False,
High School Musical 2,14 Jul 2019,,False,
Paddington 2,02 Jun 2019,,True,
Someone Great,27 Apr 2019,★★★★★,True,
Easy A,10 Mar 2019,,False,
Ali: Fear Eats the Soul,18 Feb 2019,★★★★★,True,

Followers
louiscross,lucyywaves,arigolin,sfrank,nataniareed,mindus3000,jrode1105,lovshindc,isomcp,wschwarz,campbellsssoup,charliepaulin,schneier,tara_stone,jcicco,audioelis,erichmond,hkinder,arrbeejaybee,onyourmarx,nyeager,clarezad,ashekuro,faridakarim,gabgoiz,dclevy,akacatalina,dan_felix,wesfilmseries,dichy,keithc12,megwest,rruby,theomatza,wilsonlai,aili,lilyzella,babehoward,jakerogers

Following
louiscross,mscorsese,silvertoe,jcicco,jrode1105,mindus3000,fumilayo,laumcp,isomcp,gabgoiz,billinew,balag,campbellsssoup,arrbeejaybee,hkinder,erichmond,audioelis,tara_stone,wschwarz,charliepaulin,arigolin,ianamurray,onyourmarx,nyeager,schneier
