Movie,Date Watched,Rating,Liked,Review
How to Train Your Dragon 2,29 Dec 2021,★★★½,True,
Little Women,28 Dec 2021,★★★★,True,
Last Night in Soho,24 Nov 2021,★★★★,True,
The Last Duel,03 Nov 2021,★★★★,True,
Skyfall,06 Jul 2021,★★★★½,True,
Sabrina,27 May 2021,★★★½,False,
The Big Short,14 May 2021,★★★,False,
The Big Sleep,13 May 2021,★★★★★,True,
Raya and the Last Dragon,19 Apr 2021,★★★½,True,
The Dark Crystal,14 Jan 2021,★★★½,True,
The Big Short,14 Jan 2021,,False,
Princess Mononoke,20 Dec 2020,★★★★★,True,
Eternal Sunshine of the Spotless Mind,20 Dec 2020,★★★★★,True,
Titanic,20 Dec 2020,,True,
The Queen's Gambit,29 Nov 2020,★★★★★,True,
The Color Purple,28 Oct 2020,★½,False,
Saving Private Ryan,28 Oct 2020,★★★★,False,
The Godfather,28 Oct 2020,★★★★★,True,
Monty Python and the Holy Grail,26 Oct 2020,★★★★½,True,
Brazil,25 Oct 2020,★★★★★,True,
Coven,23 Oct 2020,½,False,
Artemis,02 Oct 2020,★★★★★,True,
No Country for Old Men,27 Sep 2020,★★★★½,True,
Hamilton,29 Aug 2020,★★★★★,True,
Tenet,27 Aug 2020,★★★★,True,
The Cure,16 Aug 2020,★★★★★,True,
The Goat,15 Aug 2020,★★★★★,True,
The Bélier Family,01 Aug 2020,★★★,True,
Me Before You,01 Aug 2020,★★★,False,
The Lighthouse,22 Jul 2020,★★★½,True,
Marley & Me,16 Jul 2020,★★★★,True,
The Shining,14 Jul 2020,★★★★½,True,
Cinema Paradiso,10 Jul 2020,★★★★★,True,
Pulp Fiction,06 Jul 2020,,True,
Champions,04 Jul 2020,★★,False,
A Waggin' Tale,28 Jun 2020,★★★★★,True,
Won in a Closet,28 Jun 2020,★★★★,True,
It's a Gift,28 Jun 2020,★★★★★,True,
The Terminal,21 Jun 2020,★★★½,True,
Parasite,21 Jun 2020,★★★★★,True,
"What Did You Do in the War, Daddy?",13 Jun 2020,★★★★★,True,
Breakfast at Tiffany's,12 Jun 2020,★★★½,True,
Legend,07 Jun 2020,★★,False,
Kabhi Khushi Kabhie Gham,01 Jun 2020,★★★½,True,
The Witch,31 May 2020,★★★★,True,
Raising Arizona,25 Nov 2019,★★★★½,True,
"What Did You Do in the War, Daddy?",04 Nov 2019,★★★★★,True,
Do the Right Thing,01 May 2019,★★★★½,True,
Brokeback Mountain,01 May 2019,★★★★½,True,
Showgirls,24 Apr 2019,★★★★,True,
On the Waterfront,22 Apr 2019,★★★,False,
Blue Velvet,22 Apr 2019,,True,
A Streetcar Named Desire,03 Apr 2019,★★★★,True,
Entrapment,27 Mar 2019,★★★★,True,
The Haunted House,09 Mar 2019,,True,
The Affairs of Anatol,30 Jan 2019,★★★★,True,
Traffic in Souls,30 Jan 2019,,False,
Sunset Boulevard,28 Jan 2019,★★★★,False,
Mamma Mia! Here We Go Again,28 Jan 2019,★★★½,False,
English Vinglish,03 Dec 2018,★★★★★,True,
Monsoon Wedding,27 Nov 2018,★★★★★,True,
Creature Comforts,18 Nov 2018,★★★★★,True,
Omkara,15 Nov 2018,½,False,
