Movie,Date Watched,Rating,Liked,Review
Bottoms,15 Jan 2024,★★★½,False,
All of Us Strangers,13 Jan 2024,★★,False,
They Cloned Tyrone,06 Jan 2024,★★★,False,
Society of the Snow,06 Jan 2024,★★★★½,False,
Saltburn,30 Dec 2023,★★★★★,True,BARRY
The Iron Claw,27 Dec 2023,★★★½,False,
Air,23 Dec 2023,★★★½,False,
Poor Things,20 Dec 2023,★★★★,True,
Gran Turismo,15 Dec 2023,★★★½,False,not gonna lie - tears were shed!
Sharp Stick,10 Dec 2023,★★★,False,
May December,09 Dec 2023,★★★,False,
Leave the World Behind,09 Dec 2023,★★,False,
Saltburn,05 Dec 2023,★★★★★,True,BARRY
Sausage Party,25 Nov 2023,★★★,True,
The Killer,22 Nov 2023,★★★★,False,
Theater Camp,14 Sep 2023,★★★★½,False,
When Harry Met Sally...,22 Aug 2023,★★★★★,True,
Barbie,03 Aug 2023,★★★★★,True,
Oppenheimer,22 Jul 2023,★½,False,poor florence pugh. also ill stand by this till the day i die
Sex and the City 2,17 Jun 2023,,False,
Sex and the City,17 Jun 2023,,False,
White Men Can't Jump,20 May 2023,★★½,False,
Beau Is Afraid,06 May 2023,★★½,False,😃
Hereditary,08 Apr 2023,★★★★★,True,
I See You,25 Mar 2023,★★,False,
Cocaine Bear,25 Feb 2023,★★★★,False,
Inventing Anna,21 Feb 2023,★★★★,False,
Knock at the Cabin,18 Feb 2023,★★½,False,here for dave bautista and dave bautista ONLY
Good Boys,09 Feb 2023,★★★★,True,
This Is Home: A Refugee Story,06 Feb 2023,★★★★,False,
You People,28 Jan 2023,★★★,False,
Sing Street,22 Jan 2023,★★★★★,True,always a pleasure
Ghislaine Maxwell: Filthy Rich,22 Jan 2023,★★,False,
Everything Everywhere All at Once,19 Jan 2023,★★★★★,True,cryin at a bunch of rocks
Sick,15 Jan 2023,★★★★,False,they fucked them up!!!
The Hatchet Wielding Hitchhiker,15 Jan 2023,★★,False,
The Whale,14 Jan 2023,★★★★★,True,all of u who gave it 1 star lets fight
M3GAN,12 Jan 2023,★★½,False,
White Hot: The Rise & Fall of Abercrombie & Fitch,07 Jan 2023,★★★,False,
The Watcher,01 Jan 2023,★★★★,False,
Jerry & Marge Go Large,30 Dec 2022,★★★,False,
The Good Nurse,26 Dec 2022,★★★,False,
Glass Onion,23 Dec 2022,★★★★,True,
The Volcano: Rescue from Whakaari,19 Dec 2022,★★★★,False,
How to Be Single,02 Dec 2022,★★★★,False,
Arctic,23 Nov 2022,★★★½,False,
Sleeping Giant,23 Nov 2022,★★★★,False,
The Deep End of the Ocean,22 Nov 2022,★½,False,
Room,22 Nov 2022,★★★★★,True,
The Clovehitch Killer,21 Nov 2022,★★½,False,
Dog Pound,21 Nov 2022,★★★★½,True,
Murder to Mercy - The Cyntoia Brown Story,19 Nov 2022,★★★½,False,
Cleveland Abduction,16 Nov 2022,★★★,False,
The Beguiled,13 Nov 2022,★★½,False,i thought this would be hornier :/
The Murmuring,07 Nov 2022,★★★★,False,
Lot 36,07 Nov 2022,★★,False,
The Outside,07 Nov 2022,★★★★,False,
Graveyard Rats,07 Nov 2022,★★,False,
Titane,05 Oct 2022,★★★,False,lets show the car guys this
Bros,04 Oct 2022,★★★★,True,
The Hunt,01 Oct 2022,★★★★,True,
Mad Max: Fury Road,01 Oct 2022,★★★★★,True,
The Bad Seed,27 Sep 2022,★★★,False,comical
Barbarian,25 Sep 2022,★★★½,False,
Don't Worry Darling,24 Sep 2022,★★★,False,
Dahmer – Monster: The Jeffrey Dahmer Story,22 Sep 2022,★★★★½,False,
Do Revenge,21 Sep 2022,★★★½,False,
Invasion of the Body Snatchers,20 Sep 2022,★★★★,False,
The Silence of the Lambs,06 Sep 2022,★★★★½,True,
Bad Vegan: Fame. Fraud. Fugitives.,31 Aug 2022,★★★,False,
Untold: The Girlfriend Who Didn't Exist,30 Aug 2022,★★★½,False,
Beast,23 Aug 2022,★★★½,False,
Bullet Train,18 Aug 2022,★★★★½,False,
Maid,18 Aug 2022,★★★★★,True,
The Black Phone,16 Aug 2022,★★½,False,
Bodies Bodies Bodies,15 Aug 2022,★★★★★,True,
Day Shift,13 Aug 2022,★★½,False,
Nope,10 Aug 2022,★★★★★,True,
Thirteen Lives,05 Aug 2022,★★★½,False,
District 9,04 Aug 2022,★★★★,False,
Chappie,01 Aug 2022,★★½,False,
American Murder: The Family Next Door,24 Jul 2022,★★★,False,
Keep Sweet: Pray and Obey,22 Jul 2022,★★★★,False,
The Gray Man,22 Jul 2022,★★½,False,
Marcel the Shell with Shoes On,21 Jul 2022,★★★★★,True,
Bill Burr: Live at Red Rocks,19 Jul 2022,★★★★,True,
Incantation,18 Jul 2022,★★★★,False,
The Amazing Spider-Man 2,04 Jul 2022,★★★★,True,
The Amazing Spider-Man,03 Jul 2022,★★★½,False,
The Farewell,03 Jul 2022,★★★★,True,
Spider-Man 3,03 Jul 2022,★★★½,False,
Spider-Man 2,03 Jul 2022,★★★,False,
Spider-Man,26 Jun 2022,★★★★,True,
Spiderhead,25 Jun 2022,★★,False,
The Northman,25 Jun 2022,★★★★,True,
Harold & Kumar Go to White Castle,12 Jun 2022,★★★★,True,
Jackass 3.5,05 Jun 2022,★★★★½,True,
Jackass Number Two,05 Jun 2022,★★★★½,True,
Jackass 3D,05 Jun 2022,★★★★½,True,
Jackass: The Movie,05 Jun 2022,★★★★½,True,
"Love, Death & Robots: Jibaro",31 May 2022,★★★★★,True,
Men,28 May 2022,★★★★,False,
Jackass 4.5,27 May 2022,★★★★½,False,
Our Father,15 May 2022,★★½,False,
Doctor Strange in the Multiverse of Madness,12 May 2022,★,False,
The Outfit,08 May 2022,★★★,False,
Secretary,07 May 2022,★★★★★,True,
Creep,07 May 2022,★★★,False,
Venom: Let There Be Carnage,03 May 2022,★★★,False,
Avengers: Age of Ultron,09 Apr 2022,★★★½,False,
The Incredible Hulk,08 Apr 2022,★★★½,False,
Morbius,06 Apr 2022,★★,False,
Shrek 2,28 Mar 2022,★★★★★,False,
The Dark Knight Rises,27 Mar 2022,★★★★★,True,
Fresh,27 Mar 2022,★★★★,False,
Batman Begins,26 Mar 2022,★★★★½,True,
Pirates of the Caribbean: At World's End,19 Mar 2022,★★½,False,
X,18 Mar 2022,★★★★½,False,
The Dark Knight,12 Mar 2022,★★★★,False,
Pirates of the Caribbean: Dead Man's Chest,06 Mar 2022,★★★★★,True,
Pirates of the Caribbean: The Curse of the Black Pearl,06 Mar 2022,★★★★½,True,
The Fallout,19 Feb 2022,★★★★,True,
Licorice Pizza,17 Feb 2022,★★,False,
Nightmare Alley,10 Feb 2022,★★★★,False,
Jackass Forever,05 Feb 2022,★★★★,False,
The Fallout,04 Feb 2022,★★★★,True,
Scream,02 Feb 2022,★★,False,
The Suicide Squad,29 Jan 2022,★★★★½,True,
Voyagers,29 Jan 2022,★½,False,
Antlers,26 Jan 2022,★★½,False,
Jacuzzi,10 Jan 2022,★★★★★,True,
Red Rocket,02 Jan 2022,★★★½,True,
Don't Look Up,26 Dec 2021,★★★★,False,
Luca,25 Dec 2021,★★★★,False,
Spider-Man: No Way Home,23 Dec 2021,★★★½,False,
House of Gucci,23 Nov 2021,★½,False,
All Too Well: The Short Film,13 Nov 2021,,True,
All the Bright Places,08 Nov 2021,★★★,False,
After We Fell,05 Nov 2021,½,False,
The Lord of the Rings: The Fellowship of the Ring,04 Nov 2021,★★★★,False,
Live and Become,26 Oct 2021,★★★★★,True,
Rustic Oracle,12 Oct 2021,★★★★,True,
Edge of the Knife,11 Oct 2021,★★★½,False,
Jesus of Montreal,11 Oct 2021,★★½,False,
Life of Brian,09 Oct 2021,★★★,False,
Wonder Woman,26 Sep 2021,★★★,False,
Squid Game,26 Sep 2021,★★★★,False,
Doubt,25 Sep 2021,★★★★,True,
Black Panther,18 Sep 2021,★★★★,False,
Vito,14 Sep 2021,★★★,False,
Big Fish,13 Sep 2021,★★,False,
The Kissing Booth 3,11 Sep 2021,★,False,
The Suicide Squad,10 Aug 2021,★★★★½,True,
Kick-Ass,31 Jul 2021,★★,False,
Shazam!,31 Jul 2021,★★★★,True,
Sleepaway Camp,30 Jul 2021,★★★★,False,
Palm Springs,27 Jul 2021,★★★,False,
Zola,25 Jul 2021,★★★★,True,
Maze Runner: The Death Cure,19 Jul 2021,★★½,False,
Maze Runner: The Scorch Trials,18 Jul 2021,★★★,False,
The Maze Runner,18 Jul 2021,★★★,False,
Love and Monsters,18 Jul 2021,★★,False,
Fear Street: 1666,17 Jul 2021,★★★½,False,
"Yes, God, Yes",12 Jul 2021,★★½,False,
Fear Street: 1978,10 Jul 2021,★★★,False,
Ginger Snaps,07 Jul 2021,★★★★,True,
Fear Street: 1994,06 Jul 2021,★★★,False,
Cruella,07 Jun 2021,★★★★,True,
A Quiet Place Part II,03 Jun 2021,★★★★,True,
Assassination Nation,29 May 2021,★★★★★,True,
Assassination Nation,28 May 2021,★★★★★,True,
Secretary,28 May 2021,★★★★★,True,
Bully,27 May 2021,★★½,False,
#Alive,25 May 2021,★★½,False,
