Movie,Date Watched,Rating,Liked,Review
Medusa Deluxe,15 Jan 2024,★,False,
Boiling Point,15 Jan 2024,★★★★,False,
The Green Ray,15 Jan 2024,★★½,False,
Shiva Baby,14 Jan 2024,★★★,False,
Princess Mononoke,14 Jan 2024,★★★★★,True,
A Serious Man,12 Jan 2024,★★,False,
Other People's Children,12 Jan 2024,★½,False,
Monty Python and the Holy Grail,11 Jan 2024,★★★★½,True,
Blow,10 Jan 2024,★★★★,False,
Society of the Snow,10 Jan 2024,★★★★,False,
Monster,09 Jan 2024,★★★★½,True,
The Small Victories,08 Jan 2024,★★★½,False,
Women on the Verge of a Nervous Breakdown,08 Jan 2024,★★★½,False,
Blood Simple,08 Jan 2024,★★★★,False,
Rotting in the Sun,07 Jan 2024,★★★½,False,
Strange Way of Life,07 Jan 2024,★★★,False,
Shrek Forever After,07 Jan 2024,★★½,False,
Following,06 Jan 2024,★★★★,False,
Poison,06 Jan 2024,★★★,False,
Shrek the Third,06 Jan 2024,★★★,False,
The Rat Catcher,05 Jan 2024,★★½,False,
Shrek 2,05 Jan 2024,★★★★,False,
The Swan,05 Jan 2024,★★★½,False,
Shrek,04 Jan 2024,★★★★,False,
Nimic,04 Jan 2024,★★★,False,
Marcel the Shell with Shoes On,03 Jan 2024,★★½,False,
"Marcel the Shell with Shoes On, Three",03 Jan 2024,★★,False,
"Marcel the Shell with Shoes On, Two",03 Jan 2024,★★,False,
Marcel the Shell with Shoes On,03 Jan 2024,★★,False,
Punishment Park,03 Jan 2024,★★½,False,
Vicky Cristina Barcelona,02 Jan 2024,★★,False,
Tomboy,02 Jan 2024,★★★★,False,
My Life as a Zucchini,02 Jan 2024,★★★★½,True,
Psycho,01 Jan 2024,★★★★★,True,
Boogie Nights,01 Jan 2024,★★★½,False,
Daddy Longlegs,30 Dec 2023,★★★★½,True,
Cléo from 5 to 7,30 Dec 2023,★★★½,False,
Volver,29 Dec 2023,★★★★,False,
May December,29 Dec 2023,★★★★,False,
Vagabond,28 Dec 2023,★★★★★,True,
"tick, tick...BOOM!",28 Dec 2023,★½,False,
Deerskin,28 Dec 2023,★★★½,False,
Petite Maman,28 Dec 2023,★★★,False,
Chinatown,27 Dec 2023,★★★★,False,
Casablanca,27 Dec 2023,★★★★½,True,
