Movie,Date Watched,Rating,Liked,Review
Joe Versus the Volcano,15 Jan 2024,★★★,False,
Made in Hollywood,13 Jan 2024,★★★★★,True,
Kappa,13 Jan 2024,★★★★½,True,
Spalding Gray's Map of L.A.,13 Jan 2024,,True,
Gertrud,11 Jan 2024,,True,
The Devils,08 Jan 2024,★★★★★,True,
Mon Oncle,04 Jan 2024,,False,
Pola X,03 Jan 2024,★★★,True,
Death Watch,01 Jan 2024,★★,False,
Seven Samurai,27 Dec 2023,,True,
The Conversation,26 Dec 2023,★★★½,False,
Eyes Wide Shut,26 Dec 2023,★★★★,False,
"Rome, Open City",26 Dec 2023,★★★★,False,
The Holiday,25 Dec 2023,,False,
The Net,25 Dec 2023,★★★½,True,
Shadow of a Doubt,22 Dec 2023,,False,
Written on the Wind,21 Dec 2023,,True,
State of Siege,20 Dec 2023,,True,
Blast of Silence,18 Dec 2023,,True,
Lucia,17 Dec 2023,★★★★½,True,
"One Sings, the Other Doesn't",13 Dec 2023,★★★,True,
The Emperor's Naked Army Marches On,10 Dec 2023,★★★★,False,
Dogra Magra,09 Dec 2023,,False,
Chopping Mall,07 Dec 2023,,True,
The Story of the Last Chrysanthemum,06 Dec 2023,★★★½,True,
Diary of a Country Priest,04 Dec 2023,,True,
R 21 aka Restoring Solidarity,02 Dec 2023,,True,
Archangel,01 Dec 2023,,True,
"Orlando, My Political Biography",28 Nov 2023,,False,
Johnny Guitar,25 Nov 2023,,True,
Farewell My Concubine,23 Nov 2023,,True,
"Black God, White Devil",22 Nov 2023,★★★★,False,
No Place Like Home,19 Nov 2023,,True,
3000 Nights,16 Nov 2023,★★★★,True,
Frontiers of Dreams and Fears,16 Nov 2023,★★★★★,True,
To the Left of the Father,15 Nov 2023,★★★★,True,
The Wedding Singer,14 Nov 2023,,True,
Gaza Fights for Freedom,13 Nov 2023,,True,
5 Broken Cameras,13 Nov 2023,,True,
Women on the Verge of a Nervous Breakdown,12 Nov 2023,,False,
The Peasant Women of Ryazan,07 Nov 2023,★★★★,True,
"Jenin, Jenin",06 Nov 2023,★★★★★,False,
Killers of the Flower Moon,01 Nov 2023,★★★★,False,
Singapore Sling,31 Oct 2023,★★★★½,True,
Vampyros Lesbos,26 Oct 2023,★★★★★,True,
Deliverance,24 Oct 2023,★★★,False,
The Rapture,24 Oct 2023,★★,False,
Selena,15 Oct 2023,★★★★★,True,
The Innocents,10 Oct 2023,★★★★,False,
The Slumber Party Massacre,10 Oct 2023,★★★★,True,
Encounter of the Spooky Kind,09 Oct 2023,,True,
Scream,08 Oct 2023,★★★,True,
The Shining,06 Oct 2023,,True,
Get Out,06 Oct 2023,,True,
The Exorcist,05 Oct 2023,★★★★,False,
Frankenhooker,05 Oct 2023,★★★★,True,
A Dream Longer Than the Night,03 Oct 2023,,True,
Morgiana,02 Oct 2023,,True,
Celia,30 Sep 2023,★★★★½,True,
Che: Part One,27 Sep 2023,,True,
Simple Men,26 Sep 2023,★★★★½,True,
Haze,25 Sep 2023,,True,
Silence Has No Wings,18 Sep 2023,,True,
Eternity and a Day,17 Sep 2023,,True,
L'Atalante,15 Sep 2023,,True,
Trust,12 Sep 2023,★★★★,True,
Singin' in the Rain,11 Sep 2023,★★★★★,False,
The Battle of Chile: Part III,10 Sep 2023,,True,
The Battle of Chile: Part II,09 Sep 2023,,True,
The Battle of Chile: Part I,09 Sep 2023,,True,
The Unbelievable Truth,08 Sep 2023,★★★★½,True,
The Pit and the Pendulum,08 Sep 2023,★★★½,True,
The Straight Story,02 Sep 2023,,True,
To Live and Die in L.A.,31 Aug 2023,,True,
Le Navire Night,27 Aug 2023,,True,
The Long Farewell,25 Aug 2023,,True,
Kisapmata,24 Aug 2023,★★★★½,True,
Extreme Private Eros: Love Song 1974,23 Aug 2023,,True,
Paths of Glory,21 Aug 2023,,True,
Anatomy of a Murder,20 Aug 2023,,False,
Blood Simple,18 Aug 2023,,True,
Viva,17 Aug 2023,,True,
Minnie and Moskowitz,15 Aug 2023,★★★★★,True,
The Spook Who Sat by the Door,14 Aug 2023,,True,
Rampo Noir,12 Aug 2023,,True,
Badlands,12 Aug 2023,,True,
Person to Person,11 Aug 2023,★★,False,
Winter Kills,11 Aug 2023,★★★★½,True,
Thelma & Louise,09 Aug 2023,,True,
Kids,08 Aug 2023,,False,
On the Waterfront,07 Aug 2023,,False,
Jackie Brown,06 Aug 2023,,True,
Golden Eighties,04 Aug 2023,★★★★,False,
Humoresque,02 Aug 2023,,False,
"Throw Away Your Books, Rally in the Streets",30 Jul 2023,,True,
Southland Tales,29 Jul 2023,,True,
Open Doom Crescendo,28 Jul 2023,★★★★★,False,
Donnie Darko,26 Jul 2023,★★★★★,True,
The Blue Angel,25 Jul 2023,,True,
Killing,24 Jul 2023,,True,
The Man Who Left His Will on Film,23 Jul 2023,,False,
Bluebeard's Eighth Wife,21 Jul 2023,★★★,False,
In the Heat of the Night,20 Jul 2023,,True,
Blue Sunshine,19 Jul 2023,,True,
Thief,18 Jul 2023,,True,
"Faster, Faster",17 Jul 2023,★★★★,True,
Death Proof,16 Jul 2023,★★★★,True,
Jacob's Ladder,13 Jul 2023,,False,
Salaam Cinema,10 Jul 2023,★★½,False,
"Diaries, Notes, and Sketches",08 Jul 2023,,True,
Pleasures of the Flesh,07 Jul 2023,★★★★,True,
We All Loved Each Other So Much,05 Jul 2023,★★★★½,False,
Wayne's World,04 Jul 2023,,False,
The Mother and the Whore,04 Jul 2023,★★★★½,False,
Odd Man Out,03 Jul 2023,,True,
City of Pirates,03 Jul 2023,,True,
California Split,01 Jul 2023,,False,
Midnight Cowboy,30 Jun 2023,,False,
The General,28 Jun 2023,,True,
Neighbors,28 Jun 2023,,True,
The Spider's Stratagem,27 Jun 2023,★★★★,False,
The Crazy Family,26 Jun 2023,★★★★★,True,
The Godfather: Part II,25 Jun 2023,★★★★★,True,
Carnival of Souls,23 Jun 2023,,False,
Kill Bill: Vol. 1,22 Jun 2023,,False,
Bringing Up Baby,19 Jun 2023,,False,
Dogville,18 Jun 2023,,True,
Some Like It Hot,18 Jun 2023,,True,
Phenomena,16 Jun 2023,★★★★,True,
The Killing of a Sacred Deer,16 Jun 2023,,False,
Death Proof,15 Jun 2023,★★★★,True,
Family Nest,13 Jun 2023,★★★★,True,
Gemini,12 Jun 2023,,False,
The Ear,11 Jun 2023,★★★,False,
A Fistful of Dollars,11 Jun 2023,,True,
Metropolis,10 Jun 2023,★★★★½,True,
Il Sorpasso,09 Jun 2023,,False,
Amateur,07 Jun 2023,★★★★★,True,
The French Connection,05 Jun 2023,,False,
To Be or Not to Be,04 Jun 2023,★★★★★,True,
Dog Day Afternoon,04 Jun 2023,★★★★★,True,
Klute,02 Jun 2023,,True,
Big Deal on Madonna Street,01 Jun 2023,★★★★,True,
"Detective Bureau 2-3: Go to Hell, Bastards!",01 Jun 2023,★★★★,True,
The Third Man,31 May 2023,,True,
Escape from New York,30 May 2023,★★★,False,
The Third Generation,29 May 2023,,True,
The Manchurian Candidate,28 May 2023,,False,
The Incident,27 May 2023,★★★★★,True,
Werckmeister Harmonies,26 May 2023,★★★★½,False,
Vampyros Lesbos,25 May 2023,★★★★★,True,
Desperately Seeking Susan,24 May 2023,,True,
Ball of Fire,23 May 2023,★★★★,True,
"The Good, the Bad and the Ugly",22 May 2023,★★★★,False,
Operation Y and Other Shurik's Adventures,22 May 2023,,False,
The Enigma of Kaspar Hauser,21 May 2023,,False,
Brain Damage,20 May 2023,,True,
Tokyo Olympiad,18 May 2023,★★★★★,False,
Rubin & Ed,18 May 2023,★★★★½,True,
Bunny Lake Is Missing,15 May 2023,★★★★½,True,
The Killing Floor,14 May 2023,,True,
Signs,14 May 2023,,False,
Yeelen,13 May 2023,★★★★,True,
"Faster, Pussycat! Kill! Kill!",12 May 2023,★★★★★,True,
Floating Weeds,11 May 2023,★★★½,True,
Brief Encounter,10 May 2023,,True,
Macunaima,09 May 2023,,True,
"Yesterday, Today and Tomorrow",07 May 2023,★★★,False,
In a Lonely Place,07 May 2023,★★★½,False,
Design for Living,07 May 2023,★★★★★,True,
Arsenal,06 May 2023,,True,
Zvenygora,05 May 2023,,True,
Trouble in Paradise,04 May 2023,★★★★★,True,
Being There,03 May 2023,★★★★,False,
Still Walking,02 May 2023,,True,
"Synecdoche, New York",01 May 2023,,False,
What Ever Happened to Baby Jane?,30 Apr 2023,★★★★,False,
The Killers,30 Apr 2023,,False,
The Blood of a Poet,29 Apr 2023,,True,
Affliction,28 Apr 2023,,False,
In the Mouth of Madness,27 Apr 2023,,True,chapo trap house intro and q&a 😛
Sonatine,25 Apr 2023,★★★★,True,
Xala,24 Apr 2023,★★★½,True,
Touch of Evil,24 Apr 2023,,False,
M,23 Apr 2023,,True,
Memento,22 Apr 2023,,False,
Benny's Video,21 Apr 2023,,False,
The Invisible Man,21 Apr 2023,★★★,False,
Rosemary's Baby,20 Apr 2023,,True,
Fargo,20 Apr 2023,,False,
Howl's Moving Castle,19 Apr 2023,,False,
Vampire's Kiss,19 Apr 2023,,True,
Wake in Fright,18 Apr 2023,★★★★★,True,
The Godfather,17 Apr 2023,★★★★★,False,
Witness for the Prosecution,17 Apr 2023,,False,
The Swimmer,16 Apr 2023,,True,
My Dinner with Andre,16 Apr 2023,,False,
His Girl Friday,14 Apr 2023,,False,
The Decline of Western Civilization,13 Apr 2023,★★★★★,False,
Seconds,11 Apr 2023,★★★★★,True,
Hardcore,09 Apr 2023,★★★★,True,
Céline and Julie Go Boating,09 Apr 2023,★★★★½,False,
Jackass: The Movie,08 Apr 2023,,False,
Detour,08 Apr 2023,,True,
GoodFellas,07 Apr 2023,,False,
The Doom Generation,06 Apr 2023,★★★★★,True,
The Circus,05 Apr 2023,,False,
Warm Water Under a Red Bridge,02 Apr 2023,,True,
The Seduction of Mimi,01 Apr 2023,★★★★,True,
Henry Fool,01 Apr 2023,★★★½,True,
L'Âge d'Or,31 Mar 2023,★★★,False,
The Chorus,30 Mar 2023,,True,
Gabbeh,30 Mar 2023,★★★★★,True,
The Wolf of Wall Street,29 Mar 2023,,False,
Eat Drink Man Woman,28 Mar 2023,★★★★★,True,
The Departed,27 Mar 2023,,False,
Raising Arizona,26 Mar 2023,,False,
Network,26 Mar 2023,★★½,False,
Sweet Charity,26 Mar 2023,★★★★½,True,
The Thing,25 Mar 2023,,True,
Raining in the Mountain,24 Mar 2023,★★★★,False,
The House by the Cemetery,24 Mar 2023,,True,
Blue,23 Mar 2023,★★★★★,True,
La Promesse,22 Mar 2023,★★★★,False,
Boogie Nights,21 Mar 2023,★★★½,True,
River of Grass,20 Mar 2023,★★★★★,True,"best depiction of rural and suburban south Florida 😍 really enjoyed the hot, lethargic, filthy atmosphere and Cozy’s fatalistic disposition. this movie also kinda made me miss the Everglades.. I too have felt out of my element in broward county."
Train to Busan,19 Mar 2023,★★★,False,
Kiki's Delivery Service,18 Mar 2023,,True,
Drylongso,17 Mar 2023,★★★★★,True,
People on Sunday,16 Mar 2023,,False,
3 Women,16 Mar 2023,★★★★★,True,
Stranger Than Paradise,15 Mar 2023,★★★★½,True,
Belly,15 Mar 2023,★★★★★,True,
Millennium Mambo,13 Mar 2023,,True,
A Silent Voice,12 Mar 2023,,False,
Beauty and the Beast,11 Mar 2023,★★★★,False,
Fitzcarraldo,09 Mar 2023,,True,
The Killing,08 Mar 2023,,True,
Next of Kin,07 Mar 2023,,False,
The Apartment,06 Mar 2023,★★★★½,False,
12 Angry Men,05 Mar 2023,,False,
Minnie and Moskowitz,05 Mar 2023,★★★★★,True,
Scarface,04 Mar 2023,,True,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,03 Mar 2023,,False,
Ruby in Paradise,03 Mar 2023,★★★★★,True,
The Cremator,28 Feb 2023,★★★★,False,
The Blair Witch Project,27 Feb 2023,★★★★½,True,
Day of the Outlaw,27 Feb 2023,,False,
The Sorrow and the Pity,26 Feb 2023,,True,
Born in Flames,25 Feb 2023,★★★★,False,
Twin Peaks,24 Feb 2023,,True,
Suzhou River,23 Feb 2023,,True,
Psycho Gothic Lolita,22 Feb 2023,,False,
A Difficult Life,21 Feb 2023,★★★★,True,
Winter Light,20 Feb 2023,,False,
Kuroneko,19 Feb 2023,★★★★★,True,
Citizen Kane,18 Feb 2023,★★★★,False,
The Virgin Spring,17 Feb 2023,★★★★,False,
Chinatown,17 Feb 2023,,True,
The Meetings of Anna,16 Feb 2023,,True,
Secrets & Lies,16 Feb 2023,★★★★½,True,
Love in the Time of Twilight,15 Feb 2023,★★★★½,True,
Wild at Heart,14 Feb 2023,,True,
Kaboom,13 Feb 2023,★★★½,True,
The Sword of Doom,12 Feb 2023,,True,
Love Is Colder Than Death,11 Feb 2023,,True,
The Fire Within,10 Feb 2023,★★½,False,
Nostalgia,10 Feb 2023,★★★★★,True,
Brazil,09 Feb 2023,★½,False,
Max My Love,08 Feb 2023,,True,
Marnie,07 Feb 2023,★★★½,False,
The Wild Bunch,06 Feb 2023,,False,
Girlfriends,05 Feb 2023,★★★½,True,
Syndromes and a Century,04 Feb 2023,★★★★½,True,
Dersu Uzala,04 Feb 2023,★★★★,True,
The New York Ripper,04 Feb 2023,★★★★,True,
Touchez Pas au Grisbi,03 Feb 2023,★★★½,False,
The Strange Thing About the Johnsons,03 Feb 2023,,False,
Tropical Malady,01 Feb 2023,★★★★½,True,
Alexander Nevsky,31 Jan 2023,★★★★½,True,
Psycho,30 Jan 2023,,True,
Troll Hunter,29 Jan 2023,,True,
Old Joy,29 Jan 2023,★★★★,True,
Beyond the Black Rainbow,28 Jan 2023,,True,
Welcome to the Dollhouse,27 Jan 2023,★★★★,True,
Heat,26 Jan 2023,★★★★★,True,
All Screwed Up,25 Jan 2023,,True,
The Firemen's Ball,22 Jan 2023,,False,
The Fly,21 Jan 2023,★★★★½,True,
L'Argent,20 Jan 2023,,True,
My Cousin Vinny,20 Jan 2023,★★★½,True,
Ace in the Hole,19 Jan 2023,★★★★½,True,
Casino,18 Jan 2023,★★★½,True,
Tokyo Drifter,17 Jan 2023,★★★,False,
The Palm Beach Story,16 Jan 2023,,False,
Blow Out,15 Jan 2023,★★★★½,True,
Home,15 Jan 2023,★★★★½,True,
The King of Comedy,14 Jan 2023,★★★½,True,
Shock Corridor,13 Jan 2023,★★★½,False,
Wake in Fright,13 Jan 2023,★★★★★,True,
The Hourglass Sanatorium,11 Jan 2023,,True,
No Bears,10 Jan 2023,,True,
Rope,09 Jan 2023,★★★★½,True,
Tenebre,09 Jan 2023,★★★★★,True,
The Player,08 Jan 2023,,False,
Maborosi,08 Jan 2023,★★★★,True,
Dial M for Murder,06 Jan 2023,★★★★,True,
Nope,05 Jan 2023,,True,
The Trial,04 Jan 2023,★★★★,True,
Ikiru,03 Jan 2023,,True,
Alice in the Cities,02 Jan 2023,,False,
The Wages of Fear,02 Jan 2023,★★★★½,False,
Score,01 Jan 2023,★★★★½,False,
The Taking of Pelham One Two Three,01 Jan 2023,★★★★½,True,
The Birds,01 Jan 2023,★★★★,True,
Metropolitan,31 Dec 2022,,False,
This Place Rules,30 Dec 2022,,False,
"What's Up, Doc?",30 Dec 2022,,False,
After Hours,30 Dec 2022,★★★★½,True,
Eight Hours Don’t Make a Day,30 Dec 2022,★★★★★,True,
Elevator to the Gallows,25 Dec 2022,,True,
Fanny and Alexander,23 Dec 2022,★★★★,True,
Assault on Precinct 13,19 Dec 2022,★★★★½,True,
Chinese Roulette,18 Dec 2022,,True,
The Headless Woman,18 Dec 2022,★★★★,True,
"Welcome, or No Trespassing",17 Dec 2022,★★★½,True,
North by Northwest,17 Dec 2022,★★★,False,
The American Friend,15 Dec 2022,,True,
The Age of the Earth,14 Dec 2022,★★★★,True,
Guantanamera,14 Dec 2022,★★★★★,True,
Earth,14 Dec 2022,★★★★★,True,
L'Eclisse,13 Dec 2022,,False,
Fox and His Friends,12 Dec 2022,,True,
Seven Beauties,11 Dec 2022,★★★★½,True,
Ossos,10 Dec 2022,★★★★½,True,
First Reformed,09 Dec 2022,★★★★,True,
Touki Bouki,04 Dec 2022,★★★★,True,
Dead Ringers,03 Dec 2022,★★★★,True,
Grizzly Man,03 Dec 2022,,False,
Melancholia,03 Dec 2022,★★★★½,True,
Bruiser,02 Dec 2022,,False,
Mikey and Nicky,02 Dec 2022,,True,
Rouge,01 Dec 2022,★★★½,True,
McCabe & Mrs. Miller,01 Dec 2022,★★★,False,
Picnic at Hanging Rock,30 Nov 2022,★★★½,False,
La Notte,29 Nov 2022,,True,
Sansho the Bailiff,29 Nov 2022,★★★★½,True,
"Salò, or the 120 Days of Sodom",28 Nov 2022,,True,
Crab Goalkeeper,26 Nov 2022,,True,
Salò: Yesterday and Today,26 Nov 2022,,True,
Bicycle Thieves,20 Nov 2022,,True,
Unknown Pleasures,20 Nov 2022,★★★★½,True,
A Man Escaped,20 Nov 2022,★★★★½,True,
Aftersun,19 Nov 2022,,False,
The Hawks and the Sparrows,18 Nov 2022,★★★★,True,
Theorem,16 Nov 2022,★★★★,True,
