Movie,Date Watched,Rating,Liked,Review
Barbarian,10 Sep 2022,★★★½,False,
Honk for Jesus. Save Your Soul.,05 Sep 2022,★★★½,False,
Three Thousand Years of Longing,27 Aug 2022,,False,
Bodies Bodies Bodies,21 Aug 2022,★★★★½,True,
Emily the Criminal,13 Aug 2022,★★★★,True,
Bullet Train,06 Aug 2022,★★★,False,
Shithouse,31 Jul 2022,,True,
Nope,30 Jul 2022,★★★★,True,
Morbius,18 Jul 2022,,False,
Thor: Love and Thunder,11 Jul 2022,★★★★,True,
Elvis,09 Jul 2022,★★★★,True,
The Black Phone,02 Jul 2022,★★★★,False,
Jurassic World Dominion,26 Jun 2022,★★★,False,
Top Gun: Maverick,09 Jun 2022,★★★★½,True,
Top Gun: Maverick,04 Jun 2022,★★★★½,True,
Doctor Strange in the Multiverse of Madness,10 May 2022,★★★★,False,
Licorice Pizza,30 Apr 2022,★★★★,True,
Sonic the Hedgehog 2,28 Apr 2022,,False,
The Northman,23 Apr 2022,,False,
Ambulance,16 Apr 2022,★★★½,True,
Everything Everywhere All at Once,09 Apr 2022,★★★★½,True,
The Outfit,26 Mar 2022,,True,
X,20 Mar 2022,★★★½,False,
The Batman,20 Mar 2022,★★★★,True,
Uncharted,24 Feb 2022,★★★,False,
The King's Man,18 Feb 2022,★★,False,
Spider-Man: No Way Home,09 Feb 2022,★★★★½,True,
The Matrix Resurrections,20 Jan 2022,,False,
Sex Appeal,15 Jan 2022,★★½,False,
West Side Story,13 Dec 2021,★★★★,True,
Encanto,02 Dec 2021,★★★★½,True,
Eternals,15 Nov 2021,★★★,False,
Dune,04 Nov 2021,★★★½,False,
Last Night in Soho,03 Nov 2021,★★★★½,True,
Venom: Let There Be Carnage,01 Nov 2021,★★★½,False,
No Time to Die,20 Oct 2021,★★★½,False,
The DUFF,08 Oct 2021,★★½,False,
Shang-Chi and the Legend of the Ten Rings,24 Sep 2021,★★★★,True,
Free Guy,20 Sep 2021,★★★★,True,
LuLaRich,15 Sep 2021,★★★★,True,
The Amazing Spider-Man 2,31 Aug 2021,★★★½,False,
The Suicide Squad,16 Aug 2021,★★★★,True,
Fear Street: 1978,07 Aug 2021,★★★,False,
Snake Eyes: G.I. Joe Origins,29 Jul 2021,★★½,False,
Space Jam: A New Legacy,21 Jul 2021,★★★½,False,
Black Widow,12 Jul 2021,★★★½,False,
Bo Burnham: Inside,07 Jul 2021,★★★½,False,
Fear Street: 1994,05 Jul 2021,★★★,True,
F9,30 Jun 2021,★★★★,True,
The Fate of the Furious,29 Jun 2021,,False,
Furious 7,24 Jun 2021,★★★★,True,
Fast & Furious 6,23 Jun 2021,,False,
Fast Five,21 Jun 2021,,True,
In the Heights,11 Jun 2021,★★★★,True,
Minutemen,02 Jun 2021,★★★★,True,
Cruella,02 Jun 2021,★★★½,False,
Army of the Dead,27 May 2021,★★½,False,
Nobody,08 May 2021,★★★½,False,
The Mitchells vs. The Machines,08 May 2021,★★★★,True,
The Hitman's Bodyguard,04 May 2021,★★★½,False,
Godzilla vs. Kong,02 May 2021,★★★,True,
Shiva Baby,29 Apr 2021,★★★★,True,
Mortal Kombat,28 Apr 2021,★★★,False,
Spontaneous,20 Apr 2021,★★★★,True,
WeWork: or The Making and Breaking of a $47 Billion Unicorn,04 Apr 2021,★★★½,True,
"Yes, God, Yes",02 Apr 2021,★★½,False,
Promising Young Woman,01 Apr 2021,★★★★,True,
Operation Varsity Blues: The College Admissions Scandal,23 Mar 2021,★★★,False,
The Last Blockbuster,22 Mar 2021,★★★½,True,
Moxie,06 Mar 2021,★★★,False,
Freaky,04 Mar 2021,★★★½,True,
Judas and the Black Messiah,23 Feb 2021,★★★½,False,
Ma Rainey's Black Bottom,21 Jan 2021,★★★½,True,
Scott Pilgrim vs. the World,19 Jan 2021,★★★★★,True,
Jupiter Ascending,16 Jan 2021,,False,
Tenet,06 Jan 2021,★★★,False,
Almost Famous,31 Dec 2020,★★★★★,True, Story time. I've made watching this movie on New Year's Eve anytime I'm spending it away from friends a semi-regular/occasional tradition. It started back in 2015. I was supposed to go hang out with some friends from high school but those plans didn't pan out as my grandfather had died a few days before after getting unexpectedly and rapidly shortly after Christmas. The first part of his service was happening on New Year's Day and my mom wasn't too keen… 
Wonder Woman 1984,25 Dec 2020,★★★,False,
Bill & Ted Face the Music,14 Dec 2020,★★★,False,
Euphoria: Trouble Don't Last Always,04 Dec 2020,,False,
It,01 Nov 2020,★★★½,False,
The Babysitter: Killer Queen,28 Oct 2020,★★½,False,
Mayhem,21 Oct 2020,★★★,False,
Booksmart,19 Oct 2020,★★★★★,True,
Enola Holmes,13 Oct 2020,★★★½,False,
Mean Girls,18 Sep 2020,★★★★,True, 1. Renee Rapp's introduction as Regina George is one of the most powerful character intros ever put to screen and I demand this moment be taught in film schools. 2. Auliʻi Cravalho as Janis is just...so fucking good. Funny and an incredible singer with an amazing sense of style. Be still my beating heart. Lord have mercy. 3. I don't love that some of the more theatrical flourishes from the musical's songs were stripped out in this adaptation. I found… 
Class Action Park,03 Sep 2020,★★★★,True,
Project Power,29 Aug 2020,★★½,False,
The Last Dance,30 Jul 2020,★★★★½,True,
Palm Springs,15 Jul 2020,★★★★,True,
Straight Up,03 Jul 2020,★★★★,True,
The Hunt,13 Jun 2020,★★★★,True,
Guns Akimbo,05 Jun 2020,★★★★,True,
Do the Right Thing,01 Jun 2020,★★★★½,True,
The Babysitter,19 May 2020,★★½,False,
Hollywood,16 May 2020,★★★★,True,
Waves,08 May 2020,★★★½,False,
To All the Boys I've Loved Before,24 Apr 2020,★★★½,True,
Swiss Army Man,17 Apr 2020,★★★★,True,
Wendy and Lucy,13 Apr 2020,★★★½,False,
Buzzard,05 Apr 2020,★★,False,
"Tiger King: Murder, Mayhem and Madness",04 Apr 2020,★★★★,True,
A Fall from Grace,20 Mar 2020,,False,
Super Size Me 2: Holy Chicken!,14 Mar 2020,★★★★,True,
The Invisible Man,04 Mar 2020,★★★½,False,
First Cow,01 Mar 2020,,False,
Creed,23 Feb 2020,★★★★,True,
Sonic the Hedgehog,19 Feb 2020,★★★,False,
Me and Earl and the Dying Girl,17 Feb 2020,★★★½,False,
Half Nelson,10 Feb 2020,,False,
Parasite,09 Feb 2020,★★★★★,True,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),08 Feb 2020,★★★★,True,
Winter's Bone,07 Feb 2020,★★★½,False,
The Witch,03 Feb 2020,★★★★,True,
The Blair Witch Project,02 Feb 2020,,False,
Bad Boys for Life,27 Jan 2020,★★★½,False,
Cop Car,24 Jan 2020,★★★,False,
1917,22 Jan 2020,★★★★,True,
Dolemite Is My Name,16 Jan 2020,★★★★,True,
Little Women,07 Jan 2020,★★★★,True,
Uncut Gems,27 Dec 2019,★★★½,False,
Looking for Alaska,26 Dec 2019,★★★★,True,
Star Wars: The Rise of Skywalker,23 Dec 2019,★★★,False,
Jumanji: The Next Level,20 Dec 2019,★★★★,False,
6 Underground,16 Dec 2019,★★★½,False,
Get Out,01 Dec 2019,★★★★★,True,
Frozen II,29 Nov 2019,★★★★,False,
Knives Out,28 Nov 2019,★★★★½,True,
21 Bridges,27 Nov 2019,★★★,False,
They Were Expendable,25 Nov 2019,★,False,
Jojo Rabbit,14 Nov 2019,★★★½,False,
The Young Girls of Rochefort,11 Nov 2019,★★★★,False,
The Pirate,31 Oct 2019,★★★★,True,
Parasite,21 Oct 2019,★★★★★,True,
The Perks of Being a Wallflower,17 Oct 2019,★★★★★,True,
Joker,12 Oct 2019,★★★,False,
The Hurt Locker,08 Oct 2019,★★★★,True,
The Mortal Storm,02 Oct 2019,★★★★,True,
Air Force,30 Sep 2019,,False,
10 Things I Hate About You,22 Sep 2019,★★★★½,True,
Hustlers,21 Sep 2019,★★★★½,True,
The Mortal Storm,18 Sep 2019,★★★★,True,
In the Mood for Love,16 Sep 2019,,False,
Booksmart,13 Sep 2019,★★★★★,True,
Kill Bill: Vol. 1,13 Sep 2019,★★★½,False,
Three Comrades,11 Sep 2019,,False,
No Greater Glory,09 Sep 2019,★★★★,False,
History Is Made at Night,04 Sep 2019,,False,
7th Heaven,02 Sep 2019,★★★★,True,
Ready or Not,25 Aug 2019,★★★★½,True,
Easy A,14 Aug 2019,★★★★½,True,
The Breakfast Club,12 Aug 2019,★★★★★,True,
Fast & Furious Presents: Hobbs & Shaw,02 Aug 2019,★★★★,True,
Vice,28 Jul 2019,★★★½,False,
True Romance,24 Jul 2019,★★★½,True,
