Movie,Date Watched,Rating,Liked,Review
The Hound of the Baskervilles,05 Jan 2024,,False,
Naked Lunch,04 Jan 2024,,True,
My Brilliant Career,04 Jan 2024,,True,
Forbidden Planet,03 Jan 2024,,False,
The Boy and the Heron,29 Dec 2023,,False,
The Boys in the Boat,28 Dec 2023,,False,
Ferrari,26 Dec 2023,,False,
The Lord of the Rings: The Return of the King,25 Dec 2023,,True,
The Last Voyage of the Demeter,20 Dec 2023,,False,
Juggernaut,19 Dec 2023,,False,
The Dead Zone,18 Dec 2023,,False,
Henny Penny: The Sky Is Falling,17 Dec 2023,,False,
News Reel,17 Dec 2023,,False,
"Cowboy and ""Indian"" Film",17 Dec 2023,,False,
Golf,17 Dec 2023,,False,
No Hard Feelings,16 Dec 2023,,False,
Bug,14 Dec 2023,,True,
When the Wind Blows,12 Dec 2023,,True,
Somewhere in Time,09 Dec 2023,,False,
Genghis Khan,09 Dec 2023,,False,
The White Buffalo,06 Dec 2023,,False,
Scott Pilgrim Takes Off,05 Dec 2023,,False,
Halloween II,30 Nov 2023,,False,
Raising Arizona,25 Nov 2023,,False,
Modern Romance,25 Nov 2023,,False,
The Bounty,20 Nov 2023,,True,
In the Mouth of Madness,19 Nov 2023,,False,
AVP: Alien vs. Predator,19 Nov 2023,,False,
Alien Resurrection,18 Nov 2023,,False,
Alien³,18 Nov 2023,,False,
The Rocking Horsemen,07 Nov 2023,,False,
Bread,04 Nov 2023,,False,
Jesa,04 Nov 2023,,False,
Fake Fruit Factory,04 Nov 2023,,False,
Easter Snap,04 Nov 2023,,False,
Semiotics of the Kitchen,04 Nov 2023,,False,
Aliens,02 Nov 2023,,False,
The Discarnates,23 Oct 2023,,True,
The Little Girl Who Conquered Time,23 Oct 2023,,False,
School in the Crosshairs,22 Oct 2023,,False,
D.E.B.S.,15 Oct 2023,,False,
From Dusk Till Dawn,07 Oct 2023,,False,
The Passion of the Christ,25 Sep 2023,,False,
Splendor,16 Sep 2023,,False,
The Name of the Rose,14 Sep 2023,,False,
Devilman - Volume 1: The Birth,08 Sep 2023,,False,
Venom,04 Sep 2023,,False,
Lion of the Desert,30 Aug 2023,,False,
Anne of the Thousand Days,30 Aug 2023,,True,
The Damned,29 Aug 2023,,False,
The Three Musketeers,29 Aug 2023,,False,
The Flash,28 Aug 2023,,False,
The Heartbreak Kid,27 Aug 2023,,False,
A Nightmare on Elm Street 4: The Dream Master,22 Aug 2023,,False,
A Nightmare on Elm Street 3: Dream Warriors,22 Aug 2023,,False,
A Nightmare on Elm Street Part 2: Freddy's Revenge,20 Aug 2023,,False,
A Nightmare on Elm Street,20 Aug 2023,,False,
Prom Night,20 Aug 2023,,False,
My Best Fiend,17 Aug 2023,,False,
The Premature Burial,15 Aug 2023,,False,
Oppenheimer,09 Aug 2023,,False,
The Blair Witch Project,05 Aug 2023,,False,
Fitzcarraldo,05 Aug 2023,,False,
Gummo,02 Aug 2023,,False,
Grizzly Man,01 Aug 2023,,False,
Julien Donkey-Boy,01 Aug 2023,,True,
Cobra,31 Jul 2023,,False,
Boardinghouse,30 Jul 2023,,False,
Trash Humpers,30 Jul 2023,,True,
Get Thee on the Dance Floor,30 Jul 2023,,True,
Burnt Offerings,27 Jul 2023,,False,
Wicked City,24 Jul 2023,,False,
The Dungeonmaster,22 Jul 2023,,False,
Day of the Dead,22 Jul 2023,,False,
The Hobbit,20 Jul 2023,,False,
Contempt,16 Jul 2023,,False,
The Blood on Satan's Claw,14 Jul 2023,,False,
Conan the Barbarian,11 Jul 2023,,False,
Betty Blue,01 Jul 2023,,True,
Trust,29 Jun 2023,,False,
Batman Forever,20 Jun 2023,,False,
I Am Home,17 Jun 2023,,False,
Diiyeghan naii Taii Tr'eedaa (We Will Walk the Trail of our Ancestors),17 Jun 2023,,False,
This Is the Way We Rise,17 Jun 2023,,False,
"They Told Me ""Apikaan"" Means Braid",17 Jun 2023,,False,
Long Line of Ladies,17 Jun 2023,,False,
"Gently, Jennifer",17 Jun 2023,,False,
"Muscle, Bone & Sinew",17 Jun 2023,,False,
Chaac + Yum,17 Jun 2023,,False,
Kite,16 Jun 2023,,False,
Stage Fright,09 Jun 2023,,False,
The Howling,07 Jun 2023,,False,
The Mission,31 May 2023,,False,
Heat,27 May 2023,,False,
Coma,25 May 2023,,True,
The Church,22 May 2023,,False,
The Hunchback of Notre Dame,21 May 2023,,False,
Cape Fear,21 May 2023,,False,
Suicide Club,19 May 2023,,False,
House,07 May 2023,,False,
Eyes of Fire,07 May 2023,,False,
Dead & Buried,05 May 2023,,False,
One Dark Night,04 May 2023,,False,
The Company of Wolves,04 May 2023,,True,
The Mummy,04 May 2023,,False,
Noroi: The Curse,04 May 2023,,True,
Dracula,01 May 2023,,False,
Puppet Master,01 May 2023,,False,
Dark Waters,30 Apr 2023,,True,
Black Christmas,30 Apr 2023,,False,
Phantasm,29 Apr 2023,,False,
The Thing,27 Apr 2023,,True,
Demonia,25 Apr 2023,,False,
The Crazies,25 Apr 2023,,False,
Messiah of Evil,25 Apr 2023,,False,
Pumpkinhead,24 Apr 2023,,False,
Body Snatchers,23 Apr 2023,,False,
John Wick,23 Apr 2023,,False,
A Language All My Own,18 Apr 2023,,False,
Red Hot Mamma,17 Apr 2023,,False,
Killer of Sheep,14 Apr 2023,,False,
If I Go Will They Miss Me,14 Apr 2023,,False,
The Kingdom: Exodus,13 Apr 2023,,False,
Krakatit,03 Apr 2023,,False,
Green Snake,26 Mar 2023,,False,
Female Prisoner #701: Scorpion,22 Mar 2023,,False,
Pale Flower,20 Mar 2023,,True,
