Movie,Date Watched,Rating,Liked,Review
The Lord of the Rings: The Fellowship of the Ring,31 Dec 2020,,True,
Noises Off...,31 Dec 2020,,False,
Mission: Impossible,30 Dec 2020,,False,
Spy,29 Dec 2020,,False,
Inside Out,28 Dec 2020,,True,
Spanglish,27 Dec 2020,,False,
The Prom,26 Dec 2020,,False,
Clue,25 Dec 2020,,False,
Soul,25 Dec 2020,,False,
Hannah and Her Sisters,24 Dec 2020,,False,
Big Trouble in Little China,23 Dec 2020,,False,
Mank,22 Dec 2020,,False,
Die Hard,21 Dec 2020,,True,
Carol,20 Dec 2020,,False,
Eyes Wide Shut,19 Dec 2020,,False,
Waiting for Guffman,18 Dec 2020,,False,
The Holiday,17 Dec 2020,,False,
I Love You to Death,16 Dec 2020,,False,
Lovers Rock,08 Dec 2020,,False,
Ikiru,05 Dec 2020,,True,
Zappa,04 Dec 2020,,False,
The French Connection,26 Nov 2020,,False,
Tampopo,20 Nov 2020,,True,
Sex and the City 2,14 Nov 2020,,False,
Sex and the City,13 Nov 2020,,False,
The Haunting,02 Nov 2020,,False,
Volver,01 Nov 2020,,True,
Coco,01 Nov 2020,,True,
Talk to Her,30 Oct 2020,,True,
Poetry in Motion,29 Oct 2020,,False,
Summer Hours,26 Oct 2020,,False,
Rehearsals for Extinct Anatomies,18 Oct 2020,,False,
Spirited Away,18 Oct 2020,,True,
This Unnameable Little Broom,16 Oct 2020,,False,
The Prestige,16 Oct 2020,,True,
Fantasia,10 Oct 2020,,True,
Scanners,05 Oct 2020,,True,
Orpheus,04 Oct 2020,,False,
The Wicker Man,02 Oct 2020,,False,
Hot Rod,01 Oct 2020,,False,
Ornette: Made in America,26 Sep 2020,,True,
I'm Thinking of Ending Things,17 Sep 2020,,False,
Lost in America,16 Sep 2020,,False,
I Am Love,14 Sep 2020,,True,
Sicario,09 Sep 2020,,False,
Little Women,06 Sep 2020,,True,
After Hours,04 Sep 2020,,True,
Stop Making Sense,19 Aug 2020,,True,
Throne of Blood,14 Aug 2020,,False,
Kiki's Delivery Service,13 Aug 2020,,False,
Black Orpheus,08 Aug 2020,,False,
An American Pickle,06 Aug 2020,,False,
Pierrot le Fou,31 Jul 2020,,True,
The Killing of a Sacred Deer,24 Jul 2020,,False,
The Handmaiden,23 Jul 2020,,True,
When Harry Met Sally...,19 Jul 2020,,True,
I'm So Excited!,17 Jul 2020,,False,
American Stories,25 Jun 2020,,False,
Matador,25 May 2020,,True,
Law of Desire,24 May 2020,,True,
Clouds of Sils Maria,25 Mar 2020,,True,
Live Flesh,25 Mar 2020,,True,
GoodFellas,14 Mar 2020,,True,
All About My Mother,06 Mar 2020,★★★★★,True,
Uncut Gems,25 Dec 2019,,True,
Knives Out,24 Dec 2019,,False,
Polyester,23 Dec 2019,,False,
Women on the Verge of a Nervous Breakdown,21 Dec 2019,,True,
Star Wars: The Rise of Skywalker,21 Dec 2019,,False,
Good Time,14 Dec 2019,,True,
Christmas in Connecticut,13 Dec 2019,,False,
Female Trouble,24 Nov 2019,,True,
Marriage Story,17 Nov 2019,,True,
Parasite,02 Nov 2019,,True,
Scream 2,30 Oct 2019,,True,
Scream,30 Oct 2019,,False,
Pain and Glory,30 Oct 2019,,True,
Scream 3,26 Oct 2019,,False,
Scream,13 Oct 2019,,False,
Bedknobs and Broomsticks,13 Oct 2019,,False,
Imitation of Life,13 Oct 2019,,False,
Millennium Actress,13 Oct 2019,,False,
Pain and Glory,13 Oct 2019,,True,
The Farewell,31 Jul 2019,,True,
Booksmart,14 Jul 2019,,True,
Midsommar,14 Jul 2019,,False,
Capernaum,20 Feb 2019,,False,
Aquaman,16 Jan 2019,,True,
Bird Box,02 Jan 2019,★★,False,
"Love, Simon",16 Dec 2018,,True,
The Favourite,16 Dec 2018,★★★★,True,
Spider-Man: Into the Spider-Verse,16 Dec 2018,★★★★,True,

Followers
jurglin,arzezra,hopecarm,duncancampbell,jianyc,cin3philia,jportney48,filfadi,cmh6605,sadik_khan007,beigeeeee,pjk___,kjisgroovy,dankrupa,jesseschwartz,maddyrussell,pimra,hidefmensch,blairncess_fra,j____b,cinema_love,gomez81_15,nofunjay,yuppienightmare,jeremy_zim,lilyapplebaum,davemhanley83,kidasquared,therealsnitz,mattvanta,dan_felix,joetatum24,dleahy,lovejoshuajames,acoppa,valperiepal

Following
jurglin,arzezra,nightgallery,kjisgroovy,duncancampbell,jianyc,jportney48,cmh6605,rajatsuresh,bowenyang,beigeeeee,pjk___,dankrupa,jesseschwartz,chrisfarren,maddyrussell,pimra,hidefmensch,richardlawson,blairncess_fra,j____b,gomez81_15,iguardthesheep,jeremy_zim,yuppienightmare
