Movie,Date Watched,Rating,Liked,Review
Wrong Turn,25 Dec 2023,,False,
Birth,17 Dec 2023,,True,
Saltburn,16 Dec 2023,,False,
Wonka,16 Dec 2023,,False,
The Wailing,16 Dec 2023,,False,
The Hole in the Ground,15 Dec 2023,,False,
Hide and Seek,11 Dec 2023,,False,
King Kong,11 Dec 2023,,False,
Charlie and the Chocolate Factory,11 Dec 2023,,True,
Leave the World Behind,10 Dec 2023,,False,
Headhunters,10 Dec 2023,,False,
Get Out,26 Nov 2023,,False,
A Tale of Two Sisters,19 Nov 2023,,True,
Man on Fire,19 Nov 2023,,False,
Pulse,18 Nov 2023,,False,
Maestro,13 Nov 2023,,False,
The Killer,13 Nov 2023,½,False,
The Iron Claw,13 Nov 2023,★★★★½,True,
Killers of the Flower Moon,26 Oct 2023,,False,
May December,19 Oct 2023,★★★★½,True,
Red Eye,18 Oct 2023,,False,
The Babadook,18 Oct 2023,,False,
Reptile,06 Oct 2023,,False,
Nightcrawler,29 Sep 2023,,False,
Talk to Me,29 Sep 2023,,False,
Bottoms,25 Sep 2023,,False,
The Grey,08 Sep 2023,,False,
Past Lives,30 Aug 2023,,False,
Allen Sunshine,12 Aug 2023,★★★★★,True,
Shark Bait,12 Aug 2023,,False,
Adrift,12 Aug 2023,,False,
Ready or Not,26 Jul 2023,,False,
Goodnight Mommy,25 Jul 2023,,True,
Barbie,21 Jul 2023,,False,
No Hard Feelings,11 Jul 2023,,False,
Arrival,11 Jul 2023,,False,
Blade Runner 2049,26 Jun 2023,,False,
The Wave,24 Jun 2023,,False,
White Chicks,19 Jun 2023,,False,
A Perfect Getaway,19 Jun 2023,,False,
Joyland,14 Jun 2023,★★★★★,True,
Problemista,11 Jun 2023,,False,
Stop,20 Apr 2023,,False,
Brotherhood,18 Apr 2023,,False,
The Super Mario Bros. Movie,16 Apr 2023,,False,
Holy Spider,12 Apr 2023,,False,
Bound,08 Apr 2023,,False,
The Whale,07 Apr 2023,,False,
Beau Is Afraid,07 Apr 2023,,False,
The Maiden,05 Apr 2023,,True,
Scream VI,03 Apr 2023,,False,
Metronom,03 Apr 2023,,False,
The Wailing,01 Apr 2023,,False,
Brothers,27 Mar 2023,,False,
Vessels,27 Mar 2023,,False,
Erin Brockovich,23 Mar 2023,,False,
The Witch,22 Mar 2023,★★★½,False,
Bacurau,22 Mar 2023,,False,
Spielberg,21 Mar 2023,,False,
Missing,21 Mar 2023,,False,
The Elephant Whisperers,18 Mar 2023,,False,
Everything Everywhere All at Once,18 Mar 2023,,False,
Lake Mungo,18 Mar 2023,,False,
How Do You Know,07 Mar 2023,,False,
The Beasts,07 Mar 2023,,True,
Face/Off,26 Feb 2023,,False,
Enough,17 Feb 2023,,False,
Emily the Criminal,30 Jan 2023,,False,
Along Came Polly,15 Jan 2023,,False,
M3GAN,15 Jan 2023,,False,
Poseidon,01 Jan 2023,,False,
Ripley's Game,01 Jan 2023,,False,
Glass Onion,26 Dec 2022,,False,
The Summit,23 Dec 2022,,False,
Avatar: The Way of Water,22 Dec 2022,,True,
The Volcano: Rescue from Whakaari,22 Dec 2022,,True,
Bones and All,22 Dec 2022,,False,
Neymar: The Perfect Chaos,18 Dec 2022,,False,
Falling for Christmas,18 Dec 2022,,False,
Guillermo del Toro's Pinocchio,02 Dec 2022,,False,
Sick of Myself,24 Nov 2022,,False,
Barbarian,24 Nov 2022,,False,
The Menu,21 Nov 2022,,False,
The Invitation,20 Nov 2022,,False,
Smile,18 Nov 2022,,False,
The Game,13 Nov 2022,,False,
Killer Sally,13 Nov 2022,,False,
Murina,07 Nov 2022,,False,
Selena Gomez: My Mind & Me,07 Nov 2022,,False,
White Noise,04 Nov 2022,,False,
The Good Nurse,30 Oct 2022,,False,
The Hunger,30 Oct 2022,,False,
Vanilla Sky,30 Oct 2022,,False,
"BARDO, False Chronicle of a Handful of Truths",26 Oct 2022,★★★★,True,
Barbarian,26 Oct 2022,,False,
Triangle of Sadness,18 Oct 2022,,False,
We Met in Virtual Reality,12 Oct 2022,,True,
TÁR,04 Oct 2022,,True,
Aftersun,01 Oct 2022,,False,
Bodies Bodies Bodies,30 Sep 2022,,False,
Don't Worry Darling,30 Sep 2022,,False,
Do Revenge,30 Sep 2022,,False,
Identity,05 Sep 2022,,False,
Nope,05 Sep 2022,,False,
Deliverance,30 Aug 2022,,False,
Untold: The Girlfriend Who Didn't Exist,30 Aug 2022,,False,
I Just Killed My Dad,30 Aug 2022,,False,
To The Girl That Looks Like Me,20 Aug 2022,★★★★★,False,
Cocote,02 Aug 2022,,False,
Barbie as The Princess & the Pauper,25 Jul 2022,,False,
The Wife,25 Jul 2022,,False,
The Black Phone,18 Jul 2022,,False,
Elvis,18 Jul 2022,,False,
Playground,15 Jul 2022,,False,
Farewell Amor,12 Jul 2022,,False,
Men,10 Jul 2022,,False,
Two Irenes,23 Jun 2022,,True,
Cold Shivers,23 Jun 2022,,False,
Cha Cha Real Smooth,21 Jun 2022,,False,
Besida,14 Jun 2022,,False,
Lizard,14 Jun 2022,,False,
Between You and Milagros,13 Jun 2022,,False,
"Sometimes, I Think About Dying",13 Jun 2022,,False,
Anima,13 Jun 2022,,False,
Young,13 Jun 2022,,False,
Bestia,13 Jun 2022,,False,
Into the Blue,13 Jun 2022,,False,
And the Whole Sky Fit in the Dead Cow's Eye,13 Jun 2022,,False,
Mothering,08 Jun 2022,,False,
Steel Magnolias,08 Jun 2022,,False,
Luzifer,28 May 2022,,False,
Mother,25 May 2022,,False,
Amanda,25 May 2022,,False,
Black Water: Abyss,22 May 2022,,False,
Black Water,22 May 2022,,False,
Revanche,21 May 2022,,True,
The Staircase,19 May 2022,,False,
Our Father,19 May 2022,,False,
Kon-Tiki,19 May 2022,,False,
Deep Blue Sea 3,14 May 2022,,False,
The Hunt,12 May 2022,,False,
Caramel,05 May 2022,,False,
We're All Going to the World's Fair,02 May 2022,,False,
The Northman,24 Apr 2022,★★★★★,True,
Petite Maman,23 Apr 2022,,False,
Dog,20 Apr 2022,,False,
Sër Bi,11 Apr 2022,,False,
The Dropout,27 Mar 2022,,False,
Bad Vegan: Fame. Fraud. Fugitives.,27 Mar 2022,,False,
After Lucia,24 Mar 2022,,False,
Dilemma,22 Mar 2022,,False,
Turning Red,22 Mar 2022,,False,
The Inventor: Out for Blood in Silicon Valley,21 Mar 2022,,False,
Only the Animals,13 Mar 2022,★★★★,True,
Lingui: The Sacred Bonds,12 Mar 2022,,False,
The Batman,07 Mar 2022,,True,
Sundown,07 Mar 2022,,False,
Fresh,06 Mar 2022,,False,
The Weekend Away,05 Mar 2022,,False,
The Requin,04 Mar 2022,½,False,
See for Me,02 Mar 2022,,False,
Breakdown,28 Feb 2022,★★★★,True,
The Wicker Man,28 Feb 2022,,False,
Fracture,27 Feb 2022,,True,
A Colony,22 Feb 2022,,False,
Girlhood,22 Feb 2022,,False,
Benedetta,21 Feb 2022,,True,
Made You Look: A True Story About Fake Art,14 Feb 2022,,False,
Kimi,11 Feb 2022,,False,
The Tinder Swindler,11 Feb 2022,,False,
The Worst Person in the World,11 Feb 2022,,False,
Sanctum,11 Feb 2022,,False,
X,04 Feb 2022,,False,
My Summer of Love,31 Jan 2022,,True,
Rogue,29 Jan 2022,,False,
Gemini,29 Jan 2022,★★,False,
After Yang,29 Jan 2022,,False,
Lilya 4-ever,28 Jan 2022,,True,
The Fallout,28 Jan 2022,,False,
Fauve,27 Jan 2022,,False,
Bantú Mama,25 Jan 2022,,False,
Scream,23 Jan 2022,,False,
Shiva Baby,23 Jan 2022,,False,
Victoria,23 Jan 2022,★★★★½,True,🤯
You Resemble Me,18 Jan 2022,,True,
Lost in Translation,13 Jan 2022,,False,
Maidenhood,12 Jan 2022,,False,
Reckless,12 Jan 2022,,False,
Huella,12 Jan 2022,,False,
Appendage,12 Jan 2022,,False,
Sandstorm,12 Jan 2022,,False,
Lake Bodom,12 Jan 2022,,False,
What Will People Say,11 Jan 2022,,True,
The Call,11 Jan 2022,,False,
Cramps,06 Jan 2022,,False,
Virgins4lyfe,06 Jan 2022,,False,
Children of Satan,06 Jan 2022,★★★★,True,
Volcano,05 Jan 2022,,False,
Side Effects,05 Jan 2022,,False,
Like the Ones I Used to Know,05 Jan 2022,,False,
The Lost Daughter,05 Jan 2022,,False,
Reaching for the Moon,03 Jan 2022,,False,
Euphoria: Trouble Don't Last Always,26 Dec 2021,,False,
Outbreak,25 Dec 2021,,False,
City of God,23 Dec 2021,,True,
West Side Story,22 Dec 2021,,False,
Licorice Pizza,15 Dec 2021,,False,
House of Gucci,04 Dec 2021,½,False,
Compliance,03 Dec 2021,,False,
The Deep House,02 Dec 2021,,False,
Oculus,02 Dec 2021,,False,
Capernaum,29 Nov 2021,,False,
The Biggest Little Farm,27 Nov 2021,,False,
Philomena,27 Nov 2021,,False,
Prayers for the Stolen,23 Nov 2021,,False,
Incendies,14 Nov 2021,,False,
Tell Me Who I Am,12 Nov 2021,,False,
Spencer,07 Nov 2021,,False,
The French Dispatch,05 Nov 2021,,False,
Everest,27 Oct 2021,,False,
Dune,25 Oct 2021,,False,
The Night House,18 Oct 2021,,False,
Squid Game,11 Oct 2021,,False,
Prisoners,11 Oct 2021,,False,
No Time to Die,10 Oct 2021,,False,
Abducted in Plain Sight,04 Oct 2021,,False,
Titane,03 Oct 2021,,False,
Don't F**k with Cats: Hunting an Internet Killer,29 Sep 2021,,False,
A Cure for Wellness,28 Sep 2021,,False,
Mommy Dead and Dearest,27 Sep 2021,,False,
Pieces of a Woman,26 Sep 2021,,False,
Lamb,18 Sep 2021,★★★★,True,
Matilda,16 Sep 2021,,False,
The Cave,15 Sep 2021,,False,
Possession,15 Sep 2021,,True,
C'mon C'mon,15 Sep 2021,,False,
Holy Beasts,15 Sep 2021,,True,
Red Rocket,14 Sep 2021,,False,
Free Willy,09 Sep 2021,,False,
No Country for Old Men,09 Sep 2021,,True,
Moonstruck,06 Sep 2021,,False,
Wrinkles the Clown,06 Sep 2021,,False,
The Sea Inside,03 Sep 2021,,False,
The Birdcage,31 Aug 2021,,False,
Allen v. Farrow,30 Aug 2021,,False,
I Am Sam,30 Aug 2021,,False,
Hachi: A Dog's Tale,29 Aug 2021,,False,
Candyman,29 Aug 2021,,False,
Candyman,27 Aug 2021,,True,
Blackfish,24 Aug 2021,,False,
Marrowbone,23 Aug 2021,,False,
Children of Men,22 Aug 2021,,False,
Misery,18 Aug 2021,,True,
The Others,09 Aug 2021,,False,
My Octopus Teacher,06 Aug 2021,★★★★,False,
Take Me Somewhere Nice,04 Aug 2021,,False,
47 Meters Down,04 Aug 2021,,False,
Lake Placid 2,01 Aug 2021,,False,
Lake Placid,01 Aug 2021,,False,
The Devil Wears Prada,01 Aug 2021,,False,
The Reef,31 Jul 2021,,False,
Old,31 Jul 2021,,False,
Sharks of Lost Island,31 Jul 2021,,False,
World's Most Dangerous Shark?,31 Jul 2021,,False,
Rogue Shark,31 Jul 2021,,False,
Shark Attack Investigation: The Paige Winter Story,31 Jul 2021,,False,
Luca,31 Jul 2021,,False,
Lamb,16 Jul 2021,★★★★,True,
The Vanishing,11 Jul 2021,,False,
Sophie: A Murder in West Cork,09 Jul 2021,,False,
Flightplan,09 Jul 2021,,False,
Insomnia,09 Jul 2021,★★★★,False,
Till Death,05 Jul 2021,,False,
Murder by the Coast,04 Jul 2021,,False,
The Descent: Part 2,30 Jun 2021,,False,
The Descent,30 Jun 2021,,False,
Promising Young Woman,28 Jun 2021,,False,
In the Heights,28 Jun 2021,,False,
The Conjuring: The Devil Made Me Do It,06 Jun 2021,,False,
Mare of Easttown,06 Jun 2021,,False,
Cruella,04 Jun 2021,,False,
Friends: The Reunion,01 Jun 2021,,False,
The Woman in the Window,30 May 2021,,False,
A Quiet Place Part II,28 May 2021,★★,False,
The Green Knight,27 May 2021,,False,
Pride & Prejudice,10 May 2021,,False,
Pixote,26 Apr 2021,,False,
Cartel Land,24 Apr 2021,,False,
The Awakening of the Ants,06 Apr 2021,,False,
A Separation,03 Apr 2021,,False,
Biutiful,12 Mar 2021,,False,
The Grudge,08 Mar 2021,,False,
Nomadland,07 Mar 2021,,False,
Belle de Jour,22 Jan 2021,,False,
Stoker,07 Jan 2021,,False,
Shakedown,06 Jan 2021,★★★½,False,
Nothing But the Sun,04 Jan 2021,,False,
Another Round,03 Jan 2021,,False,
Wonder Woman 1984,25 Dec 2020,,False,
The Dark and the Wicked,24 Dec 2020,,False,
Black Bear,22 Dec 2020,,False,
BREAK IT ALL: The History of Rock in Latin America,22 Dec 2020,,False,
The iMom,10 Dec 2020,,False,
Jada,10 Dec 2020,,False,
Locks,09 Dec 2020,,False,
Dottie Gets Spanked,09 Dec 2020,,False,
Hotel Chevalier,09 Dec 2020,,False,
Wasp,09 Dec 2020,★★★★½,True,legendary 🥺
The Undoing,01 Dec 2020,,False,
Eden,17 Nov 2020,,False,
Act of War: The Overthrow of the Hawaiian Nation,17 Nov 2020,,False,
Beau Travail,16 Nov 2020,,False,
Alone,15 Nov 2020,½,False,
