Movie,Date Watched,Rating,Liked,Review
Mortal Kombat,15 Apr 2021,★★★,True,
Friendship is Like a Cocoon,22 Mar 2021,★★★,False,
Yang Tak Tergantikan,10 Mar 2021,★★★,False,
WandaVision,07 Mar 2021,★★★★,True,
At Stake,21 Feb 2021,★★½,False,
Affliction,22 Jan 2021,★★★½,True,
Onward,18 Jan 2021,★★★★,True,
Soul,16 Jan 2021,★★★★,True,
Demon Slayer – Kimetsu no Yaiba – The Movie: Mugen Train,16 Jan 2021,★★★★★,True,
Digimon Adventure: Last Evolution Kizuna,11 Jan 2021,★★★★½,True,
Makmum,31 Dec 2020,★★½,False,
The Call,11 Dec 2020,★★★½,True,
Enola Holmes,10 Dec 2020,★★★★,True,
Di Bawah Umur,26 Nov 2020,★½,False,
Love Like the Falling Rain,23 Oct 2020,★★★,False,
Ghost Painter,23 Oct 2020,★★★½,False,
You're Not Alone,23 Sep 2020,★½,False,
Peninsula,22 Sep 2020,★★★½,True,
#Alive,22 Sep 2020,★★★½,False,
99 Names of Love,22 Sep 2020,★★★½,False,
The Invisible Man,04 Mar 2020,★★★★,True,
Lampor: The Flying Casket,01 Mar 2020,★★½,False,
Sonic the Hedgehog,29 Feb 2020,★★★★,True,
May the Devil Take You Too,22 Feb 2020,★★★★,True,
1917,19 Jan 2020,★★★★,False,
One Day We'll Talk About Today,09 Jan 2020,★★★★,True,
My Hero Academia: Two Heroes,25 Dec 2019,★★★★½,True,
The Queen of Black Magic,07 Nov 2019,★★★★,True,
Impetigore,19 Oct 2019,★★★★,True,
Cult,12 Oct 2019,★★★,False,
Joker,09 Oct 2019,★★★★,False,
Danur 3: Sunyaruri,26 Sep 2019,★★★,False,
Death Whisper,21 Sep 2019,★★★½,True,
Midsommar,11 Sep 2019,★★★½,False,
Gundala,31 Aug 2019,★★★½,True,
Weathering with You,24 Aug 2019,★★★★½,True,
Parasite,16 Aug 2019,★★★★,False,
Your Name.,20 Jul 2019,★★★★½,True,
Pokémon Detective Pikachu,20 Jul 2019,★★★½,True,
Follow Me to Hell,13 Jul 2019,★★★,False,
Drag Me to Hell,10 Jul 2019,★★★,False,
Spider-Man: Far from Home,05 Jul 2019,★★★★,True,
Annabelle Comes Home,29 Jun 2019,★★★,False,
Sakral,17 Jun 2019,★,False,
Perjanjian dengan Iblis,16 Jun 2019,½,False,
Kuntilanak 2,06 Jun 2019,★★★½,False,
Hit & Run,06 Jun 2019,★★★½,False,
The Silence,28 Apr 2019,★★,False,
Happy Death Day 2U,27 Apr 2019,★★★,False,
Avengers: Endgame,25 Apr 2019,★★★★★,True,
The Curse of La Llorona,20 Apr 2019,★★½,False,
Munafik 2,19 Apr 2019,★★½,False,
Shazam!,06 Apr 2019,★★★★,True,
Extreme Job,31 Mar 2019,★★★½,False,
Captain Marvel,06 Mar 2019,★★★★,False,
Memento Mori,25 Feb 2019,★★★½,False,
Whispering Corridors,24 Feb 2019,★★★,False,
Dragon Ball Super: Broly,14 Feb 2019,★★★★,True,
Alita: Battle Angel,10 Feb 2019,★★★★,True,
Cemara's Family,04 Jan 2019,★★★★,True,

Followers
hfathurohman,ztra,ikiefriandi,areef,neshasp,fique,paulgrapes,falsario80,bradychilds,maxrpower,dan_felix,aliredbrick,slametpujiono,ianardianzah

Following
ztra,ikiefriandi,areef,neshasp,fendry,mshooster,byronkafetzis,aliredbrick,dan_felix,watchmenid,ianardianzah,slametpujiono
