Movie,Date Watched,Rating,Liked,Review
The Short & Curlies,09 Jan 2024,,False,
Godzilla Minus One,01 Jan 2024,,False,
Carol,01 Jan 2024,,False,
Beckham,29 Dec 2023,,False,
We're the Millers,26 Dec 2023,,False,
Matchstick Men,25 Dec 2023,,False,
Leave the World Behind,25 Dec 2023,,False,
Poor Things,13 Dec 2023,,False,
Antiromantika,11 Dec 2023,,False,
The Hunt,10 Dec 2023,,False,
May December,08 Dec 2023,,False,
The Holdovers,07 Dec 2023,,False,
Vive L'Amour,05 Dec 2023,,False,
Moonlight,01 Dec 2023,,False,
The Notebook,30 Nov 2023,,False,
The Babadook,24 Nov 2023,,False,
Mission: Impossible – Dead Reckoning Part One,23 Nov 2023,,False,
In the Mood for Love,17 Nov 2023,,False,
Da 5 Bloods,16 Nov 2023,,False,
Anatomy of a Fall,15 Nov 2023,,False,
Maestro,13 Nov 2023,,False,
Killers of the Flower Moon,10 Nov 2023,,False,
Cure,27 Oct 2023,,False,
The Acquaintances of a Lonely John,25 Oct 2023,,False,
High School,25 Oct 2023,,False,
Mirror,20 Oct 2023,,False,
Another Body,19 Oct 2023,,False,
Code Unknown,13 Oct 2023,,False,
La Chimera,12 Oct 2023,,False,
All Dirt Roads Taste of Salt,11 Oct 2023,,False,
You Were Never Really Here,06 Oct 2023,,False,
What Doesn't Float,30 Sep 2023,,False,
Rustin,29 Sep 2023,,False,
On the Waterfront,21 Sep 2023,,False,
4 Little Girls,14 Sep 2023,,False,
NYC Epicenters 9/11➔2021½,08 Sep 2023,,False,
Passages,07 Sep 2023,,False,
Scrapper,04 Sep 2023,,False,
Oldboy,20 Aug 2023,,False,
Mulignans,17 Aug 2023,,False,
Oppenheimer,30 Jul 2023,,False,
Midnight Cowboy,28 Jun 2023,,False,
Past Lives,14 Jun 2023,,False,
All That Jazz,07 Jun 2023,,False,
Falcon Lake,04 Jun 2023,,False,
Walkabout,03 Jun 2023,,False,
Birth,02 Jun 2023,,False,
The Deer Hunter,29 May 2023,,False,
Master Gardener,25 May 2023,,False,
BEEF,22 May 2023,,False,
Sick of Myself,22 May 2023,,False,
Possession,11 May 2023,,False,
Calladita,09 May 2023,,False,
Nest,08 May 2023,,False,
A Short Story,08 May 2023,,False,
Polite Society,02 May 2023,,False,
Joyland,22 Apr 2023,,False,
Nashville,15 Apr 2023,,False,
Beau Is Afraid,14 Apr 2023,,False,
Frances Ha,11 Apr 2023,,False,
How to Blow Up a Pipeline,09 Apr 2023,,False,
The Starling Girl,05 Apr 2023,,False,
La Promesse,22 Mar 2023,,False,
F-List,18 Mar 2023,,False,
Red Rocket,17 Mar 2023,,False,
Krista,16 Mar 2023,,False,
Titane,15 Mar 2023,,False,
The Fabelmans,12 Mar 2023,,False,
TÁR,11 Mar 2023,,False,
Come and See,07 Mar 2023,,False,
Cocaine Bear,04 Mar 2023,,False,
The Apartment,02 Mar 2023,,False,
Nanny,23 Feb 2023,,False,
Love Lies Bleeding,22 Feb 2023,,False,
Knock at the Cabin,22 Feb 2023,,False,
Return to Seoul,21 Feb 2023,,False,
Close,20 Feb 2023,,False,
Pacifiction,19 Feb 2023,,False,
Harakiri,18 Feb 2023,,False,
Bruiser,16 Feb 2023,,False,
Decision to Leave,05 Feb 2023,,False,
The Banshees of Inisherin,28 Jan 2023,,False,
10 Things I Hate About You,27 Jan 2023,,False,
Miracle Fish,27 Jan 2023,,False,
Zootopia,25 Jan 2023,,False,
Bittu,11 Jan 2023,,False,
Hunger,03 Jan 2023,,False,
Shame,02 Jan 2023,,False,
Sleeping with Other People,01 Jan 2023,,False,
Close-Up,01 Jan 2023,,False,
Triangle of Sadness,29 Dec 2022,,False,
