Movie,Date Watched,Rating,Liked,Review
The Big Short,16 Sep 2023,★★★★½,True,
Theater Camp,15 Sep 2023,★★★★½,True,
Strays,09 Sep 2023,★★★,True,
Audition,07 Sep 2023,★★★★,True,
Paprika,04 Sep 2023,★★★★½,True,
Past Lives,03 Sep 2023,★★★★★,True,
Perfect Blue,03 Sep 2023,★★★★★,True,
Elemental,02 Sep 2023,★★★★,True,
Mississippi Grind,01 Sep 2023,★★★★,True,
Bottoms,01 Sep 2023,★★★★★,True,
Suicide Club,30 Aug 2023,★★★½,True,
Meg 2: The Trench,30 Aug 2023,★★½,True,
The Raid,29 Aug 2023,★★★½,True,
Telemarketers,28 Aug 2023,★★★★,True,
You Are So Not Invited to My Bat Mitzvah,27 Aug 2023,★★★★,True,
Suzume,26 Aug 2023,★★★★½,True,
The Great Escape,26 Aug 2023,★★★★,True,
Basquiat,25 Aug 2023,★★★★,True,
Weathering with You,21 Aug 2023,★★★½,True,
Short Cuts,20 Aug 2023,★★★★★,True,
Memories of Murder,19 Aug 2023,★★★★★,True,
No Hard Feelings,18 Aug 2023,★★★½,True,
Miguel Wants to Fight,17 Aug 2023,★★★½,True,
Millennium Actress,15 Aug 2023,★★★★,True,
A Wild Hare,14 Aug 2023,★★★★,True,
Shoah,14 Aug 2023,★★★★★,True,
Shoah,13 Aug 2023,★★★★★,True,
Your Name.,12 Aug 2023,★★★★★,True,
Spider-Man: Across the Spider-Verse,12 Aug 2023,★★★★★,True,
The Offer,11 Aug 2023,★★★★½,True,
Mistress America,08 Aug 2023,★★★★,True,
Battle Royale,07 Aug 2023,★★★★½,True,
Frances Ha,07 Aug 2023,★★★★★,True,
Little Women,06 Aug 2023,★★★★★,True,
Lady Bird,02 Aug 2023,★★★★★,True,
RRR,31 Jul 2023,★★★★★,True,
Swing Girls,31 Jul 2023,★★★★½,True,
Barbie,31 Jul 2023,★★★★★,True,
Braveheart,29 Jul 2023,★★★★,True,
Secret Invasion,27 Jul 2023,★,False,
The Flash,25 Jul 2023,★★★,True,
The Getaway,24 Jul 2023,★★★½,True,
They Cloned Tyrone,23 Jul 2023,★★★★,True,
Oppenheimer,23 Jul 2023,★★★★★,True,
Dear Mama,22 Jul 2023,★★★★★,True,
Three Kings,21 Jul 2023,★★★★,True,
Tokyo Godfathers,20 Jul 2023,★★★★½,True,
Mission: Impossible – Dead Reckoning Part One,18 Jul 2023,★★★★½,True,
Tucker: The Man and His Dream,16 Jul 2023,★★★½,True,
Asteroid City,15 Jul 2023,★★★★★,True,
Who Framed Roger Rabbit,12 Jul 2023,★★★★,True,
The Departed,11 Jul 2023,★★★★★,True,
"Are You There God? It's Me, Margaret.",08 Jul 2023,★★★★½,True,
Rocketman,07 Jul 2023,★★★★,True,
Clear and Present Danger,05 Jul 2023,★★★½,True,
Baby Driver,04 Jul 2023,★★★★,True,
Indiana Jones and the Dial of Destiny,04 Jul 2023,★★★★,True,
The Fugitive,03 Jul 2023,★★★★,True,
High Life,02 Jul 2023,★★★★,True,
The Urban Crisis and the New Militants: Module 7 - Cicero March,02 Jul 2023,,True,
Indiana Jones and the Kingdom of the Crystal Skull,02 Jul 2023,★★★½,True,
Air Force One,01 Jul 2023,★★★½,True,
Indiana Jones and the Last Crusade,30 Jun 2023,★★★★★,True,
Titanic,28 Jun 2023,★★★★½,True,
Asteroid City,28 Jun 2023,★★★★★,True,
