Movie,Date Watched,Rating,Liked,Review
The Banshees of Inisherin,30 Oct 2022,★★★★★,True,
Black Adam,29 Oct 2022,★★★½,True,
The Curse of Quon Gwon: When the Far East Mingles with the West,25 Oct 2022,,False,
Triangle of Sadness,18 Oct 2022,★★★★,True,
Frankenstein,14 Oct 2022,★★★★,True,
Peppermint Frappé,11 Oct 2022,★★★½,False,
Dracula,10 Oct 2022,★★★,False,
The Mummy,08 Oct 2022,★★★,False,
The Black Cat,05 Oct 2022,★★★,False,
The Invisible Man,05 Oct 2022,★★★½,True,
Bros,29 Sep 2022,★★★★,True,
Amsterdam,27 Sep 2022,★★★★,True,
Don't Worry Darling,22 Sep 2022,★★½,False,
See How They Run,17 Sep 2022,★★★,False,
The Woman King,16 Sep 2022,★★★★★,True,
Pearl,15 Sep 2022,★★★★,True,
Barbarian,10 Sep 2022,★★★★,True,
Honk for Jesus. Save Your Soul.,01 Sep 2022,★★★★,True,
The Invitation,28 Aug 2022,★,False,
Double Indemnity,26 Aug 2022,★★★★,False,
Three Thousand Years of Longing,25 Aug 2022,★★★★,True,
To Be or Not to Be,22 Aug 2022,★★★★,True,
After the Thin Man,22 Aug 2022,★★★,False,
Orphan: First Kill,18 Aug 2022,★★★,True,
Emily the Criminal,14 Aug 2022,★★★½,False,
Sweet Smell of Success,12 Aug 2022,★★★★,False,
Bone,12 Aug 2022,★★★★,True,
Bodies Bodies Bodies,11 Aug 2022,★★½,False,
The Thin Man,06 Aug 2022,★★★,False,
Bullet Train,04 Aug 2022,★★★½,True,
North by Northwest,02 Aug 2022,★★★,True,
Fire of Love,30 Jul 2022,★★★★,True,
Chameleon Street,26 Jul 2022,★★★★½,True,
The Congress,24 Jul 2022,★★★½,False,
Le Grand Amour,24 Jul 2022,★★★★,True,
Strawberry Mansion,23 Jul 2022,★★★,False,
Nope,21 Jul 2022,★★★★,True,
Leave Her to Heaven,16 Jul 2022,★★★½,False,
Beba,13 Jul 2022,★★★,False,
Thor: Love and Thunder,08 Jul 2022,★★★★,True,
Niagara,05 Jul 2022,★★★,False,
A Slightly Pregnant Man,03 Jul 2022,★★★,False,
Song of Love,03 Jul 2022,★★★★½,True,
Black Widow,03 Jul 2022,★★½,False,
The Gospel of Eureka,29 Jun 2022,★★★½,True,
Hit the Road,28 Jun 2022,★★★★,True,
Official Competition,26 Jun 2022,★★★★,True,
The Black Phone,23 Jun 2022,★★★★,True,
Gentlemen Prefer Blondes,18 Jun 2022,★★★,False,
Maurice,15 Jun 2022,★★★★,True,
Polygraph,13 Jun 2022,★★★,False,
The Colour of His Hair,13 Jun 2022,★★★,False,
Mala Noche,13 Jun 2022,★★½,False,
Crimes of the Future,03 Jun 2022,★★★★½,True,
Benediction,02 Jun 2022,★★★★,True,
The Salt Mines,02 Jun 2022,,False,
Weekend,01 Jun 2022,★★★★,True,
Lola,01 Jun 2022,★★★,True,
Bay of Angels,29 May 2022,★★½,False,
Chip 'n Dale: Rescue Rangers,27 May 2022,★★★,False,
Madame Tutli-Putli,20 May 2022,,False,
ODDTAXI,13 May 2022,★★★★★,True,
Firestarter,12 May 2022,★★★,False,
La luxure,11 May 2022,★★★★,True,
A Hell of a Note,11 May 2022,,False,
Ars,09 May 2022,,False,
Doctor Strange in the Multiverse of Madness,09 May 2022,★★★,False,
A Scanner Darkly,07 May 2022,★★★,False,
Dead Horizons,07 May 2022,,False,
Hatching,06 May 2022,★★★,False,
Firebird,04 May 2022,★★★★,True,
Rubber Band Pistol,02 May 2022,,False,
Fraud,30 Apr 2022,,False,
Obsession,25 Apr 2022,★★★,False,
The Unbearable Weight of Massive Talent,22 Apr 2022,★★★,False,
Fantastic Beasts: The Secrets of Dumbledore,19 Apr 2022,,False,
Just Avoid Sex,18 Apr 2022,★★★★,False,
La Ricotta,18 Apr 2022,★★★★,True,
The Prince of Egypt,17 Apr 2022,★★★★★,True,
The Devil Is Driving,16 Apr 2022,★★★,False,
The Black Watch,12 Apr 2022,,False,
Ambulance,11 Apr 2022,,False,
Pity,08 Apr 2022,★★★,False,
Branded to Kill,06 Apr 2022,★★★★,False,
Battle Royale,05 Apr 2022,★★★★,False,
France,05 Apr 2022,★½,False,
Logorama,03 Apr 2022,★★,False,
Morbius,02 Apr 2022,★★½,False,
Space Is the Place,01 Apr 2022,,False,
Everything Everywhere All at Once,31 Mar 2022,★★★★★,True,
The Boys in the Band,30 Mar 2022,★★★★,True,
The Producers,30 Mar 2022,★★★½,True,
The Cheat,29 Mar 2022,★★,False,
The Lost City,24 Mar 2022,★★★½,True,
"Suddenly, Last Summer",22 Mar 2022,★★★,False,
International House,21 Mar 2022,★★★,False,
The Outfit,20 Mar 2022,★★★★½,True,
The Weeknd x The Dawn FM Experience,19 Mar 2022,★★★★,False,
The Men Who Tread on the Tiger's Tail,16 Mar 2022,★★★★,False,
The General,15 Mar 2022,,False,
Design for Living,14 Mar 2022,★★★★,True,
Schizopolis,13 Mar 2022,,False,
Trouble in Paradise,13 Mar 2022,★★★½,True,
The Batman,12 Mar 2022,★★★★½,True,
Shaft,11 Mar 2022,★★★½,True,
A Report on the Party and the Guests,10 Mar 2022,★★★,False,
The Balcony,09 Mar 2022,★★★,False,
The Batman,08 Mar 2022,★★★★½,True,
