Movie,Date Watched,Rating,Liked,Review
The Graduate,31 Oct 2022,★★★,False,
The Piano Teacher,21 Oct 2022,★★★★½,False,
TÁR,17 Oct 2022,★★★★,False,
The Eternal Daughter,10 Oct 2022,★★★½,False,
Bros,10 Oct 2022,★★½,False,
Deep Throat,09 Oct 2022,★★★,False,
Breathless,04 Oct 2022,★★★★,False,
Stars at Noon,02 Oct 2022,★★★,False,
Triangle of Sadness,01 Oct 2022,★★,False,
The 400 Blows,01 Oct 2022,★★★★,False,
Teenage Emotions,30 Sep 2022,★★★★,False,
Catherine Called Birdy,24 Sep 2022,★★★,False,
The African Desperate,19 Sep 2022,★★★★★,False,
A Woman Under the Influence,18 Sep 2022,★★★★★,False,
Loving Highsmith,15 Sep 2022,★★,False,
Hiroshima Mon Amour,06 Sep 2022,★★★★,False,
Coyote Ugly,31 Aug 2022,★★★★,False,
The Daytrippers,25 Aug 2022,★★★★★,False,
Four Adventures of Reinette and Mirabelle,18 Aug 2022,★★★★★,False,
Emily the Criminal,16 Aug 2022,★★★,False,
Three Colours: Blue,15 Aug 2022,★★★★,False,
Sharp Stick,10 Aug 2022,★★,False,
Before Sunrise,08 Aug 2022,★★★★½,False,
Love & Basketball,08 Aug 2022,★★★★½,False,
Eden,29 Jul 2022,★★★★,False,
Bergman Island,28 Jul 2022,★★★★★,False,
Stealing Beauty,23 Jul 2022,★½,False,
Working Girls,20 Jul 2022,★★★★,False,
Fresh Kill,18 Jul 2022,★★★½,False,
Dreaming Walls,12 Jul 2022,★,False,
Crash,11 Jul 2022,★★★★,False,
Both Sides of the Blade,09 Jul 2022,★★½,False,
The Discreet Charm of the Bourgeoisie,09 Jul 2022,★★★,False,
Official Competition,06 Jul 2022,★★★★★,False,
White Hot: The Rise & Fall of Abercrombie & Fitch,05 Jul 2022,★,False,
Linda Ronstadt: The Sound of My Voice,05 Jul 2022,★★★,False,
A Zed & Two Noughts,03 Jul 2022,★★★★,False,
