Movie,Date Watched,Rating,Liked,Review
Poor Things,15 Jan 2024,★★★½,True,so. much. sex.
The Beekeeper,15 Jan 2024,★★★,False,
Bottoms,08 Jan 2024,★★★★★,True,
The Other Guys,07 Jan 2024,★★½,False,
Godzilla Minus One,06 Jan 2024,★★★★½,True,
Rise of the Planet of the Apes,06 Jan 2024,★★★½,False,
The Killing of a Sacred Deer,06 Jan 2024,★★½,False,
I Am Legend,05 Jan 2024,★★★,False,Alternate ending is a 4 and a half
They Live,05 Jan 2024,★★★,False,What’s wrong baby?
Blade Runner 2049,04 Jan 2024,★★★★½,False,
The Lego Batman Movie,02 Jan 2024,★★★★,False,
The Northman,02 Jan 2024,★★★★,False,
Wonka,31 Dec 2023,★★★,False,
Ferrari,31 Dec 2023,★★½,False,
The Martian,29 Dec 2023,★★★★★,True,
Interstellar,28 Dec 2023,★★★★★,True,
The Creator,25 Dec 2023,★★★★★,True,
The Grinch,24 Dec 2023,★★½,False,Needs more soul but not bad
Klaus,24 Dec 2023,★★★,False,
Migration,23 Dec 2023,★★½,False,
The Family Plan,18 Dec 2023,★½,False,
Leave the World Behind,16 Dec 2023,★★★,False,
The Boy and the Heron,10 Dec 2023,★★★½,False,
Priscilla,25 Nov 2023,★★★½,False,
Napoleon,21 Nov 2023,★★★★,True,
13 Hours: The Secret Soldiers of Benghazi,08 Nov 2023,★★★★,True,
Killers of the Flower Moon,28 Oct 2023,★★★★½,False,
Sonic the Hedgehog 2,26 Oct 2023,★★★,False,
Sonic the Hedgehog,25 Oct 2023,,False,
No Hard Feelings,10 Oct 2023,★★★,False,
The Wonderful Story of Henry Sugar,27 Sep 2023,★★★★,False,
You Are So Not Invited to My Bat Mitzvah,17 Sep 2023,★★,False,
Murder Mystery 2,21 Aug 2023,★,False,
The Pope's Exorcist,19 Aug 2023,★★★,False,
Pixels,09 Aug 2023,★,False,
Heart of Stone,08 Aug 2023,★,False,
Barbie,29 Jul 2023,★★★★,True,
Oppenheimer,22 Jul 2023,★★★★★,False,Was incredible in imax 70mm
Ride Along,20 Jul 2023,★½,False,
Barbie,19 Jul 2023,★★★★,True,
Mission: Impossible – Dead Reckoning Part One,16 Jul 2023,★★★★,True,
2001: A Space Odyssey,16 Jul 2023,★★★★★,False,
Sunshine,14 Jul 2023,★★★★★,True,
White House Down,04 Jul 2023,★★★,True,
Asteroid City,30 Jun 2023,★★★★,True,Fantastic flim. Had a smile on my face the entire time
Sicario,28 Jun 2023,★★★,False,
The Grand Budapest Hotel,27 Jun 2023,★★★★★,True,
Independence Day: Resurgence,27 Jun 2023,★★★,False,
Drive,26 Jun 2023,★★★★★,True,
Once Upon a Time… in Hollywood,26 Jun 2023,★★★★½,True,
Her,25 Jun 2023,★★★★,False,
The Truman Show,24 Jun 2023,★★★★½,False,
The Thing,24 Jun 2023,★★★★½,False,
The Nice Guys,21 Jun 2023,★★★★,True,
Extraction 2,19 Jun 2023,★★★,True,
Spider-Man: Across the Spider-Verse,02 Jun 2023,★★★★★,True,
The Little Mermaid,28 May 2023,★★,False,Worse the second time
The Little Mermaid,26 May 2023,★★★,False,Worse the second time
Suzume,29 Apr 2023,★★★★,False,
A Man Called Otto,27 Apr 2023,★★½,False,
Indiana Jones and the Temple of Doom,17 Apr 2023,★★★★,False,
The Super Mario Bros. Movie,09 Apr 2023,★★,False,
Annabelle Comes Home,13 Mar 2023,★★½,False,
Scream,05 Mar 2023,★★★½,False,
Cocaine Bear,04 Mar 2023,★★★½,False,
R.I.P.D.,04 Mar 2023,★,False,
White Chicks,14 Feb 2023,★★★,True,Funny
Raiders of the Lost Ark,11 Feb 2023,★★★★★,True,Very good
Plane,04 Feb 2023,★★★★,False,"dumb, fun, seat rider"
The Fabelmans,01 Feb 2023,★★★★½,False,"it was a good movie, I'm happy I got a chance to watch it in theaters'"
Missing,20 Jan 2023,★★★½,False,"I really like this style of movie. While it’s not as good as Searching, Missing is still a soils movie that deserves a watch. It keeps you gripping your seats during the twists and turns of the movie."
Searching,17 Jan 2023,★★★★½,True,
Transformers,16 Jan 2023,★★,False,
Puss in Boots: The Last Wish,15 Jan 2023,★★★★,True,
Emily the Criminal,07 Jan 2023,★★★,False,
The Whale,07 Jan 2023,★★★★½,False,
Blade Runner,01 Jan 2023,★★★★★,True,
White Noise,31 Dec 2022,★★★,False,
How the Grinch Stole Christmas,27 Dec 2022,★★★★,False,
Glass Onion,27 Dec 2022,★★★★½,True,
Avatar: The Way of Water,22 Dec 2022,★★★★,True,
Avatar: The Way of Water,17 Dec 2022,★★★★,True,
Zoolander,15 Dec 2022,★★★★★,True,
Life,03 Dec 2022,★★★,False,
The Guardians of the Galaxy Holiday Special,25 Nov 2022,★★★½,True,
Glass Onion,25 Nov 2022,★★★★,True,
Spree,19 Nov 2022,★★★,False,
Enola Holmes 2,11 Nov 2022,★★½,False,
Black Panther: Wakanda Forever,10 Nov 2022,★★★½,False,
Barbarian,31 Oct 2022,★★★★½,True,
Black Adam,30 Oct 2022,★★,False,
Pearl,30 Oct 2022,★★★★,True,
Final Score,15 Oct 2022,★,False,
Amsterdam,14 Oct 2022,★★½,False,
Werewolf by Night,07 Oct 2022,★★★★★,True,
Apollo 13,02 Oct 2022,★★★,False,
Doctor Strange in the Multiverse of Madness,01 Oct 2022,★★★½,False,
Monsters University,01 Oct 2022,★★★½,False,
Not Okay,20 Sep 2022,★★★,False,
Star Wars: The Last Jedi,13 Sep 2022,★★★★,True,
Star Wars: The Force Awakens,11 Sep 2022,★★★★★,False,
Me Time,06 Sep 2022,★,False,
Honk for Jesus. Save Your Soul.,02 Sep 2022,★★★,False,
Bullet Train,19 Aug 2022,★★½,False,
Top Gun: Maverick,17 Aug 2022,★★★★★,True,
Prey,14 Aug 2022,★★★★,True,
Day Shift,14 Aug 2022,★★★,False,
Knives Out,14 Aug 2022,★★★★★,True,
Marcel the Shell with Shoes On,28 Jul 2022,★★★★★,True,
The Gray Man,25 Jul 2022,★½,False,
Thor: Love and Thunder,07 Jul 2022,★★★½,False,
Edge of Tomorrow,06 Jul 2022,★★★★½,True,
Minions,01 Jul 2022,★★★,False,
Minions: The Rise of Gru,01 Jul 2022,★★★★,True,
Solo: A Star Wars Story,30 Jun 2022,★★★,False,
Despicable Me 2,27 Jun 2022,★★★,True,
Despicable Me,26 Jun 2022,★★★,True,
The Man from Toronto,25 Jun 2022,★½,False,
Portrait of a Lady on Fire,25 Jun 2022,★★★★★,True,
Elvis,24 Jun 2022,★★★★,True,
Oblivion,23 Jun 2022,★★★,False,
X,21 Jun 2022,★★★,True,
Father of the Bride,20 Jun 2022,★★★,True,
Top Gun: Maverick,19 Jun 2022,★★★★★,True,
Spiderhead,18 Jun 2022,★★★,False,
Lightyear,17 Jun 2022,★★½,False,
Cha Cha Real Smooth,17 Jun 2022,★★★★,True,
Kiki's Delivery Service,17 Jun 2022,★★★★,True,
Dune,16 Jun 2022,★★★★★,True,
Get Out,16 Jun 2022,★★★★★,True,
Tenet,15 Jun 2022,★★★★,True,
Jurassic World Dominion,13 Jun 2022,★★½,False,
The Hurt Locker,11 Jun 2022,★★★★★,True,
Mission: Impossible,08 Jun 2022,★★★,False,
Interceptor,07 Jun 2022,★,False,
Top Gun: Maverick,27 May 2022,★★★★½,True,
Top Gun,26 May 2022,★★★,True,
Chip 'n Dale: Rescue Rangers,21 May 2022,★★★½,True,
Peter Rabbit 2: The Runaway,19 May 2022,★★,False,
Pirates of the Caribbean: Dead Man's Chest,16 May 2022,★★★½,False,
Pirates of the Caribbean: The Curse of the Black Pearl,15 May 2022,★★★★,False,
National Treasure: Book of Secrets,15 May 2022,★★½,False,
National Treasure,15 May 2022,★★★,False,
Operation Mincemeat,14 May 2022,★★★★★,True,
Avatar,13 May 2022,★★★★½,False,
Dunkirk,10 May 2022,★★★★,False,
Doctor Strange,06 May 2022,★★★,True,
Doctor Strange in the Multiverse of Madness,04 May 2022,★★★½,False,
The Unbearable Weight of Massive Talent,22 Apr 2022,★★★★,True,
Everything Everywhere All at Once,09 Apr 2022,★★★★★,True,
Morbius,03 Apr 2022,★½,False,
Argo,02 Apr 2022,★★★★½,False,
Moonshot,02 Apr 2022,★★★,False,
Apollo 10½: A Space Age Childhood,01 Apr 2022,★★★½,False,
Moonfall,31 Mar 2022,★★,False,
CODA,31 Mar 2022,★★★★★,True,
The Lost City,25 Mar 2022,★★½,False,
Turning Red,15 Mar 2022,★★★,False,
Jurassic World: Fallen Kingdom,13 Mar 2022,★★½,False,
The Adam Project,11 Mar 2022,★★★★,False,
The Batman,05 Mar 2022,★★★★★,True,
Uncharted,16 Feb 2022,★★★★,False,
jeen-yuhs: A Kanye Trilogy,10 Feb 2022,★★★★★,False,
Spider-Man: No Way Home,16 Dec 2021,★★★★★,True,
No Time to Die,23 Nov 2021,★★★★½,False,
Ghostbusters: Afterlife,20 Nov 2021,★★★½,False,
The Harder They Fall,09 Oct 2021,★★★,True,
Spider-Man: Into the Spider-Verse,31 Dec 2018,★★★★★,True,

Followers
clintriver,lemonpiehank,juleskap,shivani__,mahasfilmpuke,jamesmelon,offthecufff,owen2613,paulgrapes,deadguyx1x,killercrocfan,goin2themoovies,dan_felix,amberlyskye,sillll,whitneywalton,seaaaa,ktc,thebmz,augustame1ia,kaylarussell,maddyrussell,filmsdyke,somilach,ouiknd,jgjeffreys,sjimeeee,torixfoushee,magicalmollusk,hzach,emschum,loveurfeelings,kt2e56,seanathon223,olbe1802,laythtbaileh,qalidqasim322,resulonrsl,paezlzcz,alextheking,mr_hollywood,nxkoletta,standrew,hakeye,brendonyu668,greeralec,vinnycenzo,nd,handsomesammy

Following
zoerosebryant,lemonpiehank,juleskap,fumilayo,mscorsese,rfeldman9,mahasfilmpuke,jamesmelon,paramount,vinnycenzo,goin2themoovies,dan_felix,whitneywalton,sillll,southrob1231,seanathon223,kt2e56,superpulse,amberlyskye,farmermoe,thebmz,ktc,hzach,jgjeffreys,sylves
