Movie,Date Watched,Rating,Liked,Review
Mission: Impossible – Dead Reckoning Part One,18 Jul 2023,★★★★,True,
Mission: Impossible III,18 Jul 2023,★★★,False,
Blow Out,15 Jul 2023,★★★★★,True,
After Hours,14 Jul 2023,★★★★★,True,
Eye Myth,14 Jul 2023,,True,
Mission: Impossible II,12 Jul 2023,★★★★,True,
Blade Runner 2049,11 Jul 2023,★★★★★,True,
Mission: Impossible,10 Jul 2023,★★★★½,True,
Portrait of a Lady on Fire,09 Jul 2023,★★★★★,True,
You Hurt My Feelings,07 Jul 2023,★★★★,True,
Still Walking,05 Jul 2023,★★★★★,True,Feels so good to be alive.
Pinball: The Man Who Saved the Game,03 Jul 2023,★★★½,True,
Broadcast News,02 Jul 2023,★★★★★,True,
Gunbuster,30 Jun 2023,★★★★★,True,
Showing Up,27 Jun 2023,★★★★½,False,
Asteroid City,26 Jun 2023,★★★★½,True,
"Are You There God? It's Me, Margaret.",26 Jun 2023,★★★★½,True,
Air,25 Jun 2023,★★★½,True,
The Matrix,22 Jun 2023,★★★★★,True,
Showgirls,13 Jun 2023,★★★★★,True,
Days of Heaven,09 Jun 2023,★★★★½,True,
The Hole,07 Jun 2023,★★★★★,True,
The Keep,03 Jun 2023,★★★★,True,
Kiki's Delivery Service,27 May 2023,★★★★★,True,
Apur Sansar,26 May 2023,★★★★★,True,
Aparajito,15 May 2023,★★★★½,True,
Guardians of the Galaxy Vol. 3,14 May 2023,★★★★,True,
Pather Panchali,04 May 2023,★★★★★,True,
Heat,30 Apr 2023,★★★★½,True,
Amsterdam,26 Apr 2023,★½,False,
Death Note,24 Apr 2023,★★★★,True,
Bottle Rocket,22 Apr 2023,★★★,False,
Suzume,20 Apr 2023,★★★★½,True,
Steve Jobs,20 Apr 2023,★★★★★,True,
Only Yesterday,15 Apr 2023,★★★★★,True,
Dungeons & Dragons: Honor Among Thieves,08 Apr 2023,★★★★½,True,
The Red Shoes,03 Apr 2023,★★★★★,True,
The Long Goodbye,31 Mar 2023,★★★★★,True,
The Taking of Pelham One Two Three,30 Mar 2023,★★★★½,True,
Close-Up,27 Mar 2023,★★★★★,True,
Thief,25 Mar 2023,★★★★★,True,
John Wick: Chapter 4,24 Mar 2023,★★★★★,True,
John Wick: Chapter 3 – Parabellum,22 Mar 2023,★★★★★,True,
John Wick: Chapter 2,17 Mar 2023,★★★★½,True,
John Wick,17 Mar 2023,★★★★½,True,
Scream,15 Mar 2023,★★★★★,True,
A Matter of Life and Death,13 Mar 2023,★★★★★,True,
Creed,08 Mar 2023,★★★★½,True,
Casablanca,05 Mar 2023,★★★★★,True,
65,04 Mar 2023,★★★½,True,
Once Upon a Time… in Hollywood,03 Mar 2023,★★★★★,True,
Green Snake,02 Mar 2023,★★★★★,True,
Collateral,01 Mar 2023,★★★★★,True,
The 39 Steps,27 Feb 2023,★★★★,True,
Akira,25 Feb 2023,★★★★★,True,
Miami Vice,24 Feb 2023,★★★★★,True,
Tampopo,16 Feb 2023,★★★★★,True,
Millennium Mambo,15 Feb 2023,★★★★½,True,
Knock at the Cabin,06 Feb 2023,★★★★½,True,
The Menu,25 Jan 2023,★★★½,True,
Rebels of the Neon God,18 Jan 2023,★★★★★,True,
The Grand Budapest Hotel,14 Jan 2023,★★★★★,True,
Happy Together,05 Jan 2023,★★★★★,True,
Peking Opera Blues,02 Jan 2023,★★★★★,True,
Pickman's Model,27 Dec 2022,,True,
The Santa Clause 2,27 Dec 2022,★★½,False,
The Guardians of the Galaxy Holiday Special,26 Dec 2022,,True,
Elf,25 Dec 2022,★★★½,True,
Glass Onion,23 Dec 2022,★★★★,True,
The Shop Around the Corner,23 Dec 2022,★★★★½,True,
After Yang,22 Dec 2022,★★★★★,True,
Avatar: The Way of Water,21 Dec 2022,★★★★½,True,
Aftersun,21 Dec 2022,★★★★★,True,
Solaris,18 Dec 2022,★★★★,True,
Shutter Island,13 Dec 2022,★★★★½,True,
Blue Velvet,12 Dec 2022,★★★★★,True,
Decision to Leave,11 Dec 2022,★★★★½,True,
Om Shanti Om,09 Dec 2022,★★★★★,True,
The Nice Guys,05 Dec 2022,★★★★½,True,Think I'm finally ready to admit this is a perfect movie.
"Goodbye, Dragon Inn",02 Dec 2022,★★★★★,True,"Man, this camrip sucks—bro can't even keep the camera pointed at the screen the whole time."
Men in Black,30 Nov 2022,★★★★½,True,
Everything Everywhere All at Once,29 Nov 2022,★★★★½,True,
Casablanca,28 Nov 2022,★★★★★,True,
A Charlie Brown Christmas,26 Nov 2022,,True,
A Charlie Brown Thanksgiving,26 Nov 2022,,True,
Master and Commander: The Far Side of the World,25 Nov 2022,★★★★★,True,
Police Story,24 Nov 2022,★★★★★,True,
Cure,23 Nov 2022,★★★★★,False,
Guillermo del Toro's Pinocchio,17 Nov 2022,★★★★½,True,
A Separation,15 Nov 2022,★★★★★,False,
Black Panther: Wakanda Forever,12 Nov 2022,★★★,False,
Videodrome,11 Nov 2022,★★★★½,True,
The Fly,10 Nov 2022,★★★★½,False,
Joint Security Area,08 Nov 2022,★★★★½,True,
Scanners,07 Nov 2022,★★★★½,True,
The Brood,07 Nov 2022,★★★★½,True,
Hard Boiled,05 Nov 2022,★★★★★,True,
Graveyard Rats,04 Nov 2022,,False,
Lot 36,04 Nov 2022,,True,
The Banshees of Inisherin,30 Oct 2022,★★★★½,False,
Coraline,27 Oct 2022,★★★★★,True,
Night of the Living Dead,26 Oct 2022,★★★★½,True,
Chungking Express,25 Oct 2022,★★★★★,True,
Donnie Darko,23 Oct 2022,★★★★★,True,
Do the Right Thing,18 Oct 2022,★★★★★,True,
The Blair Witch Project,14 Oct 2022,★★★★,False,
The Thing,14 Oct 2022,★★★★★,True,
The Hunger,13 Oct 2022,★★★★★,True,
Final Destination,12 Oct 2022,★★★★,True,
News from Home,11 Oct 2022,★★★★½,False,
A Nightmare on Elm Street Part 2: Freddy's Revenge,11 Oct 2022,★★★★,False,
Friday the 13th Part 2,07 Oct 2022,★★★★,True,
A Nightmare on Elm Street,05 Oct 2022,★★★★★,True,
Barbarian,04 Oct 2022,★★★★,True,
Jaws,04 Oct 2022,★★★★½,True,
Friday the 13th,03 Oct 2022,★★★½,True,
Drag Me to Hell,02 Oct 2022,★★★★½,True,
Night Gallery,01 Oct 2022,★★★★½,True,
A Better Tomorrow,29 Sep 2022,★★★★½,True,
Sleepless in Seattle,28 Sep 2022,★★★★½,True,
The Battle of Algiers,27 Sep 2022,★★★★★,True,
Avatar,24 Sep 2022,★★★★★,True,
Elvis,22 Sep 2022,★★★★★,True,
The River,20 Sep 2022,★★★★,False,
The Woman King,19 Sep 2022,★★★★,True,
Pearl,18 Sep 2022,★★★★,True,
Broadcast News,16 Sep 2022,,True,
Freaked,14 Sep 2022,★★★★½,True,
Vive L'Amour,14 Sep 2022,★★★★★,True,
Breathless,13 Sep 2022,★★★★½,False,
The Adventures of Tintin,13 Sep 2022,★★★★½,True,
The Mist,11 Sep 2022,★★★★½,False,
Rebels of the Neon God,10 Sep 2022,★★★★½,True,
Twin Peaks: Fire Walk with Me,09 Sep 2022,★★★★★,True,
The Thin Man,08 Sep 2022,★★★★½,True,
Three Thousand Years of Longing,03 Sep 2022,★★★★★,True,
After Earth,02 Sep 2022,★★★★★,False,
The Last Airbender,01 Sep 2022,★★★★,True,
The Happening,31 Aug 2022,★★★★,False,
Lady in the Water,30 Aug 2022,★★★★½,True,
The Village,26 Aug 2022,★★★★★,True,
E.T. the Extra-Terrestrial,24 Aug 2022,★★★★½,True,
Stranger Than Paradise,23 Aug 2022,★★★★½,True,
Brief Encounter,17 Aug 2022,★★★★★,True,
Killer's Kiss,09 Aug 2022,★★★★,True,
Nope,07 Aug 2022,★★★★½,True,
Predator 2,06 Aug 2022,★★★★,True,
Predator,05 Aug 2022,★★★★★,True,
Prey,05 Aug 2022,★★★★½,True,
Signs,03 Aug 2022,★★★★★,True,
Fear and Desire,01 Aug 2022,★★,False,
Demons,31 Jul 2022,★★★★½,True,
My Neighbor Totoro,27 Jul 2022,★★★★★,True,
Nope,25 Jul 2022,★★★,True,
Fallen Angels,20 Jul 2022,★★★★★,True,
Vertigo,16 Jul 2022,★★★★½,True,
Twin Peaks,14 Jul 2022,★★★★★,True,
Thor: Love and Thunder,13 Jul 2022,★½,False,
Pickup on South Street,11 Jul 2022,★★★★★,True,
Through the Olive Trees,09 Jul 2022,★★★★★,True,
