Movie,Date Watched,Rating,Liked,Review
Mortal Kombat Legends: Cage Match,15 Jan 2024,★★½,False,
Flesh + Blood,10 Jan 2024,★★★★,False,
A Boy and His Dog,07 Jan 2024,★★★,False,"Huh. Note: the Tubi version is clearly a recorded VHS rip, tracking notices and all."
It Could Happen to You,04 Jan 2024,★★★,False,You can tell this is a modern day fairy tale because all the cops are decent people and Rosie Perez can simultaneously get and heal from a boob job in what's implied to be a few days to a week.
The Boys in the Boat,29 Dec 2023,★★,False,It's a very boilerplate period sports movie without much drive to it. Extremely grandparentcore.
The Portable Door,22 Dec 2023,★★,False,
Shotgun Wedding,22 Dec 2023,★★½,False,
Fool's Paradise,14 Dec 2023,½,False,
Merry Little Batman,13 Dec 2023,★★★,False,
Renfield,12 Dec 2023,★★,False,"If it weren't for Nicolas Cage having a ball as the Lord of Evil and Father of Vampires and some fun decay makeup in the opening, there'd be little to no reason to watch this. There's too much gore for the YA crowd, the gore is obvious CG blood that is distracting and disappears once the shot angle changes. The comedy was groanworthy, except for a bit where a fellow support group member gets pissed at Renfield's constant interrupting of her personal sharing."
Godzilla Minus One,02 Dec 2023,★★★★½,False,"You know those films you warn people not to watch when they're depressed and suicidal? Yeah, this is the exact opposite of that. Go watch in theaters while you can."
Shadow Builder,26 Oct 2023,★,False,"Michael Rooker is giving his best as a badass demon hunting priest, Tony Todd gets to play an isolationist kook, and a woman is briefly topless. That's about as positive as I can get with this film. Makes sense why it was DTV."
Arachnophobia,25 Oct 2023,★★½,False,
Deep Red,25 Oct 2023,★★★½,False,
The Empty Man,17 Oct 2023,★★★★,False,You took a perfectly good tulpa and gave it depression?
The Mangler Reborn,17 Oct 2023,½,False,"What kind of horror movie keeps Evil Dead levels of gore and porn levels of acting while using post production to remove all audio of curse words from the dialogue? This kind evidently, a movie all about a slow moving man with a rubber mallet and a cameraman's fixation on filming actresses thongs poking out of their tight jeans."
Book of Blood,16 Oct 2023,★,False,"The weakest of the Barker adaptations I've seen (yes, even worse than Rawhead Rex). The lead characters are consistently inconsistent and the final twist is incredibly misguided and didn't really work. Only pluses are a particularly nasty opening effect work for the gorehounds, and a substantial amount of both male and female nudity for the horndogs."
House of the Long Shadows,15 Oct 2023,★★½,False,
The House That Jack Built,13 Oct 2023,★★★★½,False,
The Dead Hate the Living!,13 Oct 2023,½,False,
The Neighbor,12 Oct 2023,★★½,False,
Bad Candy,11 Oct 2023,★,False,
I Sell the Dead,10 Oct 2023,★★½,False,
The Venture Bros.: Radiant Is the Blood of the Baboon Heart,09 Oct 2023,★★★★,False,
Lake Placid,08 Oct 2023,★★,False,"Brendan Gleeson and Oliver Platt had more chemistry than Fonda and Pullman... oh, there is a giant croc in here too."
Werewolves Within,06 Oct 2023,★★★,False,"More Milana Vayntrub in movies, please. Funny and easy on the eyes.Characters were written fairly bland but performances of the two leads helps carry the film as Clue-lite."
Return of the Living Dead Part II,04 Oct 2023,★½,False,"Let's remake the first movie with better animations, BUT also have an annoying child protagonist and no sexy graveyard strip tease."
Hypothermia,04 Oct 2023,★,False,
Black Sheep,01 Oct 2023,★★★,True,
Welcome to Collinwood,28 Sep 2023,★½,False,
The Cottage,24 Sep 2023,★★,False,
Ned Kelly,24 Sep 2023,★½,False,
The Lake,13 Sep 2023,★★,False,
The Monkey King,09 Sep 2023,★★½,False,
The Apartment,02 Sep 2023,★★★★★,False,
The Faculty,29 Aug 2023,★★★★,False,
Blue Beetle,25 Aug 2023,★★★½,False,
Barbie,25 Aug 2023,★★★★½,True,
Teenage Mutant Ninja Turtles: Mutant Mayhem,12 Aug 2023,★★★,False,
Barbie,22 Jul 2023,★★★★½,True,
Joy Ride,15 Jul 2023,★★★½,False,
Pacific Rim,07 Jul 2023,★★★★,True,
Evil Dead Rise,02 Jul 2023,★★★,False,
Nimona,02 Jul 2023,★★★★,False,
Shazam! Fury of the Gods,24 Jun 2023,★½,False,
Mad Heidi,15 Jun 2023,★★½,False,
Transformers: Rise of the Beasts,12 Jun 2023,★★½,False,
Shin Kamen Rider,05 Jun 2023,★★★★,False,
Shin Ultraman,04 Jun 2023,★★★,False,
Lupin the Third: Dragon of Doom,03 Jun 2023,★★½,False,
Shin Godzilla,03 Jun 2023,★★★★½,False,
Spider-Man: Across the Spider-Verse,01 Jun 2023,★★★★★,False,
Spider-Man: Into the Spider-Verse,31 May 2023,★★★★★,True,
Club Paradise,30 May 2023,★½,False,
Zebraman,29 May 2023,★★½,False,
Batman: The Doom That Came to Gotham,26 May 2023,★★,False,
Guardians of the Galaxy Vol. 2,06 May 2023,★★★★,False,
The Cowboys,05 May 2023,★★★,False,
Stargate: The Ark of Truth,03 May 2023,★★,False,
The Menu,13 Apr 2023,★★★½,False,
The Super Mario Bros. Movie,08 Apr 2023,★★,False,
Dungeons & Dragons: Honor Among Thieves,01 Apr 2023,★★★½,False,
One Piece: Baron Omatsuri and the Secret Island,08 Mar 2023,★★★★,True,
The Quick and the Dead,07 Mar 2023,★★★½,True,
One Piece Film: GOLD,21 Feb 2023,★★★½,False,
Puss in Boots: The Last Wish,15 Feb 2023,★★★★½,True,
The Invisible Maniac,12 Feb 2023,★½,False,
Infinity Pool,07 Feb 2023,★★★★,False,
Is There Anybody Out There?,26 Jan 2023,★★★★½,False,
Onyx the Fortuitous and the Talisman of Souls,26 Jan 2023,★½,False,
Theater Camp,25 Jan 2023,★★★½,False,
STILL: A Michael J. Fox Movie,24 Jan 2023,★★★★½,True,
Polite Society,23 Jan 2023,★★★,False,
Birth/Rebirth,23 Jan 2023,★★½,False,
Cat Person,23 Jan 2023,★★,False,
Thor: Love and Thunder,13 Jan 2023,★½,False,
Withnail & I,02 Jan 2023,★★★★½,False,
Entergalactic,31 Dec 2022,★★★,False,
Nope,31 Dec 2022,★★★★,False,
Prey,30 Dec 2022,★★★★½,False,
Bullet Train,28 Dec 2022,★★½,False,
Knives Out,28 Dec 2022,★★★★½,False,
Glass Onion,27 Dec 2022,★★★★,False,
Barbarian,27 Dec 2022,★★★★½,False,
The Man with Two Brains,27 Dec 2022,★★½,False,
Strange World,24 Dec 2022,★★★,False,
Home Alone 2: Lost in New York,24 Dec 2022,★★,False,
Home Alone,24 Dec 2022,★★★★,False,
R.I.P.D. 2: Rise of the Damned,19 Dec 2022,★½,False,
