Movie,Date Watched,Rating,Liked,Review
47 Meters Down: Uncaged,21 Feb 2023,★★★,True,
The Outwaters,19 Feb 2023,★★★★½,True,
The Crazies,19 Feb 2023,★★★,False,
Horror in the High Desert,18 Feb 2023,★★,False,
Titanic,12 Feb 2023,★★★★★,True,
The Fallout,12 Feb 2023,★★★★,False,
Missing,07 Feb 2023,★★★★,True,
Knock at the Cabin,04 Feb 2023,★★★,False,
Infinity Pool,29 Jan 2023,★★★★,True,
Sick,22 Jan 2023,★★★★,True,
Sick,15 Jan 2023,★★★★,True,
Skinamarink,14 Jan 2023,★★,False,
Nanny,08 Jan 2023,★★★,False,
Pervert: Hunting the Strip Search Caller,08 Jan 2023,★★★,False,
M3GAN,07 Jan 2023,★★½,False,
Avatar: The Way of Water,01 Jan 2023,★★★★,True,
Emily the Criminal,01 Jan 2023,★★★★,False,
New Year's Evil,01 Jan 2023,★★★,False,
The Banshees of Inisherin,30 Dec 2022,★★★★,False,
The Green Knight,25 Dec 2022,★★★★½,True,
Eyes Wide Shut,24 Dec 2022,★★★½,False,
Knives Out,24 Dec 2022,★★★★★,True,
Better Watch Out,24 Dec 2022,★★★★,True,
Black Christmas,18 Dec 2022,★★★,False,
Black Christmas,18 Dec 2022,★★★★½,True,
We Die Alone,18 Dec 2022,★★★,False,
Other Side of the Box,18 Dec 2022,★★★½,True,
Goodnight Darling,18 Dec 2022,★★½,False,
The Volcano: Rescue from Whakaari,17 Dec 2022,★★★★,True,
Bullet Train,16 Dec 2022,★★★½,True,
"Three Billboards Outside Ebbing, Missouri",16 Dec 2022,★★★★★,True,
Fright Night,14 Dec 2022,★★★,True,
Enemy,13 Dec 2022,★★★★,True,
Prisoners,13 Dec 2022,★★★★★,True,
Unedited Footage of a Bear,12 Dec 2022,★★★½,True,
Where the Crawdads Sing,12 Dec 2022,★★★,False,
The Mean One,10 Dec 2022,½,False,
Clue,10 Dec 2022,★★★½,False,
The Guardians of the Galaxy Holiday Special,10 Dec 2022,★★½,False,
Krampus,09 Dec 2022,★★★★,True,
Gremlins,09 Dec 2022,★★★½,False,
Violent Night,09 Dec 2022,★★★,False,
A Wounded Fawn,08 Dec 2022,★★★,False,
Black Christmas,06 Dec 2022,★★★½,True,
Laura Hasn't Slept,03 Dec 2022,★★★★,False,
Evil Dead,03 Dec 2022,★★★★★,True,
You Are Not My Mother,02 Dec 2022,★★★½,True,
Scooby-Doo 2: Monsters Unleashed,02 Dec 2022,★★★,False,
Scooby-Doo,02 Dec 2022,★★★½,True,
Disney Channel's Theme: A History Mystery,02 Dec 2022,★★★½,False,
Annabelle Comes Home,01 Dec 2022,★★★½,False,
House of Hammer,30 Nov 2022,★★★,False,
Jurassic World Dominion,30 Nov 2022,★★½,False,
Black Bear,30 Nov 2022,★★★★½,True,
The Exorcist,30 Nov 2022,★★★★,True,
The Boy Behind The Door,29 Nov 2022,★★★½,False,
There's Someone Inside Your House,28 Nov 2022,★★★,False,
Bones and All,27 Nov 2022,★★★★,True,
Black Mirror: San Junipero,27 Nov 2022,★★★★★,True,
Hereditary,26 Nov 2022,★★★★★,True,
Fresh,26 Nov 2022,★★★★½,True,
Ghislaine Maxwell: Filthy Rich,26 Nov 2022,★★½,False,
The Wonder,26 Nov 2022,★★★½,False,
Glass Onion,25 Nov 2022,★★★½,True,
The Menu,24 Nov 2022,★★★½,True,
Sleepaway Camp,21 Nov 2022,★★½,False,
Deadstream,21 Nov 2022,★★,False,
Nope,21 Nov 2022,★★★★½,True,
Midnight Mass,19 Nov 2022,★★★★★,True,
Crimes of the Future,17 Nov 2022,★★½,False,
Don't Worry Darling,16 Nov 2022,★★★,False,
10 Cloverfield Lane,16 Nov 2022,★★★★,True,
Smile,15 Nov 2022,★★★★,True,
All Too Well: The Short Film,15 Nov 2022,★★★★★,True,
Hush,13 Nov 2022,★★★★,True,
See for Me,13 Nov 2022,★★★½,True,
Sissy,13 Nov 2022,★★★,False,
Resurrection,13 Nov 2022,★★★★,False,
Before I Go to Sleep,12 Nov 2022,★★★★,True,
I See You,12 Nov 2022,★★★½,False,
V/H/S,12 Nov 2022,★★½,False,
Black Panther: Wakanda Forever,10 Nov 2022,★★★,False,
Do Revenge,09 Nov 2022,★★½,False,
Run Sweetheart Run,03 Nov 2022,★★★½,False,
Poltergeist,02 Nov 2022,★★★★½,True,
Terrifier 2,02 Nov 2022,★★★★,True,
Candyman,02 Nov 2022,★★★½,True,
Prey for the Devil,31 Oct 2022,★★★,False,
Spencer,30 Oct 2022,★★★★★,True,
The Good Nurse,30 Oct 2022,★★★★,True,
The Outside,28 Oct 2022,★★★,False,
The Autopsy,28 Oct 2022,★★★½,False,
Significant Other,28 Oct 2022,★★★★,True,
Scream,27 Oct 2022,★★★★½,True,
X,27 Oct 2022,★★★★★,True,"So fun, so good, so excited for the prequel."
Barbarian,27 Oct 2022,★★★★,True,
Graveyard Rats,26 Oct 2022,★★½,False,
Lot 36,26 Oct 2022,★★,False,
Bring It On: Cheer Or Die,20 Oct 2022,★★,False,
The Watcher,19 Oct 2022,★★★,False,"The true story is interesting enough without muddying it with filler content that doesn’t get resolved in any meaningful way. If embellishments are going to be made to a dramatized version of a real life case, at least embellish a more satisfying ending to tie things up."
Cult of Chucky,16 Oct 2022,★★,False,
Curse of Chucky,16 Oct 2022,★½,False,
Seed of Chucky,16 Oct 2022,★★½,False,
Bride of Chucky,16 Oct 2022,★★★½,True,
Halloween Ends,15 Oct 2022,★★★★,True,
Child's Play 3,14 Oct 2022,★★★,False,
Child's Play 2,14 Oct 2022,★★★½,False,
She-Hulk: Attorney at Law,13 Oct 2022,★★★,True,
Halloween Ends,13 Oct 2022,★★★½,True,
Halloween Kills,12 Oct 2022,★★★,True,
Halloween,12 Oct 2022,★★★★½,True,
Hellraiser,12 Oct 2022,★★★★½,True,
Halloween 4: The Return of Michael Myers,12 Oct 2022,★★★,True,
Werewolf by Night,11 Oct 2022,★★★★,True,
Hatching,10 Oct 2022,★★★,False,
Werewolf by Night,09 Oct 2022,★★★½,True,
Hellraiser,08 Oct 2022,★★★★,True,
Umma,08 Oct 2022,★★,False,
Dahmer – Monster: The Jeffrey Dahmer Story,08 Oct 2022,★★★★,False,
