Movie,Date Watched,Rating,Liked,Review
Saltburn,13 Jan 2024,★★★½,False,
Leave the World Behind,07 Jan 2024,★★★,False,
The Artifice Girl,31 Dec 2023,★★,False,
The Creator,16 Nov 2023,★½,False,
The Killer,10 Nov 2023,★★★½,False,
No One Will Save You,26 Sep 2023,★★,False,
Talk to Me,16 Sep 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,12 Aug 2023,★★★½,False,
Oppenheimer,22 Jul 2023,★★½,False,
Extraction 2,28 Jun 2023,★★½,False,
Evil Dead Rise,09 Jun 2023,★★★,False,
John Wick: Chapter 3 – Parabellum,07 Apr 2023,★★★,False,
John Wick: Chapter 2,06 Apr 2023,★★★½,False,
John Wick,05 Apr 2023,★★★½,False,
Nobody,24 Feb 2023,★★★,False,
The Menu,19 Feb 2023,★★★★,False,
The Northman,01 Jan 2023,★★★½,False,
Glass Onion,01 Jan 2023,★★★★,False,
All Quiet on the Western Front,03 Dec 2022,★★★½,False,
Top Gun: Maverick,24 Nov 2022,★★★★,False,
Prey,20 Aug 2022,★★★,False,
Pacific Rim,08 May 2022,★★★★,False,
Dave Chappelle: Sticks & Stones,26 Apr 2022,★★★½,False,
Last and First Men,15 Apr 2022,★★½,False,
It's Such a Beautiful Day,15 Apr 2022,★★★★½,False,
The Adam Project,09 Apr 2022,★★½,False,
Moonfall,09 Apr 2022,★½,False,
Hell or High Water,02 Apr 2022,★★★½,False,
The Garden of Words,02 Mar 2022,★★★,False,
Texas Chainsaw Massacre,20 Feb 2022,★,False,
Encanto,19 Feb 2022,★★★,False,
Finch,16 Feb 2022,★★★,False,
The Big Short,07 Feb 2022,★★★★,False,
Sound of Metal,20 Jan 2022,★★★★,False,
Mad Max: Fury Road,12 Jan 2022,★★★★★,False,
Catch Me If You Can,07 Jan 2022,★★★★,False,
Geostorm,26 Dec 2021,★★½,False,
Don't Look Up,25 Dec 2021,★★★½,False,
The Shallows,24 Dec 2021,★★★,False,
The Last Duel,16 Dec 2021,★★★★,False,
Blood Diamond,11 Dec 2021,★★★★,False,
The Night House,13 Nov 2021,★★★,False,
Troy,06 Nov 2021,★★★★,False,
Extraction,29 Oct 2021,★★★,False,
Dune,19 Oct 2021,★★,False,
Nomadland,17 Oct 2021,★★★★,False,
Schumacher,15 Sep 2021,★★★,False,
Margin Call,13 Sep 2021,★★★★½,False,
Possessor,06 Sep 2021,★★★★,False,
"Like Father, Like Son",24 Aug 2021,★★★★½,False,
The Green Knight,23 Aug 2021,★★★,False,
The Call,13 Aug 2021,★½,False,
Hunter Hunter,08 Aug 2021,★★★,False,
Pig,05 Aug 2021,★★★½,False,
The Father,03 Aug 2021,★★★★½,False,
The Wave,24 Jul 2021,★★½,False,
Kingdom: Ashin of the North,24 Jul 2021,★★★½,False,
Fear Street: 1994,18 Jul 2021,★★½,False,
The Empty Man,03 Jul 2021,★½,False,
Mobile Suit Gundam Hathaway,02 Jul 2021,★★½,False,
Army of the Dead,21 May 2021,★,False,
Love and Monsters,30 Apr 2021,★★★★,False,
"As Above, So Below",28 Apr 2021,★★★,False,
Gonjiam: Haunted Asylum,25 Apr 2021,★★★★,False,
Hell House LLC,22 Apr 2021,★★★★,False,
Host,19 Apr 2021,★★★½,False,
Senna,17 Apr 2021,★★★★½,False,
Martyrs,17 Apr 2021,★★★½,False,
The Man from U.N.C.L.E.,11 Apr 2021,★★★★,False,
The Others,10 Apr 2021,★★★★,False,
Rush,09 Apr 2021,★★★★½,False,
Moneyball,03 Apr 2021,★★★★,False,
Godzilla vs. Kong,02 Apr 2021,★★★,False,
Seaspiracy,02 Apr 2021,★★★★,False,
The Vast of Night,27 Mar 2021,★★★,False,
Like Someone in Love,11 Mar 2021,★★★½,False,
Swallow,06 Mar 2021,★★★,False,
28 Days Later,04 Mar 2021,★★★★,False,
73 Cows,04 Mar 2021,★★★½,False,
Without Memory,27 Feb 2021,★★★½,False,
Below Zero,30 Jan 2021,★★★,False,
Dark Waters,30 Jan 2021,★★★,False,
Minari,24 Jan 2021,★★★½,False,
The Hunt,24 Jan 2021,★★★½,False,
The Tower,21 Jan 2021,★★★½,False,
Soul,13 Jan 2021,★★★★,False,
His House,06 Jan 2021,★★★½,False,
Carol,30 Dec 2020,★★★½,False,
John Wick,29 Dec 2020,★★★½,False,
Olympus Has Fallen,21 Dec 2020,★★★,False,
The Day After Tomorrow,19 Dec 2020,★★½,False,
Tenet,13 Dec 2020,★★★½,False,
The Package,15 Nov 2020,★★,False,
Greenland,14 Nov 2020,★★★,False,
First Reformed,10 Nov 2020,★½,False,
High and Low,07 Nov 2020,★★★★,False,
Atonement,08 Oct 2020,★★★★½,False,
The Lost City of Z,12 Sep 2020,★★★½,False,
The Social Dilemma,12 Sep 2020,★★★½,False,
#Alive,09 Sep 2020,★★★,False,
The First Purge,07 Sep 2020,★★,False,
The Day of the Jackal,06 Sep 2020,★★★★,False,
The Wailing,04 Sep 2020,★★★½,False,
The Prestige,22 Aug 2020,★★★★½,False,
A Silent Voice,21 Aug 2020,★★★,False,
Safe,14 Aug 2020,★★½,False,
Veronica,09 Aug 2020,★★,False,
BLAME!,09 Aug 2020,★★★,False,
The Bar,08 Aug 2020,★★★,False,
The Great Hack,04 Aug 2020,★★★½,False,
Anthony Jeselnik: Fire in the Maternity Ward,03 Aug 2020,★★★½,False,
Ricky Gervais: Humanity,02 Aug 2020,★★★½,False,
The Occupant,01 Aug 2020,★★★½,False,
Tune in for Love,31 Jul 2020,★★★,False,
The Invisible Guest,27 Jul 2020,★★★★,False,
Ran,22 Jul 2020,★,False,
Once Upon a Time… in Hollywood,21 Jul 2020,★★★,False,
Despicable Me,19 Jul 2020,★★★½,False,
Baraka,14 Jul 2020,★★★★,False,
Ford v Ferrari,12 Jul 2020,★★★★,False,
The Kingmaker,12 Jul 2020,★★★★,False,
Booksmart,06 Jul 2020,★★★½,False,
Train to Busan,05 Jul 2020,★★★½,False,
Ordinary People,04 Jul 2020,★★★★,False,
Ang Pangarap Kong Holdap,03 Jul 2020,★★★,False,
Paddington 2,29 Jun 2020,★★★,False,
It,27 Jun 2020,★★★½,False,
Bill Burr: Paper Tiger,26 Jun 2020,★★★★,False,
Audition,26 Jun 2020,★★★,False,
Big Fish & Begonia,20 Jun 2020,★★,False,
Locke,16 Jun 2020,★★★★½,False,
Apollo 11,14 Jun 2020,★★★★,False,
Come and See,14 Jun 2020,★★★½,False,
