Movie,Date Watched,Rating,Liked,Review
Maestro,14 Jan 2024,★★½,False,"i love to be a contrarian so i wanted to really like this but alas, i did not. it was visually interesting and the actors were quite good, but the plot was weird and disjointed. after we finished the movie my grandma said she didn’t know much about leonard bernstein before watching it and still doesn’t lol."
School of Rock,06 Jan 2024,★★★½,True,
The Holdovers,05 Jan 2024,★★★★★,True,
13 Going on 30,04 Jan 2024,★★★½,True,i love a movie with nj transit representation
The Wonderful Story of Henry Sugar,31 Dec 2023,,True,
WHAT DID JACK DO?,31 Dec 2023,,False,loved the song at the end
Saltburn,31 Dec 2023,★★★,True,it seems emerald fennell struggles with writing endings
Indiana Jones and the Dial of Destiny,29 Dec 2023,,True,
Call Me Kate,28 Dec 2023,,True,
A View to a Kill,27 Dec 2023,★★★,True,wow what a view!
Barbie,26 Dec 2023,★★★½,True,
Little Women,25 Dec 2023,★★★★,True,
It's a Wonderful Life,24 Dec 2023,★★★★★,True,happy new year to you…. in jail!
"It's Christmastime Again, Charlie Brown",24 Dec 2023,★★★,True,
A Charlie Brown Christmas,24 Dec 2023,★★★★,True,he just like me fr
The Family Stone,23 Dec 2023,★★★★★,True,chekhov’s statement ring
Hamilton,22 Dec 2023,,True,
Die Hard 2,20 Dec 2023,★★½,True,
Tinker Bell and the Pirate Fairy,20 Dec 2023,,True,i thought this was the greatest movie ever when i was 11 and you know what
Secret of the Wings,19 Dec 2023,,True,they need to put tinker bell behind bars
Tinker Bell and the Great Fairy Rescue,19 Dec 2023,,True,
Tinker Bell and the Lost Treasure,19 Dec 2023,,True,
Tinker Bell,18 Dec 2023,,True,planning on watching all of the tinker bell movies as background noise while i work on my finals
May December,09 Dec 2023,★★★★,True,
Greenberg,08 Dec 2023,★★★½,True,i think this is literally the only film to have ever had a paul mccartney uncle albert/admiral halsey needle drop and for that i love it
Paddington 2,29 Nov 2023,★★★½,True,
The Holiday,25 Nov 2023,★★½,True,
Love Actually,24 Nov 2023,★★★,True,
Four Christmases,24 Nov 2023,★★,True,
A Charlie Brown Thanksgiving,23 Nov 2023,,True,
Mission: Impossible – Dead Reckoning Part One,23 Nov 2023,★★★★,True,
Inglourious Basterds,11 Nov 2023,★★★,True,
No Hard Feelings,05 Nov 2023,★★★½,True,
The Rutles: All You Need Is Cash,30 Oct 2023,★★★★½,True,
The Sisterhood of the Traveling Pants,25 Oct 2023,★★,True,
Legally Blonde,24 Oct 2023,★★★★,True,
"Legally Blonde 2: Red, White & Blonde",24 Oct 2023,★★½,True,
The Twilight Saga: Breaking Dawn – Part 2,23 Oct 2023,★★★,True,
The Twilight Saga: Breaking Dawn – Part 1,23 Oct 2023,★★½,True,
The Twilight Saga: Eclipse,22 Oct 2023,★★½,True,
The Twilight Saga: New Moon,22 Oct 2023,★★½,True,
Twilight,21 Oct 2023,★★½,True,
The Princess Diaries,20 Oct 2023,★★★,True,
The Sword in the Stone,19 Oct 2023,★★★,True,
Harry Potter and the Order of the Phoenix,17 Oct 2023,★★½,True,
Wham!,14 Oct 2023,,True,
Harry Potter and the Goblet of Fire,09 Oct 2023,★★★,True,
Harry Potter and the Prisoner of Azkaban,08 Oct 2023,★★★½,True,
Harry Potter and the Chamber of Secrets,08 Oct 2023,★★★,True,
Harry Potter and the Philosopher's Stone,07 Oct 2023,★★★,True,
Much Ado About Nothing,23 Sep 2023,★★★★,True,
Theater Camp,22 Sep 2023,★★½,True,
9/11,13 Sep 2023,,False,
Oppenheimer,11 Sep 2023,★★★★½,True,
27 Dresses,11 Sep 2023,★★½,True,
You Are So Not Invited to My Bat Mitzvah,10 Sep 2023,★★½,True,
Pitch Perfect,06 Sep 2023,★★½,True,
The Beatles: Eight Days a Week - The Touring Years,31 Aug 2023,,True,
Celeste & Jesse Forever,31 Aug 2023,★★★,True,
Under the Banner of Heaven,30 Aug 2023,★★★★½,True,
Chris Fleming: Hell,29 Aug 2023,,True,
Little Fires Everywhere,27 Aug 2023,★★★,True,
Shiva Baby,25 Aug 2023,★★★★,True,
80 for Brady,20 Aug 2023,,True,
Jurassic Park,19 Aug 2023,★★★★,True,
Edge of Tomorrow,19 Aug 2023,★★★★,True,
Sex and the City 2,19 Aug 2023,★★,True,
Sex and the City,17 Aug 2023,★★½,True,
Sharp Objects,12 Aug 2023,★★★★,True,
"Red, White & Royal Blue",11 Aug 2023,★★★½,True,
Midnight in Paris,09 Aug 2023,★★★,True,
Before Midnight,07 Aug 2023,★★★★,True,
Rio,06 Aug 2023,★★½,True,
Barbie,30 Jul 2023,★★★½,True,
Frances Ha,29 Jul 2023,★★★★,True,
Ferris Bueller's Day Off,26 Jul 2023,★★★★,True,
Almost Famous,26 Jul 2023,★★½,False,
Night at the Museum: Secret of the Tomb,22 Jul 2023,★½,True,
Night at the Museum: Battle of the Smithsonian,22 Jul 2023,★★½,True,
Lemonade Mouth,15 Jul 2023,★★★½,True,
Mission: Impossible – Dead Reckoning Part One,13 Jul 2023,★★★★½,True,
Big Little Lies,09 Jul 2023,★★★★★,True,
The Princess Bride,08 Jul 2023,★★★★½,True,
The Nice Guys,03 Jul 2023,★★★½,True,
Night at the Museum,02 Jul 2023,,True,
Asteroid City,01 Jul 2023,★★★★,True,
Miss Americana,30 Jun 2023,,True,
Footloose,22 Jun 2023,★★★,True,
The Outsiders,19 Jun 2023,★★★½,True,
SmartLess: On the Road,18 Jun 2023,,True,
Pretty in Pink,18 Jun 2023,★★★½,True,
Call Me by Your Name,17 Jun 2023,★★★★,True,
Boogie Nights,16 Jun 2023,★★★★,True,
Out of Africa,14 Jun 2023,★★★½,True,
Burn After Reading,10 Jun 2023,★★★★,True,
Father of the Bride,05 Jun 2023,★★★,True,
Game Night,02 Jun 2023,★★★½,True,
Incredibles 2,28 May 2023,★★★,True,
The Intern,28 May 2023,★★★,True,
Music and Lyrics,28 May 2023,★★★½,True,
Fargo,18 May 2023,★★★★,True,
Aftersun,18 May 2023,★★★★,True,
Weird: The Al Yankovic Story,18 May 2023,★★★½,True,
Guardians of the Galaxy Vol. 3,15 May 2023,★★★½,True,
Eurovision Song Contest: The Story of Fire Saga,14 May 2023,★★★★,True,
Guardians of the Galaxy Vol. 2,13 May 2023,★★★½,True,
Guardians of the Galaxy,13 May 2023,★★★½,True,
John Mulaney: Baby J,25 Apr 2023,,True,
Matilda,09 Apr 2023,★★★,True,
The Celebration,09 Apr 2023,★★★★½,True,
Murder Mystery 2,08 Apr 2023,★★★,True,
Hamilton,06 Apr 2023,,True,
Las Abogadas: Attorneys on the Front Lines of the Migrant Crisis,03 Apr 2023,,False,
Murder Mystery 2,02 Apr 2023,★★★,True,
Murder Mystery,02 Apr 2023,★★★,True,
The Hunger Games: Mockingjay – Part 2,31 Mar 2023,★★★,True,
The Hunger Games: Mockingjay – Part 1,28 Mar 2023,★★★,True,
Mindwalk,25 Mar 2023,,True,
The Hunger Games: Catching Fire,25 Mar 2023,★★★½,True,
The Hunger Games,23 Mar 2023,★★★½,True,
Ant-Man and the Wasp,15 Mar 2023,★★★½,True,
Mission: Impossible – Rogue Nation,15 Mar 2023,★★★★,True,
Mission: Impossible – Ghost Protocol,14 Mar 2023,★★★½,True,
Mission: Impossible III,14 Mar 2023,★★★½,True,
Ant-Man,14 Mar 2023,★★★½,True,
Mission: Impossible II,14 Mar 2023,★★½,True,
Mission: Impossible,14 Mar 2023,★★★½,True,
Ant-Man and the Wasp: Quantumania,07 Mar 2023,★★½,True,
The Fabelmans,04 Mar 2023,★★★★,True,
The Princess Bride,03 Mar 2023,★★★★½,True,
Wild at Heart,03 Mar 2023,★★★★,True,
Pretty Woman,25 Feb 2023,★★★,True,
The Stepford Wives,21 Feb 2023,★★½,False,
Don't Worry Darling,21 Feb 2023,★★,False,
National Treasure: Book of Secrets,17 Feb 2023,★★★½,True,
National Treasure,17 Feb 2023,★★★,True,
Frozen,15 Feb 2023,★★★★,True,
"Good Luck Charlie, It's Christmas!",15 Feb 2023,★★,True,
Sixteen Candles,14 Feb 2023,★★★,True,
Someone Great,11 Feb 2023,★★★,True,
Star Wars: The Rise of Skywalker,07 Feb 2023,★★½,False,
Franz Kafka's It's a Wonderful Life,07 Feb 2023,,True,
Star Wars: The Last Jedi,07 Feb 2023,★★★½,True,
City of God,05 Feb 2023,★★★★★,True,
Star Wars: The Force Awakens,05 Feb 2023,★★★½,True,
Return of the Jedi,03 Feb 2023,★★★★,True,
Ella Enchanted,02 Feb 2023,★★★,True,
The Devil Wears Prada,31 Jan 2023,★★★½,True,
The Battle of Algiers,29 Jan 2023,★★★★,True,
The Princess Diaries 2: Royal Engagement,29 Jan 2023,★★★,True,
Life of Brian,28 Jan 2023,,True,
Teen Wolf: The Movie,27 Jan 2023,½,False,
The Empire Strikes Back,25 Jan 2023,★★★★,True,
Star Wars,25 Jan 2023,★★★★,True,
Star Wars: Episode III – Revenge of the Sith,24 Jan 2023,★★½,True,
Ticket to Paradise,24 Jan 2023,★★★,True,
Killer of Sheep,22 Jan 2023,,True,
Star Wars: Episode II – Attack of the Clones,22 Jan 2023,★★,True,
Star Wars: Episode I – The Phantom Menace,21 Jan 2023,★★,False,
Brokeback Mountain,21 Jan 2023,★★★★,True,
The Princess Bride,19 Jan 2023,★★★★½,True,
The Menu,19 Jan 2023,★★½,True,
The Suite Life Movie,17 Jan 2023,★★,True,
Ex Machina,17 Jan 2023,★★★★,True,
Sufjan Stevens: Carrie & Lowell Live,15 Jan 2023,,True,
The Banshees of Inisherin,13 Jan 2023,★★★★,True,
Little Miss Sunshine,09 Jan 2023,★★★★½,True,
Raising Arizona,07 Jan 2023,★★★½,True,
The Grand Budapest Hotel,07 Jan 2023,★★★★½,True,
This Place Rules,07 Jan 2023,★★★,True,
Mare of Easttown,06 Jan 2023,,True,
Kiss Kiss Bang Bang,05 Jan 2023,★★½,True,
The Hunger Games: Mockingjay – Part 1,05 Jan 2023,★★★,True,
Knives Out,04 Jan 2023,★★★★½,True,
The Hunger Games: Catching Fire,04 Jan 2023,★★★½,True,
The Conversation,03 Jan 2023,★★★★½,True,
The Hunger Games,03 Jan 2023,★★★½,True,
Daisies,02 Jan 2023,,True,
Get Out,01 Jan 2023,★★★★,True,
Django Unchained,31 Dec 2022,★★★★,True,
Beau Travail,31 Dec 2022,,True,
Pulp Fiction,30 Dec 2022,★★★★½,True,
The French Dispatch,29 Dec 2022,★★★★,True,
Across the Universe,28 Dec 2022,★½,False,
The Importance of Being Earnest,27 Dec 2022,★★★★★,True,
The Fallout,27 Dec 2022,★★★½,True,
Set It Up,25 Dec 2022,★★½,True,
Little Women,25 Dec 2022,★★★★,True,
The Sound of Music,25 Dec 2022,★★★★★,True,
It's a Wonderful Life,24 Dec 2022,★★★★★,True,happy new year to you…. in jail!
"It's Christmastime Again, Charlie Brown",24 Dec 2022,★★★,True,
A Charlie Brown Christmas,24 Dec 2022,★★★★,True,he just like me fr
Glass Onion,23 Dec 2022,★★★★,True,
Zoolander,21 Dec 2022,★★★½,True,
Emmet Otter's Jug-Band Christmas,21 Dec 2022,★★★½,True,
Eyes Wide Shut,20 Dec 2022,★★★★,True,
Harry & Meghan,19 Dec 2022,,True,
Something Borrowed,18 Dec 2022,★½,False,
A Very Murray Christmas,17 Dec 2022,,True,
See How They Run,16 Dec 2022,★★½,True,
The Family Stone,11 Dec 2022,★★★★★,True,chekhov’s statement ring
Bullet Train,10 Dec 2022,★★★,True,
To Catch a Thief,09 Dec 2022,★★★,True,
The Notebook,07 Dec 2022,★★★,False,
Nobody,02 Dec 2022,★★★,False,
Pleasantville,01 Dec 2022,★★★,True,
Runaway Bride,01 Dec 2022,★★★,True,
About Time,30 Nov 2022,★★★½,True,
Wreck-It Ralph,30 Nov 2022,★★★,True,
Good Will Hunting,30 Nov 2022,★★★★,True,
Kuessipan,29 Nov 2022,★★★½,True,
"Crazy, Stupid, Love.",29 Nov 2022,★★★½,True,
X-Men: First Class,29 Nov 2022,★★★,True,
Ingrid Goes West,28 Nov 2022,★★★½,True,
The Guardians of the Galaxy Holiday Special,26 Nov 2022,,True,
Home for the Holidays,26 Nov 2022,,False,
Love Actually,25 Nov 2022,★★★,True,
Nathan for You: Finding Frances,25 Nov 2022,,True,
A Charlie Brown Thanksgiving,24 Nov 2022,,True,
Lost Highway,21 Nov 2022,★★★★,True,
Zootopia,21 Nov 2022,★★★½,True,
Titanic,21 Nov 2022,★★★½,True,
Notting Hill,19 Nov 2022,★★★½,True,
Mamma Mia!,18 Nov 2022,★★★★½,True,
You've Got Mail,18 Nov 2022,★★★½,True,
Harry Potter and the Deathly Hallows: Part 2,18 Nov 2022,★★★,True,
Harry Potter and the Deathly Hallows: Part 1,17 Nov 2022,★★½,True,
Napoleon Dynamite,17 Nov 2022,★★★★,True,
Donnie Darko,16 Nov 2022,★★★★,True,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,16 Nov 2022,★★★★½,True,
Much Ado About Nothing,15 Nov 2022,★★★★,True,
The Aristocats,15 Nov 2022,★★★,True,
The Shining,14 Nov 2022,★★★★,True,
Robin Hood,14 Nov 2022,★★★★,True,
Folklore: The Long Pond Studio Sessions,14 Nov 2022,,True,
