Movie,Date Watched,Rating,Liked,Review
The Nightmare Before Christmas,25 Nov 2023,,False,cute! i had never seen before
Barbie,22 Jul 2023,★★★★★,True,obsessed
Atonement,11 Jun 2023,,False,
Far from the Madding Crowd,09 Jun 2023,★★★★★,True,wild!!! love it
Swan Song,22 Dec 2021,★★★★★,True,"I don’t know if I would do it… but it’s a heartbreaking, heartwarming and beautiful film!"
"tick, tick...BOOM!",21 Nov 2021,,True,
Spirited Away,03 Apr 2021,★★★★★,True,
Home Alone 2: Lost in New York,25 Dec 2020,★★★★★,True,Objectively the best Christmas film
The Godfather: Part III,25 Dec 2020,,True,Merry Christmas! I’ve never seen the original edit but really enjoyed the Godfather Coda version. My main takeaways are 1. I’m in love with Andy Garcia. And 2. I really wish someone had made Al grow his hair out a bit... the hair is essential when you are a Corleone! An otherwise perfect performance in my book.
The Midnight Sky,23 Dec 2020,,False,"Honestly, wild. Lol. Love George’s beard, of course. Curious to read the book... 🤔"
A Christmas Prince,14 Nov 2020,,False,The whole trilogy is great honestly
Christmas with a View,13 Nov 2020,,False,Best Harlequin movie I’ve seen on Netflix thus far
Practical Magic,18 Oct 2020,★★★★★,True,
Dr. No,11 Sep 2020,,False,
Mulan,04 Sep 2020,,False,
Point Break,01 Sep 2020,,False,
GoldenEye,27 Aug 2020,,False,Jimbo! Best Bond girl chemistry I’ve seen! Sean Bean is always fun + always dies :~)
The Town,26 Aug 2020,,False,
The World Is Not Enough,25 Aug 2020,,False,
Malcolm X,09 Jun 2020,★★★★★,True,
Mrs. America,08 Jun 2020,★★★★★,True,
The Italian Job,24 May 2020,,False,
Mad Max: Fury Road,22 May 2020,,False,
The Insider,21 May 2020,★★★★★,False,
Harry Potter and the Chamber of Secrets,18 May 2020,,False,"More fun than I remembered! The first two will always be the most magical, whimsical, funny, and delightful of the movies. S/o to Dobby, Old Dumbledore (Sir Richard St John Harris), and Chris Columbus!!!"
Destroyer,18 May 2020,,False,
Harry Potter and the Philosopher's Stone,17 May 2020,★★★★★,True,
Harry Potter and the Prisoner of Azkaban,17 May 2020,★★★★★,True,
Harry Potter and the Deathly Hallows: Part 1,17 May 2020,★★★★★,True,
Harry Potter and the Goblet of Fire,16 May 2020,,True,
Harry Potter and the Order of the Phoenix,16 May 2020,,True,
Harry Potter and the Deathly Hallows: Part 2,16 May 2020,,False,
Mr. Smith Goes to Washington,14 May 2020,★★★★★,False,
Middleditch & Schwartz,13 May 2020,,False,
Becoming,11 May 2020,,True,
Risky Business,11 May 2020,,False,
"Juliet, Naked",10 May 2020,,False,
The Long Goodbye,09 May 2020,,False,
Mission: Impossible – Fallout,07 May 2020,,False,
Plus One,06 May 2020,,False,
The Last Picture Show,05 May 2020,,False,
Rocketman,04 May 2020,,True,
Let the Sunshine In,03 May 2020,,False,
Sully,03 May 2020,,False,
The Limey,01 May 2020,,False,
Life of Pi,29 Apr 2020,,False,
Long Day's Journey Into Night,28 Apr 2020,,False,
BlacKkKlansman,26 Apr 2020,★★★★★,False,
Bad Education,25 Apr 2020,,False,
The Bling Ring,22 Apr 2020,,False,
The Plot Against America,21 Apr 2020,★★★★★,False,
Prisoners,20 Apr 2020,,False,
Still Walking,18 Apr 2020,★★★★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),11 Apr 2020,,False,
Dunkirk,10 Apr 2020,,False,
Shampoo,08 Apr 2020,,False,
Ocean's Twelve,04 Apr 2020,,True,
Ocean's Eleven,01 Apr 2020,,True,
The Prestige,29 Mar 2020,★★★★★,False,
Out of Sight,28 Mar 2020,,False,
The Talented Mr. Ripley,26 Mar 2020,,False,
Shoplifters,23 Mar 2020,★★★★★,False,
You'll Never Get Rich,22 Mar 2020,,False,
Spectre,22 Mar 2020,,False,
Wolf Hall,22 Mar 2020,,True,
Orlando,20 Mar 2020,,False,
Jerry Maguire,14 Mar 2020,,False,
Emma.,09 Mar 2020,,True,
Contagion,03 Mar 2020,,False,
Marriage Story,02 Mar 2020,★★★★★,False,
Cosmopolis,29 Feb 2020,,False,
To All the Boys: P.S. I Still Love You,25 Feb 2020,,False,
To All the Boys I've Loved Before,24 Feb 2020,,False,
Quantum of Solace,17 Feb 2020,,False,
Memories of Murder,15 Feb 2020,,False,
In the Mood for Love,14 Feb 2020,,False,
Hustlers,14 Feb 2020,,False,
La Parisienne,13 Feb 2020,,False,
The Umbrellas of Cherbourg,13 Feb 2020,,True,
The Wedding Planner,13 Feb 2020,★★★★★,True,
Side Effects,12 Feb 2020,,False,
The Bad and the Beautiful,11 Feb 2020,,True,
Moonlight,11 Feb 2020,★★★★★,True,
Parasite,08 Feb 2020,★★★★★,True,
Chocolat,04 Feb 2020,,False,
A Rainy Day in New York,29 Jan 2020,,False,
The Godfather: Part II,25 Jan 2020,,True,
Philadelphia,18 Jan 2020,★★★★★,False,
The Lovers on the Bridge,12 Jan 2020,,False,
Lady Macbeth,08 Jan 2020,★★★★,False,
Little Women,25 Dec 2019,★★★★★,True,
Star Wars: The Rise of Skywalker,23 Dec 2019,,False,
Uncut Gems,18 Dec 2019,★★★★★,False,
Portrait of a Lady on Fire,07 Dec 2019,★★★★★,True,
Knives Out,01 Dec 2019,,False,
Eat Drink Man Woman,27 Nov 2019,★★★★★,True,
Pain and Glory,13 Nov 2019,,False,
The Witch,09 Nov 2019,,False,
The King,01 Nov 2019,,False,
The Conjuring,30 Oct 2019,,False,
The Lighthouse,28 Oct 2019,★★★,False,
Rosemary's Baby,23 Oct 2019,★★★★½,False,
Practical Magic,16 Oct 2019,,True,
Mistress America,14 Oct 2019,★★★,False,
Midsommar,09 Oct 2019,★★★★★,True,
Portrait of a Lady on Fire,29 Sep 2019,★★★★★,True,
American Psycho,10 Sep 2019,,False,
The Housemaid,21 Aug 2019,,False,
The Humbling,17 Aug 2019,,False,
Meek's Cutoff,14 Aug 2019,,False,
Swing Time,12 Aug 2019,,False,
Spider-Man: Far from Home,05 Jul 2019,,False,
If Beale Street Could Talk,05 May 2019,★★★★★,True,
Avengers: Endgame,03 May 2019,,False,
Gloria Bell,17 Mar 2019,,False,
First Reformed,28 Dec 2018,,False,
The Bridges of Madison County,26 Dec 2018,,False,
Hunger,25 Dec 2018,,False,
Lady Bird,03 Nov 2017,★★★★★,True,

Followers
theaugustchild,groovytony96,qsanto,9bexx,ergonomic,emilyevansss,aspenfairchild,lalauren,anniep,jssbckly,sorayaspaghetti,faizank,imarowegirl,nevinmcray,torta,davemhanley83,jed_elias,ben_goren,snakes69,_keeschalmers,mattvanta,dan_felix

Following
theaugustchild,aspenfairchild,nevinmcray,imarowegirl,jssbckly,sorayaspaghetti,lalauren,anniep,faizank,earthstaylor,kurstboy,superpulse,karenhan,davidlsims,lilfilm,davidehrlich,ben_goren,hugdogs,tommycrawford
