Movie,Date Watched,Rating,Liked,Review
Avatar: The Way of Water,18 Dec 2022,★★★★,False,
Troll,04 Dec 2022,★★,False,
Guillermo del Toro's Pinocchio,03 Dec 2022,★★★★,False,
M3GAN,30 Nov 2022,★★★★★,True,
The Menu,26 Nov 2022,★★★★,True,
Glass Onion,25 Nov 2022,★★★★★,True,
RRR,20 Nov 2022,★★★★½,True,
Causeway,15 Nov 2022,★★★★,False,
Falling for Christmas,14 Nov 2022,★½,False,
Black Panther: Wakanda Forever,12 Nov 2022,★★★★,False,
Terrifier 2,09 Nov 2022,★★½,False,
Terrifier,08 Nov 2022,★½,False,
Into the Woods,07 Nov 2022,★★★,False,
The Cabin in the Woods,06 Nov 2022,★★★½,False,
Barbarian,31 Oct 2022,★★★★,True,
Halloween,31 Oct 2022,★★★★,True,
The Viewing,30 Oct 2022,★★★½,False,
Dreams in the Witch House,29 Oct 2022,★★½,False,
Pickman's Model,29 Oct 2022,★★★,False,
The Outside,28 Oct 2022,★★★,False,
The Autopsy,28 Oct 2022,★★★½,True,
Graveyard Rats,28 Oct 2022,★★★,False,
Lot 36,28 Oct 2022,★★★½,False,
Beetlejuice,27 Oct 2022,★★★★,True,
The Wretched,25 Oct 2022,★★★,False,
House,24 Oct 2022,★★★★,False,
Hush,22 Oct 2022,★★★★,False,
Pearl,21 Oct 2022,★★★,False,
A Nightmare on Elm Street,20 Oct 2022,★★★,False,
Misery,19 Oct 2022,★★★★,False,
Ouija,18 Oct 2022,★★,False,
Ouija: Origin of Evil,17 Oct 2022,★★★½,False,
Night Teeth,16 Oct 2022,★★,False,
Freaky,15 Oct 2022,★★,False,
The Craft,14 Oct 2022,★★½,False,
I Know What You Did Last Summer,13 Oct 2022,★★★½,False,
Knife+Heart,12 Oct 2022,★★★½,False,
Good Manners,11 Oct 2022,★★★,False,
Underwater,10 Oct 2022,★★,False,
ParaNorman,09 Oct 2022,★★★,False,
Friday the 13th,08 Oct 2022,★★★,False,
Werewolf by Night,07 Oct 2022,★★★★,True,
Hocus Pocus,06 Oct 2022,★★★★,False,
Scary Movie,05 Oct 2022,★½,False,
Watcher,04 Oct 2022,★★★★½,False,
Trick or Treat Scooby-Doo!,04 Oct 2022,★★★★★,True,
Trick or Treat Scooby-Doo!,03 Oct 2022,★★★★★,True,
Don't Worry Darling,03 Oct 2022,★★,False,
Do Revenge,21 Sep 2022,★★★★,True,
The Twilight Saga: Breaking Dawn – Part 1,18 Sep 2022,★½,False,
The Woman King,18 Sep 2022,★★★★,False,
Old,17 Sep 2022,★½,False,
Pitch Perfect 3,17 Sep 2022,★,False,
Do Revenge,16 Sep 2022,★★★★,True,
Titane,12 Sep 2022,★★★½,False,
The Iron Giant,11 Sep 2022,★★★½,False,
Bodies Bodies Bodies,24 Aug 2022,★★★★,True,
Everything Everywhere All at Once,23 Aug 2022,★★★★½,True,
The Nice Guys,22 Aug 2022,★★★,False,
Prey,07 Aug 2022,★★★★,False,
Bodies Bodies Bodies,05 Aug 2022,★★★★,True,
Nope,29 Jul 2022,★★★★½,True,
Thor: Love and Thunder,23 Jul 2022,★★★½,False,
Kung Fu Panda 2,10 Jul 2022,★★★★½,True,
Minions: The Rise of Gru,05 Jul 2022,★★½,False,
Uncharted,13 Jun 2022,★★★,False,
Drive My Car,13 Jun 2022,★★★★½,False,
