Movie,Date Watched,Rating,Liked,Review
Lovemobil,15 Jan 2024,,False,
May December,13 Jan 2024,★★★★½,False,
Mutt,12 Jan 2024,★★★½,True,
Do Right and Fear No One,11 Jan 2024,,False,
Practice,11 Jan 2024,,False,
The Boy who owns the World,11 Jan 2024,,False,
When We Leave,08 Jan 2024,,False,
Life on Tape,04 Jan 2024,,False,
The Universal Theory,02 Jan 2024,,False,
Sun and Concrete,02 Jan 2024,,False,
The Boy and the Heron,30 Dec 2023,★★★,False,
Soul,25 Dec 2023,,True,
The Belgian Wave,19 Dec 2023,★★,False,
Viva Varda!,17 Dec 2023,★★½,False,"I love Varda! - Still, this was not a great documentary."
Saltburn,16 Dec 2023,★★★½,True,"Very baroque, very shakespearean. Story's not really new or unseen before but what a brilliant performance by Barry Keoghan! And what a final scene!This was really very much fun to watch."
The Peppercorns and the Secret of the Deep Sea,14 Dec 2023,,False,
"Pettson and Findus: A Little Nuisance, a Great Friendship",12 Dec 2023,,False,
Zootopia,03 Dec 2023,★★★★,False,
My Travels with Cecilia,28 Nov 2023,,False,
Ru,27 Nov 2023,★★★,False,
Éloge de l'ombre,24 Nov 2023,,False,
Background,24 Nov 2023,,False,
Landshaft,23 Nov 2023,,False,
Lore,22 Nov 2023,,False,
Jáaji Approx.,22 Nov 2023,,False,
"I'll Remember You as You Were, Not as What You'll Become",22 Nov 2023,,False,
Fainting Spells,22 Nov 2023,,False,
Kicking the Clouds,22 Nov 2023,,True,
Our Terrible Country,21 Nov 2023,,False,
Me and Kaminski,17 Nov 2023,,False,"Krude Witze und schlimme Klischees, paar schöne Bilder und - na klar, Denis Lavant als Denis Lavant - insgesamt aber eher anstrengend."
A Degree of Murder,17 Nov 2023,,False,
Here and There,15 Nov 2023,,False,
Bye Bye Tiberias,15 Nov 2023,★★★½,False,
El Conde,12 Nov 2023,★½,False,"At least it looked good...but other than that, what a waste of time. - This looked like a very long inside joke for Chileans to choke on."
Sur la terre comme au ciel,11 Nov 2023,★★½,False,
Gipsy Queen,10 Nov 2023,,False,
Maniac,09 Nov 2023,,False,Option C
Red Island,08 Nov 2023,★★★,False,
Maniac,07 Nov 2023,,False,Option C
Àma Gloria,07 Nov 2023,★★★★½,True,"Sensible, doux et juste beau."
Sweet Sixteen,06 Nov 2023,★★★★,True,Violemment doux / doucement violent.
Maniac,05 Nov 2023,,False,Option C
Salty Water,03 Nov 2023,,False,
Elfriede Jelinek: Language Unleashed,03 Nov 2023,,False,
One Last Evening,03 Nov 2023,,False,
Loriot's Great Cartoon Revue,02 Nov 2023,,False,
Ödipussi,02 Nov 2023,,False,
Old,29 Oct 2023,★★,False,
Suicide Squad,29 Oct 2023,★½,False,
Enlightened,28 Oct 2023,★★★½,False,
Cornetto im Gras,28 Oct 2023,★★★★,True,
Dann lieber sterben,28 Oct 2023,★★★½,False,
Gondola,27 Oct 2023,★★★,False,Entzückend! Aber ein bisschen zu lang...
Nobody Loves Me,27 Oct 2023,★★★½,True,
Schleimkeim – Otze und die DDR von unten,26 Oct 2023,★★★,False,
Tits,25 Oct 2023,★★★½,False,
8 Days in August,25 Oct 2023,★★★½,False,
15 Years,24 Oct 2023,★★½,False,
The Marriage of Maria Braun,13 Oct 2023,,True,
Grill Point,13 Oct 2023,,False,
Monster,12 Oct 2023,★★★★½,True,
The Beast,11 Oct 2023,★★★½,False,
Humanist Vampire Seeking Consenting Suicidal Person,10 Oct 2023,★★★½,True,
Anatomy of a Fall,09 Oct 2023,★★★★★,False,
Maniac,05 Oct 2023,,False,Option C
"Orlando, My Political Biography",05 Oct 2023,★★★★,True,
The Taste of Things,04 Oct 2023,★★★½,False,
Maniac,26 Sep 2023,,False,Option C
The Little Mermaid,23 Sep 2023,★★★,False,
Maniac,20 Sep 2023,,False,Option C
Maniac,19 Sep 2023,,False,Option C
Passages,11 Sep 2023,★★★★,False,
I Like Movies,08 Sep 2023,★★½,False,
Sisi & I,07 Sep 2023,,False,
Random,05 Sep 2023,,False,
GALAXY,05 Sep 2023,,False,
Fest,05 Sep 2023,,False,
There must be some kind of way out of here,05 Sep 2023,,False,
Auto Nom,05 Sep 2023,,False,
AIVA,05 Sep 2023,,False,
The Garden,31 Aug 2023,,False,
Summers Downstairs,31 Aug 2023,,False,
Paul,27 Aug 2023,★★★,False,Surprisingly funny and unproblematic...
It Doesn't Have to Be Today,22 Aug 2023,,False,
Bird of Paradise,22 Aug 2023,,False,
Inglorious Liaisons,22 Aug 2023,,False,
First Goodbyes,22 Aug 2023,,False,
L'estate è finita - Appunti su Furio,22 Aug 2023,,False,
Oasis,22 Aug 2023,,False,
Balaclava,22 Aug 2023,,False,
Ex Machina,19 Aug 2023,★★★,False,
Barbie,17 Aug 2023,★★★½,False,
The Legend of Timm Thaler: or The Boy Who Sold His Laughter,14 Aug 2023,,False,
Hello Again - A Wedding A Day,14 Aug 2023,,False,
Skin Deep,09 Aug 2023,★★★★,False,
Absurdistan,09 Aug 2023,,False,
Albertine Where Are You?,08 Aug 2023,,False,
Bye Bye,08 Aug 2023,,False,
Fuck Les Gars,08 Aug 2023,,False,
Summer Hit,08 Aug 2023,,False,
Alice and the Sunflowers,08 Aug 2023,,True,
Wham!,30 Jul 2023,★★★,False,
Dolly Parton: Here I Am,28 Jul 2023,★★½,False,
Oppenheimer,26 Jul 2023,★★,False,What's with all these men angrily speaking in black and white? This film needs to lose at least 50 mins to become slightly watchable... - Visually not uninteresting and quite nice sometimes.
Against All Odds,21 Jul 2023,,False,
Summer Hit,21 Jul 2023,,False,
grandma’s scissors,21 Jul 2023,,False,
Flying Sheep,21 Jul 2023,,False,
Holiday,21 Jul 2023,,False,
Weathering Heights,21 Jul 2023,,False,
Call Me Jonathan,21 Jul 2023,,False,
73,21 Jul 2023,,False,
Afire,12 Jul 2023,★★★,False,
The Fury,06 Jul 2023,,False,
FIRST TIME [The Time for All but Sunset – VIOLET],05 Jul 2023,,False,
Long Long Kiss,05 Jul 2023,,False,
Mother Prays All Day Long,05 Jul 2023,,False,
Dogfriend,05 Jul 2023,,False,
My Imaginary Country,30 Jun 2023,,False,
You’re Killing Me,28 Jun 2023,★½,False,
Anima: My Father's Dresses,26 Jun 2023,,False,
Alaska,26 Jun 2023,,False,
Past Lives,24 Jun 2023,★★★★,True,
We Are Next of Kin,21 Jun 2023,,False,
Orphea in Love,20 Jun 2023,,False,
Franky Five Star,20 Jun 2023,,False,
First Cow,17 Jun 2023,★★★★,False,
Meek's Cutoff,17 Jun 2023,★★★½,False,
Hello Stranger,15 Jun 2023,,False,
The Guardians of Refuse: A Short History of Garbage,15 Jun 2023,,False,
Becoming Male in the Middle Ages,12 Jun 2023,,False,
The Bite,12 Jun 2023,,True,
Country Ball 1989–2012,12 Jun 2023,,False,
Group of Seven Inches,12 Jun 2023,,False,
Casualties of Modernity,12 Jun 2023,,False,
Sisi & I,12 Jun 2023,,False,
Spider-Man: Across the Spider-Verse,11 Jun 2023,★★★★,False,
Rhinegold,08 Jun 2023,,False,
Music,07 Jun 2023,,False,
Showing Up,04 Jun 2023,★★★★½,False,
Alps,02 Jun 2023,★★★½,False,
The Robber,02 Jun 2023,,False,
The Impossible Picture,31 May 2023,,True,
Freizeit or: The Opposite of Doing Nothing,29 May 2023,,False,
Naked Animals,29 May 2023,,False,
M3GAN,28 May 2023,★★★,False,
Atsuko Okatsuka: The Intruder,28 May 2023,,False,
The Swimmers,25 May 2023,★★½,False,
Hannah Gadsby: Something Special,12 May 2023,,False,
M,12 May 2023,★★★★½,False,
Aurora's Sunrise,10 May 2023,,False,
Last Year at Marienbad,06 May 2023,★★★★,False,
Catfight,30 Apr 2023,★★,False,
The Cleaners,30 Apr 2023,,False,
Hyperland,29 Apr 2023,,False,
No,27 Apr 2023,,False,
A Five Star Life,25 Apr 2023,,False,
WALL·E,21 Apr 2023,,True,
BEEF,20 Apr 2023,,False,
