Movie,Date Watched,Rating,Liked,Review
Godzilla Minus One,14 Jan 2024,★★★,False,
Anatomy of a Fall,13 Jan 2024,★★★★,False,Did they do something to the dog or did it just act that good??
Wheel of Fortune and Fantasy,12 Jan 2024,★★★★½,False,
Desert Hearts,11 Jan 2024,★★★★,False,
Throne of Blood,10 Jan 2024,★★★½,False,
Joyland,09 Jan 2024,★★★½,False,
Chicken Run,08 Jan 2024,,False,
Spencer,05 Jan 2024,★★★½,False,
The Daytrippers,02 Jan 2024,★★★★,False,
Apollo 10½: A Space Age Childhood,30 Dec 2023,★★★½,False,This would probably slap so hard if I was around 40 years older
Theater Camp,28 Dec 2023,★★★★,False,
Notting Hill,26 Dec 2023,★★★½,False,
Charli XCX: Alone Together,26 Dec 2023,,False,
Together,26 Dec 2023,★★★★,False,
While You Were Sleeping,25 Dec 2023,★★★,False,Everyone in this movie is insane
The Boy and the Heron,05 Dec 2023,★★★★½,False,What a worthy send off! (if this truly is his last film…)
Bram Stoker's Dracula,25 Nov 2023,★★★★½,False,
The Hunger Games: The Ballad of Songbirds & Snakes,23 Nov 2023,★★★,False,
Werner Herzog Eats His Shoe,21 Nov 2023,,False,
Nam June Paik: Moon Is the Oldest TV,15 Nov 2023,★★★½,False,
The Color Of Love,15 Nov 2023,★★★½,False,
Burden of Dreams,14 Nov 2023,★★★★,False,
Listen Up!,28 Oct 2023,★★★★,False,
Sound of Metal,20 Oct 2023,★★★★,False,
Return to Seoul,18 Oct 2023,★★★★,False,
Songs of Earth,14 Oct 2023,★★★★,False,
Gaza Fights for Freedom,08 Oct 2023,,False,
Poison,06 Oct 2023,,False,
The Rat Catcher,05 Oct 2023,,False,
The Swan,05 Oct 2023,,False,
The Wonderful Story of Henry Sugar,05 Oct 2023,,False,
The Bus Station,30 Sep 2023,★★½,False,Sleep core
A Haunting in Venice,27 Sep 2023,★★★½,False,
Only Lovers Left Alive,26 Sep 2023,★★★½,False,
Polite Society,25 Sep 2023,★★½,False,
Millennium Mambo,17 Sep 2023,★★★,False,
Passages,16 Sep 2023,★★★,False,
Dead Poets Society,01 Sep 2023,★★★½,False,
Whisper of the Heart,28 Aug 2023,★★★★½,False,
Past Lives,22 Aug 2023,★★★★½,False,
Atonement,19 Aug 2023,★★½,False,
Afire,17 Aug 2023,★★½,False,"This was my first outdoor cinema experience, and a lightning storm erupted halfway through the film… Watched the ending from beneath a nearby roof while the rain poured down and the lightning lit up the sky. It was quite the experience even tho the movie was lame"
Teenage Mutant Ninja Turtles: Mutant Mayhem,14 Aug 2023,★★★,False,
Pride & Prejudice,13 Aug 2023,★★★★½,True,"Well gosh darn, this absolutely melted my heart🥺"
Oppenheimer,11 Aug 2023,★★★½,False,Felt a bit like a three hours long recap of a tv show
Thelma & Louise,10 Aug 2023,★★★★½,True,
About Time,10 Aug 2023,★★,False,I wonder if a guy wrote this
The Wind Rises,08 Aug 2023,★★★★½,False,He don’t miss
After Yang,05 Aug 2023,★★★★,False,
Barbie,04 Aug 2023,★★★½,False,
Mission: Impossible – Dead Reckoning Part One,22 Jul 2023,★★★,False,
Parallel Mothers,14 Jul 2023,★★★,False,
Alt for Norge,13 Jul 2023,★★★,False,
Boat People,12 Jul 2023,★★★★,False,
Indiana Jones and the Dial of Destiny,11 Jul 2023,★½,False,
How to Blow Up a Pipeline,05 Jul 2023,★★★★,False,
Sexy Beast,04 Jul 2023,★★★★,False,
Show Me Love,01 Jul 2023,★★★★½,False,"If a girl wards you off with a used toilet brush and then throws it at you, does that mean she likes you?? Please confirm or deny below"
The Adults,01 Jul 2023,★★★,False,A bit too undercooked and surface-level for my liking. would have liked a deeper dive into the relationship between the siblings and how it turned out like that. I also think Michael Cera and poker took up a bit too much time and focus.
Heat,30 Jun 2023,★★★½,False,
Spirited Away,29 Jun 2023,★★★★½,False,
Puss in Boots: The Last Wish,25 Jun 2023,★★★,False,
Burning,25 Jun 2023,★★★★½,False,
The Flash,24 Jun 2023,½,False,
Asteroid City,21 Jun 2023,,False,
Dalecarlians,19 Jun 2023,★★★,False,
Asteroid City,17 Jun 2023,★★★★,False,
INU-OH,16 Jun 2023,★★★½,False,
Phoenix,14 Jun 2023,★★★½,False,
Peppermint Candy,11 Jun 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,09 Jun 2023,,False,
Spider-Man: Across the Spider-Verse,03 Jun 2023,★★★★★,False,
A Thousand and One,02 Jun 2023,★★★½,False,
Guardians of the Galaxy Vol. 3,27 May 2023,★★★½,False,
All the Beauty and the Bloodshed,26 May 2023,★★★★½,False,
Suzume,13 May 2023,★★★½,False,
BEEF,06 May 2023,,False,
Lost Highway,25 Apr 2023,★★★★½,False,
The Velvet Underground,22 Apr 2023,★★★★,False,
Empire of Light,21 Apr 2023,★★,False,
Air,18 Apr 2023,★★★,False,
The Five Devils,14 Apr 2023,★★½,False,
TÁR,05 Apr 2023,★★★★,False,
Sick of Myself,04 Apr 2023,★★★½,False,
John Wick: Chapter 4,24 Mar 2023,★★½,False,
Aftersun,22 Mar 2023,★★★½,False,
Free Chol Soo Lee,18 Mar 2023,★★★½,False,
Demon Slayer: Kimetsu no Yaiba -To the Swordsmith Village-,13 Mar 2023,★★½,False,
Aurora's Sunrise,08 Mar 2023,★★★½,False,
Creed III,06 Mar 2023,★★★½,False,
Munch,02 Mar 2023,★★★★,False,
The Banshees of Inisherin,21 Feb 2023,★★★★½,False,
Bravehearts,18 Feb 2023,★★★★,False,
Decision to Leave,13 Feb 2023,★★★★,False,
Babylon,09 Feb 2023,★★★½,False,
Vegg Vegg Vegg,05 Feb 2023,★★★★,False,
