Movie,Date Watched,Rating,Liked,Review
The Princess and the Frog,16 Oct 2023,★★★½,False,
M3GAN,15 Oct 2023,★★★★,False,
Once Upon a Studio,15 Oct 2023,★★★★½,False,Had to wash the taste of Wish out of my eyes
Interrogation,15 Oct 2023,★★,False,
Muppet*Vision 3-D,13 Oct 2023,★★★★,False,
When the Cat's Away,12 Oct 2023,★★★½,False,
Feast,12 Oct 2023,★★★★½,False,
Piper,12 Oct 2023,★★★★,False,
Get a Horse!,12 Oct 2023,★★★★,False,
Cape Fear,10 Oct 2023,★★★★,False,
Behind the Attraction,09 Oct 2023,★★★½,False,
The Rocketeer,09 Oct 2023,★★★★,False,
"20,000 Leagues Under the Sea",09 Oct 2023,★★★★,False,
Cinderella,08 Oct 2023,★★★½,False,
The Zone of Interest,08 Oct 2023,★★★★½,False,
To Live and Die in L.A.,08 Oct 2023,★★★★,False,
Trick or Treat,07 Oct 2023,★★★½,False,
Mr. Duck Steps Out,07 Oct 2023,★★★★,False,
Anatomy of a Fall,07 Oct 2023,★★★★,False,
Farewell My Concubine,07 Oct 2023,★★★★★,False,
The Wonderful Story of Henry Sugar,07 Oct 2023,★★★★,False,
Priscilla,06 Oct 2023,★★★★,False,
Dicks: The Musical,05 Oct 2023,★★★★½,False,
The Wolf Man,04 Oct 2023,★★★★,False,
Creature from the Black Lagoon,04 Oct 2023,★★★★,False,
Fair Play,02 Oct 2023,★★★★,False,
The Creator,01 Oct 2023,★★★★,False,
Descendants 2,01 Oct 2023,★★★,False,
Descendants,30 Sep 2023,★★★,False,
Poor Things,30 Sep 2023,★★★★½,False,
Strange Way of Life,30 Sep 2023,★★★★,False,
Opera,30 Sep 2023,★★★★,False,
Phantom of the Megaplex,29 Sep 2023,★★½,False,
Christine,29 Sep 2023,★★★★,False,
The Adventures of Ichabod and Mr. Toad,29 Sep 2023,★★★★,False,
Alice's Little Parade,29 Sep 2023,★★★,False,
Stage Fright,28 Sep 2023,★★★★,False,
Knife+Heart,28 Sep 2023,★★★★,False,
The Stepfather,27 Sep 2023,★★★½,False,
Atlantis: The Lost Empire,27 Sep 2023,★★★½,False,
Senso,26 Sep 2023,★★★★,False,
Batman,25 Sep 2023,★★½,False,
Barbie,25 Sep 2023,★★★★½,False,
"It's Not Just You, Murray!",24 Sep 2023,★★★★,False,
The Young Girls of Rochefort,24 Sep 2023,★★★★½,False,
Taxi Driver,24 Sep 2023,★★★★★,True,
Outlaw Johnny Black,24 Sep 2023,★★½,False,
Savage Streets,24 Sep 2023,★★★★,False,
Silk Stockings,23 Sep 2023,★★★,False,
Them!,23 Sep 2023,★★★★½,False,
Ninotchka,22 Sep 2023,★★★★,False,
Ocean's Eleven,19 Sep 2023,★★★★★,False,
My Man Godfrey,17 Sep 2023,★★★★,False,
Rebel,17 Sep 2023,★★★★,False,
A Place in the Sun,17 Sep 2023,★★★★½,False,
The Golem: How He Came into the World,16 Sep 2023,★★★★,False,
To Be or Not to Be,16 Sep 2023,★★★★★,True,
The Producers,16 Sep 2023,★★★★★,True,
Fiddler on the Roof,16 Sep 2023,★★★★½,False,
Special Agent X-7,14 Sep 2023,★★★★,False,
The Pit and the Pendulum,13 Sep 2023,★★★★,False,
The Backrooms (Found Footage),12 Sep 2023,★★★★,False,
The Bad and the Beautiful,12 Sep 2023,★★★★½,False,
Sattar,11 Sep 2023,★★★½,False,
Bodies Bodies Bodies,10 Sep 2023,★★★★,False,
Keep Your Powder Dry,10 Sep 2023,★★★½,False,
The Birdcage,09 Sep 2023,★★★★½,False,
A Bloodthirsty Killer,08 Sep 2023,★★★½,False,
Pain & Gain,07 Sep 2023,★★★★,False,
My Mexican Shivah,05 Sep 2023,★★★,False,
The Goddess of Mercy,04 Sep 2023,★★★★½,False,
A Swordsman In The Twilight,04 Sep 2023,★★★★,False,
Kal Ho Naa Ho,04 Sep 2023,★★★½,False,
Dolly Deadly,04 Sep 2023,★★★★,False,
Tremors 2: Aftershocks,03 Sep 2023,★★★★,False,
Hair Love,03 Sep 2023,★★★★½,False,
The New Math(s),03 Sep 2023,★★★,False,
Big Bad Wolves,03 Sep 2023,★★★★,False,
Curse of the Weredeer,02 Sep 2023,★★★★,False,
The Plot Against Harry,02 Sep 2023,★★★★,False,
Hitler- Dead or Alive,02 Sep 2023,★★★½,False,
Loose Ankles,30 Aug 2023,★★★★,False,
Gingerdead Man 2: Passion of the Crust,29 Aug 2023,★★★½,False,
It Happened One Night,29 Aug 2023,★★★★½,False,
Piaffe,28 Aug 2023,★★★★,False,
The Untouchables,27 Aug 2023,★★★★,False,
Female,27 Aug 2023,★★★,False,
Smarty,26 Aug 2023,★★★★,False,
Preaching to the Perverted,26 Aug 2023,★★★★,False,
American Gigolo,26 Aug 2023,★★★★,False,
Pretty Woman,26 Aug 2023,★★★½,False,
You Are So Not Invited to My Bat Mitzvah,26 Aug 2023,★★★½,False,
Thief,25 Aug 2023,★★★★,False,
Big Business Girl,25 Aug 2023,★★★,False,
Let the Bullets Fly,24 Aug 2023,★★★★,False,
House on Haunted Hill,23 Aug 2023,★★★★,False,
House of Wax,23 Aug 2023,★★★★,False,
Bombshell: The Hedy Lamarr Story,23 Aug 2023,★★★★,False,
Ziegfeld Girl,22 Aug 2023,★★½,False,
Training Wheels,22 Aug 2023,★★★½,False,
Batman,21 Aug 2023,★★★★,False,
Winter Kills,20 Aug 2023,★★★★,False,
House of Usher,20 Aug 2023,★★★★,False,
The Raven,19 Aug 2023,★★★½,False,
Landscape with Invisible Hand,19 Aug 2023,★★★½,False,
Blue Beetle,19 Aug 2023,★★★★,False,
Above Suspicion,17 Aug 2023,★★½,False,
Talk to Me,15 Aug 2023,★★★★,False,
Seven Brides for Seven Brothers,14 Aug 2023,★★½,False,
They Cloned Tyrone,13 Aug 2023,★★★★,False,
Sympathy for the Devil,13 Aug 2023,★★★½,False,
The Last Voyage of the Demeter,13 Aug 2023,★★★½,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,13 Aug 2023,★★★½,False,
House Party,13 Aug 2023,★★★½,False,
Belly,12 Aug 2023,★★★★,False,
New Jack City,12 Aug 2023,★★★½,False,
Do the Right Thing,12 Aug 2023,★★★★★,False,
Krush Groove,12 Aug 2023,★★★½,False,
Juice,11 Aug 2023,★★★★½,False,
Boyz n the Hood,11 Aug 2023,★★★★½,False,
How High,11 Aug 2023,★★★½,False,
Passages,10 Aug 2023,★★★★,False,
The Nice Guys,09 Aug 2023,★★★★,False,
Footlight Parade,08 Aug 2023,★★★★,False,
Sylvia Scarlett,08 Aug 2023,★★★½,False,
Dames,08 Aug 2023,★★★★,False,
Big Trouble in Little China,07 Aug 2023,★★★★★,False,
The French Connection,07 Aug 2023,★★★★★,True,
RoboCop,06 Aug 2023,★★★★★,True,
His Girl Friday,06 Aug 2023,★★★★,False,
Thelma & Louise,04 Aug 2023,★★★★½,False,
Haunted Mansion,03 Aug 2023,★★★,False,
The Exorcist,01 Aug 2023,★★★★★,False,
Witness for the Prosecution,31 Jul 2023,★★★★★,False,
Theater Camp,31 Jul 2023,★★★★½,False,
Flaming Cloud,31 Jul 2023,★★★½,False,
Beyond the Valley of the Dolls,30 Jul 2023,★★★★,False,
Lady of Burlesque,29 Jul 2023,★★★½,False,
Sabrina,28 Jul 2023,★★★★,False,
Basket Case,24 Jul 2023,★★★★,False,
Glorious Ashes,24 Jul 2023,★★★★,False,
Mountain Woman,23 Jul 2023,★★★½,False,
Barbie,22 Jul 2023,★★★★½,False,
All That Jazz,22 Jul 2023,★★★★½,True,
The Truman Show,22 Jul 2023,★★★★★,True,
