Movie,Date Watched,Rating,Liked,Review
Rebecca,15 Jan 2024,★★★,False,"Freedom of Speech by Norman Rockefeller, oil on canvas (1943): Actually, I kind of liked this movie."
Maestro,05 Jan 2024,★★★★,False,“who ABANDONED Snoopy in the vestibule??”
Past Lives,04 Jan 2024,★★★★,True,THIS is what happens when women make movies!!!!!!!!!!!!!!!!!!!!!!!
Anatomy of a Fall,04 Jan 2024,★★★★★,True,"i don’t quite know how to say this… i forgot i was watching a movie. i forgot that these were actors and not real people and true stories. no, you actually don’t get it. i am being so literal. i forgot i was watching a movie."
Mona Lisa Smile,30 Dec 2023,★★★,False," Captures the joy of being introduced to critical thinking and the intimacy of introducing between a young woman and the person who first empowers them to be critically-minded. But while aiming to study the impact one woman can have, it somehow also shows how little impact one individual has. How do we create societal change? Can one person change history, really? Does anyone else think that Maggie Gyllenhaal, Julia Stiles, Ginnifer Goodwin, and Kirsten Dunst look alike? They all have round… "
Anyone But You,30 Dec 2023,★½,True,and this is my formal apology to the woman seated in front of me at The Grove AMC who did not like my two-hour-long impression of Sydney Sweeney
The Whale,28 Dec 2023,★★★★,False," I feel complicated. I don’t know. Fraser specifically took me out of this gimmicky script/content. He elevated Charlie out of stereotype. I felt Charlie was overcompensating before I knew why. I could tell his optimism and intelligence were mediated by self-flagellation and loss of control. In so many movies with out-group actors portraying disability, disordered or underrepresented groups, the characterization would fall without the group status. Like if Raymond Babbit did not have “savant syndrome” or autism, would he have… "
Rain Man,26 Dec 2023,★★★,False," How do you review a movie like this? To say that I liked Dustin Hoffman’s acting is also to make a statement about the portrayal of autism. Indeed, despite this movie's historic status as the first movie to explicitly deal with autism, an autism diagnosis was not always part of Raymond's character in the lead-up to filming. First visualized as a ""Savant,"" Hoffman himself (allegedly) decided that Raymond should have autism -- in part because the characterization made for a… "
Minority Report,26 Dec 2023,★★★★,False,BREAKING: DC taxpayers to pay hundreds of millions for police misconduct and due process violations at the hands of Attorney General’s Office and Precrime Unit
Saltburn,26 Dec 2023,★★★½,False,it’s my Irish Italian right to be in love with BOTH Barry Koeghan and Jacob Elordi
Death Becomes Her,22 Dec 2023,★★★★½,False,what a great time to be bisexual
Anyone But You,22 Dec 2023,★★,True,and this is my formal apology to the woman seated in front of me at The Grove AMC who did not like my two-hour-long impression of Sydney Sweeney
Joker,21 Dec 2023,★★★½,False,
Her,18 Dec 2023,★★★★,True,
The Sweetest Thing,18 Dec 2023,★★½,False,
Lost Girls,16 Dec 2023,★★,False,
Wonka,16 Dec 2023,★★★,False,
Nocturnal Animals,14 Dec 2023,★★★★,False,
Choose Love,14 Dec 2023,★,False,
Good Will Hunting,12 Dec 2023,★★★½,False,
The 'Burbs,12 Dec 2023,★★★½,True,
Carol,10 Dec 2023,★★½,False,
Ex Machina,09 Dec 2023,★★★★,False,
The Boy and the Heron,08 Dec 2023,★★★★½,False,
Melancholia,07 Dec 2023,★★★½,False,
The Holiday,03 Dec 2023,★★★,True,
May December,03 Dec 2023,★★★★★,True,
The Curious Case of Benjamin Button,02 Dec 2023,★,False,
Cruel Intentions,30 Nov 2023,★★½,True,
Victim/Suspect,28 Nov 2023,★★½,False,
Promising Young Woman,28 Nov 2023,★★★½,False,
Breakfast at Tiffany's,27 Nov 2023,★★★★,False,
Shattered Glass,25 Nov 2023,★★★,False,
The Talented Mr. Ripley,25 Nov 2023,★★★★,True,
The One I Love,25 Nov 2023,★★★,False,
Meet the Fockers,24 Nov 2023,★★½,False,
Meet the Parents,24 Nov 2023,★★★★,False,
Napoleon,23 Nov 2023,★★★★,False,
Hope Springs,23 Nov 2023,★,False,
Saltburn,23 Nov 2023,★★★,False,it’s my Irish Italian right to be in love with BOTH Barry Koeghan and Jacob Elordi
It's Complicated,22 Nov 2023,★★★½,False,
Dream Scenario,21 Nov 2023,★★★★★,True,
Sanctuary,20 Nov 2023,★★★,False,
Take Care of Maya,19 Nov 2023,★★★½,False,
The Barkley Marathons: The Race That Eats Its Young,12 Nov 2023,★★★★,False,
But I'm a Cheerleader,11 Nov 2023,★★★★,True,
The Birdcage,11 Nov 2023,★★★★½,True,
Priscilla,10 Nov 2023,★★★,False,
The Witch,09 Nov 2023,★★★½,False,
The Big Lebowski,08 Nov 2023,★★★★½,False,
Call Me by Your Name,07 Nov 2023,★★★★★,True,
Up in the Air,07 Nov 2023,★★½,False,
A Beautiful Mind,07 Nov 2023,★★★,False,
Sex Tape,06 Nov 2023,★,False,
Infinity Pool,05 Nov 2023,★★★,False,
The Strangers,05 Nov 2023,★★½,False,
The Good Nurse,05 Nov 2023,★★★★,False,
All of Me,05 Nov 2023,★★½,False,
The Stepford Wives,02 Nov 2023,★★★★,False,
The Hatchet Wielding Hitchhiker,02 Nov 2023,★★,False,
Longest Third Date,31 Oct 2023,½,False,
The Killing of a Sacred Deer,31 Oct 2023,★★★½,True,
Fair Play,29 Oct 2023,★★★★,False,
Pain Hustlers,29 Oct 2023,★★,False,
Five Nights at Freddy's,27 Oct 2023,★,False,
Made You Look: A True Story About Fake Art,26 Oct 2023,★★½,False,
Get Out,23 Oct 2023,★★★★★,True,
The Lighthouse,15 Oct 2023,★★★★,True,
Saw,08 Oct 2023,★★★★,True,
Murdaugh Murders: A Southern Scandal,03 Oct 2023,★★½,False,
Hereditary,01 Oct 2023,★★★★½,True,
A Haunting in Venice,19 Sep 2023,★★★,True,
La La Land,18 Sep 2023,★★★★,True,
Talk to Me,15 Sep 2023,★★★½,False,
Look Both Ways,24 Aug 2023,★★,False,
TÁR,21 Aug 2023,★★★★½,True,
The Five-Year Engagement,21 Aug 2023,★★,False,
Four Weddings and a Funeral,16 Aug 2023,★★★,False,
The Exorcist,13 Aug 2023,★★★½,False,
A Mighty Wind,12 Aug 2023,★★★★,False,
"Red, White & Royal Blue",12 Aug 2023,★½,False,
Barbie,10 Aug 2023,★★★★,False,
Hedwig and the Angry Inch,26 Jul 2023,★★★★½,True,
Barbie,23 Jul 2023,★★★★½,False,
Gremlins,22 Jul 2023,★★★★★,True,
Arrival,20 Jul 2023,★★★★,False,
American Pie,18 Jul 2023,★★½,True,
Titanic,16 Jul 2023,★★★½,False,
The Black Cauldron,13 Jul 2023,★★★½,True,
The Texas Chain Saw Massacre,04 Jul 2023,★,False,
The Hunger Games,01 Jul 2023,★★★,False,
Incredibles 2,30 Jun 2023,★★½,False,
Kramer vs. Kramer,27 Jun 2023,★★★★★,True,
My Best Friend's Wedding,25 Jun 2023,★★★,True,
Notting Hill,23 Jun 2023,★★★★,True,
Eyes Wide Shut,22 Jun 2023,★★★,False,
The Shining,20 Jun 2023,★★★★★,True,
The Rental,20 Jun 2023,★★,False,
Elemental,19 Jun 2023,★★★,True,
Dilwale Dulhania Le Jayenge,18 Jun 2023,★★★½,False,
Turning Red,18 Jun 2023,★★★,False,
Cocktail,13 Jun 2023,★★★½,True,
Psycho,12 Jun 2023,★★★★,False,
Fifty Shades of Grey,12 Jun 2023,★,False,
The Emperor's New Groove,11 Jun 2023,★★★★½,True,
(500) Days of Summer,11 Jun 2023,★★★,False,
Romeo + Juliet,10 Jun 2023,★★★★½,True,
"Girl, Interrupted",07 Jun 2023,★★½,False,
Dear John,07 Jun 2023,★,False,
Closer,05 Jun 2023,★★★★★,True,
Spider-Man: Across the Spider-Verse,04 Jun 2023,★★½,False,
Peter Pan,04 Jun 2023,★★★★★,True,
Return to Never Land,03 Jun 2023,★,False,
Jurassic Park,01 Jun 2023,★★★★,True,
Dick,29 May 2023,★★★★,True,
Kiki's Delivery Service,28 May 2023,★★★★★,True,
Bama Rush,27 May 2023,★★,False,
The Little Mermaid,27 May 2023,★★★★★,True,
Carrie,26 May 2023,★★★★½,False,
National Treasure,18 May 2023,★★½,False,
Fast X,18 May 2023,★,False,
Murder Mystery 2,17 May 2023,★★★,False,
Waiting for Guffman,13 May 2023,★★★★,False,
Beau Is Afraid,09 May 2023,★★★★,False,
Creep 2,08 May 2023,★★★,False,
Robots,02 May 2023,★★★★,True,
Murder Mystery,30 Apr 2023,★★½,False,
Gremlins,25 Apr 2023,★★★★★,True,
Day Shift,23 Apr 2023,★★★½,True,
Creep,22 Apr 2023,★★★★★,True,
Renfield,14 Apr 2023,★★½,False,
History of the World: Part I,05 Apr 2023,★★★,False,
Dungeons & Dragons: Honor Among Thieves,01 Apr 2023,★★★,True,
Swiss Army Man,22 Mar 2023,★★★★,True,
A Cinderella Story,21 Mar 2023,★★★½,True,
The Matrix,14 Mar 2023,★★★,False,
The Heartbreak Kid,11 Mar 2023,★★½,False,
The Heartbreak Kid,11 Mar 2023,★★★★,False,
Mission: Impossible,04 Mar 2023,★★★,False,
Jerry Maguire,28 Feb 2023,★★★½,True,
American Murder: The Family Next Door,23 Feb 2023,★★½,False,
2 Fast 2 Furious,22 Feb 2023,★★★★,True,
The Fast and the Furious,17 Feb 2023,★★,False,
Brokeback Mountain,14 Feb 2023,★★★★★,True,
The Nice Guys,12 Feb 2023,★★★★★,True,
Knock at the Cabin,09 Feb 2023,★★★,False,
Tropic Thunder,08 Feb 2023,★★★★,False,
Violent Night,04 Feb 2023,★½,False,
The Black Phone,04 Feb 2023,½,False,
Kiss Kiss Bang Bang,30 Jan 2023,★★★★,False,
Irrational Man,29 Jan 2023,★½,False,
M3GAN,29 Jan 2023,★★½,False,
RRR,28 Jan 2023,★★★★★,True,
Puss in Boots: The Last Wish,23 Jan 2023,★★★½,False,
In Bruges,22 Jan 2023,★★★★,True,
The Mummy: Tomb of the Dragon Emperor,21 Jan 2023,★★,False,
Along Came Polly,16 Jan 2023,★★½,False,
The Mummy Returns,14 Jan 2023,★½,False,
The Mummy,13 Jan 2023,★★,False,
Bullet Train,09 Jan 2023,★★★½,False,
Memento,02 Jan 2023,★★★★,False,
Primal Fear,31 Dec 2022,★★★★,False,
Glass Onion,29 Dec 2022,★★★★½,False,
American Gigolo,28 Dec 2022,★★½,False,
Babylon,26 Dec 2022,★★★★½,True,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,25 Dec 2022,★★★,False,
Falling for Christmas,20 Nov 2022,★,False,
Holy Hell,20 Nov 2022,★★★,False,
The Menu,18 Nov 2022,★★★,False,
Nine to Five,10 Nov 2022,★★★★,False,
The Devil Wears Prada,08 Nov 2022,★★★½,True,
The Banshees of Inisherin,06 Nov 2022,★★★★½,True,
Barbarian,05 Nov 2022,★★★★,False,
Don't Breathe,31 Oct 2022,★★,False,
Spiderhead,30 Oct 2022,★★,False,
Best in Show,23 Oct 2022,★★★½,False,
mother!,23 Oct 2022,★★★½,False,
The Stepford Wives,20 Oct 2022,★★★,True,
Luckiest Girl Alive,15 Oct 2022,★★★,False,
Tickled,14 Oct 2022,★★,False,
The Hunt,10 Oct 2022,★½,False,
I Care a Lot,09 Oct 2022,★★★★,False,
Escape Room: Tournament of Champions,06 Oct 2022,★★★,False,
Scream,02 Oct 2022,★★★½,False,
It Follows,01 Oct 2022,★★★,False,
Nick Kroll: Little Big Boy,01 Oct 2022,★★,False,
Smile,29 Sep 2022,★★★,False,
Hocus Pocus,27 Sep 2022,★★★★,False,
Inside the Mind of a Cat,25 Sep 2022,★★,False,
Austin Powers: International Man of Mystery,23 Sep 2022,★★★★★,False,
Don't Worry Darling,22 Sep 2022,★★½,False,
Squid Game,18 Sep 2022,★★★★,False,
Do Revenge,18 Sep 2022,★★,False,
He's Just Not That Into You,14 Sep 2022,★★,False,
Made of Honor,13 Sep 2022,★★½,False,
Hot Tub Time Machine,11 Sep 2022,★,False,
