Movie,Date Watched,Rating,Liked,Review
Rewind,14 Jan 2024,★★,False,
Saltburn,01 Jan 2024,★★★★,True,
A Very Good Girl,29 Dec 2023,★★★,False,ang galeng ni kath
Scream,23 Dec 2023,,False,
"Girl, Boy, Bakla, Tomboy",23 Dec 2023,★★★½,True,da best
Priscilla,20 Dec 2023,,False,
Third World Romance,18 Nov 2023,,False,
Mean Girls,30 Oct 2023,★★★★,True,
Taylor Swift: The Eras Tour,29 Oct 2023,,True,
Ode to Nothing,28 Oct 2023,,True,
Burlesque,30 Sep 2023,★★★½,False,
The Social Network,30 Sep 2023,★★★,False,
Bottoms,28 Sep 2023,★★★★,True,
Freaky Friday,20 Sep 2023,★★★★½,True,
No Hard Feelings,27 Aug 2023,★★★½,True,
Elemental,26 Aug 2023,★★★,False,
"Red, White & Royal Blue",14 Aug 2023,,True,
Barbie,28 Jul 2023,,True,
Barbie,25 Jul 2023,,True,
The Barbie Diaries,13 Jul 2023,★★★★,False,
Barbie as The Princess & the Pauper,13 Jul 2023,★★★★★,True,
Prom Pact,14 Jun 2023,★★★★½,True,ANG CUTEEEE ang galing ni willow pill dito
Prom Pact,13 Jun 2023,,True,ANG CUTEEEE ang galing ni willow pill dito
The Little Mermaid,08 Jun 2023,★★★,True,
Missed Connections,04 Jun 2023,★,False,
Happy Old Year,16 Apr 2023,★★★★★,True,
Leonor Will Never Die,14 Apr 2023,★★★★,True,
Fire Island,14 Apr 2023,★★★★,True,
Miracle in Cell No. 7,08 Apr 2023,★★,False,
Enchanted,08 Apr 2023,★★★★★,True,
Disenchanted,08 Apr 2023,,False,
10 Things I Hate About You,07 Apr 2023,★★★★,True,
boygenius: the film,07 Apr 2023,,True,
Miley Cyrus - Endless Summer Vacation (Backyard Sessions),14 Mar 2023,,True,
I Wanna Dance with Somebody,17 Feb 2023,★★,False,
Lady Bird,04 Feb 2023,★★★★★,True,she's just like me FOR REAL
Kill Bill: Vol. 1,12 Jan 2023,,True,
Kill Bill: The Origin of O-Ren,12 Jan 2023,,True,
Triangle of Sadness,04 Jan 2023,,False,
Glass Onion,04 Jan 2023,★★★½,True,
Dear Ex,02 Dec 2022,,False,
Nope,31 Oct 2022,,False,
Blonde,29 Sep 2022,★★,False,
At the Top,01 Aug 2022,,False,
In the Mood for Love,31 Jul 2022,★★★★★,True,
Not Okay,30 Jul 2022,,True,
