Movie,Date Watched,Rating,Liked,Review
Anatomy of a Fall,13 Jan 2024,★★★★,False,i would have fucking lost it if precious snoop died. i was so mad at the kid lol
BlackBerry,08 Jan 2024,★★★½,False,the wigs were wiggin. the bald caps were cappin.
The Iron Claw,02 Jan 2024,★★★★,False,sean durkin is something isn’t he? the entire cast is brilliant but the movie is anchored by a solid & subdued performance by zac efron. they should start campaigning for him hard.
Actual People,28 Dec 2023,★★★,False,watching her chase around a hapa skater was unfortch relatable
Paprika,28 Dec 2023,★★★★,False,i can’t get over the main character’s deepest darkest secret being she’s in love with a fat man.
Dune,28 Dec 2023,★★★★½,False,i love how everyone in the cast is just going for it. 
Saltburn,23 Dec 2023,★★★,False,maybe one day i’ll watch the second half of an emerald fennell project that doesn’t make me so angry. today is not that day.
The Zone of Interest,20 Dec 2023,★★★★,False,"many moments felt too slow or quiet but i guess that’s the point. it forces you to pay attention & find the smallest details. and when you do, it’s horrifying."
Poor Things,17 Dec 2023,★★★★½,False,"fun, odd, gross, beautiful! hell yeah!"
Wonka,16 Dec 2023,★★★½,False,"The worst part was when Wonka said, “Here we go mama,” and my cousin whispered to me “Do you think he says that to Kylie?”"
Renaissance: A Film by Beyoncé,03 Dec 2023,★★★★½,False,i cried during this but didn’t cry during all of us strangers. am i ok?
All of Us Strangers,28 Nov 2023,★★★★,False,all of us strangers in the audience are sad
May December,27 Nov 2023,★★★★½,False,
The Killer,13 Nov 2023,★★★½,False,
Joy Ride,13 Nov 2023,★★★,False,
Tampopo,06 Nov 2023,★★★★,False,
Legally Blonde,05 Nov 2023,★★★★,False,
Fingernails,04 Nov 2023,★★½,False,
Perfect Blue,28 Oct 2023,★★★★,False,
Killers of the Flower Moon,24 Oct 2023,★★★★½,False,
Theater Camp,15 Sep 2023,★★★★,False,
Bottoms,01 Sep 2023,★★★★,False,
Oldboy,27 Aug 2023,★★★★½,False,
They Cloned Tyrone,15 Aug 2023,★★★★,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,04 Aug 2023,★★★½,False,
Barbie,22 Jul 2023,★★★★½,False,
Oppenheimer,22 Jul 2023,★★★★,False,
Barbie,21 Jul 2023,★★★★½,False,
Lady Bird,19 Jul 2023,★★★★★,False,
Shortcomings,18 Jul 2023,★★★,False,
No Hard Feelings,27 Jun 2023,★★★★,False,
Past Lives,20 Jun 2023,★★★★½,False,
The Super Mario Bros. Movie,18 Apr 2023,★★★,False,
Paint,24 Mar 2023,★★★,False,
Creed III,09 Mar 2023,★★★½,False,
Cocaine Bear,06 Mar 2023,★★★,False,
Close,02 Mar 2023,★★★★,False,
Sharper,26 Feb 2023,★★★½,False,
To Leslie,22 Feb 2023,★★★,False,
Return to Seoul,22 Feb 2023,★★★★,False,
Ant-Man and the Wasp: Quantumania,19 Feb 2023,★★★,False,
Saint Omer,13 Feb 2023,★★★½,False,
Avatar: The Way of Water,15 Jan 2023,★★★½,False,
The Menu,12 Jan 2023,★★★★,False,
Decision to Leave,04 Jan 2023,★★★★,False,
This Place Rules,03 Jan 2023,★★★½,False,
The Fabelmans,27 Dec 2022,★★★★,False,
Something from Tiffany's,22 Dec 2022,★★½,False,
Women Talking,21 Dec 2022,★★★★,False,
Ticket to Paradise,20 Dec 2022,★★★,False,
The Banshees of Inisherin,16 Dec 2022,★★★★,False,
