Movie,Date Watched,Rating,Liked,Review
Run Lola Run,05 Dec 2022,★★★½,False,
Michael Clayton,04 Dec 2022,★★★½,False,
The Social Network,27 Nov 2022,★★★★★,True,
You've Got Mail,24 Nov 2022,★★★,False,
Aftersun,23 Nov 2022,,False,
The Menu,19 Nov 2022,★★★½,False,
Eyes Wide Shut,18 Nov 2022,,False,
Black Panther: Wakanda Forever,11 Nov 2022,★★½,False,
Onward,04 Nov 2022,★★★★,False,
Kiss Kiss Bang Bang,30 Oct 2022,★★,False,
The Banshees of Inisherin,30 Oct 2022,★★★★,False,
TÁR,27 Oct 2022,★★★★,False,
38 at the Garden,23 Oct 2022,,False,
Chicago,22 Oct 2022,★★★★,False,
My Cousin Vinny,20 Oct 2022,★★★½,False,
"Synecdoche, New York",13 Oct 2022,★★★★,False,
Women Talking,10 Oct 2022,★★★★,False,
Cries and Whispers,09 Oct 2022,★★★★,False,
Decision to Leave,08 Oct 2022,,False,
Showing Up,06 Oct 2022,★★★,False,
Monty Python and the Holy Grail,04 Oct 2022,★★★,False,
Good Morning,02 Oct 2022,★★★★,False,
Days of Being Wild,02 Oct 2022,★★★½,False,
Rise of the Planet of the Apes,20 Sep 2022,★★★★,False,
The Fabelmans,16 Sep 2022,★★★½,False,
Glass Onion,15 Sep 2022,★★★★,False,
Broker,14 Sep 2022,★★★½,False,
Triangle of Sadness,14 Sep 2022,★★★,False,
Bring It On,12 Sep 2022,★★★½,False,
Nebraska,28 Aug 2022,★★★★,False,
Bodies Bodies Bodies,24 Aug 2022,★★★,False,
Ocean Waves,22 Aug 2022,★★★½,False,
Turning Red,21 Aug 2022,★★★★,False,
Close-Up,21 Aug 2022,★★★★,False,
Mother,14 Aug 2022,★★★★,False,
PTU,10 Aug 2022,★★★½,False,
Nope,22 Jul 2022,★★★,False,
The Sound of Music,22 Jul 2022,★★★★,False,
Broker,17 Jul 2022,,False,
The Bob's Burgers Movie,15 Jul 2022,★★★½,False,
La Haine,11 Jul 2022,★★★★½,False,
Lady Snowblood,06 Jul 2022,★★★½,False,
Marcel the Shell with Shoes On,03 Jul 2022,★★★½,False,
Frances Ha,02 Jul 2022,★★★★½,True,
Cure,01 Jul 2022,★★★★,False,
Still Walking,28 Jun 2022,★★★★½,False,
Paris Is Burning,25 Jun 2022,★★★★,False,
Christopher Robin,24 Jun 2022,★★★½,False,
Yi Yi,22 Jun 2022,★★★★,False,
Love Actually,17 Jun 2022,★★,False,
Petite Maman,14 Jun 2022,★★★½,False,
First Cow,11 Jun 2022,★★★½,False,
High and Low,28 May 2022,★★★★,False,
Captain America: The Winter Soldier,23 May 2022,★★★,False,
The Lego Batman Movie,23 May 2022,★★★,False,
The Lure,22 May 2022,★★½,False,
The Princess Diaries,11 May 2022,★★½,False,
The Dropout,26 Apr 2022,★★★,False,
Miss Congeniality,23 Apr 2022,★★★,False,
Roadrunner: A Film About Anthony Bourdain,17 Apr 2022,★★★,False,
Everything Everywhere All at Once,12 Apr 2022,★★★½,False,
Master and Commander: The Far Side of the World,09 Apr 2022,★★★½,False,
Pig,06 Apr 2022,★★★★,False,
Gravity,04 Apr 2022,★★★★½,True,
All the President's Men,03 Apr 2022,★★★½,False,
"Crouching Tiger, Hidden Dragon",02 Apr 2022,★★★½,False,
CODA,26 Mar 2022,★★★★,False,
West Side Story,25 Mar 2022,★★★,False,
OLIVIA RODRIGO: driving home 2 u (a SOUR film),25 Mar 2022,,False,
Spencer,23 Mar 2022,★★★,False,
Turning Red,11 Mar 2022,★★★★,False,
Stand by Me,03 Mar 2022,★★★★★,False,
Mikey and Nicky,28 Feb 2022,★★★½,False,
Oliver & Company,25 Feb 2022,★★½,False,
King Richard,22 Feb 2022,★★★,False,
Election,21 Feb 2022,★★★★,False,
Kimi,21 Feb 2022,★★,False,
A Goofy Movie,18 Feb 2022,★★★★,False,
Some Kind of Heaven,16 Feb 2022,★★★½,False,
Moonstruck,14 Feb 2022,★★★★,False,
Spider-Man: No Way Home,10 Feb 2022,★★★½,False,
Modern Times,07 Feb 2022,,False,
Luca,06 Feb 2022,★★★★,False,
Flee,05 Feb 2022,★★★½,False,
Cha Cha Real Smooth,25 Jan 2022,★★★½,False,
Shiva Baby,24 Jan 2022,★★★★,False,
