Movie,Date Watched,Rating,Liked,Review
The Dark Crystal,14 Jan 2024,★★★,False,Visually great. Story goes at a snails pace though. I wouldn’t say it overstays it’s welcome but it definitely drags on a bit.
Lolita,07 Jan 2024,★★★★,False,Phenomenal turns from the cast - Mason particularly pulling out all stops as a truly pathetic grotesque creature. Comedy black as pitch. 
The Nice Guys,05 Jan 2024,★★★★,True,Crowe and Gosling are a great pairing. Loadsa fun.
Harry Potter and the Order of the Phoenix,05 Jan 2024,★★★★,True,
Indiana Jones and the Last Crusade,04 Jan 2024,★★★★½,True,Effortless popped corn. Wisecracks and chemistry. Harrison Ford AND Sean Connery kicking the shit out of Nazis. A joy.
Chicken Run: Dawn of the Nugget,02 Jan 2024,★★★★,True,‘Husbands and chickens. The bane of my life.’
Treasure Planet,31 Dec 2023,★★★★½,True,Well that was great. Not even the Goo Goo Dolls could ruin it.
RockNRolla,30 Dec 2023,★★,False,"Really meandering, clunky, pretty dull and not hugely funny. Tony Kebbell was great though. The rest seemed to be phoning it in a bit."
Cool Runnings,27 Dec 2023,★★★★,True,"Good fun, sweet, warm hearted, emotional, funny. Candy was a king."
Muppet Treasure Island,26 Dec 2023,★★★★,True,"It is definitely Carols younger brother, but still really enjoyable, and Curry is great. Curry is always great. The biggest letdown really is Jim Hawkins is a lousy drip."
The Great Escape,26 Dec 2023,★★★★★,True,The best war movies tend to big up the brotherly love - and The Great Escape is no exception. A timeless classic.
Puss in Boots: The Last Wish,26 Dec 2023,★★★★,True,Tonnes of fun.
Die Hard,24 Dec 2023,★★★★★,True,Mary Poppins
The Boys from Brazil,17 Dec 2023,★★½,False,
Deadwood: The Movie,13 Dec 2023,★★★★★,True,
Home Alone,11 Dec 2023,,False,
The Equalizer 3,11 Dec 2023,★★★★,True,
Brazil,10 Dec 2023,★★★★,False,
Extreme Prejudice,08 Dec 2023,★★★★,True,
Nineteen Eighty-Four,03 Dec 2023,★★★★,False,
Glass Onion,02 Dec 2023,,True,
Where Eagles Dare,26 Nov 2023,★★★★,True,
Wolfwalkers,26 Nov 2023,★★★★½,True,
The Scarlet and the Black,25 Nov 2023,,True,
Dark of the Sun,19 Nov 2023,★★★★,True,
47 Ronin,12 Nov 2023,,True,
The Killer,10 Nov 2023,★★★★,True,
Sidney,09 Nov 2023,★★★★,True,
Kill Bill: Vol. 1,04 Nov 2023,★★★★★,True,
The Super Mario Bros. Movie,04 Nov 2023,,True,
Death Warrant,03 Nov 2023,★★★½,True,
Cat's Eye,29 Oct 2023,★★★,True,
Yaksha: Ruthless Operations,25 Oct 2023,★★★½,True,
Maximum Overdrive,22 Oct 2023,½,True,
Peppermint,21 Oct 2023,★½,True,
The Beast Must Die,15 Oct 2023,★★,True,
PAW Patrol: The Mighty Movie,15 Oct 2023,,True,
Ballerina,12 Oct 2023,★★★★,True,
Supernova,11 Oct 2023,½,False,
"The Cook, the Thief, His Wife & Her Lover",08 Oct 2023,★★★★½,True,
The Simpsons Movie,06 Oct 2023,,True,
Streets of Fire,04 Oct 2023,★★★★★,True,
Judge Dredd,01 Oct 2023,★★★½,True,
Bull,25 Sep 2023,★★★★,True,
Cliffhanger,24 Sep 2023,★★★★,True,
Judas and the Black Messiah,21 Sep 2023,★★★★,True,
Rope,18 Sep 2023,★★★★,True,
Elemental,17 Sep 2023,★★★½,True,
The Card Counter,13 Sep 2023,★★★★,True,
Crazy Samurai Musashi,10 Sep 2023,,False,
The Equalizer 3,03 Sep 2023,★★★★,True,
The Equalizer,01 Sep 2023,★★★★,True,
They Cloned Tyrone,25 Aug 2023,★★★★,True,
Sisu,22 Aug 2023,★★★½,True,
Knives Out,20 Aug 2023,★★★★½,True,
The Taking of Pelham One Two Three,18 Aug 2023,★★★★★,True,
Barry Lyndon,18 Aug 2023,★★★★½,False,
Widows,16 Aug 2023,★★★★½,True,
Barbie,14 Aug 2023,★★★★½,True,
Badlands,13 Aug 2023,★★★★,True,
Harry Potter and the Goblet of Fire,11 Aug 2023,★★★★,True,
Harry Potter and the Prisoner of Azkaban,07 Aug 2023,★★★★½,True,
Puss in Boots,07 Aug 2023,★★★,True,
Under Siege,06 Aug 2023,,True,
Shaft,06 Aug 2023,★★½,False,
Ace Ventura: Pet Detective,06 Aug 2023,,True,
Hitman: Agent 47,05 Aug 2023,★★★½,True,
Harry Potter and the Chamber of Secrets,05 Aug 2023,★★★,False,
Affliction,30 Jul 2023,★★★★,True,
The Last Waltz,27 Jul 2023,★★★★½,True,
Hudson Hawk,23 Jul 2023,,True,
Nimona,20 Jul 2023,★★★★½,True,
Jacob's Ladder,16 Jul 2023,★★★½,False,
Minority Report,12 Jul 2023,★★★½,True,
The Night Comes for Us,06 Jul 2023,★★★★★,True,
The Mitchells vs. The Machines,04 Jul 2023,★★★★★,True,
Caddyshack,02 Jul 2023,★★½,False,
Michael Clayton,28 Jun 2023,★★★★½,True,
Confessions of a Dangerous Mind,12 Jun 2023,★★★½,True,
The Hitcher,04 Jun 2023,★★★★,True,
The Old Guard,03 Jun 2023,★★★½,True,
