Movie,Date Watched,Rating,Liked,Review
Mean Girls,12 Jan 2024,★★★,False,Needed more Kevin G!!!!!!!!!!!!! People really don’t know how to act in the movies anymore like what
The Canyons,06 Jan 2024,★★,False,I’ve put this movie off for YEARS. And two hours before a showing on a snowy NYC evening I decided I’d go and stay for Paul’s Q&A. The projectionist got an iMessage notification during the movie that showed up on the screen. Perfect way to watch a really bad movie 🫶🏻
Maestro,27 Dec 2023,★★★½,False,Didn’t learn a thing about him or music or anything frankly. But it’s a good movie???? Does this make sense?
Saltburn,27 Dec 2023,★★½,False,If there’s one thing about Emerald movies it is they are never consistent that’s for sure.
The Iron Claw,26 Dec 2023,★★★★,False,“A World of Your Own” from WONKA heard seeping through the theater walls during a tense scene and I turned and said “do you near that? That’s Wonka”
A Christmas Story,25 Dec 2023,★★★★½,False,A true vibes only movie
The Polar Express,23 Dec 2023,★★★★½,False,Imagine not liking this movie.
Cat Daddies,23 Dec 2023,★★½,False,Too repetitive. But cutie cats.
Wonka,22 Dec 2023,★★★½,False,I just know Chala had the biggest crush on Timmy during filming. I was smiling and bopping along. Wishing Natalia had a bigger part and BEST cameo by Ellie White! Shocked that this wasn’t filmed in Budapest when I’m 90% sure I clocked a Hungarian flag on a tram. Lost points for fat suit. But I am seated for a sequel.
Leave the World Behind,17 Dec 2023,★★★,False,It was like I was at a theme park on a roller coaster and frankly I thought that was fun! Good for Rose! Ruth was sooooo horrible.
The Family Stone,17 Dec 2023,★★★½,False,Forgot how…uh…mean they all are LOL
It's Always Fair Weather,09 Dec 2023,★★★★,False,WHAT a wonderfully touching flick. The drunken opening dance number was actually history books worthy wow!! And the Stillman’s gym number ahhhh. This movie really has everything.
May December,03 Dec 2023,★★,False,
All of Us Strangers,28 Nov 2023,★★★★,False,
Master Gardener,26 Nov 2023,★½,False,
Anatomy of a Fall,25 Nov 2023,★★★½,False,
Theater Camp,24 Nov 2023,★★★★★,False,
Hot Potato: The Story of The Wiggles,07 Nov 2023,★★★½,False,
Killers of the Flower Moon,04 Nov 2023,★★½,False,
Night Nurse,02 Nov 2023,★★★½,False,
The Strangers,31 Oct 2023,★½,False,
Practical Magic,29 Oct 2023,★★½,False,
Fingernails,26 Oct 2023,★★★,False,
Slotherhouse,20 Oct 2023,★★★★,False,
Reptile,15 Oct 2023,½,False,
Flora and Son,13 Oct 2023,★★,False,
The Royal Hotel,13 Oct 2023,★★★★,False,
Saw X,03 Oct 2023,★★★,False,
First Reformed,29 Sep 2023,★★★★★,False,
Strange Way of Life,15 Sep 2023,★★★½,False,
The Movie Teller,15 Sep 2023,★★★½,False,
The Holdovers,14 Sep 2023,★★★★½,False,
Woman of the Hour,13 Sep 2023,★★★,False,
The Promised Land,12 Sep 2023,★★★★,False,
Wild Woman,12 Sep 2023,★★,False,
Paint,01 Sep 2023,★,False,
Polite Society,01 Sep 2023,★★★,False,
Jerry & Marge Go Large,24 Aug 2023,★★½,False,
Chevalier,24 Aug 2023,★★★,False,
Coraline,14 Aug 2023,★★★★★,False,
Talk to Me,12 Aug 2023,★★★½,False,
"Red, White & Royal Blue",11 Aug 2023,★★½,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,07 Aug 2023,★★★★,False,
Theater Camp,05 Aug 2023,★★★★★,False,
Barbie,01 Aug 2023,★★★★★,False,
Tape,21 Jul 2023,★★★★,False,
STILL: A Michael J. Fox Movie,17 Jul 2023,★★★★,False,
Mission: Impossible – Dead Reckoning Part One,11 Jul 2023,★★★★,False,
Dr. Jekyll and Mr. Hyde,09 Jul 2023,,False,
Mission: Impossible – Fallout,05 Jul 2023,★★★★½,False,
The Comfort of Strangers,03 Jul 2023,★★★,False,
Asteroid City,02 Jul 2023,,False,
Past Lives,01 Jul 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,19 Jun 2023,★★★★,False,
Missing,16 Jun 2023,★★★½,False,
My Big Fat Greek Wedding,13 Jun 2023,★★★★,False,
You Hurt My Feelings,04 Jun 2023,★★★½,False,
Armageddon Time,27 May 2023,★½,False,
No Bears,26 May 2023,★★★★,False,
Jennifer's Body,22 May 2023,★★,False,
Honk for Jesus. Save Your Soul.,12 May 2023,★★★½,False,
Inside,09 May 2023,★★½,False,
"Are You There God? It's Me, Margaret.",07 May 2023,★★★½,False,
The Storied Life of A.J. Fikry,07 May 2023,★½,False,
John Mulaney: Baby J,29 Apr 2023,,False,
Showing Up,23 Apr 2023,★★½,False,
Mafia Mamma,22 Apr 2023,★★½,False,
Rye Lane,17 Apr 2023,★★★★½,False,
Tetris,15 Apr 2023,★★★,False,
