Movie,Date Watched,Rating,Liked,Review
Origin,15 Jan 2024,★★★½,False,"Incredibly impactful work, blending the concepts and research of the book it’s based on with the life of the author, leading to a format closer to a long form video essay than a straightforward narrative. I’m not sure if that structure totally works here, and maybe a documentary is more suited for how it wants to convey its information, but as it stands it’s a flawed yet fascinating work. Aunjanue Ellis-Taylor and Niecy Nash-Betts are great."
Destroy All Neighbors,15 Jan 2024,★★★½,False,Schlocky low-budget B-movie horror comedy done right
Lift,15 Jan 2024,★,False,There’s an argument to be made that this isn’t even a real movie and we all just simultaneously dreamed it up
Outlaw Johnny Black,15 Jan 2024,★★★,False,"It’s missing the purposeful low-budget aesthetic of Black Dynamite, so it just looks cheap. It also far too long. Even so, as it stands it’s alright. It’s funny in fits and starts and has some great parody jokes in there. It just needed to embrace the low budget works it’s parodying, all of which were much shorter than this one."
Role Play,15 Jan 2024,★½,False,"As charming as Cuoco and Oyelowo can be, this is too dull and lifeless to even attempt to put energy into any fully formed review"
The Beekeeper,13 Jan 2024,★★★½,False,This movie is so incredibly dumb. The level of galaxy brain needed by the screenwriter to escalate the plot the way it’s done here would be admirable if it didn’t make me concerned for his well-being. Incredible movie.
Self Reliance,12 Jan 2024,★★★½,False,"Not sure if the ending lands as well as it could’ve, but it’s a fun ride nonetheless"
The Book of Clarence,11 Jan 2024,★★★★,False,"Despite being somewhat tonally uneven and somewhat episodic storytelling, this is another striking feature from Jeymes Samuels. More thoughts to come."
El Conde,11 Jan 2024,★★★½,False,"Sporadically funny, but more of a satire that makes you think “that’s kind of funny” than actually makes you laugh. The story is pretty muddled and drags a good deal in the middle, but the first and third act are weird and bizarre enough to keep you engaged. That, and of course the stunning black & white cinematography."
Ballerina,11 Jan 2024,★★★½,False,"It looks great, has a solid style and good action sequences. What more could you want?"
Dreamin' Wild,10 Jan 2024,★★★,False,Another just-okay movie with great performances
Smoking Causes Coughing,10 Jan 2024,★★★½,False,Absurdist and weird little film
All Dirt Roads Taste of Salt,09 Jan 2024,★★★,False,
Monster,08 Jan 2024,★★★★,False,
Suzume,07 Jan 2024,★★★★,False,
Jawan,07 Jan 2024,★★★★,False,
Society of the Snow,07 Jan 2024,★★★★,False,
The Promised Land,06 Jan 2024,★★★★,False,
How to Have Sex,05 Jan 2024,★★★,False,
Concrete Utopia,05 Jan 2024,★★★★,False,
The Roundup: No Way Out,04 Jan 2024,★★★★,False,
The Roundup,04 Jan 2024,★★★★,False,
The Outlaws,04 Jan 2024,★★★½,False,
Rebel Moon - Part One: A Child of Fire,03 Jan 2024,★,False,
Memory,03 Jan 2024,★★★½,False,
All of Us Strangers,03 Jan 2024,★★★★,False,
Butcher's Crossing,02 Jan 2024,★★½,False,
The Color Purple,02 Jan 2024,★★★½,False,
Chicken Run: Dawn of the Nugget,02 Jan 2024,★★★,False,
Chicken Run,02 Jan 2024,★★★★,False,
Eileen,02 Jan 2024,★★★½,False,
The Marsh King's Daughter,01 Jan 2024,★★,False,
Shin Ultraman,31 Dec 2023,★★★★,False,
American Fiction,29 Dec 2023,★★★★,False,
Birth/Rebirth,28 Dec 2023,★★★½,False,
Anyone But You,28 Dec 2023,★★½,False,
The Artifice Girl,28 Dec 2023,★★★★,False,
Unicorn Wars,28 Dec 2023,★★★★,False,
Down Low,27 Dec 2023,★★★,False,
Ferrari,27 Dec 2023,★★★½,False,
Fast Charlie,27 Dec 2023,★★★,False,
There's Something in the Barn,27 Dec 2023,★★★½,False,
Fremont,27 Dec 2023,★★★½,False,
Dream Scenario,26 Dec 2023,★★★★,False,
Silent Night,26 Dec 2023,★★,False,
Saltburn,23 Dec 2023,★★★★,False,
Poor Things,22 Dec 2023,★★★★★,False,
Maestro,21 Dec 2023,★★★½,False,
The Kill Room,21 Dec 2023,★★½,False,
Thanksgiving,20 Dec 2023,★★★½,False,
Cat Person,19 Dec 2023,★★½,False,
The Hunger Games: The Ballad of Songbirds & Snakes,19 Dec 2023,★★★½,False,
Brooklyn 45,18 Dec 2023,★★★½,False,
The Favourite,18 Dec 2023,★★★★★,False,
The Family Plan,18 Dec 2023,★½,False,
Tokyo Godfathers,17 Dec 2023,★★★★,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,16 Dec 2023,★★★★,False,
Wonka,15 Dec 2023,★★★½,False,
Priscilla,15 Dec 2023,★★★½,False,
Joy Ride,14 Dec 2023,★★★½,False,
Sound of Freedom,14 Dec 2023,★★,False,
The Iron Claw,13 Dec 2023,★★★★½,False,
The Lesson,13 Dec 2023,★★★,False,
Leave the World Behind,11 Dec 2023,★★★½,False,
Earth Mama,11 Dec 2023,★★★½,False,
No Hard Feelings,10 Dec 2023,★★★½,False,
Leo,10 Dec 2023,★★★½,False,
Merry Little Batman,10 Dec 2023,★★★½,False,
Quiz Lady,10 Dec 2023,★★★½,False,
Your Lucky Day,10 Dec 2023,★★★,False,
What Happens Later,08 Dec 2023,★★★,False,
The Oath,07 Dec 2023,½,False,
Candy Cane Lane,07 Dec 2023,★★,False,
Godzilla Minus One,06 Dec 2023,★★★★½,False,
War Pony,06 Dec 2023,★★★,False,
BlackBerry,05 Dec 2023,★★★★½,False,
Showing Up,05 Dec 2023,★★★½,False,
The Boy and the Heron,04 Dec 2023,★★★★½,False,
It's a Wonderful Knife,04 Dec 2023,★★★,False,
May December,03 Dec 2023,★★★★½,False,
Bottoms,01 Dec 2023,★★★★½,False,
Good Burger,01 Dec 2023,★★½,False,
Family Switch,01 Dec 2023,★★,False,
Freelance,28 Nov 2023,★★,False,
Napoleon,27 Nov 2023,★★★★,False,
