Movie,Date Watched,Rating,Liked,Review
The Iron Claw,15 Jan 2024,,False,
May December,11 Jan 2024,,False,
Sunburn,07 Jan 2024,,False,
Mulholland Drive,06 Jan 2024,,False,
The Killer,02 Jan 2024,,False,
The King of Comedy,01 Jan 2024,,False,
The Chronicles of Narnia: Prince Caspian,31 Dec 2023,,False,
"tick, tick...BOOM!",26 Dec 2023,,False,
Death at a Funeral,25 Dec 2023,,False,
Love Actually,25 Dec 2023,,False,
Elf,25 Dec 2023,,False,
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",23 Dec 2023,,False,
The Covenant,22 Dec 2023,,False,
The Holdovers,19 Dec 2023,,False,
Lady Bird,19 Dec 2023,,False,
Kes,18 Dec 2023,,False,
Shrek,16 Dec 2023,,False,
Heat,10 Dec 2023,,False,
La Haine,08 Dec 2023,★★★★★,False,
The Graduate,04 Dec 2023,,False,
Le Cercle Rouge,04 Dec 2023,,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,28 Nov 2023,,False,
Harold and Maude,26 Nov 2023,,False,
All the Light We Cannot See,15 Nov 2023,,False,I am so confused about so many things. I tried so hard to like this. Fuck you mark ruffalo.
Wayne's World,07 Nov 2023,,False,
No Hard Feelings,05 Nov 2023,,False,
Squaring the Circle: The Story of Hipgnosis,05 Nov 2023,,False,
"Crazy, Stupid, Love.",03 Nov 2023,,False,
C'mon C'mon,29 Oct 2023,,False,
Audition,26 Oct 2023,,False,
The Rat Catcher,18 Oct 2023,,False,
Poison,18 Oct 2023,,False,
The Swan,18 Oct 2023,,False,
Beckham,16 Oct 2023,,False,
Once,16 Oct 2023,,False,
Bergman Island,07 Oct 2023,,False,
The Boy and the Heron,02 Oct 2023,,False,
John Wick,02 Oct 2023,,False,
"Are You There God? It's Me, Margaret.",02 Oct 2023,,False,
The Swimming Pool,25 Sep 2023,,False,
Oppenheimer,10 Sep 2023,,False,
Nefarious,10 Sep 2023,,False,
Past Lives,27 Aug 2023,,False,
The Favourite,24 Aug 2023,,False,
Pride & Prejudice,23 Aug 2023,,False,
A Summer's Tale,15 Aug 2023,,False,
First Reformed,13 Aug 2023,,False,
Stranger Than Paradise,10 Aug 2023,,False,
They Live,09 Aug 2023,,False,
Before Sunset,07 Aug 2023,,False,
Boyfriends and Girlfriends,02 Aug 2023,,False,
The Last Waltz,02 Aug 2023,,False,
Pink Floyd: Live at Pompeii,01 Aug 2023,,False,
Silver Jew,24 Jul 2023,,False,
EO,11 Jul 2023,,False,
Creed III,10 Jul 2023,,False,
The Bourne Identity,02 Jul 2023,,False,
Frances Ha,02 Jul 2023,,False,
Pavement: Slow Century,27 Jun 2023,,False,
Breadcrumb Trail,26 Jun 2023,,False,
Spider-Man: Across the Spider-Verse,22 Jun 2023,,False,
The Meyerowitz Stories (New and Selected),22 Jun 2023,,False,
Asteroid City,15 Jun 2023,,False,
Barcelona,15 Jun 2023,,False,
World of Tomorrow Episode Two: The Burden of Other People's Thoughts,07 Jun 2023,,False,
World of Tomorrow,07 Jun 2023,,False,
One Fine Morning,04 Jun 2023,,False,
John Tucker Must Die,29 May 2023,,False,
About Time,21 May 2023,,False,
Air,17 May 2023,,False,
Kajillionaire,01 May 2023,,False,
The Alpinist,24 Apr 2023,,False,
Salut les Cubains,18 Apr 2023,,False,
Do the Right Thing,16 Apr 2023,,False,
Night on Earth,16 Apr 2023,,False,
The Darjeeling Limited,09 Apr 2023,,False,
Porco Rosso,07 Apr 2023,,False,
Beau Travail,07 Apr 2023,,False,
News from Home,04 Apr 2023,,False,
Garden State,04 Apr 2023,,False,
10 Things I Hate About You,02 Apr 2023,,False,
The Holiday,28 Mar 2023,,False,
Moonstruck,28 Mar 2023,,False,
Rushmore,27 Mar 2023,,False,
