Movie,Date Watched,Rating,Liked,Review
School of Rock,15 Jan 2024,,True,
Poor Things,14 Jan 2024,,True,
Maestro,07 Jan 2024,,True,
Along Came Polly,02 Jan 2024,,True,
Dark Waters,01 Jan 2024,,True,
Barbie,21 Dec 2023,,False,
Phantom Thread,20 Dec 2023,,True,Perfect
The Age of Innocence,17 Dec 2023,,True,
The Apartment,12 Dec 2023,,True,"That’s the way it crumbles, cookie-wise"
Happy Christmas,10 Dec 2023,,True,
It's a Wonderful Life,10 Dec 2023,,True,
Fallen Leaves,09 Dec 2023,,True,
Home Alone,05 Dec 2023,,True,
Chilly Scenes of Winter,30 Nov 2023,,True,
"Planes, Trains and Automobiles",26 Nov 2023,,True,
The Holdovers,17 Nov 2023,,True,
The In-Laws,07 Nov 2023,,False,
The Adults,05 Nov 2023,,True,
The Devil Wears Prada,03 Nov 2023,,True,
Jennifer's Body,31 Oct 2023,,True,
Scream,30 Oct 2023,,True,
Killers of the Flower Moon,29 Oct 2023,,True,
The Blair Witch Project,28 Oct 2023,,True,
Invasion of the Body Snatchers,27 Oct 2023,,True,
May December,23 Oct 2023,,True,
The Shining,22 Oct 2023,,False,
Raging Bull,22 Oct 2023,,True,
The Invisible Man,21 Oct 2023,,True,
I'm Not There,20 Oct 2023,,True,
Superstar: The Karen Carpenter Story,20 Oct 2023,,True,
Edward Scissorhands,16 Oct 2023,,True,
Friday the 13th,15 Oct 2023,,False,
Beetlejuice,11 Oct 2023,,True,
Twilight,11 Oct 2023,,True,
Society,10 Oct 2023,,True,
The Fog,09 Oct 2023,,True,
The Exorcist,08 Oct 2023,,True,
Priscilla,06 Oct 2023,,True,
Bud Abbott and Lou Costello Meet Frankenstein,02 Oct 2023,,True,
Midnight Run,18 Sep 2023,,True,
The Break-Up,17 Sep 2023,,False,
Absolute Power,03 Sep 2023,,True,
Surviving Desire,03 Sep 2023,,True,
Bottoms,01 Sep 2023,,True,
Winter Kills,26 Aug 2023,,True,
The 40 Year Old Virgin,26 Aug 2023,,True,
Midnight Special,25 Aug 2023,,True,
Support the Girls,24 Aug 2023,,True,
The Sisterhood of the Traveling Pants,20 Aug 2023,,True,
Ratatouille,13 Aug 2023,,True,
Afire,11 Aug 2023,,True,
Drive Me Crazy,04 Aug 2023,,False,
Walking and Talking,02 Aug 2023,,True,
Butch Cassidy and the Sundance Kid,02 Aug 2023,,True,
Klute,30 Jul 2023,,True,
The Magnificent Ambersons,29 Jul 2023,,True,
Enough Said,26 Jul 2023,,True,
Do the Right Thing,23 Jul 2023,,True,
Summertime,23 Jul 2023,,True,
Oppenheimer,20 Jul 2023,,True,
Thunderball,18 Jul 2023,,False,
La Ciénaga,17 Jul 2023,,True,
Citizenfour,16 Jul 2023,,True,
Air,16 Jul 2023,,False,
The Day After Trinity,13 Jul 2023,,True,
The Brothers McMullen,11 Jul 2023,,True,
The Savages,28 Jun 2023,,True,
Lovely & Amazing,27 Jun 2023,,True,
Kicking and Screaming,26 Jun 2023,,True,
Can You Ever Forgive Me?,23 Jun 2023,,True,
Primary Colors,20 Jun 2023,,False,
Asteroid City,18 Jun 2023,,True,
Friends with Money,18 Jun 2023,,True,
Summer Catch,16 Jun 2023,,True,
Please Give,14 Jun 2023,,True,
The Land of Steady Habits,13 Jun 2023,,True,
You Hurt My Feelings,02 Jun 2023,,True,
Top Gun,26 May 2023,,False,Tom Cruise always wins & that’s what America is all about
The Princess Diaries,25 May 2023,,True,
Results,10 May 2023,,True,
The Great Santini,08 May 2023,,False,
Mistaken for Strangers,05 May 2023,,True,
Manchester by the Sea,29 Apr 2023,,True,
Beau Is Afraid,28 Apr 2023,,False,They call me no heart Rafa
John Mulaney: Baby J,27 Apr 2023,,True,
A Fish in the Bathtub,23 Apr 2023,,True,
Parenthood,22 Apr 2023,,True,
Showing Up,14 Apr 2023,,True,
The Descendants,11 Apr 2023,,False,
Serpico,08 Apr 2023,,True,
Off the Black,06 Apr 2023,,False,
Smashed,04 Apr 2023,,True,
Sharp Stick,02 Apr 2023,,False,
The Candidate,01 Apr 2023,,True,
The Player,01 Apr 2023,,True,
Women Talking,13 Mar 2023,,False,
Roger & Me,11 Mar 2023,,False,
Heartburn,10 Mar 2023,,True,
The Fog of War,04 Mar 2023,,True,
Fatal Attraction,03 Mar 2023,,False,
Armageddon Time,26 Feb 2023,,True,
Take This Waltz,24 Feb 2023,,False,
Away from Her,22 Feb 2023,,True,
The Last Days of Disco,19 Feb 2023,,True,
Children of Men,17 Feb 2023,,True,
Stories We Tell,17 Feb 2023,,True,
Moonstruck,14 Feb 2023,,True,
The Good Girl,11 Feb 2023,,True,
Women Talking,05 Feb 2023,,False,
Ishtar,04 Feb 2023,,False,
Turn Every Page - The Adventures of Robert Caro and Robert Gottlieb,03 Feb 2023,,True,The Bobs <3
Clueless,27 Jan 2023,,True,
Little Miss Sunshine,23 Jan 2023,,True,
The Firm,21 Jan 2023,,True,
The Virgin Suicides,15 Jan 2023,,True,
Point Break,13 Jan 2023,,True,
Baby Ruby,13 Jan 2023,,True,
Pretty in Pink,11 Jan 2023,,True,
All the Beauty and the Bloodshed,10 Jan 2023,,True,
51 Birch Street,08 Jan 2023,,True,
Emily the Criminal,25 Dec 2022,,False,
White Reindeer,18 Dec 2022,,False,
Eyes Wide Shut,18 Dec 2022,,True,
Nobody's Fool,15 Dec 2022,,True,Cheese ball ♥️
Ordinary People,08 Dec 2022,,True,
The Bad News Bears,01 Dec 2022,,True,
The Verdict,30 Nov 2022,,True,"“Is there anything cooler than Paul Newman, playing pinball, drinking beer, at Christmas, in Boston?” - Dave"
Reality Bites,29 Nov 2022,,True,I love this goofy movie
Almost Famous,22 Nov 2022,,True,
Marathon Man,22 Nov 2022,,True,
10 Things I Hate About You,17 Nov 2022,,True,
Alice Doesn't Live Here Anymore,06 Nov 2022,,True,Perfect
Love God,05 Nov 2022,,False,
TÁR,03 Nov 2022,,True,
