Movie,Date Watched,Rating,Liked,Review
Priscilla,24 Nov 2023,★★★★,False,
Saltburn,24 Nov 2023,,False,
Mistress America,24 Nov 2023,★★★★,False,
Maestro,24 Nov 2023,★★★½,False,
Napoleon,24 Nov 2023,★★½,False,
Raging Bull,17 Nov 2023,★★★★,False,
The Killer,12 Nov 2023,★★★★,False,
Fallen Leaves,10 Nov 2023,,False,
She Came to Me,09 Nov 2023,,False,
Dream Scenario,09 Nov 2023,★★,False,
Perfect Days,08 Nov 2023,★★★★,False,
The Holdovers,06 Nov 2023,★★★★,False,
Killers of the Flower Moon,02 Nov 2023,★★★★★,True,
Frances Ha,01 Nov 2023,,False,
The Departed,17 Sep 2023,★★★★,False,
Aftersun,17 Sep 2023,★★,False,
Theater Camp,17 Sep 2023,★★★,False,
Past Lives,17 Sep 2023,★★★★★,False,
Showing Up,28 Jul 2023,,False,

Followers
carbonalex,harrisimon,julianunesc,anerdforyou,godthedodo,hello_sir,voodoo_mama,mitch01,babyxblue,reeceq,i78km,j4ckwalsh,robynsummer,ame_land,notnacho,saul1233456,cinematweets

Following
thethirdhan,sufiyana,reeceq,i78km,sknnysoul,brofromanother,falisifr,anykindaguy,franhoepfner,j4ckwalsh,robynsummer,colonelmortimer,will_sloan,davidehrlich,thejoshl,chrisryan77,mscorsese,mallory_andrews,boasberg,akdobbins,seanfennessey
