Movie,Date Watched,Rating,Liked,Review
The Outfit,19 Nov 2022,★★★★,True,
Charlie and the Chocolate Factory,16 Nov 2022,★★★★★,True,
Ghostland,13 Nov 2022,★★★,False,
Suspiria,09 Nov 2022,★★★★,False,
A Nightmare on Elm Street 3: Dream Warriors,08 Nov 2022,★★★½,False,
A Nightmare on Elm Street Part 2: Freddy's Revenge,07 Nov 2022,★★½,False,
Popcorn,03 Nov 2022,★★★,False,
Tusk,01 Nov 2022,★★★,False,
Good News,27 Oct 2022,★★½,False,
The Menu,26 Oct 2022,★★★★,True,
Till,26 Oct 2022,★★★★½,True,
Stay Awake,26 Oct 2022,★★★½,False,
Pearl,25 Oct 2022,★★★★★,True,The dance world actually does this to you
Wendell & Wild,25 Oct 2022,★★★★,True,
Bones and All,25 Oct 2022,★★½,False,
Halloweentown,21 Oct 2022,★★★★★,False,
Beetlejuice,16 Oct 2022,★★★★,False,
Barbarian,13 Oct 2022,★★★,False,
The Haunted Mansion,08 Oct 2022,★★★★★,False,
Do Revenge,01 Oct 2022,★★★★,True,
Don't Worry Darling,26 Sep 2022,★★★★,True,
10 Things I Hate About You,16 Sep 2022,★★★★★,False,
John Wick,13 Sep 2022,★½,False,
The Invitation,31 Aug 2022,★★★,False,
Harry Potter and the Deathly Hallows: Part 2,27 Aug 2022,★★★★★,False,
Harry Potter and the Deathly Hallows: Part 1,27 Aug 2022,★★★★½,False,
The Perks of Being a Wallflower,24 Aug 2022,★★★★★,True,
Insidious: Chapter 3,22 Aug 2022,★★★½,False,
Insidious: Chapter 2,21 Aug 2022,★★★★,False,
Harry Potter and the Half-Blood Prince,20 Aug 2022,★★★★½,False,
Look Both Ways,18 Aug 2022,★★★,False,
Harry Potter and the Order of the Phoenix,17 Aug 2022,★★★★½,False,
Harry Potter and the Goblet of Fire,16 Aug 2022,★★★★★,False,
Harry Potter and the Prisoner of Azkaban,15 Aug 2022,★★★★★,False,
Harry Potter and the Philosopher's Stone,14 Aug 2022,★★★★★,False,
Harry Potter and the Chamber of Secrets,14 Aug 2022,★★★★½,False,
Bodies Bodies Bodies,11 Aug 2022,★★★★½,True,
Miss Congeniality,08 Aug 2022,★★★★,False,
A Simple Favor,04 Aug 2022,★★★★,False,
Not Okay,01 Aug 2022,★★★★,True,
Elvis,31 Jul 2022,★★★★★,True,
The Devil Wears Prada,30 Jul 2022,★★★★,False,
The Witch,29 Jul 2022,★★★★,False,
Nope,22 Jul 2022,★★★½,False,
LOL,20 Jul 2022,★★★½,False,
Scooby-Doo 2: Monsters Unleashed,17 Jul 2022,★★★★★,False,
What a Girl Wants,17 Jul 2022,★★★★½,False,
Where the Crawdads Sing,16 Jul 2022,★★★,False,
Love and Monsters,15 Jul 2022,★★★★½,False,
She's the Man,09 Jul 2022,★★★★,False,
Confessions of a Teenage Drama Queen,03 Jul 2022,★★★½,False,
Fargo,02 Jul 2022,★★,False,
Fantastic Mr. Fox,02 Jul 2022,★★★★,False,
Donnie Darko,02 Jul 2022,★★★,False,
Last Night in Soho,01 Jul 2022,★★★★,False,
Palm Springs,01 Jul 2022,★★★★,False,
Bridesmaids,30 Jun 2022,★★★,False,
Little Miss Sunshine,30 Jun 2022,★★★★,False,
The Black Phone,24 Jun 2022,★★★★,True,
Spree,21 Jun 2022,★★★½,False,
Nocturnal Animals,19 Jun 2022,★★★★,False,
Top Gun: Maverick,19 Jun 2022,★★,False,
There's Someone Inside Your House,18 Jun 2022,★★½,False,
Shaun of the Dead,14 Jun 2022,★★★,False,
Spencer,12 Jun 2022,★★★★½,False,
27 Dresses,12 Jun 2022,★★★½,False,
The People Under the Stairs,12 Jun 2022,★★★★,False,
Dazed and Confused,12 Jun 2022,★★★,False,
Child's Play,12 Jun 2022,★★★,False,
The Hills Have Eyes,12 Jun 2022,★★★,False,
Red Eye,09 Jun 2022,★★★,False,
17 Again,09 Jun 2022,★★★★★,False,
Dark Shadows,05 Jun 2022,★★,False,
Inception,25 May 2022,★★★,False,
The Uninvited,12 May 2022,★★½,False,
A Ghost Story,08 May 2022,★★★★,False,
The Evil Dead,02 May 2022,★★★½,False,
Signs,01 May 2022,★★★★,False,
Haunt,29 Apr 2022,★★★½,False,
The Virgin Suicides,29 Apr 2022,★★★½,False,
House of 1000 Corpses,25 Apr 2022,★★½,False,
Run,21 Mar 2022,★★★,False,
A Walk to Remember,13 Mar 2022,★★★★,False,
Someone Great,13 Mar 2022,★★★★,False,
Dear John,13 Mar 2022,★★★★,False,
My Girl,13 Mar 2022,★★★★,False,
Fresh,12 Mar 2022,★★★★,True,
We Are Still Here,08 Mar 2022,★★★,False,
The Power of the Dog,08 Mar 2022,★★★,False,
Licorice Pizza,05 Mar 2022,★★,False,
Nocturne,04 Mar 2022,★★★,False,
The Haunting of Hill House,04 Mar 2022,★★★★★,False,
Good Boys,04 Mar 2022,★★★★,False,
Goodnight Mommy,03 Mar 2022,★★★,False,
Easy A,03 Mar 2022,★★★★,False,
Antlers,03 Mar 2022,★★★,False,
Mama,23 Feb 2022,★★★,False,
Good Time,21 Feb 2022,★★★★,False,
The Hitcher,18 Feb 2022,★★★½,False,
Don't Be Afraid of the Dark,18 Feb 2022,★★,False,
Scott Pilgrim vs. the World,17 Feb 2022,★★½,False,

Followers
knotted,gracesfilmdiary,gilharyanto,dbjfilm,sammjj,jarellano07,trispen21,tommyt01,marychigdon,mtiiiss,erikadfl,oreburn,a3robix,luvsierra,fionagokey,keving6,vocloz,robyyyynix,mason_singer,cassidyleto,mattgriff0830,meg_dance,miaaa0521,oliviaalice

Following
gracesfilmdiary,flanaganfilm,screamwithrcs,sammjj,pattyevans,jarellano07,trispen21,tommyt01,marychigdon,erikadfl,oreburn,horrorville,luvsierra,fionagokey,mgokey,keving6,vocloz,mason_singer,cassidyleto,mattgriff0830,meg_dance,ketxnfilm,miaaa0521,oliviaalice
