Movie,Date Watched,Rating,Liked,Review
Inside the Mind of a Cat,22 Nov 2022,★★★½,True,
The Pink Panther 2,19 Nov 2022,★★★,True,
The Pink Panther,17 Nov 2022,★★★★★,True,
She's the Man,12 Nov 2022,★★★½,True,
Notting Hill,10 Nov 2022,★★★★,True,
17 Again,10 Nov 2022,★★½,True,
She's Gotta Have It,05 Nov 2022,★★★★★,True,
Love & Mercy,04 Nov 2022,★★★★,True,
Hustlers,04 Nov 2022,★★★★,True,
How to Be Single,03 Nov 2022,★★½,True,
Aquamarine,02 Nov 2022,★★★★★,True,
Return to Halloweentown,02 Nov 2022,★½,True,
Halloweentown High,01 Nov 2022,★★½,True,
Halloweentown II: Kalabar's Revenge,01 Nov 2022,★★★½,True,
Halloweentown,01 Nov 2022,★★★★,True,
Hot Summer Nights,31 Oct 2022,★½,False,
Practical Magic,31 Oct 2022,★★★★,True,
Kill Your Darlings,30 Oct 2022,★★★½,True,
Isle of Dogs,30 Oct 2022,★★★★½,True,
Bottle Rocket,29 Oct 2022,★★★★,True,
Risky Business,29 Oct 2022,★★★★★,True,
Garden State,29 Oct 2022,★★★★★,True,
Almost Friends,28 Oct 2022,★½,False,
Before/During/After,28 Oct 2022,★★½,False,
Moonstruck,27 Oct 2022,★★★★★,True,
The Boy Downstairs,26 Oct 2022,★★½,True,
High Fidelity,26 Oct 2022,★★★★★,True,
St. Vincent,25 Oct 2022,★★★½,True,
Begin Again,25 Oct 2022,★½,False,
Legally Blonde,23 Oct 2022,★★★★½,True,
Chocolat,22 Oct 2022,★★★,True,
Jerry Maguire,21 Oct 2022,★★★,True,
Gemma Bovery,21 Oct 2022,★★★,False,
Fantastic Mr. Fox,19 Oct 2022,★★★★½,True,
The Darjeeling Limited,19 Oct 2022,★★★★★,True,
The Night,19 Oct 2022,★★★½,True,
The Hidden,19 Oct 2022,★★★★★,True,
The Girl Chewing Gum,18 Oct 2022,★★★★★,True,
Hideous,18 Oct 2022,★★★★,True,
The Royal Tenenbaums,18 Oct 2022,★★★★,True,
Steel Magnolias,17 Oct 2022,★★★,True,
Letter to My Mother for My Son,16 Oct 2022,★★★★,True,
Columbus,16 Oct 2022,★★★★★,True,
Adieu Bohème,13 Oct 2022,★★★★★,True,
Frances Ha,10 Oct 2022,★★★★★,True,
Licorice Pizza,09 Oct 2022,★★★★★,True,
Goodnight Mommy,08 Oct 2022,★★★½,True,
Tucker and Dale vs. Evil,08 Oct 2022,★★★★,True,
10 Things I Hate About You,08 Oct 2022,★★★★★,True,
Austin Powers in Goldmember,01 Oct 2022,★★★,True,
Austin Powers: The Spy Who Shagged Me,01 Oct 2022,★★★,True,
Austin Powers: International Man of Mystery,01 Oct 2022,★★★★,True,
Before Midnight,24 Sep 2022,★★★★★,True,
Before Sunset,24 Sep 2022,★★★★★,True,
Before Sunrise,23 Sep 2022,★★★★★,True,
Do Revenge,20 Sep 2022,★★½,True,
He's Just Not That Into You,09 Sep 2022,★★½,True,
"Crazy, Stupid, Love.",08 Sep 2022,★★★,True,
Clueless,07 Sep 2022,★★★★,True,
Great Freedom,03 Sep 2022,★★★★,True,
Licorice Pizza,26 Aug 2022,★★★★★,True,
Easter Eggs,19 Aug 2022,★★★★,True,
Shearing Animation,15 Aug 2022,★★★★★,True,
Scenes with Beans,14 Aug 2022,★★★★★,True,
Wasp,14 Aug 2022,★★★★★,True,
Valparaiso,14 Aug 2022,★★★★,True,
R100,14 Aug 2022,★★★★,True,
I Like Life a Lot,11 Aug 2022,★★★★,True,
"Terror, Sisters!",11 Aug 2022,★★★,True,
The Demons of Dorothy,10 Aug 2022,★★★★,True,
The Actress,10 Aug 2022,★★★★,True,
Sycorax,10 Aug 2022,★★★,True,
The Worst Person in the World,10 Aug 2022,★★★★★,True,
The Recorder Exam,10 Aug 2022,★★★★,True,
Person to Person,10 Aug 2022,★★★★★,True,
Lucky,09 Aug 2022,★★★★,True,
Adolescents,08 Aug 2022,★★★★,True,
Squish!,08 Aug 2022,★★★★,True,
Drunk Stoned Brilliant Dead: The Story of the National Lampoon,31 Jul 2022,★★★★,True,
Wilderness,31 Jul 2022,★★,False,
Strawberry Mansion,02 Jul 2022,★★★★★,True,
Fallen Angels,25 Jun 2022,★★★★★,True,
Portrait of a Lady on Fire,25 Jun 2022,★★★★★,True,
Miami Connection,25 Jun 2022,★★★★★,True,
Mulholland Drive,25 Jun 2022,★★★★★,True,
You’ve Never Been Completely Honest,25 Jun 2022,★★★★,True,
Time Piece,24 Jun 2022,★★★★★,True,
Our Lady of the Nile,24 Jun 2022,★★★★,True,
Home Again,23 Jun 2022,★★★,True,
Before Sunrise,22 Jun 2022,★★★★★,True,
Love & Gelato,22 Jun 2022,,False,
Correspondence,10 Jun 2022,★★★★,True,
Love Steaks,04 Jun 2022,★★★,False,
Everybody Street,04 Jun 2022,★★★★★,True,
The Sisterhood of the Traveling Pants 2,02 Jun 2022,★★★★★,True,
The Sisterhood of the Traveling Pants,02 Jun 2022,★★★★★,True,
Editing,29 May 2022,★★,False,
mid90s,27 May 2022,★★★,True,
The Diary of a Teenage Girl,26 May 2022,★★★,True,
Minari,30 Apr 2022,★★★★★,True,
Turning Red,29 Apr 2022,★★★★,True,
Claire's Knee,23 Apr 2022,★★★★,True,
Tell Me When,22 Apr 2022,★★,False,
When Harry Met Sally...,19 Apr 2022,★★★★,True,
Your Name.,18 Apr 2022,★★★★★,True,
Broadcast News,17 Apr 2022,★★★★★,True,
Catch and Release,17 Apr 2022,★,False,
The French Dispatch,16 Apr 2022,★★★★★,True,
Everything Everywhere All at Once,15 Apr 2022,★★★★★,True,
High Fidelity,28 Mar 2022,★★★★★,True,
Being There,28 Mar 2022,★★★★,True,
Nebraska,24 Mar 2022,★★★★,True,
Encanto,11 Mar 2022,★★½,False,
Turning Red,11 Mar 2022,★★★★,True,
The French Dispatch,11 Mar 2022,★★★★★,True,
21,11 Mar 2022,★★½,False,
Suzanne’s Career,25 Feb 2022,★★★★,True,
The Bakery Girl of Monceau,25 Feb 2022,★★★½,True,
The Tinder Swindler,24 Feb 2022,★★★,True,
Meet the Robinsons,09 Feb 2022,★★★,True,
The Lovebirds,21 Jan 2022,★★½,False,
"the lights are on, no one's home",15 Jan 2022,★★★★½,True,
The Rose of Manila,15 Jan 2022,★★★,False,
Not Black Enough,15 Jan 2022,★★★★★,True,
Like Flying,15 Jan 2022,★★★★,True,
Family Tree,15 Jan 2022,★★★½,True,
By Way of Canarsie,15 Jan 2022,★★★★,True,
Troublemaker,15 Jan 2022,★★★½,True,
Daisies,15 Jan 2022,★★★★★,True,
Almost Famous,15 Jan 2022,★★★★½,True,watched the extended cut tonight and omg. 10x better (and I already loved it)
Ferris Bueller's Day Off,14 Jan 2022,★★★½,True,
Slacker,13 Jan 2022,★★★★★,True,
Slip,13 Jan 2022,★★★½,True,
Céline and Julie Go Boating,13 Jan 2022,★★★★★,True,
Chungking Express,12 Jan 2022,★★★★★,True,
Licorice Pizza,11 Jan 2022,★★★★★,True,
"Paris, Texas",09 Jan 2022,★★★★★,True,
The Eyes of Tammy Faye,09 Jan 2022,★★★,True,
Opening Night,30 Dec 2021,★★★★★,True,
Red Rocket,30 Dec 2021,★★★★½,True,
Licorice Pizza,28 Dec 2021,★★★★★,True,
One Night in Miami...,27 Dec 2021,★★★★½,True,
The Marzipan Pig,27 Dec 2021,★★★★,True,
Jazztime Tale,27 Dec 2021,★★★½,True,
Elf,25 Dec 2021,★★★★★,True,
A Charlie Brown Christmas,23 Dec 2021,★★★★★,True,
The French Dispatch,19 Dec 2021,★★★★★,True,
The Beatles: Get Back,29 Nov 2021,★★★★★,True,
Great Expectations,28 Nov 2021,★★★½,False,
When Marnie Was There,19 Nov 2021,★★★★,True,
Dear Ex,15 Nov 2021,★★★★,True,
"No Law, No Heaven",14 Nov 2021,★★★★,True,
Room 55,14 Nov 2021,★★★½,True,
Girl Walk // All Day,14 Nov 2021,★★★★★,True,
Happy Gilmore,12 Nov 2021,★★★,True,
Daisies,11 Nov 2021,★★★★★,True,
Elevator to the Gallows,11 Nov 2021,★★★★,True,
Castle in the Sky,11 Nov 2021,,True,
Daisies,11 Nov 2021,★★★★★,True,
Another Round,10 Nov 2021,★★★★½,True,
Already Tomorrow in Hong Kong,09 Nov 2021,★★,False,
The Cranes Are Flying,08 Nov 2021,★★★★★,True,
Modern Times,08 Nov 2021,★★★★,True,
Dressed to Kill,08 Nov 2021,★★★,False,
The Daytrippers,08 Nov 2021,★★★★★,True,
"Paris, Je T'Aime",07 Nov 2021,★★★★,True,
A Moment in Love,07 Nov 2021,★★★★★,True,
Squid Game,22 Oct 2021,★★★★★,True,
star-crossed: the film,12 Oct 2021,★★★½,True,
Portrait of a Lady on Fire,10 Oct 2021,★★★★★,True,
About Time,19 Aug 2021,★★★★,True,
"Yes, God, Yes",18 Aug 2021,★★★★,True,
Howards End,08 Aug 2021,★★★★,True,
Blow-Up,02 Aug 2021,★★★★★,True,
Vivre Sa Vie,05 Jul 2021,★★★★★,True,
Paris Is Burning,29 Jun 2021,★★★★★,True,
Within Our Gates,29 Jun 2021,★★★★★,True,
The Royal Tenenbaums,16 Jun 2021,★★★★★,True,
Sweetie,16 Jun 2021,★★★★,False,
Bo Burnham: Inside,15 Jun 2021,★★★★,True,
High Fidelity,12 Jun 2021,★★★★★,True,
In the Heights,12 Jun 2021,★★★★,True,
Sunshine Cleaning,10 Jun 2021,★★★★,True,
Eurovision Song Contest: The Story of Fire Saga,09 Jun 2021,★★★,True,
Diary of a Wimpy Kid: Dog Days,01 Jun 2021,★★★★,True,
Dazed and Confused,01 Jun 2021,★★★★★,True,love
Hot Shots!,01 Jun 2021,★★★½,True,
Cold War,24 May 2021,★★★★★,True,
Punch-Drunk Love,12 May 2021,★★★★,True,
Pretend It's a City,01 May 2021,★★★★★,True,
The Virgin Suicides,01 May 2021,★★★★½,True,
Wings of Desire,24 Apr 2021,★★★★,True,
Bad Taste,23 Apr 2021,★★★½,False,
The Beach Bum,21 Apr 2021,★★★★,True,
The Big Lebowski,20 Apr 2021,★★★★★,True,
The Greasy Strangler,17 Apr 2021,★★★★,False,
Harold and Maude,17 Apr 2021,★★★★★,True,
The Siege,17 Apr 2021,★★★½,False,
American Beauty,13 Apr 2021,★★★½,False,
Lolita,10 Apr 2021,★★★½,False,
The 400 Blows,08 Apr 2021,★★★★,True,
Taking Chance,06 Apr 2021,★★★,False,
Godzilla vs. Kong,06 Apr 2021,★★★,False,
Safety Not Guaranteed,06 Apr 2021,★★★★★,True,
Rango,06 Apr 2021,★★★★★,True,
Bad Trip,01 Apr 2021,★★★★,True,
You're Next,26 Mar 2021,★★★,False,
Llamageddon,26 Mar 2021,★★★★★,False,
The Muppet Movie,26 Mar 2021,★★★★,True,
The Third Man,26 Mar 2021,★★★½,True,
Parasite,24 Mar 2021,★★★★★,True,
Judas and the Black Messiah,20 Mar 2021,★★★★★,True,
Zack Snyder's Justice League,18 Mar 2021,★★★½,False,
Moonstruck,11 Mar 2021,★★★★,True,
Minari,07 Mar 2021,★★★★★,True,

Followers
ea93,shivani__,aseverico,culer,andybcfc,sillll,loveurfeelings,whitneywalton,clairedostie,seaaaa,zacharybinx,kryptonitegrace,ktc,michaelofskyler,amberlyskye,thebmz,kt2e56,filmsdyke,augustame1ia,torixfoushee,willjay2003,jgjeffreys,ouiknd,kaylarussell,maddyrussell,somilach,gregmc,hzach,magicalmollusk,vzq,sabinejaye,seanathon223,shevchy,anawv,ohitsferny,tyler_guy

Following
culer,amberlyskye,samaarons,albertbirney,eteweles,to_have_a_home,whitneywalton,ktc,kt2e56,sylves,seaaaa,ouiknd,loveurfeelings,augustame1ia,filmsdyke,michaelofskyler,kryptonitegrace,zacharybinx,thebmz,clairedostie,willjay2003,jgjeffreys,farmermoe,torixfoushee,kaylarussell
