Movie,Date Watched,Rating,Liked,Review
Sonatine,08 Jan 2023,★★★★,False,
Copenhagen Cowboy,07 Jan 2023,★★★★,True,
Manila in the Claws of Light,06 Jan 2023,★★★★½,True,
The Wagoner,06 Jan 2023,★★★★,True,
Maborosi,06 Jan 2023,★★★★,False,
Strange Days,02 Jan 2023,★★★★½,False,
Aftersun,01 Jan 2023,★★★★★,False,
Neptune Frost,31 Dec 2022,★★★★½,True,
Nanny,30 Dec 2022,★★★½,True,
Glass Onion,24 Dec 2022,★★★★,False,
Ravenous,22 Dec 2022,★★★½,False,
Avatar: The Way of Water,18 Dec 2022,★★★★,True,
Still Walking,11 Dec 2022,★★★★½,True,
Guillermo del Toro's Pinocchio,10 Dec 2022,★★★½,False,
The Great Silence,03 Dec 2022,★★★★,False,
Skinamarink,25 Nov 2022,★★★★★,True,
Faya Dayi,20 Nov 2022,★★★★,False,
The Banshees of Inisherin,18 Nov 2022,★★★★,False,
The Souvenir: Part II,03 Nov 2022,★★★★½,True,
The Viewing,02 Nov 2022,★★★★½,True,
The Murmuring,02 Nov 2022,★★★★,True,
Resurrection,30 Oct 2022,★★★½,False,
The Autopsy,27 Oct 2022,★★★★½,False,
Wheel of Fortune and Fantasy,23 Oct 2022,★★★★½,True,
Creepy,22 Oct 2022,★★★½,False,
Decision to Leave,20 Oct 2022,★★★★★,True,
Deadstream,15 Oct 2022,★★★,False,
The Keep,11 Oct 2022,★★,False,
Werewolf by Night,07 Oct 2022,★★★,False,
Stoker,07 Oct 2022,★★★★,False,
Hellraiser,07 Oct 2022,★★★½,False,
Dark Night of the Scarecrow,06 Oct 2022,★★,False,
May,04 Oct 2022,★★★,False,
After Yang,30 Sep 2022,★★★★½,False,
Black Sunday,29 Sep 2022,★★★,False,
The Double Life of Véronique,25 Sep 2022,★★★★½,False,
In Dog Years,25 Sep 2022,,True,
Camera Buff,20 Sep 2022,★★★½,False,
Barbarian,10 Sep 2022,★★★★,False,
Saloum,10 Sep 2022,★★★½,False,
Cries and Whispers,31 Aug 2022,★★★★★,False,
Blue Collar,31 Aug 2022,★★★★,True,
Watcher,28 Aug 2022,★★★½,True,
Incantation,26 Aug 2022,★★★,False,
The Sadness,26 Aug 2022,★★½,False,
The Innocents,21 Aug 2022,★★★½,False,
His House,20 Aug 2022,★★★½,False,
Rouge,13 Aug 2022,★★★½,True,
