Movie,Date Watched,Rating,Liked,Review
Friday the 13th,02 Apr 2023,★★★½,True,
Murder Mystery 2,02 Apr 2023,★★★,True,
The Greatest Backflip of All Time,01 Apr 2023,,True,
Laura Hasn't Slept,30 Mar 2023,,False,
Desserts,30 Mar 2023,,False,
Still,30 Mar 2023,,False,
The Cat with Hands,30 Mar 2023,,True,
The Lost World: Jurassic Park,29 Mar 2023,★★★★,True,
The Hunger Games,28 Mar 2023,★★★,True,
2AM: The Smiling Man,28 Mar 2023,,True,
The Smiling Man,28 Mar 2023,,False,
Good Enough: Making Shadowed,28 Mar 2023,,False,
Shadowed,27 Mar 2023,,True,
What Lies Below,27 Mar 2023,★,False,
This Is Spinal Tap,27 Mar 2023,★★★★½,True,
John Wick: Chapter 4,26 Mar 2023,★★★★½,True,
Hook,25 Mar 2023,★★★½,True,
Triple Frontier,23 Mar 2023,★★★★,False,
Men in Black,21 Mar 2023,★★★★,True,
Gremlins,20 Mar 2023,★★★★,True,
Akira,19 Mar 2023,★★★★½,True,
West Side Story,16 Mar 2023,★★★★★,True,
War of the Worlds,14 Mar 2023,★★★★,True,
A.I. Artificial Intelligence,14 Mar 2023,★★★★½,True,
Amblin',13 Mar 2023,,True,
Coda,13 Mar 2023,,True,
Ice Merchants,13 Mar 2023,★★★★★,True,
Jurassic Park,13 Mar 2023,★★★★★,True,
Women Talking,09 Mar 2023,★★★★,True,
The Fabelmans,08 Mar 2023,★★★★★,True,
The Goonies,06 Mar 2023,★★★★★,True,
Catch Me If You Can,05 Mar 2023,★★★★½,True,
Twilight Zone: The Movie,05 Mar 2023,★★★½,True,
Indiana Jones and the Kingdom of the Crystal Skull,05 Mar 2023,★★★★,True,
Minority Report,04 Mar 2023,★★★★½,True,
My Year of Dicks,04 Mar 2023,★★★★,True,
"The Boy, the Mole, the Fox and the Horse",04 Mar 2023,★★,False,
Ice Merchants,04 Mar 2023,★★★★★,True,
The Flying Sailor,04 Mar 2023,★★★★,True,
An Ostrich Told Me the World Is Fake and I Think I Believe It,04 Mar 2023,★★★★★,True,
An Irish Goodbye,04 Mar 2023,★★★★,True,
The Red Suitcase,04 Mar 2023,★★★★,True,
Le Pupille,04 Mar 2023,★★★★,True,
Night Ride,04 Mar 2023,,False,
Ivalu,04 Mar 2023,,False,
All Quiet on the Western Front,03 Mar 2023,★★★★,True,
Indiana Jones and the Last Crusade,03 Mar 2023,★★★★★,True,
Indiana Jones and the Temple of Doom,01 Mar 2023,★★★★½,True,
Lakai - Fully Flared,28 Feb 2023,,True,
Raiders of the Lost Ark,28 Feb 2023,★★★★★,True,
Cocaine Bear,27 Feb 2023,★★★★,True,
E.T. the Extra-Terrestrial,27 Feb 2023,★★★★★,True,
The Adventures of Tintin,23 Feb 2023,★★★★★,True,
Jaws,23 Feb 2023,★★★★★,True,
Ant-Man and the Wasp: Quantumania,21 Feb 2023,★★½,False,
Close Encounters of the Third Kind,21 Feb 2023,★★★★★,True,
Bedtime Stories,20 Feb 2023,★★★,False,
Teen Wolf: The Movie,20 Feb 2023,★★,False,
Good Time,19 Feb 2023,★★★★★,True,
They Came Together,19 Feb 2023,★★★★★,True,
The Quick and the Dead,16 Feb 2023,★★★★½,True,
Waiting for Guffman,16 Feb 2023,★★★★½,True,
Lakai - Fully Flared,15 Feb 2023,,True,
The 'Burbs,15 Feb 2023,★★★★★,True,
La Petite Mort,13 Feb 2023,,True,
Twin Peaks,13 Feb 2023,★★★★★,True,
House Comes with a Bird,12 Feb 2023,,True,
Jackass Forever,10 Feb 2023,★★★★½,True,
Wonder Woman 1984,10 Feb 2023,★★★½,True,
Minions: The Rise of Gru,10 Feb 2023,★★★★,True,
Murder Mystery,10 Feb 2023,★★★,True,
Wet Hot American Summer: Ten Years Later,09 Feb 2023,★★★★★,True,
Wet Hot American Summer: First Day of Camp,09 Feb 2023,★★★★★,True,
Knock at the Cabin,09 Feb 2023,★★★★½,True,
Possibilia,08 Feb 2023,,True,
Bedtime for the Bride,08 Feb 2023,,False,
How It Feels to Be Run Over,08 Feb 2023,,True,
The Boxing Cats,08 Feb 2023,,True,
You People,31 Jan 2023,★★½,True,
Lemon,30 Jan 2023,,False,
Surface Tension,30 Jan 2023,,False,
Information,30 Jan 2023,,False,
"T,O,U,C,H,I,N,G",30 Jan 2023,,True,
The Flicker,30 Jan 2023,,True,
Unedited Footage of a Bear,29 Jan 2023,,True,
The Mummy,26 Jan 2023,★★★★½,True,
Skinamarink,25 Jan 2023,★★½,False,
Video Days,25 Jan 2023,★★★★★,True,
We Were Once a Fairytale,25 Jan 2023,,True,
To Die By Your Side,25 Jan 2023,,True,
How They Get There,25 Jan 2023,,True,
Afraid So,25 Jan 2023,,True,
A Movie,25 Jan 2023,,True,
Girl - Yeah Right!,24 Jan 2023,★★★★★,True,
The Binge,24 Jan 2023,★★★½,True,
A Hard Day's Night,23 Jan 2023,★★★★½,True,
Punch-Drunk Love,23 Jan 2023,★★★★★,True,
Mean Streets,22 Jan 2023,★★★★,True,
Scream,21 Jan 2023,★★★★½,True,
Escape to Witch Mountain,18 Jan 2023,★★★★,True,
Lydia Lunch: The War Is Never Over,18 Jan 2023,,True,
Amnesia,18 Jan 2023,,False,
Hard Eight,17 Jan 2023,★★★★,True,
California Split,17 Jan 2023,★★★★½,True,
Police Story,16 Jan 2023,★★★★½,True,
Zoolander 2,16 Jan 2023,★★★,True,
Linklater: On Cinema and Time,15 Jan 2023,,True,
Wes Anderson: From Above,15 Jan 2023,,True,
Tarantino: From Below,15 Jan 2023,,True,
Kubrick: One-Point Perspective,15 Jan 2023,,True,
Hands of Bresson,15 Jan 2023,,True,
What Is Neorealism?,15 Jan 2023,,True,
Signs,15 Jan 2023,★★★★½,True,
Husbands,14 Jan 2023,★★★★½,True,
The Menu,14 Jan 2023,★★★★,True,
Hustle,12 Jan 2023,★★★★½,True,
Puce Moment,11 Jan 2023,,True,
Meshes of the Afternoon,11 Jan 2023,,True,
Mothlight,11 Jan 2023,,True,
A Colour Box,11 Jan 2023,,True,
Un Chien Andalou,11 Jan 2023,,True,
Dope,08 Jan 2023,★★★½,True,
The Princess Bride,08 Jan 2023,★★★★★,True,
Puss in Boots: The Last Wish,07 Jan 2023,★★★★½,True,
Uncut Gems,03 Jan 2023,★★★★★,True,
This Place Rules,02 Jan 2023,★★★★,True,
