Movie,Date Watched,Rating,Liked,Review
Aliens,12 Jan 2024,,False,This movie is sort of like if James Cameron facehugged Ridley Scott and implanted Ridley with a movie that burst out of his chest
Man of La Mancha,12 Jan 2024,,False,
Fallen Leaves,10 Jan 2024,,False,"The Dutch in old Amsterdam do it,Not to mention the Finns!"
The Iron Claw,10 Jan 2024,,False,
The Muppets Take Manhattan,05 Jan 2024,,False,"Dear Kermit, Wocka Wocka Wocka. But seriously,"
Personal Shopper,04 Jan 2024,,False,"If ghosts can sext,What is next?"
The Thing,04 Jan 2024,,False,"At the beginning of this movie Stevie Wonder was singing “When you believe in Things that you don’t understand,” and I was like, “Aw geez — you don’t know the HALF of it, Stevie!”"
Anatomy of a Fall,04 Jan 2024,,True,
The Zone of Interest,02 Jan 2024,,False,From the director of the music video for Virtual Insanity
The Abyss,01 Jan 2024,,False,LOVE YOU WIFE
Memory,28 Dec 2023,,False,
Anyone But You,22 Dec 2023,,False,No thx
Wonka,18 Dec 2023,,False,"Epilogue: and then between this film and the original all of Willy’s friends died and he became a resentful, solitary hermit"
The Muppet Christmas Carol,17 Dec 2023,,False,
Alphaville,15 Dec 2023,,False,
Days of Heaven,08 Dec 2023,,True,“I been thinkin’ what to do with my future. I could be a mud doctor. Checkin’ out the earth. Underneath.”
The Sweet East,01 Dec 2023,,False,
Ferrari,28 Nov 2023,,False,
Napoleon,21 Nov 2023,,False,"A maniacal barrage of incident and spectacle, defiantly unconcerned with the why in favor of the what. It is a tale told by a genius, full of sound and Ridley, signifying nothing."
Matilda,17 Nov 2023,,False,
Maestro,14 Nov 2023,,True,
Bigger Than Life,07 Nov 2023,,False,
Niagara,06 Nov 2023,,False,
Gosford Park,05 Nov 2023,,False,
A Place in the Sun,03 Nov 2023,,False,
All of Us Strangers,28 Oct 2023,,False,
The Killer,27 Oct 2023,,False,
The Deep Blue Sea,27 Oct 2023,,True,
Priscilla,26 Oct 2023,,False,
Killers of the Flower Moon,22 Oct 2023,,False,
The Goddess,19 Oct 2023,,False,
Eastern Promises,17 Oct 2023,,False,
The Electric Horseman,14 Oct 2023,,False,
May December,09 Oct 2023,,False,
The Taste of Things,09 Oct 2023,,False,
The Holdovers,08 Oct 2023,,False,
Eileen,08 Oct 2023,,False,
Dream Scenario,07 Oct 2023,,False,
American Fiction,07 Oct 2023,,False,
In Restless Dreams: The Music of Paul Simon,06 Oct 2023,,False,
The Pigeon Tunnel,06 Oct 2023,,False,
NYAD,05 Oct 2023,,False,
Black Snake Moan,04 Oct 2023,,False,
Mystic Pizza,03 Oct 2023,,False,
Kill Your Darlings,03 Oct 2023,,False,
Poor Things,01 Oct 2023,,True,
Poison,30 Sep 2023,,False,
The Rat Catcher,30 Sep 2023,,False,
Stop Making Sense,30 Sep 2023,,False,
The Great Waldo Pepper,29 Sep 2023,,False,
Flora and Son,28 Sep 2023,,False,
The Swan,28 Sep 2023,,False,
The Wonderful Story of Henry Sugar,22 Sep 2023,,False,
Bottoms,20 Sep 2023,,False,
Fremont,19 Sep 2023,,False,
Some Velvet Morning,17 Sep 2023,,False,
A Most Wanted Man,14 Sep 2023,,False,
Young and Innocent,10 Sep 2023,,False,
PlayTime,09 Sep 2023,,False,
Star 80,07 Sep 2023,,False,
Slap Shot,05 Sep 2023,,False,
Afire,30 Aug 2023,,False,
Submarine,29 Aug 2023,,True,
The Soft Skin,27 Aug 2023,,False,
Starman,27 Aug 2023,,False,
Heaven's Gate,27 Aug 2023,,False,
The Plot Against Harry,25 Aug 2023,,False,
The Virgin Suicides,23 Aug 2023,,True,
Oldboy,23 Aug 2023,,True,
The Adults,21 Aug 2023,,False,
The Draughtsman's Contract,21 Aug 2023,,False,
Lost in Translation,18 Aug 2023,,True,
Winter Kills,17 Aug 2023,,False,
The Last Dance,10 Aug 2023,,False,
The English Patient,06 Aug 2023,,False,
Damage,05 Aug 2023,,False,
The Unbearable Lightness of Being,04 Aug 2023,,True,
Passages,04 Aug 2023,,False,
Taylor Mac's 24-Decade History of Popular Music,03 Aug 2023,,False,
Avanti!,30 Jul 2023,,False,
Memories of Murder,27 Jul 2023,,False,
Stealing Beauty,24 Jul 2023,,False,
Ball of Fire,24 Jul 2023,,False,
Theater Camp,23 Jul 2023,,False,
Barbie,21 Jul 2023,,False,
Oppenheimer,20 Jul 2023,,False,
The Major and the Minor,19 Jul 2023,,False,
Midnight,18 Jul 2023,,True,
Bluebeard's Eighth Wife,16 Jul 2023,,False,
The Pajama Game,15 Jul 2023,,False,
The Lost Leonardo,14 Jul 2023,,False,
The Savior for Sale,14 Jul 2023,,False,
Amanda,10 Jul 2023,,False,
The Greatest Showman,07 Jul 2023,,False,
Amistad,04 Jul 2023,,False,
