Movie,Date Watched,Rating,Liked,Review
Videodrome,21 Aug 2023,★★★★,True,
The Craft,20 Aug 2023,★★★½,True,
Cops,20 Aug 2023,,True,
Dumbo,20 Aug 2023,★★½,True,
The Adventures of Ichabod and Mr. Toad,19 Aug 2023,★★★,True,
Society,17 Aug 2023,★★★★,True,
Claydream,16 Aug 2023,,False,
Wendell & Wild,15 Aug 2023,★★★,True,
"Sherlock, Jr.",15 Aug 2023,★★★★½,True,
One Week,14 Aug 2023,,True,
The High Sign,14 Aug 2023,,False,
The Cook,14 Aug 2023,,True,
The Living End,12 Aug 2023,★★★,True,
Mysterious Skin,12 Aug 2023,★★★★½,True,
A Nightmare on Elm Street Part 2: Freddy's Revenge,12 Aug 2023,★★★,True,
In the Mouth of Madness,11 Aug 2023,★★★,True,
Cape Fear,11 Aug 2023,★★★½,True,
Passages,11 Aug 2023,★★★★,True,
Cape Fear,09 Aug 2023,★★★½,True,
Sweeney Todd: The Demon Barber of Fleet Street,07 Aug 2023,★★½,True,
Barbie,07 Aug 2023,★★★½,True,
Frankenweenie,06 Aug 2023,★★★,True,
Frankenweenie,06 Aug 2023,★★★★½,True,
Corpse Bride,06 Aug 2023,★★,False,
Scorpio Rising,05 Aug 2023,★★★★½,True,
Visions of Ecstasy,05 Aug 2023,★★★,True,
Pee-wee's Big Adventure,05 Aug 2023,★★★,True,
Edward Scissorhands,03 Aug 2023,★★★★,True,
Sleepy Hollow,30 Jul 2023,★★½,True,
Mars Attacks!,30 Jul 2023,★★½,True,
Ed Wood,29 Jul 2023,★★★★½,True,
Batman Returns,29 Jul 2023,★★★,True,
Beetlejuice,29 Jul 2023,★★★★,True,
Bonjour Tristesse,27 Jul 2023,★★★★,True,
Top Gun: Maverick,26 Jul 2023,★★★★,True,
Contempt,24 Jul 2023,★★½,False,
Mission: Impossible – Fallout,23 Jul 2023,★★★★,True,
Mission: Impossible – Rogue Nation,23 Jul 2023,★★★,True,
Mission: Impossible – Ghost Protocol,23 Jul 2023,★★★½,True,
Swoon,22 Jul 2023,★★★,True,
Rope,21 Jul 2023,★★★★½,True,
Dial M for Murder,21 Jul 2023,★★★,True,
Mission: Impossible – Dead Reckoning Part One,20 Jul 2023,★★★½,True,
The Game,16 Jul 2023,★★★,False,
In Bruges,16 Jul 2023,★★★★½,True,
Aliens,13 Jul 2023,★★★★½,True,
Alien,11 Jul 2023,★★★★½,True,
Uncut Gems,09 Jul 2023,★★★★,True,
When I Get Home,08 Jul 2023,★★★★½,True,
Vampire's Kiss,08 Jul 2023,★★★½,True,
After Hours,07 Jul 2023,★★★★½,True,
Spider-Man: Across the Spider-Verse,06 Jul 2023,★★★½,True,
Miami Vice,04 Jul 2023,★★★,False,
Asteroid City,03 Jul 2023,★★★,True,
No Hard Feelings,28 Jun 2023,★★★,True,
Bad Lieutenant: Port of Call – New Orleans,27 Jun 2023,★★★½,True,
Ransom for a Dead Man,24 Jun 2023,★★★½,True,
Prescription: Murder,24 Jun 2023,★★★½,True,
Taxi Driver,24 Jun 2023,★★★½,False,
Batman,19 Jun 2023,★★★,True,
Face/Off,17 Jun 2023,★★★★,True,
Adam's Rib,13 Jun 2023,★★★½,True,
Apocalypse After,11 Jun 2023,★★★,True,
Society,10 Jun 2023,★★★★,True,
Jackass 3D,05 Jun 2023,★★★,True,
The Blob,28 May 2023,★★★½,True,
7 Days in Hell,28 May 2023,★★★,False,
Dead Ringers,24 May 2023,★★★½,True,
Sin Ultra,23 May 2023,,True,
Requests,23 May 2023,,True,
Please Baby Please,22 May 2023,★★★★,True,
Fuck the Devil,17 May 2023,,False,
Boys in the Sand,17 May 2023,,True,
Seed of Chucky,15 May 2023,★★★½,True,
Child's Play,15 May 2023,★★★,False,
The Super Mario Bros. Movie,09 May 2023,★★,False,
Modern Romance,06 May 2023,★★★,True,
Somewhere in Queens,01 May 2023,★★★,True,
Crimes of Passion,29 Apr 2023,★★★,False,
Polyester,18 Apr 2023,★★★½,True,
Body Heat,16 Apr 2023,★★★½,True,
Please Baby Please,14 Apr 2023,★★★★,True,
Haywire,14 Apr 2023,★★★,False,
The Canterbury Tales,12 Apr 2023,★★★★,True,
Score,11 Apr 2023,,True,
Bound,10 Apr 2023,★★★★,True,
Saturday Night at the Baths,09 Apr 2023,★★★,True,
The Heroic Trio,09 Apr 2023,★★★,True,
Mission: Impossible III,09 Apr 2023,★★★½,True,
Mission: Impossible II,09 Apr 2023,★★★,True,
The Doom Generation,07 Apr 2023,★★★★,True,
John Wick: Chapter 4,07 Apr 2023,★★★½,True,
John Wick: Chapter 3 – Parabellum,05 Apr 2023,★★★,True,
The Decameron,04 Apr 2023,★★★½,True,
Gremlins,03 Apr 2023,★★★½,True,
Swarm,02 Apr 2023,,True,
Mission: Impossible,31 Mar 2023,★★★½,True,
Pink Floyd: The Wall,31 Mar 2023,★★★,True,
Enys Men,29 Mar 2023,,True,
City of Lost Souls,28 Mar 2023,★★★½,True,
Godspeed,28 Mar 2023,,True,
Cruising,27 Mar 2023,★★★½,True,
Hardcore,27 Mar 2023,★★★,False,
John Wick: Chapter 2,26 Mar 2023,★★★½,False,
Basic Instinct,26 Mar 2023,★★★★,True,
John Wick,25 Mar 2023,★★★½,True,
After Hours,25 Mar 2023,★★★★½,True,
Blue,23 Mar 2023,★★★★½,False,
Blade,22 Mar 2023,★★★,True,
Dressed to Kill,20 Mar 2023,★★★,False,
Everything Everywhere All at Once,20 Mar 2023,★★★½,True,
Obsession,20 Mar 2023,★★★½,True,
Re-Animator,19 Mar 2023,★★★½,True,
Vittorio,18 Mar 2023,,False,
Head Film,18 Mar 2023,,False,
Visions of Ecstasy,18 Mar 2023,★★★,True,
An American Werewolf in London,18 Mar 2023,★★★½,True,
From Beyond,18 Mar 2023,★★★½,True,
Body Double,18 Mar 2023,★★★½,True,
Dracula,18 Mar 2023,★★★,True,
The Slumber Party Massacre,16 Mar 2023,★★★½,True,
EO,15 Mar 2023,★★★★,True,
Mad God,14 Mar 2023,★★★★,True,
Bijou,14 Mar 2023,★★★★,True,
The Lost Boys,13 Mar 2023,★★★,True,
