Movie,Date Watched,Rating,Liked,Review
Skyfall,07 Oct 2021,★★½,False,
Casino Royale,03 Oct 2021,★★★½,False,
Venom: Let There Be Carnage,03 Oct 2021,★½,False,
F9,17 Aug 2021,★★½,False,
Boogie Nights,08 Aug 2021,★★★★★,False,
The Green Knight,29 Jul 2021,★★★,False,
Sin City,10 Jul 2021,★★★,False,
Richard Jewell,22 Jun 2021,★★★,False,
El Camino: A Breaking Bad Movie,18 Jun 2021,★★★,False,
Freddy Got Fingered,23 May 2021,★★,False,
Mortal Kombat,30 Apr 2021,★★½,False,
Willy's Wonderland,04 Apr 2021,★½,False,
Vampire's Kiss,31 Mar 2021,★★★,False,
Godzilla vs. Kong,31 Mar 2021,★,True,
Zack Snyder's Justice League,21 Mar 2021,★,False,
Minari,20 Feb 2021,,False,
The Lord of the Rings: The Two Towers,05 Feb 2021,★★★★,False,
The Lord of the Rings: The Fellowship of the Ring,03 Feb 2021,★★★★,False,
Enron: The Smartest Guys in the Room,02 Feb 2021,,False,
Surf's Up,30 Jan 2021,,False,
Catch Me If You Can,28 Jan 2021,,False,
Con Air,26 Jan 2021,★★★★,False,
T2 Trainspotting,21 Jan 2021,★★★★,False,
Leaving Las Vegas,20 Jan 2021,★★½,False,
King in the Wilderness,18 Jan 2021,★★★★,False,
Trainspotting,17 Jan 2021,★★★★,True,
Gone Girl,16 Jan 2021,★★★★,False,
Avatar,30 Dec 2020,★★★,False,
Soul,28 Dec 2020,★★★★½,True,
Elf,24 Dec 2020,★★½,False,
The Lincoln Lawyer,19 Dec 2020,★★½,False,
The Departed,18 Dec 2020,★★★★,True,
Talk Radio,07 Dec 2020,★★★★,True,
Jefftowne,05 Dec 2020,★★★,False,
Mank,04 Dec 2020,★★★,False,
Tenet,29 Nov 2020,★★,False,
Four Lions,27 Nov 2020,★★★½,False,
Stranger Than Fiction,21 Nov 2020,★★,False,
Tenet,20 Nov 2020,★½,False,
I'm Still Here,12 Nov 2020,,False,
Borat Subsequent Moviefilm,22 Oct 2020,★★★,False,
The Thing,20 Oct 2020,★★★★,True,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,18 Oct 2020,★★★★,False,
Moneyball,14 Oct 2020,,False,
WHAT DID JACK DO?,11 Oct 2020,,False,
Gummo,08 Oct 2020,,False,
Steve Jobs,08 Oct 2020,,False,
American Murder: The Family Next Door,08 Oct 2020,,False,
Mad Max: Fury Road,05 Oct 2020,★★½,False,
Starship Troopers,26 Sep 2020,★★★★,True,
Crazy Rich Asians,09 Sep 2020,,False,
"Synecdoche, New York",07 Sep 2020,★★,False,
Class Action Park,03 Sep 2020,★★½,False,
Vice,29 Aug 2020,★★★,False,
The Big Short,28 Aug 2020,★★★,False,
Walk Hard: The Dewey Cox Story,23 Aug 2020,★★★½,True,
John Wick,23 Aug 2020,★★★,False,
Che: Part Two,19 Aug 2020,★★★,False,
Che: Part One,18 Aug 2020,★★★½,True,
Moonrise Kingdom,18 Aug 2020,★,False,
Being John Malkovich,13 Aug 2020,★★★★,False,
Knives Out,08 Aug 2020,★★★,False,
Horrible Bosses,05 Aug 2020,★★,False,
Alone in Berlin,01 Aug 2020,★★,False,
The Neon Demon,31 Jul 2020,★★½,False,
The Assignment,24 Jul 2020,★½,False,
Blackfish,20 Jul 2020,,False,
Snowpiercer,09 Jul 2020,★★★½,False,
The King of Kong: A Fistful of Quarters,06 Jul 2020,★★★,False,
Nobody Knows I'm Here,05 Jul 2020,★★★★,False,
Good Time,03 Jul 2020,★★★★,False,
Gamer,27 Jun 2020,★★★★★,False,
The Disaster Artist,09 Jun 2020,★★★,False,
The Lobster,28 May 2020,,False,
