Movie,Date Watched,Rating,Liked,Review
Jaws,04 Jul 2023,★★★★★,True,
Bullet Train,16 Mar 2023,★★★★,True,I really enjoyed this! Fun.
Awakenings,28 Feb 2023,★★★★½,True,"Great acting and solid direction — a powerful movie. I’ve been waiting to catch this on streaming again since I first saw it in 2012, and it’s finally available on Hulu and Roku right now. "
What About Bob?,27 Feb 2023,★★★★,True,
Paparazzi,21 Feb 2023,★★★,False,
Cop Land,05 Feb 2023,★★★★,True,"A unique take on the corrupt cops subgenre. Stallone gives the best, most nuanced performance I’ve seen from him."
The Glass Key,31 Jan 2023,★★★½,False,"This felt a lot longer than 85 minutes. I really enjoyed how this started, but once Alan Ladd started getting beat up--repeatedly--the whole thing lost a lot of energy."
Young Guns II,28 Jan 2023,★★★★,True,"Improves on Young Guns in every single way. I loved it. A fun and interesting Pat Garrett and Billy the Kid movie. I enjoyed how it was bookended, which made for an interesting twist on the story."
Shotgun Wedding,27 Jan 2023,★★★,False,"A romantic comedy with blood, terrorists and hostages. It’s not great, but I dug it. It’s a shame that a lot of the people who would love a new Jennifer Lopez romcom would not like the violence here. It’s her best romantic comedy since 2005."
The Sentinel,26 Jan 2023,★★½,False,"It’s not bad, it’s just bland and very forgettable. "
Young Guns,24 Jan 2023,★★★½,False,"A decent western that's a bit too long (particularly the pretty pointless peyote plot point, that culminates in one of the best characters stupidly getting killed). But it sure is refreshing to see a western based on real people where the actors are a similar age to the people they’re portraying (see: Sam Shepard in The Assassination of Jesse James by the Coward Robert Ford and Kris Kristofferson in Pat Garrett and Billy the Kid)."
Last Vegas,23 Jan 2023,★★★½,True,
I Shot Jesse James,17 Jan 2023,★★★½,True," I really enjoyed this. It’s a fictionalized account of Bob Ford killing Jesse James, which, despite not being accurate, made for an entertaining 80 minutes. In this film, Bob’s motivation was founded in love for Cynthy, a woman he wanted to leave the gang for and marry. She’s horrified when he murders his ‘best friend,’ and the plot becomes a love triangle between Bob, Cynthy, and Edward Kelley (a fictional version of Edward O’Kelley, the stranger who murdered Bob Ford… "
The Assassination of Jesse James by the Coward Robert Ford,15 Jan 2023,★★★★★,True,
Highball,13 Jan 2023,★★★,True,"This was filmed in six days with some of the cast from Mr. Jealousy, until they ran out of money and it was out of Noah Baumbach’s hands. He called this a “foolish experiment” and had his writing and directing credits removed when it was released without his approval."
Death Defying Acts,13 Jan 2023,★,False,
True Crime,11 Jan 2023,★★★½,True,
The Campaign,08 Jan 2023,★★½,False,
GoodFellas,01 Jan 2023,★★★★,False,
Trading Places,26 Dec 2022,★★★★,False,
It's a Wonderful Life,25 Dec 2022,★★★★★,True,
National Lampoon's Christmas Vacation,24 Dec 2022,★★★★★,True,
Serendipity,23 Dec 2022,★★★★★,True,
One Winter Weekend,08 Dec 2022,★★★,False,
Home Alone 2: Lost in New York,08 Dec 2022,★★★★½,True,
Jingle All the Way,03 Dec 2022,★★★★,True,
The Grinch,29 Nov 2022,★★★★★,True,
One Royal Holiday,29 Nov 2022,★★★,False,
"Planes, Trains and Automobiles",23 Nov 2022,★★★★½,True,
Matilda,23 Nov 2022,★★★★,False,
Cellular,19 Nov 2022,★★★½,True,
The River Murders,05 Nov 2022,★½,False,
After the Sunset,02 Nov 2022,★★★★,True,
The Thing,31 Oct 2022,★★★★★,True,
Dracula,31 Oct 2022,★★★★½,True,
Halloween Kills,15 Oct 2022,★★,False,
"I, Robot",14 Oct 2022,★★★★½,True,
Fallen,13 Oct 2022,★★½,False,
Shallow Hal,13 Oct 2022,★★★★,True,
Bringing Out the Dead,10 Oct 2022,★★★★½,True,
The Score,01 Oct 2022,★★★★½,True,
Absolute Power,27 Sep 2022,★★★★,True,
Bandit,25 Sep 2022,★★★★,True,
Where the Crawdads Sing,24 Sep 2022,★★½,False,
Not Okay,23 Aug 2022,★★★½,False,
Field of Dreams,20 Aug 2022,★★★★★,True,
Happy Gilmore,19 Aug 2022,★★★★★,True,
How to Steal a Million,17 Aug 2022,★★★★★,True,
The Wedding Singer,17 Aug 2022,★★★★★,True,
The Northman,23 Jul 2022,★½,False,
Romancing the Stone,22 Jul 2022,★★★★½,True,
The Mask,21 Jul 2022,★★★,False,
The Lost City,13 Jul 2022,★★★½,True,
The Skulls,11 Jul 2022,★★★,True,
The Love Punch,11 Jul 2022,★★★,False,
Ambulance,10 Jul 2022,★★½,False,
Liar Liar,09 Jul 2022,★★★★,True,
Downton Abbey,03 Jul 2022,★★★★½,True,
The Gauntlet,22 Jun 2022,★★★★,True,
Fitzwilly,21 Jun 2022,★★★★,True,
Bridget Jones's Diary,12 Jun 2022,★★★★,True,
The Card Counter,12 Jun 2022,★½,False,
Thunderbolt and Lightfoot,10 Jun 2022,★★★,False,
City of Angels,05 Jun 2022,★★★★★,True,
Harley Davidson and the Marlboro Man,03 Jun 2022,★★★★½,True,
Black Mass,01 Jun 2022,★★★★½,True,
Keeping Up with the Joneses,30 May 2022,★★½,False,
The Staircase,12 May 2022,★★½,False,
The Missing,01 May 2022,★★★½,False,
Vice Versa,27 Apr 2022,★★★★,False,
Weekend at Bernie's,02 Apr 2022,★★★★,True,
Enough,25 Mar 2022,★★★½,True,"Julia Roberts gives a good early performance in Sleeping with the Enemy, but this is a better movie — both have a similar and intriguing premise. Enough is a bit dated, but I've happily watched it a couple times now. A mild domestic thriller."
Miss Congeniality,20 Mar 2022,★★★★,True,
Matchstick Men,11 Mar 2022,★★★★½,True,
Million Dollar Baby,06 Mar 2022,★★★★★,True,
Written on the Wind,05 Mar 2022,★★★★½,True,
Red Eye,03 Mar 2022,★★★,False,
Spinout,02 Mar 2022,★★★,False,
Murder She Said,02 Mar 2022,★★★,False,
Don't Drink the Water,28 Feb 2022,★★★,False,
House of Gucci,27 Feb 2022,★★★★,False,
Sleuth,24 Feb 2022,★★★½,False,
The Ambassador,22 Feb 2022,★½,False,
Prime,19 Feb 2022,★★★★½,True,
Postcards from the Edge,19 Feb 2022,★★★★½,True,
Ocean's Eight,16 Feb 2022,★★★★½,True,
Spencer,15 Feb 2022,★★,False,
The Philadelphia Story,10 Feb 2022,★★,False,
JFK Revisited: Through the Looking Glass,09 Feb 2022,★★★★★,True,
JFK,08 Feb 2022,★★★★★,True,
Harvey,02 Jan 2022,★★★★½,True,
The Ghost and Mrs. Muir,01 Jan 2022,★★★★★,False,
The Matrix,20 Dec 2021,★★★★½,True,
Celebrity,20 Nov 2021,★★½,False,
Bride Wars,19 Nov 2021,★★★½,False,
Down with Love,19 Oct 2021,★★★★,True,
Dear God,21 Aug 2021,★★★,False,
The Mexican,19 Aug 2021,★★★★½,True,
Guess Who,14 Aug 2021,★★★½,False,
Weather Girl,18 Jul 2021,★★½,False,
The Tomorrow War,09 Jul 2021,★★★★,True,
Harry Potter and the Chamber of Secrets,06 Jul 2021,★★★★★,True,
Harry Potter and the Philosopher's Stone,05 Jul 2021,★★★★★,True,
The Four Seasons,19 Jun 2021,★★½,False,
The Hard Way,18 Jun 2021,★★★½,False,
The Little Things,17 Jun 2021,★★★★,True,
Infinite,11 Jun 2021,★,False,
The Black Dahlia,10 Jun 2021,★,False,
Annapolis,30 May 2021,★★★,False,
Hard Eight,09 May 2021,★★★★,False,
The Four Feathers,08 May 2021,★★★★,False,
Tom Clancy's Without Remorse,30 Apr 2021,★★,False,
While You Were Sleeping,23 Mar 2021,★★★★,True,
Under Siege,23 Mar 2021,★★★½,False,
Above the Law,21 Mar 2021,★★★★,False,
Pretty Woman,18 Mar 2021,★★★★★,True,
What Women Want,09 Mar 2021,★★★★½,False,
Star Trek Beyond,05 Mar 2021,★★,False,
Greenland,19 Feb 2021,½,False,
Framing Britney Spears,17 Feb 2021,★★★½,False,
The Dig,01 Feb 2021,★★★½,True,
Once Upon a Time… in Hollywood,30 Jan 2021,★★★★★,True,
The Grand Budapest Hotel,29 Jan 2021,★★★★½,False,
The Hateful Eight,05 Jan 2021,★★½,False,
The Prince of Tides,03 Jan 2021,★★★½,False,
"Bell, Book and Candle",03 Jan 2021,★★★★,True,
Beyond Tomorrow,30 Dec 2020,★★★,False,
Living with the Enemy,29 Dec 2020,★★★,False,
Short Cuts: Pale Rider,28 Dec 2020,★,False,
Pale Rider,28 Dec 2020,★★★★½,True,
Murder by Numbers,27 Dec 2020,★★★½,False,
The Sound of Music,26 Dec 2020,★★★★★,True,
It's a Wonderful Life,24 Dec 2020,★★★★★,True,
The Bourne Identity,22 Dec 2020,★★★★½,True,
A Very Country Christmas,21 Dec 2020,★★,False,
The Absent-Minded Professor,09 Dec 2020,★★★★,False,
Too Close for Christmas,05 Dec 2020,★★½,False,
Midnight at the Magnolia,04 Dec 2020,★★★½,False,
Flubber,03 Dec 2020,★★★,False,
Home Alone,02 Dec 2020,★★★★½,True,
Unhinged,01 Dec 2020,★★★½,False,
Mission: Impossible II,20 Oct 2020,★★½,False,
Mission: Impossible,18 Oct 2020,★★★★½,True,
Soylent Green,17 Oct 2020,★★★★,True,
Troy,13 Oct 2020,★★★★½,True,
A Cinderella Story,26 Sep 2020,★★★★,True,
You've Got Mail,24 Sep 2020,★★★★★,True,
The Lost Boys,12 Sep 2020,★★★★★,True,
Mrs. Doubtfire,12 Sep 2020,★★★★½,True,
Scooby-Doo,09 Sep 2020,★★★,True,
The Long Kiss Goodnight,09 Sep 2020,★★½,False,
Uncle Buck,07 Sep 2020,★★★★,True,
Kiki's Delivery Service,06 Sep 2020,★★★★★,True,
Free Willy,06 Sep 2020,★★,False,
The Hunted,31 Aug 2020,★★½,False,
Jacob,24 Aug 2020,★★★★,True,
Genesis: The Creation and the Flood,24 Aug 2020,★★½,False,
Belle,21 Aug 2020,★★★★½,True,
The Lookout,19 Aug 2020,★★★★,True,
Unforgiven,17 Aug 2020,★★★★½,True,
Cookie's Fortune,15 Aug 2020,★★★,False,
Made in Italy,15 Aug 2020,★★★★½,True,
Martian Child,10 Aug 2020,★★★★½,True,
Knives Out,09 Aug 2020,★★★★,True,
Dave,31 Jul 2020,★★★★,True,
Glory,11 Jul 2020,★★★★,True,
She's All That,10 Jul 2020,★★,False,
The Stepford Wives,09 Jul 2020,★★★½,False,
Charlie's Angels,07 Jul 2020,½,False,
Pawn Sacrifice,26 Jun 2020,★★★★½,True,
The Final Cut,18 Jun 2020,★★,False,
The Red Violin,14 Jun 2020,★★★★½,True,
The Hunger Games: Mockingjay – Part 1,07 Jun 2020,★★★,False,
"I Love You, Man",05 Jun 2020,★★★★½,True,
Changeling,04 Jun 2020,★★★★,True,
Identity,01 Jun 2020,★★★½,False,
Richard Jewell,31 May 2020,★★★★,True,
The Current War,30 May 2020,★★★★½,True,
The Gentlemen,29 May 2020,★★★½,False,
The Invisible Man,26 May 2020,★★★★★,True,
The Grudge,23 May 2020,★★★,False,
The Patriot,23 May 2020,★★★★★,True,
The Patriot,22 May 2020,★★★★★,True,
The Hunger Games: Catching Fire,21 May 2020,★★★★,True,
The Hunger Games,20 May 2020,★★★★,True,
"Tiger King: Murder, Mayhem and Madness",24 Apr 2020,★★★½,False,
Little Women,19 Apr 2020,★★★★★,True,
They Live,18 Apr 2020,★★★★½,True,
A Perfect Murder,18 Apr 2020,★★★★★,True,
Dial M for Murder,18 Apr 2020,★★★★½,False,
Bandits,14 Apr 2020,★★★,False,
"You, Me and Dupree",08 Apr 2020,★★★,False,
Gone Baby Gone,08 Apr 2020,★★★★★,True,
"Lock, Stock and Two Smoking Barrels",06 Apr 2020,★★★★½,True,
Jerry Maguire,05 Apr 2020,★★★★½,True,
Stop Making Sense,04 Apr 2020,★★★★,False,
Hook,04 Apr 2020,★★★★★,True,
The Bourne Ultimatum,03 Apr 2020,★★★★½,False,
Minority Report,03 Apr 2020,★★★★★,True,
The Lady from Shanghai,01 Apr 2020,★★★½,False,
Mortdecai,30 Mar 2020,★★★,True,
Man on a Ledge,27 Mar 2020,★★★,False,
The Bourne Supremacy,26 Mar 2020,★★★★,False,
The Dilemma,24 Mar 2020,★½,False,
The Bourne Identity,24 Mar 2020,★★★★½,True,
Twilight,23 Mar 2020,★★★½,False,
"To Sir, with Love",18 Mar 2020,★★★★½,False,
Orlando,18 Mar 2020,★★★★½,True,
Autumn in New York,17 Mar 2020,★★,False,
Gemini Man,14 Mar 2020,★★★,False,
WHAT DID JACK DO?,14 Mar 2020,★★½,False,
The Watcher,13 Mar 2020,★★★,False,
Desperately Seeking Susan,13 Mar 2020,★,False,
Contagion,11 Mar 2020,★★★★½,True,
Game Night,09 Mar 2020,★★★★,False,
All About Eve,08 Mar 2020,★★★★★,True,
White House Down,08 Mar 2020,★★½,False,
Wild Wild West,07 Mar 2020,★★★,False,
Spenser Confidential,07 Mar 2020,★★★½,False,
Doctor Sleep,02 Mar 2020,★,False,
Midway,01 Mar 2020,★★★★,False,
The Portrait of a Lady,29 Feb 2020,★★★★,False,
All That Heaven Allows,29 Feb 2020,★★★★★,True,
Oliver!,29 Feb 2020,★★★★,False,
All the Right Moves,28 Feb 2020,★★,False,
Catch Me If You Can,28 Feb 2020,★★★★★,True,
Playing with Fire,26 Feb 2020,½,False,
Harriet,26 Feb 2020,★★★★½,True,
Stuber,26 Feb 2020,★★★★,True,
Knives Out,25 Feb 2020,★★★★,True,
Under the Tuscan Sun,24 Feb 2020,★★★½,False,
The Tuxedo,24 Feb 2020,★★,False,
Miracle,23 Feb 2020,★★★★½,True,
Vantage Point,23 Feb 2020,★★★,False,
Big Fat Liar,23 Feb 2020,★★★★,True,
The Last Thing He Wanted,23 Feb 2020,½,False,
Music and Lyrics,20 Feb 2020,★★★★½,True,
Ford v Ferrari,19 Feb 2020,★★★★★,True,
Forrest Gump,18 Feb 2020,★★★★★,True,
Breakdown,16 Feb 2020,★★★★½,True,
National Lampoon's European Vacation,16 Feb 2020,★★½,False,
Jennifer Eight,15 Feb 2020,★★½,False,
Titanic,14 Feb 2020,★★★★★,False,
Jack Ryan: Shadow Recruit,14 Feb 2020,★★★,False,
Kitbull,09 Feb 2020,★★★★½,True,
The Neighbors' Window,09 Feb 2020,★★★★,True,
Parasite,08 Feb 2020,★★★★½,True,
1917,08 Feb 2020,★★★★,False,
The Devil Wears Prada,07 Feb 2020,★★★★★,True,
Last Christmas,06 Feb 2020,★★½,False,
Once Upon a Time… in Hollywood,05 Feb 2020,★★★★★,True,
Maleficent: Mistress of Evil,04 Feb 2020,★★½,False,
Maleficent,04 Feb 2020,★★★½,False,
The Dark Knight,31 Jan 2020,★★★★★,True,
