Movie,Date Watched,Rating,Liked,Review
Party Girl,17 Dec 2023,★★★★,False,"watched w le on a sleepy night. loved the outfits and aura, loved the snappy dialogue but was often confused by the storybook plot. maybe that’s the point. fairytale set in post factory new york. parkey posey proves again and again that she can carry a comedy to its ecstatic end. would recommend for when you’re feeling like watching a movie."
Bama Rush,11 Jun 2023,★,False,how do i get recruited to be in the machine
Spider-Man: Across the Spider-Verse,11 Jun 2023,★★★★½,False,"primo movie watching experience. saw w kurt at williamsburg cinemas felt like high school sneaking into a movie w sodypop and pop corn laughing and tearing up. despite there being 100 spider-man movies i’m still compelled, cuz he’s just a guy tryna do good yknow? tryna have it all, tryna be a kid, tryna show off, tryna save the world. and who isn’t? action was clever and dynamic, humor was subtle and stupid (chaotic good), and emotion was succinct, if a bit overplayed sometimes. go with friends. movies are back."
Moonstruck,16 May 2022,,False," charming over the top romantic goofy sweaty and i want it all. needed to watch a sweet nyc movie so i watched a damn sweet nyc movie. who’s to say what love is? who’s to say what family is? maybe more than the content the actual endearing quality the whole cast brought to this strange storybook movie won me over. also something about hands, texture, clothing,  gesture as a mode of articulation was so beautiful to watch. like nic cages… "
Licorice Pizza,09 May 2022,,False,"watched on airplane with engine sounds roaring . pretty sweet, pretty fun, pretty silly. could feel the heat, could smell the plastic. was it racist? eh. we’re people laughing at the funny accent? probably. sad. felt like a celebration lap on ptas part, like he had nothing to prove and was having a lot of fun. sometimes felt stilted, shaking structure atop skinny timber of characters. but it never fell! maybe i’ll watch again in a more real way."
The Batman,14 Mar 2022,★★★½,False,bats cats rats and swats. good shots poor dialogue
The Worst Person in the World,13 Feb 2022,★★★,False," watched w leah at angelika—sat in rain sad after. something missing here that i couldn’t  express for a while. something not found in the searching, in the chaos of triers observation. i couldn’t tell at first, but the movie is empty of real empathy for any of the characters. so much so that they only felt like caricatures, and never people, and that the actors felt more true than the movie itself. it was cartoonish in  it’s exposition and characterizations,… "
Spider-Man: No Way Home,13 Jan 2022,,False,"watched at stuart cinema w a angsty acne ridden teen at the front of house which felt right. brought me back to going to movies as a kid. not caring what the movie was really. messy headspace, so much quip and forced realness, but hey enjoyable spider-man movie. what are you gonna do with 275 mil? prob make a spider man movie. such is life. i like toby and willem and alfred, wanna see them in a normal movie."
The Color of Pomegranates,09 Jan 2022,★★★★½,False,yea! love set design history poetry sequence building abstraction tacking in characters and painting and animal and myth. love chanting vibrating emulsifying the chaos of war and tragedy and faith.
The Lost Daughter,09 Jan 2022,★★★½,False,"watched w l and wish i had read the book. shot like a horror movie, so much focus on bodies and how beautiful and ugly they are and how that line blurs. mania of motherhood, helplessness and weakness and autonomy of men. felt like something..was missing tho…"
Don't Look Up,26 Dec 2021,★★,False,the equivalent of reading an op ed from liberal media except if the op ed cost 75 million to make. i’ve said it before and i’ll say it again—stop. making. movies!
Last Year at Marienbad,22 Dec 2021,★★★½,False,watched w lele at braindead fairfax. long walk and talk after but looking back did not enjoy that much. alas.
First Cow,22 Dec 2021,★★★★,False,
Smoke,22 Dec 2021,★★★½,False,
Galaxy Quest,22 Dec 2021,★★½,False,
Keyboard Fantasies,19 Dec 2021,★★★★★,False,
The French Dispatch,19 Dec 2021,★★★★,False,
C'mon C'mon,19 Dec 2021,★★★★½,False,
Garden State,22 Oct 2021,★★★★,False,
Dune,22 Oct 2021,★★★,False,
The Green Knight,08 Aug 2021,★★★★,False,
Paterson,18 Jun 2021,★★★★★,False,
Nomadland,28 Mar 2021,★★★★,False,
Zack Snyder's Justice League,28 Mar 2021,★½,False,
Le Bonheur,09 Mar 2021,★★★★,False,
"Hi, Mom!",10 Feb 2021,★★★½,False,
Repulsion,24 Jan 2021,★★★½,False,
I Am Love,21 Jan 2021,★★★½,False,
Monos,13 Dec 2020,★★★★,False,
She's Gotta Have It,23 Nov 2020,★★★★,False,
Waves,23 Nov 2020,★★★½,False,
I'm Thinking of Ending Things,15 Oct 2020,★★★★,False,
The Green Ray,15 Oct 2020,★★★★½,False,
Thelma & Louise,15 Oct 2020,★★★★½,False,
Back to the Future,15 Oct 2020,★★★★★,False,
Life Is Sweet,15 Oct 2020,★★★★½,False,
Knives Out,18 Jul 2020,★★★½,False,
Palm Springs,18 Jul 2020,★★★½,False,
First Reformed,06 May 2020,★★★★½,False,
Boy,04 May 2020,★★★★,False,
The Fly,30 Apr 2020,★★★★½,False,
Mandy,28 Apr 2020,★★★½,False,
The Invisible Man,02 Apr 2020,★★★½,False,
Black Girl,02 Apr 2020,★★★½,False,
Persona,29 Mar 2020,★★★★½,False,
Little Women,28 Mar 2020,★★★★,False,
John Wick: Chapter 2,25 Mar 2020,★★★½,False,
Cléo from 5 to 7,23 Mar 2020,★★★★,False,
Pain and Glory,31 Jan 2020,★★★½,False,
Parasite,31 Jan 2020,★★★★★,False,
Uncut Gems,28 Dec 2019,★★★½,True,
Marriage Story,08 Dec 2019,★★★★½,False,
Us,18 Jul 2019,★★★½,False,
