Movie,Date Watched,Rating,Liked,Review
The Killer,18 Nov 2023,★★★½,False,
The Deer Hunter,31 Oct 2023,★★★★★,False,
Idiocracy,20 Jun 2023,★★★★,False,
Paycheck,12 Jun 2023,★★,False,
The Thing,02 Apr 2023,★,False,Takes every element that made the original a fantastic movie and dumbs it down to get some asses in the seats. I picture this playing on FX in the middle of the day when i was sick in middle school and I probably would have loved it.
The Menu,24 Jan 2023,★★★★,False,
The Titan,18 Jan 2023,★½,False,
The Pale Blue Eye,13 Jan 2023,★★★,False,
Cleaner,16 Dec 2022,★★½,False,
The Stranger,16 Dec 2022,★★★★,False,
Amsterdam,09 Dec 2022,★★★½,False,
Nope,02 Dec 2022,★★★★,False,"Great movie, would have been much better without peacocks shitty encoding causing buffering issues every 2 minutes."
Barbarian,23 Nov 2022,★★★★,False,
Elysium,10 Nov 2022,★½,False,
The Endless,06 Oct 2022,★★½,False,
Transformers: Dark of the Moon,06 Oct 2022,★½,False,
The Third Man,16 Aug 2022,★★★★★,True,
The Talented Mr. Ripley,08 Jul 2022,★★★★,False,
Jurassic World Dominion,30 Jun 2022,★,False,
The Card Counter,17 Jun 2022,★★,False,
The Hitchhiker's Guide to the Galaxy,31 May 2022,★★★½,False,
Dune,31 May 2022,★★★★,False," I find it hard to review this film without comparing it to the 1984 version. While I would not say that movie is a bad visual interpretation of the first Duke book, it's very heavy handed. This version hits the nail much more on the head. The Harkonnen's feel extremely dark without going completely overboard. The Freman and the Gom Jabbar fit what I was picturing when I read the book for the first time. Everyone pictured things slightly differently… "
Take Your Pills,24 May 2022,★★,False,
Things Heard & Seen,23 May 2022,★½,False,
The War of the Worlds,19 May 2022,★★★,False,
Jackass Presents: Bad Grandpa .5,16 May 2022,★★★½,False,
Old,13 May 2022,½,False,
The Switch,13 May 2022,½,False,
Jackass 3.5,09 May 2022,★★★,False,
Jackass: The Movie,09 May 2022,★★★★,False,
Crooked House,29 Apr 2022,★★,False,
Girlfriend's Day,29 Apr 2022,★★,False,
How It Ends,29 Apr 2022,★½,False,
Shooter,29 Apr 2022,★★½,True,
Closed for Storm,28 Apr 2022,★½,False,
My Scientology Movie,28 Apr 2022,★★★,False,
The Report,28 Apr 2022,★★★½,False,
Screwball,26 Apr 2022,★★★,False,
Downfall: The Case Against Boeing,26 Apr 2022,★★½,False,
High-Rise,26 Apr 2022,★½,False,
Nightmare Alley,26 Apr 2022,★★★,False,
Argo,25 Apr 2022,★★★★,True,
Windfall,21 Apr 2022,★★★,False,
The Gift,21 Apr 2022,★★½,False,
Outbreak,21 Apr 2022,★★★,False,
Burnt,21 Apr 2022,★★★,False,
Choose or Die,19 Apr 2022,★½,False,
Knowing,19 Apr 2022,★★,False,
Night Hunter,19 Apr 2022,★½,False,
The Batman,18 Apr 2022,★★★★,False,
The Blind Side,15 Apr 2022,★★★½,False,
The Woman Who Wasn't There,15 Apr 2022,★★★,False,
Cosmopolis,15 Apr 2022,★★,False,
The Recruit,15 Apr 2022,★★,False,
The Rock,15 Apr 2022,★★★½,True,
Dune,14 Apr 2022,★★★★,False," I find it hard to review this film without comparing it to the 1984 version. While I would not say that movie is a bad visual interpretation of the first Duke book, it's very heavy handed. This version hits the nail much more on the head. The Harkonnen's feel extremely dark without going completely overboard. The Freman and the Gom Jabbar fit what I was picturing when I read the book for the first time. Everyone pictured things slightly differently… "
Antlers,14 Apr 2022,★★,False,
The Night House,12 Apr 2022,★★★½,False,
Wild Things,07 Apr 2022,★★★,False,
Creep 2,07 Apr 2022,★★★,False,
Creep,07 Apr 2022,★★★★,False,
Master,07 Apr 2022,★★½,False,
All Good Things,07 Apr 2022,★★★½,True,
Point Break,20 Mar 2022,★★★½,False,
Die Hard: With a Vengeance,11 Mar 2022,★★★★,False,
Free Guy,10 Mar 2022,★★½,False,
Donnie Darko,10 Mar 2022,★★★★,True,
Spider-Man: No Way Home,06 Mar 2022,★★,False,
The Lord of the Rings: The Return of the King,02 Mar 2022,★★★★,False,
Network,02 Mar 2022,★★★★½,False,
Live Free or Die Hard,27 Feb 2022,★★,False,
Forrest Gump,27 Feb 2022,★★★★½,False,
Gone Girl,26 Feb 2022,★★★,False,
The King's Man,26 Feb 2022,★★,False,
Vacation Friends,26 Feb 2022,★★★,False,
Horrible Bosses,05 Feb 2022,★★½,False,
The Big Short,02 Feb 2022,★★★★½,False,
Pet Sematary,29 Jan 2022,★★½,False,
Juno,29 Jan 2022,★★½,False,
Napoleon Dynamite,29 Jan 2022,★★★½,False,
Kingsman: The Golden Circle,29 Jan 2022,★★,False,
Aziz Ansari: Nightclub Comedian,27 Jan 2022,★★★★,False,
Reminiscence,25 Jan 2022,★★½,False,
Super 8,25 Jan 2022,★★★½,False,
The Silence of the Lambs,25 Jan 2022,★★★★½,True,
The Two Jakes,24 Jan 2022,★★½,False,
The Killing,24 Jan 2022,★★★½,False,
V/H/S: Viral,21 Jan 2022,★,False,
The Last Duel,17 Jan 2022,★★★½,False,
Beanie Mania,16 Jan 2022,★★★,False,***NFT mania
The Power of the Dog,15 Jan 2022,★★★★½,False,
The Grand Budapest Hotel,15 Jan 2022,★★★★,True,
The Royal Tenenbaums,15 Jan 2022,★★★½,True,
Hell or High Water,14 Jan 2022,★★★★,False,
Inferno,11 Jan 2022,★★,False,
Terminator 2: Judgment Day,09 Jan 2022,★★★½,False,
Stop Making Sense,09 Jan 2022,★★★½,False,
Saving Private Ryan,09 Jan 2022,★★★★★,False,
The Terminator,09 Jan 2022,★★★★,False,
Punch-Drunk Love,08 Jan 2022,★★★★½,True,
Annabelle Comes Home,08 Jan 2022,★★,False,
Hitman's Wife's Bodyguard,08 Jan 2022,★★,False,
Venom: Let There Be Carnage,08 Jan 2022,★★,False,
Venom,08 Jan 2022,★★★½,False,
Rushmore,08 Jan 2022,★★★★½,True,
Mission: Impossible II,08 Jan 2022,★★,False,
Mission: Impossible,07 Jan 2022,★★★★,False,
6 Underground,06 Jan 2022,★½,False,
Fantastic Beasts: The Crimes of Grindelwald,05 Jan 2022,★★★½,False,
Insomnia,05 Jan 2022,★★★★,False,
The Master,04 Jan 2022,★★★★,True,
Fantastic Beasts and Where to Find Them,04 Jan 2022,★★★,False,
Constantine,03 Jan 2022,★★★½,False,
Kingsman: The Secret Service,01 Jan 2022,★★★,False,
Jimmy Carr: His Dark Material,29 Dec 2021,★★★,False,
Spider-Man 2,28 Dec 2021,★★½,False,
Spider-Man,28 Dec 2021,★★★,False,
Don't Look Up,26 Dec 2021,★★★,False,
AlphaGo,16 Dec 2021,★★★★,False,
Michael Clayton,15 Dec 2021,★★★★,False,
Skyfall,15 Dec 2021,★★★½,False,
Ocean's Eleven,15 Dec 2021,★★★★,False,
"I, Robot",14 Dec 2021,★★½,False,
World War Z,13 Dec 2021,★★★½,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,11 Dec 2021,★★★★,False,
The Master,09 Dec 2021,★★★★★,True,
Eurovision Song Contest: The Story of Fire Saga,09 Dec 2021,★★,False,
Body of Lies,09 Dec 2021,★★★,False,
Identity,08 Dec 2021,★★½,False,
Croupier,08 Dec 2021,★★★½,False,
Contagion,08 Dec 2021,★★★½,False,
Mad Max: Fury Road,07 Dec 2021,★★★★,False,
Inside Man,07 Dec 2021,★★★½,False,
Suburbicon,06 Dec 2021,★★,False,
Looper,05 Dec 2021,★★★,False,
Glengarry Glen Ross,03 Dec 2021,★★★★,False,
The Night Before,03 Dec 2021,★★★,False,
The Fly,03 Dec 2021,★★★,False,
Paranormal Activity: Next of Kin,03 Dec 2021,★★,False,
Whiplash,02 Dec 2021,★★★★★,True,
Birdman or (The Unexpected Virtue of Ignorance),02 Dec 2021,★★★★★,True,
mother!,02 Dec 2021,★★½,False,
Anchorman: The Legend of Ron Burgundy,02 Dec 2021,★★★★,False,
The Purge,01 Dec 2021,★,False,
It Chapter Two,01 Dec 2021,★★★,False,
The Gentlemen,28 Nov 2021,★★½,False,
The Blair Witch Project,28 Nov 2021,★★★★,False,
Sinister,28 Nov 2021,★★★,False,
Punch-Drunk Love,27 Nov 2021,★★★★½,True,
The Great Hack,27 Nov 2021,★★,False,
Miss Sloane,27 Nov 2021,★★★½,False,
No Time to Die,27 Nov 2021,★★★½,False,"No time to die relies on the viewer caring about characters that haven't been in a compelling bond movie since Casino Royale. I love Jeffrey Wright, but felt nothing watching Bond struggle to save him because he hasn't contributed to the series in a meaningful way since 2006. "
Hereditary,26 Nov 2021,★★★★½,False,
"Planes, Trains and Automobiles",26 Nov 2021,★★★★,False,
Kung Pow: Enter the Fist,23 Nov 2021,★★★½,False,
Synchronic,22 Nov 2021,★★★,False,
I'm Still Here,20 Nov 2021,★★★★,False,
Fyre Fraud,20 Nov 2021,★★★,False,
Fyre,20 Nov 2021,★★★★,False,
Magnolia,16 Nov 2021,★★★★½,False,
Midnight Mass,15 Nov 2021,★★★★,False,
The Day After Tomorrow,14 Nov 2021,★★½,True,
Dunkirk,13 Nov 2021,★★★★½,True,
F9,13 Nov 2021,★★,False,
I Love You Phillip Morris,12 Nov 2021,★★★★★,True,
Shang-Chi and the Legend of the Ten Rings,12 Nov 2021,★★★,False,
Alien,12 Nov 2021,★★★★½,True,
The Wandering Earth,11 Nov 2021,★★,False,
The Social Network,11 Nov 2021,★★★★½,False,
Velvet Buzzsaw,10 Nov 2021,★★,False,
It Follows,10 Nov 2021,★★★,False,
The Invisible Man,10 Nov 2021,★★★½,False,
The Lost World: Jurassic Park,10 Nov 2021,★★½,False,
Good Time,09 Nov 2021,★★★★½,False,"Robert Pattinson’s Uncut Gems, anxiety producing and fucking powerful"
21 Jump Street,09 Nov 2021,★★★½,False,
Harry Potter and the Goblet of Fire,08 Nov 2021,★★★½,False,
Harry Potter and the Prisoner of Azkaban,07 Nov 2021,★★★½,False,
Harry Potter and the Chamber of Secrets,07 Nov 2021,★★★,False,
Harry Potter and the Philosopher's Stone,07 Nov 2021,★★½,False,
The Shining,07 Nov 2021,★★★★½,True,
Full Metal Jacket,07 Nov 2021,★★★★½,True,
Solaris,07 Nov 2021,★★★½,False,
Insidious: Chapter 2,06 Nov 2021,★★½,False,
Snakes on a Plane,05 Nov 2021,★★,False,
Total Recall,05 Nov 2021,★★,False,
Army of Thieves,05 Nov 2021,★★½,False,
Best in Show,01 Nov 2021,★★★,False,
The Double,01 Nov 2021,★★★½,False,
Bombshell,01 Nov 2021,★★★,False,
Crimson Peak,01 Nov 2021,★★,False,
Good Time,29 Oct 2021,★★★★½,False,"Robert Pattinson’s Uncut Gems, anxiety producing and fucking powerful"
Tenet,29 Oct 2021,★★★★½,True,
They'll Love Me When I'm Dead,28 Oct 2021,★★★½,False,
Squid Game,27 Oct 2021,★★★★,False,
The Trip,26 Oct 2021,★★★,False,
Eagle Eye,26 Oct 2021,★½,False,
Casino Royale,24 Oct 2021,★★★★,False,
No Time to Die,23 Oct 2021,★★,False,"No time to die relies on the viewer caring about characters that haven't been in a compelling bond movie since Casino Royale. I love Jeffrey Wright, but felt nothing watching Bond struggle to save him because he hasn't contributed to the series in a meaningful way since 2006. "
Dave Chappelle: The Closer,23 Oct 2021,★★★★,False,
Spectre,23 Oct 2021,★★★½,False,
Fight Club,23 Oct 2021,★★★★,True,
News of the World,22 Oct 2021,★★★½,False,
Dune,21 Oct 2021,★★★★½,False," I find it hard to review this film without comparing it to the 1984 version. While I would not say that movie is a bad visual interpretation of the first Duke book, it's very heavy handed. This version hits the nail much more on the head. The Harkonnen's feel extremely dark without going completely overboard. The Freman and the Gom Jabbar fit what I was picturing when I read the book for the first time. Everyone pictured things slightly differently… "
Contact,21 Oct 2021,★½,False,
One Flew Over the Cuckoo's Nest,21 Oct 2021,★★★★½,True,
