Movie,Date Watched,Rating,Liked,Review
Conquest,14 Jan 2024,,False,Garbo and Boyer are good in a forgettable movie with a few moments that are interesting 
Gary Gulman: Born on 3rd Base,11 Jan 2024,,True,Funny and smart guy!
Unzipped,10 Jan 2024,,True,Surprisingly beautiful in filmmaking and form! 
"""Oh Dear""-ism II & Non-Linear War",09 Jan 2024,,True,Even better than part 1!
The Rise of “Oh Dear”-ism,09 Jan 2024,,True,Yup!
Suicide by Sunlight,09 Jan 2024,,True,"Felt truncated ultimately, but good world building and well made!"
Harold and Maude,08 Jan 2024,★★★★★,True,Seeing this when I was 10 had a profoundly large impact on my mental development. 
American Fiction,07 Jan 2024,,True,Entertaining and enjoyable but constrained by its studio funding in that it doesn’t feel like it has the room to be as shocking or radical as it could be. 
It Felt Like a Kiss,06 Jan 2024,,True,A stupendous collage of confusion and turmoil in a world of severe strangeness
The Boy and the Heron,05 Jan 2024,,True," Magical. A dream. An elegy to our world and a reminder to keep living in it. I wonder many things. Watching this felt healing and kind. The ending was so sudden and essential: and while walking home I recorded a voice memo to someone dear to me that I knew I couldn’t send, so I talked to myself and in doing that I understood why the ending had to be what it is. I’m excited to see this again. The… "
Keep the Lights On,04 Jan 2024,,True,Life is filled with so much pain and sadness and loss and expectations and broken promises and false dreams. 
Pola X,03 Jan 2024,,True,Formally fantastic! 
The Decameron,02 Jan 2024,,True,
Bitter Lake,01 Jan 2024,,True,
A Brighter Summer Day,01 Jan 2024,★★★★★,True,
James Baldwin: From Another Place,31 Dec 2023,★★★★★,True,
Willie Nelson & Family,30 Dec 2023,,True,
"That Day, on the Beach",30 Dec 2023,,True,
Songs from an Angel,29 Dec 2023,,True,
Fruitcake,29 Dec 2023,,False,
Joanna Died and Went to Hell,29 Dec 2023,,False,
Flip About Flip,29 Dec 2023,,False,
Death Sled II: Steel Belted Romeos,29 Dec 2023,,True,
Dumbass From Dundas,29 Dec 2023,,False,
Where Can We Be Found?,29 Dec 2023,,True,
Popstar: Never Stop Never Stopping,28 Dec 2023,★★★★★,True,
Mauvais Sang,28 Dec 2023,★★★★★,True,
Beau Travail,27 Dec 2023,★★★★★,True,
Dream Scenario,26 Dec 2023,,True,
Anatomy of a Fall,26 Dec 2023,,True,
Wonka,25 Dec 2023,,False,
The Apartment,24 Dec 2023,★★★★★,True,
Laying Out,24 Dec 2023,,True,
Anyone But You,22 Dec 2023,,True,
Home When You Return,21 Dec 2023,,True,
Trevor Noah: Where Was I,19 Dec 2023,,False,
I Like Killing Flies,18 Dec 2023,,True,
Maestro,17 Dec 2023,,False,
Submarine,11 Dec 2023,,True,
Dios Nunca Muere,11 Dec 2023,,True,
eXistenZ,09 Dec 2023,,True,
The Night of the Hunter,08 Dec 2023,★★★★★,True,
Thunder Road,08 Dec 2023,,True,
Nobody's Business,07 Dec 2023,,True,
Listen,04 Dec 2023,,False,
Monster,03 Dec 2023,,True,
He Who Dances on Wood,30 Nov 2023,,True,
Strangers,30 Nov 2023,,True,
Cross My Heart,29 Nov 2023,,True,
"We Knew How Beautiful They Were, These Islands",28 Nov 2023,★★★★★,True,
The Woman with the Knife,26 Nov 2023,,True,
Kingdom of Heaven,24 Nov 2023,,False,
Chungking Express,23 Nov 2023,★★★★★,True,
Towards Tenderness,22 Nov 2023,★★★★★,True,
"Black God, White Devil",21 Nov 2023,,True,
The Tree of Life,12 Nov 2023,★★★★★,True,
Show Me Love,10 Nov 2023,,True,
Four Daughters,08 Nov 2023,,True,
HairWorld: The Pursuit of Excellence,04 Nov 2023,,True,
The Omen,31 Oct 2023,,True,
Theater Camp,29 Oct 2023,,True,
Lemora: A Child's Tale of the Supernatural,28 Oct 2023,,True,
Yanco,25 Oct 2023,,True,
Pete Holmes: I Am Not for Everyone,24 Oct 2023,,True,
Thirteen Women,23 Oct 2023,,True,
Se7en,22 Oct 2023,,True,
Rear Window,22 Oct 2023,★★★★★,True,
The Camera That Clicked Back,21 Oct 2023,,True,
Mark Normand: Soup to Nuts,20 Oct 2023,,False,
The Feeling That the Time for Doing Something Has Passed,14 Oct 2023,,True,
Nowhere,13 Oct 2023,★★★★★,True,
Code Unknown,13 Oct 2023,,True,
All Dirt Roads Taste of Salt,11 Oct 2023,,True,
The Dupes,09 Oct 2023,★★★★★,True,
Close Your Eyes,07 Oct 2023,,True,
The Woman on the Beach,05 Oct 2023,,True,
Two,04 Oct 2023,,True,
All of Us Strangers,01 Oct 2023,,True,
