Movie,Date Watched,Rating,Liked,Review
"Crazy, Stupid, Love.",07 Jan 2024,,True,
Respect,23 Dec 2023,,False,came for the hip-hop them
Fun with Dick and Jane,12 Nov 2023,,True,HAHAHAHAHAHAHA
Triangle,10 Nov 2023,★★,False,sumakit ulo ko
Ocean's Eleven,28 Oct 2023,,True,
Last Night in Soho,22 Oct 2023,,True,
In Time,17 Oct 2023,,True,
A Very Good Girl,14 Oct 2023,★★★,False," watched this with a new frame and lens in some sense.this movie served new look, shots, and cinematography looks different in Philippine cine context (at least for my personal opinion and what had seen so far)revenge movie and the filmmakers tried to give at least a different way of laying out the story to the Filipino audience. I know there are some misses from there and then but I actually liked this as a starting point of giving… "
Fight Club,13 Oct 2023,★★★★★,True,
Black Mirror: Nosedive,06 Oct 2023,,False,Was annoyed of the concept and how things played out in this world. 
See You Yesterday,06 Oct 2023,,False,"I understand the ending's open ended, but man that was frustrating than a real one."
Dead Kids,15 Sep 2023,,False,
Blue Room,08 Sep 2023,,True,
Past Lives,02 Sep 2023,,True,
Fantastic Four,29 Jun 2023,,False,
Freaks of Nature,25 Jun 2023,,False,
Devilman Crybaby,22 Jun 2023,,False,two day watch
Carl's Date,18 Jun 2023,,True,"short film where I got watery eyes, dang that music always gets me"
Elemental,18 Jun 2023,,False,ayos lang
Kingsman: The Golden Circle,14 Jun 2023,,True,
Kingsman: The Secret Service,14 Jun 2023,,True,
The Third Man,07 Jun 2023,,True,
The Portrait,04 Jun 2023,,False,
Saving Sally,16 May 2023,★★★★,True,It's so artistic and emo.
Evil Dead Rise,10 May 2023,,True,lots of blood and dismembered body parts..
Remington and the Curse of the Zombadings,09 May 2023,,True,this is a funny and a movie that knows how to deliver it's message
Annihilation,04 May 2023,,False,
The Super Mario Bros. Movie,03 May 2023,,True,
The Pledge,01 May 2023,,False,
Il Mare,27 Apr 2023,,True,
Stay,10 Apr 2023,,False,
The Pale Blue Eye,09 Mar 2023,,False,
Bliss,02 Mar 2023,★★½,False,
Decision to Leave,02 Mar 2023,★★★★,True,
Re/Member,23 Feb 2023,★★★,False,
Frankenstein,11 Jan 2023,★★★,False,
Enola Holmes 2,06 Nov 2022,★★★★,True,
The Invitation,23 Oct 2022,★★★,False,
Frequency,01 Oct 2022,★★★★★,True,
The Night Clerk,25 Sep 2022,,False,
The Others,04 Sep 2022,★★★★,False,
Identity,28 Aug 2022,★★★★,True,
Nope,20 Aug 2022,★★★½,False,
Talk to Her,19 Aug 2022,★★★★,False,
The Incredible Hulk,16 Aug 2022,,False,
From Russia with Love,18 Jul 2022,★★★½,False,
Dr. No,10 Jul 2022,★★★½,False,
You Can Count on Me,06 Jul 2022,★★★½,True,
The Great Raid,04 Jul 2022,★★★½,False,
Matangtubig,04 Jul 2022,★★½,False,
Maid in Malacañang,30 Jun 2022,½,False,
The Player,28 Jun 2022,★★★★,False,
Black Mirror: The Entire History of You,08 Jun 2022,★★★½,False,
"Love, Death & Robots: Jibaro",07 Jun 2022,★★★½,False,
The Visit,16 May 2022,★★★,False,
House of Voices,15 May 2022,★★,False,
A Hard Day,15 May 2022,★★★½,False,
Unknown Pleasures,06 May 2022,★★½,False,
Bring It On,27 Apr 2022,★★★★,True,
"Dude, Where's My Car?",26 Apr 2022,★,False,
After Hours,25 Apr 2022,★★★★,True,
Mina-Anud,23 Apr 2022,★★★,False,
X,22 Apr 2022,★★★★,False,
American Psycho,21 Apr 2022,★★★★★,True,

Followers
9bexx,robo63j,katiaveniggi,laythtbaileh,greeralec,mantika,olbe1802,dalandan_,pelikula

Following
quark,kevinyang,vince_dimeglio,rcd,auteur,filmento,cjprobst83,digestedsilver,philbertdy,paolodlreyes,tadpaul,hongweikai,seokjins_,seanliu,hoznei,reedus_,pelikula,linusmxx,gatilyo
